RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
12.0,0.0,12.0,250.0,0
33.5,0.0,33.5,340.0,0
66.0,0.0,66.0,350.0,0
80.0,0.0,80.0,360.0,0
79.5,0.0,79.5,360.0,0
85.5,0.0,85.5,350.0,0
79.5,0.0,79.5,320.0,0
76.0,0.0,76.0,360.0,0
75.5,0.0,75.5,290.0,0
79.5,0.0,79.5,310.0,0
78.0,0.0,78.0,320.0,0
76.0,0.0,76.0,330.0,0
79.0,0.0,79.0,300.0,0
69.5,0.0,69.5,300.0,0
88.0,0.0,88.0,290.0,0
79.5,0.0,79.5,350.0,0
91.5,0.0,91.5,350.0,0
94.0,0.0,94.0,300.0,0
84.5,0.0,84.5,360.0,0
94.5,0.0,94.5,350.0,0
99.5,0.0,99.5,300.0,0
97.0,0.0,97.0,320.0,0
96.0,0.0,96.0,280.0,0
110.5,0.0,110.5,310.0,0
96.5,0.0,96.5,320.0,0
84.5,0.0,84.5,320.0,0
84.5,0.0,84.5,270.0,0
93.5,0.0,93.5,270.0,0
84.0,0.0,84.0,280.0,0
84.0,0.0,84.0,260.0,0
112.5,0.0,112.5,220.0,0
80.5,0.0,80.5,230.0,0
98.5,0.0,98.5,210.0,0
94.5,0.0,94.5,210.0,0
93.0,0.0,93.0,230.0,0
85.5,0.0,85.5,230.0,0
101.5,0.0,101.5,200.0,0
101.5,0.0,101.5,210.0,0
97.5,0.0,97.5,220.0,0
91.0,0.0,91.0,290.0,0
98.5,0.0,98.5,180.0,0
96.5,0.0,96.5,260.0,0
96.0,0.0,96.0,210.0,0
94.0,0.0,94.0,250.0,0
92.5,0.0,92.5,210.0,0
93.5,0.0,93.5,290.0,0
98.0,0.0,98.0,310.0,0
102.5,0.0,102.5,300.0,0
85.0,0.0,85.0,400.0,0
94.0,0.0,94.0,300.0,0
96.5,0.0,96.5,270.0,0
88.5,0.0,88.5,340.0,0
92.0,0.0,92.0,270.0,0
104.5,0.0,104.5,250.0,0
101.5,0.0,101.5,300.0,0
97.0,0.0,97.0,280.0,0
99.5,0.0,99.5,270.0,0
96.5,0.0,96.5,210.0,0
90.5,0.0,90.5,200.0,0
104.0,0.0,104.0,250.0,0
107.0,0.0,107.0,250.0,0
116.5,0.0,116.5,270.0,0
110.5,0.0,110.5,210.0,0
101.5,0.0,101.5,280.0,0
101.0,0.0,101.0,280.0,0
100.5,0.0,100.5,250.0,0
88.5,0.0,88.5,310.0,0
87.5,0.0,87.5,250.0,0
100.0,0.0,100.0,240.0,0
94.5,0.0,94.5,240.0,0
102.5,0.0,102.5,270.0,0
96.0,0.0,96.0,210.0,0
95.5,0.0,95.5,190.0,0
82.0,0.0,82.0,190.0,0
95.5,0.0,95.5,260.0,0
86.5,0.0,86.5,260.0,0
88.0,0.0,88.0,260.0,0
95.5,0.0,95.5,210.0,0
106.0,0.0,106.0,220.0,0
95.0,0.0,95.0,260.0,0
90.0,0.0,90.0,230.0,0
96.5,0.0,96.5,260.0,0
90.5,0.0,90.5,270.0,0
91.0,0.0,91.0,270.0,0
87.5,0.0,87.5,200.0,0
88.5,0.0,88.5,190.0,0
97.5,0.0,97.5,180.0,0
103.5,0.0,103.5,200.0,0
103.0,0.0,103.0,170.0,0
98.5,0.0,98.5,210.0,0
98.5,0.0,98.5,210.0,0
84.5,0.0,84.5,210.0,0
84.5,0.0,84.5,220.0,0
93.0,0.0,93.0,240.0,0
90.5,0.0,90.5,210.0,0
90.5,0.0,90.5,200.0,0
85.5,0.0,85.5,200.0,0
84.0,0.0,84.0,220.0,0
98.0,0.0,98.0,220.0,0
111.0,0.0,111.0,200.0,0
109.0,0.0,109.0,200.0,0
106.5,0.0,106.5,200.0,0
105.0,0.0,105.0,180.0,0
100.5,0.0,100.5,230.0,0
98.0,0.0,98.0,200.0,0
94.5,0.0,94.5,190.0,0
93.0,0.0,93.0,180.0,0
97.0,0.0,97.0,200.0,0
97.5,0.0,97.5,200.0,0
100.5,0.0,100.5,200.0,0
97.5,0.0,97.5,200.0,0
94.5,0.0,94.5,200.0,0
92.0,0.0,92.0,190.0,0
97.0,0.0,97.0,190.0,0
87.5,0.0,87.5,220.0,0
84.5,0.0,84.5,220.0,0
93.0,0.0,93.0,240.0,0
98.0,0.0,98.0,250.0,0
102.5,0.0,102.5,260.0,0
99.5,0.0,99.5,250.0,0
98.0,0.0,98.0,190.0,0
96.0,0.0,96.0,230.0,0
87.5,0.0,87.5,230.0,0
94.0,0.0,94.0,230.0,0
99.0,0.0,99.0,190.0,0
96.5,0.0,96.5,190.0,0
88.5,0.0,88.5,190.0,0
97.0,0.0,97.0,190.0,0
100.5,0.0,100.5,180.0,0
98.0,0.0,98.0,250.0,0
92.5,0.0,92.5,230.0,0
94.5,0.0,94.5,220.0,0
86.0,0.0,86.0,230.0,0
90.0,0.0,90.0,230.0,0
94.5,0.0,94.5,190.0,0
102.0,0.0,102.0,200.0,0
98.5,0.0,98.5,230.0,0
97.0,0.0,97.0,250.0,0
88.0,0.0,88.0,220.0,0
85.5,0.0,85.5,180.0,0
97.5,0.0,97.5,210.0,0
97.5,0.0,97.5,210.0,0
88.5,0.0,88.5,180.0,0
87.5,0.0,87.5,270.0,0
94.5,0.0,94.5,210.0,0
98.0,0.0,98.0,210.0,0
98.0,0.0,98.0,210.0,0
86.5,0.0,86.5,200.0,0
80.0,0.0,80.0,200.0,0
85.5,0.0,85.5,240.0,0
98.5,0.0,98.5,200.0,0
108.5,0.0,108.5,190.0,0
93.0,0.0,93.0,210.0,0
98.5,0.0,98.5,210.0,0
101.0,0.0,101.0,210.0,0
99.0,0.0,99.0,240.0,0
91.5,0.0,91.5,240.0,0
100.5,0.0,100.5,230.0,0
97.5,0.0,97.5,230.0,0
111.5,0.0,111.5,180.0,0
107.5,0.0,107.5,200.0,0
99.5,0.0,99.5,170.0,0
104.0,0.0,104.0,170.0,0
101.5,0.0,101.5,210.0,0
103.0,0.0,103.0,140.0,0
99.0,0.0,99.0,200.0,0
94.0,0.0,94.0,210.0,0
96.5,0.0,96.5,260.0,0
96.5,0.0,96.5,190.0,0
98.0,0.0,98.0,220.0,0
97.0,0.0,97.0,220.0,0
100.0,0.0,100.0,190.0,0
88.5,0.0,88.5,220.0,0
88.5,0.0,88.5,220.0,0
90.0,0.0,90.0,210.0,0
88.5,0.0,88.5,210.0,0
94.5,0.0,94.5,210.0,0
99.0,0.0,99.0,180.0,0
94.5,0.0,94.5,210.0,0
84.0,0.0,84.0,180.0,0
86.0,0.0,86.0,180.0,0
96.5,0.0,96.5,180.0,0
104.0,0.0,104.0,190.0,0
102.0,0.0,102.0,180.0,0
90.0,0.0,90.0,200.0,0
84.5,0.0,84.5,220.0,0
91.0,0.0,91.0,240.0,0
96.5,0.0,96.5,250.0,0
93.0,0.0,93.0,230.0,0
84.5,0.0,84.5,220.0,0
80.0,0.0,80.0,180.0,0
95.0,0.0,95.0,210.0,0
105.0,0.0,105.0,220.0,0
104.0,0.0,104.0,200.0,0
100.0,0.0,100.0,210.0,0
98.0,0.0,98.0,210.0,0
93.0,0.0,93.0,250.0,0
85.0,0.0,85.0,250.0,0
98.5,0.0,98.5,210.0,0
104.0,0.0,104.0,210.0,0
87.5,0.0,87.5,210.0,0
93.0,0.0,93.0,210.0,0
98.0,0.0,98.0,280.0,0
103.5,0.0,103.5,280.0,0
91.5,0.0,91.5,280.0,0
78.0,0.0,78.0,200.0,0
94.5,0.0,94.5,220.0,0
97.5,0.0,97.5,230.0,0
100.5,0.0,100.5,170.0,0
95.0,0.0,95.0,240.0,0
98.5,0.0,98.5,180.0,0
94.5,0.0,94.5,200.0,0
98.0,0.0,98.0,210.0,0
100.0,0.0,100.0,210.0,0
88.5,0.0,88.5,210.0,0
84.0,0.0,84.0,200.0,0
