RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,450.0,0
40.0,0.0,40.0,800.0,0
71.5,3.0,68.5,1200.0,0
65.5,11.0,54.5,1300.0,0
135.5,36.5,99.0,1200.0,0
117.0,34.0,83.0,1100.0,0
106.5,18.5,88.0,1300.0,0
110.5,44.5,66.0,1500.0,0
141.0,50.0,91.0,1500.0,0
108.5,26.5,82.0,1300.0,0
96.0,29.5,66.5,1400.0,0
120.5,31.0,89.5,1400.0,0
126.0,28.0,98.0,1300.0,0
117.5,24.5,93.0,1100.0,0
110.5,28.5,82.0,1400.0,0
126.5,29.5,97.0,1300.0,0
118.0,18.0,100.0,1300.0,0
110.0,20.5,89.5,1300.0,0
124.0,17.5,106.5,1200.0,0
128.0,11.0,117.0,1200.0,0
110.5,15.0,95.5,1500.0,0
122.0,46.0,76.0,1500.0,0
123.0,37.5,85.5,1300.0,0
128.0,24.0,104.0,1300.0,0
112.5,15.5,97.0,1300.0,0
113.5,22.0,91.5,1400.0,0
117.5,26.0,91.5,1300.0,0
110.0,28.5,81.5,1500.0,0
124.0,17.0,107.0,1400.0,0
118.5,22.5,96.0,1400.0,0
119.0,12.0,107.0,1200.0,0
122.0,6.5,115.5,1000.0,0
120.5,2.0,118.5,1000.0,0
116.5,4.0,112.5,1200.0,0
111.0,5.5,105.5,1300.0,0
95.0,8.5,86.5,1500.0,0
107.5,26.5,81.0,1500.0,0
117.0,33.0,84.0,1500.0,0
108.0,31.5,76.5,1400.0,0
122.0,35.0,87.0,1300.0,0
129.5,21.0,108.5,1200.0,0
125.5,24.5,101.0,1400.0,0
113.0,23.0,90.0,1400.0,0
101.0,26.0,75.0,1400.0,0
115.5,37.5,78.0,1500.0,0
119.5,12.5,107.0,1200.0,0
110.0,17.0,93.0,1300.0,0
119.0,24.0,95.0,1500.0,0
128.0,22.5,105.5,1400.0,0
117.5,21.5,96.0,1400.0,0
110.5,19.0,91.5,1400.0,0
101.5,24.5,77.0,1400.0,0
119.5,31.5,88.0,1300.0,0
97.0,14.5,82.5,1500.0,0
114.5,19.5,95.0,1400.0,0
132.0,15.0,117.0,1100.0,0
115.5,8.5,107.0,1100.0,0
117.0,5.5,111.5,1000.0,0
129.5,3.0,126.5,970.0,0
108.0,0.5,107.5,1500.0,0
105.0,8.5,96.5,1500.0,0
112.0,22.5,89.5,1200.0,0
119.5,7.5,112.0,1200.0,0
116.0,19.5,96.5,1300.0,0
128.0,25.5,102.5,1400.0,0
124.5,14.0,110.5,1400.0,0
128.5,8.0,120.5,1300.0,0
120.0,11.0,109.0,1300.0,0
123.5,15.0,108.5,1200.0,0
110.0,8.0,102.0,1400.0,0
107.0,21.5,85.5,1200.0,0
121.0,34.0,87.0,1600.0,0
122.5,31.0,91.5,1300.0,0
117.0,16.0,101.0,1300.0,0
114.5,13.5,101.0,1300.0,0
114.5,17.5,97.0,1400.0,0
114.0,32.0,82.0,1400.0,0
127.0,28.0,99.0,1400.0,0
120.0,10.0,110.0,1100.0,0
111.0,27.5,83.5,1600.0,0
124.5,30.5,94.0,1600.0,0
133.5,16.5,117.0,1200.0,0
124.5,14.0,110.5,1300.0,0
113.0,14.0,99.0,1400.0,0
103.0,31.5,71.5,1500.0,0
119.5,52.0,67.5,1500.0,0
119.5,4.0,115.5,980.0,0
104.0,6.0,98.0,1200.0,0
116.5,16.5,100.0,1300.0,0
110.5,13.5,97.0,1400.0,0
107.5,12.0,95.5,1400.0,0
101.0,13.5,87.5,1400.0,0
100.0,36.0,64.0,1400.0,0
121.5,47.5,74.0,1300.0,0
119.0,15.5,103.5,1200.0,0
130.0,10.5,119.5,1100.0,0
112.0,6.5,105.5,1200.0,0
105.5,8.5,97.0,1200.0,0
120.5,6.0,114.5,1000.0,0
116.0,2.0,114.0,1000.0,0
107.5,2.5,105.0,1100.0,0
104.5,5.5,99.0,1300.0,0
99.0,27.0,72.0,1400.0,0
