RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,280.0,0
21.0,0.0,21.0,390.0,0
40.0,0.0,40.0,390.0,0
58.0,0.5,57.5,340.0,0
58.5,3.5,55.0,200.0,0
48.0,0.0,48.0,130.0,0
58.5,0.0,58.5,200.0,0
58.5,0.0,58.5,150.0,0
60.0,3.0,57.0,120.0,0
68.5,0.0,68.5,190.0,0
59.5,0.0,59.5,250.0,0
55.0,0.0,55.0,250.0,0
54.5,0.0,54.5,200.0,0
46.0,0.0,46.0,200.0,0
58.0,0.0,58.0,180.0,0
57.0,0.0,57.0,190.0,0
57.0,0.0,57.0,200.0,0
55.5,0.0,55.5,230.0,0
65.0,0.0,65.0,200.0,0
58.5,0.0,58.5,170.0,0
65.5,0.0,65.5,160.0,0
67.5,0.0,67.5,200.0,0
62.5,0.0,62.5,120.0,0
61.0,0.0,61.0,230.0,0
64.5,0.0,64.5,180.0,0
58.5,0.0,58.5,140.0,0
55.0,0.0,55.0,200.0,0
57.0,0.0,57.0,200.0,0
58.0,0.0,58.0,210.0,0
52.0,0.0,52.0,220.0,0
51.5,0.0,51.5,170.0,0
67.5,0.0,67.5,200.0,0
62.0,0.0,62.0,170.0,0
52.5,0.0,52.5,200.0,0
57.0,0.0,57.0,180.0,0
60.5,0.0,60.5,180.0,0
63.5,0.0,63.5,130.0,0
53.0,0.0,53.0,210.0,0
64.5,0.0,64.5,190.0,0
60.0,0.0,60.0,160.0,0
54.0,0.0,54.0,190.0,0
55.5,0.0,55.5,190.0,0
53.5,0.0,53.5,190.0,0
57.5,0.0,57.5,190.0,0
61.0,0.0,61.0,210.0,0
57.0,0.0,57.0,170.0,0
55.5,0.0,55.5,200.0,0
54.0,0.0,54.0,190.0,0
47.0,0.0,47.0,210.0,0
58.0,0.0,58.0,210.0,0
65.5,0.0,65.5,190.0,0
63.5,0.0,63.5,160.0,0
61.0,0.0,61.0,200.0,0
64.0,0.0,64.0,190.0,0
55.0,0.0,55.0,180.0,0
56.0,0.0,56.0,180.0,0
56.5,0.0,56.5,190.0,0
57.5,0.0,57.5,170.0,0
59.5,0.0,59.5,160.0,0
64.5,0.0,64.5,180.0,0
60.5,0.0,60.5,190.0,0
61.0,0.0,61.0,200.0,0
53.5,0.0,53.5,190.0,0
53.5,0.0,53.5,160.0,0
55.5,0.0,55.5,210.0,0
60.5,0.0,60.5,180.0,0
57.5,0.0,57.5,180.0,0
60.5,0.0,60.5,190.0,0
64.0,0.0,64.0,190.0,0
53.5,0.0,53.5,200.0,0
57.5,0.0,57.5,200.0,0
58.0,0.0,58.0,170.0,0
55.5,0.0,55.5,230.0,0
49.5,0.0,49.5,190.0,0
58.0,0.0,58.0,210.0,0
58.5,0.0,58.5,160.0,0
52.5,0.0,52.5,190.0,0
52.0,0.0,52.0,200.0,0
48.0,0.0,48.0,200.0,0
69.0,0.0,69.0,110.0,0
59.5,0.0,59.5,170.0,0
55.0,0.0,55.0,170.0,0
48.5,0.0,48.5,180.0,0
50.5,0.0,50.5,180.0,0
54.5,0.0,54.5,130.0,0
54.5,0.0,54.5,160.0,0
60.0,0.0,60.0,190.0,0
56.5,0.0,56.5,180.0,0
64.0,0.0,64.0,190.0,0
60.0,0.0,60.0,180.0,0
57.5,0.0,57.5,220.0,0
60.0,0.0,60.0,190.0,0
64.5,0.0,64.5,120.0,0
58.0,0.0,58.0,180.0,0
61.0,0.0,61.0,190.0,0
58.0,0.0,58.0,220.0,0
65.0,0.0,65.0,170.0,0
75.0,0.0,75.0,160.0,0
60.5,0.0,60.5,150.0,0
