timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T16:41:25Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-26T16:41:25Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,cartservice,322993,319861,0,445,0,2713895,319861
2026-09-26T16:41:25Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,currencyservice,231852,231852,0,0,0,2331863,231852
2026-09-26T16:41:25Z,checkoutservice,emailservice,68648,66783,0,306,0,633053,66782
2026-09-26T16:41:25Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,paymentservice,142623,134025,0,741,0,940346,133858
2026-09-26T16:41:25Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,checkoutservice,shippingservice,342276,335829,0,550,0,1946975,335823
2026-09-26T16:41:25Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,frontend,adservice,231960,231960,0,0,0,704935,231960
2026-09-26T16:41:25Z,frontend,cartservice,771083,771083,0,0,0,5806768,771083
2026-09-26T16:41:25Z,frontend,checkoutservice,192360,46285,0,27316,118625,35718881,46285
2026-09-26T16:41:25Z,frontend,currencyservice,955661,955660,0,0,0,5912218,955660
2026-09-26T16:41:25Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,frontend,productcatalogservice,2750463,2750461,0,0,0,21674936,2750461
2026-09-26T16:41:25Z,frontend,recommendationservice,938146,544923,0,38853,353666,327727490,544923
2026-09-26T16:41:25Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,frontend,shippingservice,122370,122370,0,0,0,351223,122370
2026-09-26T16:41:25Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,productcatalogservice,805096,805096,0,0,0,4644058,805096
2026-09-26T16:41:25Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T16:41:25Z,shippingservice,redis-cart,0,0,0,0,0,0,0
