RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,59.0,0
1.0,0.0,1.0,71.0,0
2.0,0.0,2.0,66.0,0
3.0,0.0,3.0,70.0,0
4.5,0.0,4.5,140.0,0
5.5,0.0,5.5,150.0,0
6.5,0.0,6.5,160.0,0
7.5,0.0,7.5,160.0,0
8.5,0.0,8.5,240.0,0
9.5,0.0,9.5,240.0,0
10.5,0.0,10.5,250.0,0
12.0,0.0,12.0,250.0,0
13.0,0.0,13.0,340.0,0
14.0,0.0,14.0,340.0,0
15.0,0.0,15.0,330.0,0
16.0,0.0,16.0,340.0,0
17.0,0.0,17.0,360.0,0
18.5,0.0,18.5,440.0,0
19.5,0.0,19.5,340.0,0
20.5,0.0,20.5,420.0,0
21.5,0.0,21.5,430.0,0
22.5,0.0,22.5,520.0,0
24.0,0.0,24.0,540.0,0
25.0,0.0,25.0,620.0,0
23.0,0.0,23.0,710.0,0
20.0,0.0,20.0,810.0,0
35.0,3.0,32.0,500.0,0
29.5,0.0,29.5,610.0,0
30.5,0.0,30.5,530.0,0
25.0,0.0,25.0,1000.0,0
25.0,1.5,23.5,1000.0,0
39.0,2.0,37.0,640.0,0
32.0,0.0,32.0,640.0,0
39.0,0.0,39.0,610.0,0
26.5,5.5,21.0,1000.0,0
37.0,8.0,29.0,1000.0,0
37.5,6.0,31.5,1000.0,0
43.0,5.5,37.5,1000.0,0
40.5,2.5,38.0,1100.0,0
37.5,8.0,29.5,1100.0,0
42.5,18.0,24.5,1100.0,0
35.5,22.5,13.0,1200.0,0
29.5,20.0,9.5,2300.0,0
30.0,29.5,0.5,2300.0,0
30.0,29.0,1.0,2200.0,0
27.5,27.0,0.5,2300.0,0
25.5,25.0,0.5,2200.0,0
30.0,30.0,0.0,2200.0,0
28.0,27.5,0.5,2200.0,0
30.5,30.0,0.5,2200.0,0
32.0,32.0,0.0,2200.0,0
27.5,27.5,0.0,2200.0,0
28.5,28.5,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
31.5,31.0,0.5,2200.0,0
29.5,29.0,0.5,2200.0,0
26.5,26.5,0.0,2200.0,0
29.0,29.0,0.0,2300.0,0
27.0,27.0,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
30.5,30.5,0.0,2200.0,0
32.0,32.0,0.0,2200.0,0
33.0,32.5,0.5,2200.0,0
28.5,28.0,0.5,2200.0,0
29.0,29.0,0.0,2200.0,0
32.0,32.0,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
29.0,28.5,0.5,2200.0,0
27.0,27.0,0.0,2200.0,0
28.0,28.0,0.0,2200.0,0
33.0,32.5,0.5,2200.0,0
33.5,33.0,0.5,2200.0,0
28.0,28.0,0.0,2200.0,0
29.0,29.0,0.0,2200.0,0
33.5,33.5,0.0,2200.0,0
29.5,29.5,0.0,2200.0,0
29.0,29.0,0.0,2200.0,0
30.5,30.0,0.5,2200.0,0
33.5,33.5,0.0,2200.0,0
28.5,28.5,0.0,2200.0,0
29.5,28.5,1.0,2200.0,0
28.0,27.0,1.0,2200.0,0
28.5,28.5,0.0,2200.0,0
32.0,32.0,0.0,2200.0,0
29.0,29.0,0.0,2200.0,0
29.5,29.5,0.0,2200.0,0
33.5,32.5,1.0,2300.0,0
32.0,31.0,1.0,2300.0,0
26.0,26.0,0.0,2200.0,0
31.0,31.0,0.0,2200.0,0
29.0,28.5,0.5,2300.0,0
26.5,26.5,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
33.0,32.5,0.5,2200.0,0
32.0,31.0,1.0,2200.0,0
32.5,31.0,1.5,2200.0,0
29.0,27.5,1.5,2200.0,0
26.0,25.5,0.5,2200.0,0
26.5,26.5,0.0,2200.0,0
30.5,30.5,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
27.0,26.5,0.5,2200.0,0
32.5,31.5,1.0,2200.0,0
29.0,28.0,1.0,2200.0,0
29.5,27.5,2.0,2200.0,0
32.5,30.0,2.5,2200.0,0
30.5,29.5,1.0,2200.0,0
29.0,28.5,0.5,2200.0,0
30.5,30.0,0.5,2200.0,0
28.5,28.0,0.5,2200.0,0
32.5,32.0,0.5,2200.0,0
33.5,33.0,0.5,2300.0,0
28.0,27.5,0.5,2300.0,0
28.5,28.5,0.0,2300.0,0
30.0,30.0,0.0,2300.0,0
30.5,30.5,0.0,2300.0,0
30.5,30.0,0.5,2300.0,0
28.5,28.0,0.5,2200.0,0
28.0,28.0,0.0,2200.0,0
33.0,33.0,0.0,2200.0,0
32.5,30.5,2.0,2200.0,0
28.5,26.5,2.0,2200.0,0
29.5,29.0,0.5,2200.0,0
33.5,33.0,0.5,2200.0,0
31.5,31.5,0.0,2200.0,0
28.0,28.0,0.0,2200.0,0
30.5,30.5,0.0,2200.0,0
30.5,30.5,0.0,2200.0,0
28.0,28.0,0.0,2200.0,0
31.5,31.5,0.0,2300.0,0
30.0,30.0,0.0,2200.0,0
31.0,30.0,1.0,2200.0,0
32.0,31.0,1.0,2200.0,0
29.0,29.0,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
27.0,27.0,0.0,2200.0,0
30.0,29.5,0.5,2300.0,0
30.0,29.5,0.5,2200.0,0
30.0,30.0,0.0,2200.0,0
28.5,28.5,0.0,2200.0,0
29.5,29.5,0.0,2200.0,0
30.0,30.0,0.0,2200.0,0
27.5,27.5,0.0,2200.0,0
28.5,28.5,0.0,2200.0,0
26.0,26.0,0.0,2200.0,0
26.0,26.0,0.0,2200.0,0
32.5,32.5,0.0,2200.0,0
34.0,34.0,0.0,2200.0,0
26.5,26.5,0.0,2200.0,0
25.5,25.5,0.0,2200.0,0
29.5,29.5,0.0,2200.0,0
32.0,32.0,0.0,2300.0,0
32.5,32.0,0.5,2200.0,0
28.5,28.5,0.0,2200.0,0
27.0,27.0,0.0,2200.0,0
27.5,27.5,0.0,2200.0,0
28.5,28.5,0.0,2200.0,0
28.5,28.5,0.0,2200.0,0
30.0,29.5,0.5,2200.0,0
31.0,30.5,0.5,2200.0,0
30.5,30.0,0.5,2200.0,0
33.0,33.0,0.0,2200.0,0
27.0,26.5,0.5,2300.0,0
30.5,30.0,0.5,2200.0,0
29.0,29.0,0.0,2200.0,0
31.0,31.0,0.0,2200.0,0
30.5,30.5,0.0,2200.0,0
30.0,28.5,1.5,2200.0,0
31.5,29.5,2.0,2200.0,0
