timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-26T16:42:21Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:42:21Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T16:42:21Z,checkoutservice,9.0,615,0.8,0.014634146341463415,0
2026-09-26T16:42:21Z,productcatalogservice,23.0,1535,0.95,0.01498371335504886,0
2026-09-26T16:42:21Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:21Z,recommendationservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T16:42:21Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T16:42:21Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T16:42:21Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:21Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-26T16:42:21Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T16:42:22Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:42:22Z,cartservice,0.0,1920,0.95,0.0,0
2026-09-26T16:42:22Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:42:22Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:42:22Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:22Z,recommendationservice,20.0,1150,0.8,0.017391304347826087,0
2026-09-26T16:42:22Z,shippingservice,20.0,770,0.8,0.025974025974025976,0
2026-09-26T16:42:22Z,currencyservice,0.0,770,0.8,0.0,0
2026-09-26T16:42:22Z,emailservice,24.0,155,0.8,0.15483870967741936,0
2026-09-26T16:42:22Z,adservice,21.0,1150,0.8,0.018260869565217393,0
2026-09-26T16:42:22Z,redis-cart,3.0,540,0.8,0.005555555555555556,0
2026-09-26T16:42:23Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:42:23Z,cartservice,11.0,1920,0.95,0.005729166666666666,0
2026-09-26T16:42:23Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:42:23Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:42:23Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:23Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T16:42:23Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T16:42:23Z,currencyservice,10.0,770,0.8,0.012987012987012988,0
2026-09-26T16:42:23Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:23Z,adservice,23.0,1150,0.8,0.02,0
2026-09-26T16:42:23Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:42:24Z,frontend,0.0,1150,0.8,0.0,0
2026-09-26T16:42:24Z,cartservice,11.0,1920,0.95,0.005729166666666666,0
2026-09-26T16:42:24Z,checkoutservice,0.0,615,0.8,0.0,0
2026-09-26T16:42:24Z,productcatalogservice,0.0,1535,0.95,0.0,0
2026-09-26T16:42:24Z,paymentservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:24Z,recommendationservice,0.0,1150,0.8,0.0,0
2026-09-26T16:42:24Z,shippingservice,0.0,770,0.8,0.0,0
2026-09-26T16:42:24Z,currencyservice,13.0,770,0.8,0.016883116883116882,0
2026-09-26T16:42:24Z,emailservice,0.0,155,0.8,0.0,0
2026-09-26T16:42:24Z,adservice,40.0,1150,0.8,0.034782608695652174,0
2026-09-26T16:42:24Z,redis-cart,4.0,540,0.8,0.007407407407407408,0
2026-09-26T16:42:25Z,frontend,0.0,1150,0.8,0.0,0
