timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-26T16:41:50Z,frontend,0,94633984,4
2026-09-26T16:41:50Z,cartservice,4,98656256,1
2026-09-26T16:41:50Z,checkoutservice,3,47489024,1
2026-09-26T16:41:50Z,productcatalogservice,3,38264832,1
2026-09-26T16:41:50Z,paymentservice,3,91783168,1
2026-09-26T16:41:50Z,recommendationservice,7,122814464,1
2026-09-26T16:41:50Z,shippingservice,4,42680320,1
2026-09-26T16:41:50Z,currencyservice,3,44421120,1
2026-09-26T16:41:50Z,emailservice,7,92569600,1
2026-09-26T16:41:50Z,adservice,25,250806272,1
2026-09-26T16:41:50Z,redis-cart,4,34287616,1
2026-09-26T16:41:50Z,__master_node__,1282,2242306048,1
2026-09-26T16:41:55Z,frontend,0,94642176,4
2026-09-26T16:41:55Z,cartservice,4,98656256,1
2026-09-26T16:41:55Z,checkoutservice,3,47489024,1
2026-09-26T16:41:55Z,productcatalogservice,3,38264832,1
2026-09-26T16:41:55Z,paymentservice,3,91783168,1
2026-09-26T16:41:55Z,recommendationservice,7,122814464,1
2026-09-26T16:41:55Z,shippingservice,4,42680320,1
2026-09-26T16:41:55Z,currencyservice,3,44265472,1
2026-09-26T16:41:55Z,emailservice,7,92569600,1
2026-09-26T16:41:55Z,adservice,25,250806272,1
2026-09-26T16:41:55Z,redis-cart,4,34287616,1
2026-09-26T16:41:55Z,__master_node__,1282,2242306048,1
2026-09-26T16:42:00Z,frontend,0,94642176,4
2026-09-26T16:42:00Z,cartservice,4,98656256,1
2026-09-26T16:42:00Z,checkoutservice,3,47489024,1
2026-09-26T16:42:00Z,productcatalogservice,3,38264832,1
2026-09-26T16:42:00Z,paymentservice,3,91783168,1
2026-09-26T16:42:00Z,recommendationservice,7,122814464,1
2026-09-26T16:42:00Z,shippingservice,5,42680320,1
2026-09-26T16:42:00Z,currencyservice,3,44265472,1
2026-09-26T16:42:00Z,emailservice,7,92569600,1
2026-09-26T16:42:00Z,adservice,25,250806272,1
2026-09-26T16:42:00Z,redis-cart,4,34287616,1
2026-09-26T16:42:00Z,__master_node__,3971,2251292672,1
2026-09-26T16:42:05Z,frontend,0,94642176,4
2026-09-26T16:42:05Z,cartservice,4,98680832,1
2026-09-26T16:42:05Z,checkoutservice,3,47489024,1
2026-09-26T16:42:05Z,productcatalogservice,3,38264832,1
2026-09-26T16:42:05Z,paymentservice,3,91787264,1
2026-09-26T16:42:05Z,recommendationservice,7,122814464,1
2026-09-26T16:42:05Z,shippingservice,5,42680320,1
2026-09-26T16:42:05Z,currencyservice,3,44265472,1
2026-09-26T16:42:05Z,emailservice,7,92569600,1
2026-09-26T16:42:05Z,adservice,25,250806272,1
2026-09-26T16:42:05Z,redis-cart,4,34287616,1
2026-09-26T16:42:05Z,__master_node__,3971,2251292672,1
2026-09-26T16:42:10Z,frontend,0,94642176,4
2026-09-26T16:42:10Z,cartservice,5,98693120,1
2026-09-26T16:42:10Z,checkoutservice,3,47489024,1
2026-09-26T16:42:10Z,productcatalogservice,3,38264832,1
2026-09-26T16:42:10Z,paymentservice,3,91787264,1
2026-09-26T16:42:10Z,recommendationservice,8,122814464,1
2026-09-26T16:42:10Z,shippingservice,5,42680320,1
2026-09-26T16:42:10Z,currencyservice,3,44265472,1
2026-09-26T16:42:10Z,emailservice,7,92569600,1
2026-09-26T16:42:10Z,adservice,27,250839040,1
2026-09-26T16:42:10Z,redis-cart,4,34287616,1
2026-09-26T16:42:10Z,__master_node__,1384,2257145856,1
2026-09-26T16:42:15Z,frontend,0,94642176,4
2026-09-26T16:42:15Z,cartservice,5,98693120,1
2026-09-26T16:42:15Z,checkoutservice,3,47489024,1
2026-09-26T16:42:15Z,productcatalogservice,3,38268928,1
2026-09-26T16:42:15Z,paymentservice,3,91795456,1
2026-09-26T16:42:15Z,recommendationservice,8,122814464,1
2026-09-26T16:42:15Z,shippingservice,5,42811392,1
2026-09-26T16:42:15Z,currencyservice,3,44265472,1
2026-09-26T16:42:15Z,emailservice,7,92569600,1
2026-09-26T16:42:15Z,adservice,27,250839040,1
2026-09-26T16:42:15Z,redis-cart,4,34287616,1
2026-09-26T16:42:15Z,__master_node__,1384,2257145856,1
2026-09-26T16:42:20Z,frontend,0,94642176,4
2026-09-26T16:42:20Z,cartservice,5,98693120,1
2026-09-26T16:42:20Z,checkoutservice,3,47489024,1
2026-09-26T16:42:20Z,productcatalogservice,3,38268928,1
2026-09-26T16:42:20Z,paymentservice,3,91807744,1
2026-09-26T16:42:20Z,recommendationservice,8,122814464,1
2026-09-26T16:42:20Z,shippingservice,5,42876928,1
2026-09-26T16:42:20Z,currencyservice,3,44265472,1
2026-09-26T16:42:20Z,emailservice,8,92569600,1
2026-09-26T16:42:20Z,adservice,27,250839040,1
2026-09-26T16:42:20Z,redis-cart,4,34287616,1
2026-09-26T16:42:20Z,__master_node__,1529,2293067776,1
2026-09-26T16:42:25Z,frontend,0,94642176,4
2026-09-26T16:42:25Z,cartservice,5,98717696,1
2026-09-26T16:42:25Z,checkoutservice,3,47489024,1
2026-09-26T16:42:25Z,productcatalogservice,3,38277120,1
2026-09-26T16:42:25Z,paymentservice,3,91820032,1
2026-09-26T16:42:25Z,recommendationservice,8,122814464,1
2026-09-26T16:42:25Z,shippingservice,5,42942464,1
2026-09-26T16:42:25Z,currencyservice,3,44277760,1
2026-09-26T16:42:25Z,emailservice,8,92569600,1
2026-09-26T16:42:25Z,adservice,27,250843136,1
2026-09-26T16:42:25Z,redis-cart,4,34287616,1
2026-09-26T16:42:25Z,__master_node__,1529,2293067776,1
2026-09-26T16:42:30Z,frontend,0,94642176,4
2026-09-26T16:42:30Z,cartservice,5,98725888,1
2026-09-26T16:42:30Z,checkoutservice,3,47489024,1
2026-09-26T16:42:30Z,productcatalogservice,4,38277120,1
2026-09-26T16:42:30Z,paymentservice,3,91824128,1
2026-09-26T16:42:30Z,recommendationservice,7,122814464,1
2026-09-26T16:42:30Z,shippingservice,5,42942464,1
2026-09-26T16:42:30Z,currencyservice,3,44277760,1
2026-09-26T16:42:30Z,emailservice,7,92577792,1
2026-09-26T16:42:30Z,adservice,25,250978304,1
2026-09-26T16:42:30Z,redis-cart,4,34287616,1
2026-09-26T16:42:30Z,__master_node__,3639,2295951360,1
2026-09-26T16:42:35Z,frontend,0,94642176,4
2026-09-26T16:42:35Z,cartservice,5,98729984,1
2026-09-26T16:42:35Z,checkoutservice,3,47489024,1
2026-09-26T16:42:35Z,productcatalogservice,4,37642240,1
2026-09-26T16:42:35Z,paymentservice,3,91832320,1
2026-09-26T16:42:35Z,recommendationservice,7,122814464,1
2026-09-26T16:42:35Z,shippingservice,5,42942464,1
2026-09-26T16:42:35Z,currencyservice,3,44298240,1
2026-09-26T16:42:35Z,emailservice,7,92577792,1
2026-09-26T16:42:35Z,adservice,25,250843136,1
2026-09-26T16:42:35Z,redis-cart,4,34287616,1
2026-09-26T16:42:35Z,__master_node__,3639,2295951360,1
2026-09-26T16:42:40Z,frontend,4,93753344,4
2026-09-26T16:42:40Z,cartservice,4,98729984,1
2026-09-26T16:42:40Z,checkoutservice,3,47546368,1
2026-09-26T16:42:40Z,productcatalogservice,3,37642240,1
2026-09-26T16:42:40Z,paymentservice,3,91840512,1
2026-09-26T16:42:40Z,recommendationservice,8,122814464,1
2026-09-26T16:42:40Z,shippingservice,5,42942464,1
2026-09-26T16:42:40Z,currencyservice,3,44298240,1
2026-09-26T16:42:40Z,emailservice,7,92577792,1
2026-09-26T16:42:40Z,adservice,25,250843136,1
2026-09-26T16:42:40Z,redis-cart,4,34287616,1
2026-09-26T16:42:40Z,__master_node__,1541,2296008704,1
2026-09-26T16:42:45Z,frontend,4,93900800,4
2026-09-26T16:42:45Z,cartservice,4,98729984,1
2026-09-26T16:42:45Z,checkoutservice,3,47865856,1
