RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,790.0,0
35.5,0.0,35.5,1400.0,0
52.5,35.5,17.0,1700.0,0
45.0,45.0,0.0,2200.0,0
87.5,87.5,0.0,2400.0,0
93.0,93.0,0.0,2600.0,0
97.5,97.5,0.0,2800.0,0
83.5,83.5,0.0,2700.0,0
74.0,74.0,0.0,2700.0,0
75.0,75.0,0.0,2800.0,0
83.0,83.0,0.0,3100.0,0
72.0,72.0,0.0,3500.0,0
125.5,125.5,0.0,3200.0,0
180.0,180.0,0.0,3000.0,0
227.5,227.5,0.0,3000.0,0
228.0,228.0,0.0,2800.0,0
141.5,133.0,8.5,850.0,0
186.5,141.5,45.0,920.0,0
113.5,81.5,32.0,1600.0,0
94.0,73.5,20.5,1600.0,0
73.0,56.0,17.0,2300.0,0
79.0,79.0,0.0,2700.0,0
98.0,98.0,0.0,3000.0,0
77.0,77.0,0.0,3400.0,0
98.0,98.0,0.0,3400.0,0
99.0,99.0,0.0,3400.0,0
79.5,79.5,0.0,3700.0,0
89.5,89.5,0.0,3700.0,0
100.0,100.0,0.0,3700.0,0
152.0,152.0,0.0,3700.0,0
210.0,210.0,0.0,3200.0,0
252.0,252.0,0.0,3400.0,0
158.5,148.0,10.5,700.0,0
191.5,157.0,34.5,910.0,0
246.0,218.0,28.0,810.0,0
28.5,11.5,17.0,1600.0,0
66.5,60.0,6.5,2500.0,0
94.0,94.0,0.0,2900.0,0
92.5,92.5,0.0,3200.0,0
97.0,97.0,0.0,3400.0,0
84.0,84.0,0.0,3700.0,0
85.0,85.0,0.0,3800.0,0
69.5,69.5,0.0,4200.0,0
74.5,74.5,0.0,4200.0,0
102.0,102.0,0.0,4000.0,0
123.0,123.0,0.0,3800.0,0
175.0,175.0,0.0,4100.0,0
256.0,256.0,0.0,3800.0,0
286.5,286.5,0.0,3200.0,0
155.0,126.0,29.0,1100.0,0
262.0,233.5,28.5,940.0,0
159.5,150.0,9.5,970.0,0
69.0,45.0,24.0,1700.0,0
67.0,54.5,12.5,2600.0,0
81.5,81.5,0.0,3000.0,0
96.5,96.5,0.0,3400.0,0
85.5,85.5,0.0,3800.0,0
95.0,95.0,0.0,3800.0,0
112.0,112.0,0.0,3800.0,0
72.5,72.5,0.0,4000.0,0
83.5,83.5,0.0,4200.0,0
99.0,99.0,0.0,4100.0,0
129.0,129.0,0.0,4000.0,0
217.5,217.5,0.0,4000.0,0
273.0,273.0,0.0,3900.0,0
174.0,171.0,3.0,3900.0,0
205.0,176.5,28.5,1200.0,0
187.5,184.0,3.5,130.0,0
199.5,199.5,0.0,180.0,0
202.0,202.0,0.0,78.0,0
194.5,194.5,0.0,100.0,0
185.5,185.5,0.0,68.0,0
199.0,199.0,0.0,140.0,0
187.0,187.0,0.0,94.0,0
191.0,191.0,0.0,94.0,0
196.5,196.5,0.0,89.0,0
188.5,188.5,0.0,89.0,0
215.5,215.5,0.0,140.0,0
