RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
10.0,0.0,10.0,13.4,0.0
16.0,0.0,16.0,113.8,0.0
31.0,0.0,31.0,60.2,0.0
46.0,0.0,46.0,75.6,0.0
58.0,0.0,58.0,93.6,0.0
72.0,0.0,72.0,74.0,0.0
86.0,0.0,86.0,119.8,0.0
98.0,0.0,98.0,107.2,0.0
110.0,0.0,110.0,98.4,0.0
119.0,0.0,119.0,166.4,0.0
158.0,0.0,158.0,120.0,0.0
169.0,0.0,169.0,140.4,0.0
181.0,0.0,181.0,144.8,0.0
193.5,0.0,193.5,149.6,0.0
207.5,0.0,207.5,216.6,0.0
219.5,0.5,219.0,212.0,0.0
226.5,0.5,226.0,226.6,0.0
241.0,0.5,240.5,266.2,0.0
274.0,3.0,271.0,268.8,0.0
281.5,6.0,275.5,269.2,0.0
278.5,6.5,272.0,307.2,0.0
305.0,20.0,285.0,316.8,0.0
318.0,21.5,296.5,319.0,0.0
325.0,24.0,301.0,419.0,0.0
333.5,26.5,307.0,561.4,0.0
357.5,26.5,331.0,516.6,0.0
362.0,28.0,334.0,524.6,0.0
371.0,33.0,338.0,534.2,0.0
388.0,32.5,355.5,532.2,0.0
410.5,32.5,378.0,525.6,0.0
414.0,34.0,380.0,552.8,0.0
427.5,35.5,392.0,555.0,0.0
451.0,37.5,413.5,593.8,0.0
463.0,37.0,426.0,587.6,0.0
448.0,35.0,413.0,619.6,0.0
451.0,36.0,415.0,653.4,0.0
450.0,34.5,415.5,721.6,0.0
448.5,37.0,411.5,835.0,0.0
423.0,98.0,325.0,1223.0,0.0
416.0,225.0,191.0,1416.4,0.0
426.5,309.0,117.5,1313.6,0.0
427.0,350.5,76.5,1334.4,0.0
454.0,335.5,118.5,1318.8,0.0
459.0,315.5,143.5,1318.8,0.0
457.0,318.5,138.5,1313.0,0.0
439.0,300.0,139.0,1297.0,0.0
453.0,280.5,172.5,1320.8,0.0
472.5,285.5,187.0,1321.2,0.0
461.0,272.5,188.5,1300.8,0.0
448.0,269.5,178.5,1294.0,0.0
475.0,345.0,130.0,1291.4,0.0
458.0,345.5,112.5,1342.0,0.0
420.0,342.0,78.0,1295.2,0.0
456.5,358.5,98.0,1337.8,0.0
456.5,347.0,109.5,1336.8,0.0
419.5,336.0,83.5,1356.0,0.0
468.5,346.5,122.0,1356.0,0.0
462.0,337.5,124.5,1296.8,0.0
431.5,311.0,120.5,1296.8,0.0
431.5,303.0,128.5,1293.2,0.0
443.5,307.5,136.0,1315.0,0.0
451.5,260.0,191.5,1275.0,0.0
431.5,264.0,167.5,1296.0,0.0
455.0,269.0,186.0,1316.4,0.0
458.5,271.5,187.0,1296.2,0.0
448.0,258.5,189.5,1314.4,0.0
442.5,217.5,225.0,1294.6,0.0
483.0,224.5,258.5,1297.0,0.0
524.0,182.0,342.0,1278.6,0.0
517.0,131.0,386.0,873.4,0.0
512.5,111.5,401.0,1004.2,0.0
522.0,96.0,426.0,1023.8,0.0
526.5,103.5,423.0,1006.2,0.0
522.0,104.0,418.0,1006.6,0.0
516.0,108.0,408.0,1009.4,0.0
517.5,105.5,412.0,1003.0,0.0
520.5,88.0,432.5,984.2,0.0
518.5,89.0,429.5,990.2,0.0
516.5,96.5,420.0,989.6,0.0
518.0,91.5,426.5,980.2,0.0
519.5,86.5,433.0,987.8,0.0
517.0,94.5,422.5,998.4,0.0
517.0,99.5,417.5,997.4,0.0
518.0,102.5,415.5,995.4,0.0
521.0,100.5,420.5,996.6,0.0
522.0,97.0,425.0,993.4,0.0
530.5,95.5,435.0,988.4,0.0
518.0,99.0,419.0,1003.4,0.0
517.0,102.5,414.5,1007.0,0.0
519.5,95.0,424.5,991.0,0.0
522.5,103.5,419.0,1003.0,0.0
532.0,112.5,419.5,1008.0,0.0
518.0,107.5,410.5,1004.8,0.0
513.5,103.5,410.0,992.8,0.0
520.0,93.5,426.5,989.8,0.0
522.5,90.0,432.5,981.6,0.0
522.5,83.5,439.0,999.6,0.0
513.5,114.5,399.0,1241.8,0.0
446.0,203.5,242.5,1473.8,0.0
471.0,229.5,241.5,1536.6,0.0
460.0,215.0,245.0,1354.4,0.0
450.5,242.5,208.0,1316.6,0.0
441.5,273.0,168.5,1298.0,0.0
451.0,296.0,155.0,1275.4,0.0
465.5,286.0,179.5,1274.2,0.0
456.0,291.5,164.5,1273.8,0.0
415.0,268.0,147.0,1291.8,0.0
438.5,289.5,149.0,1297.6,0.0
477.5,306.0,171.5,1297.6,0.0
461.0,280.0,181.0,1272.8,0.0
454.5,300.0,154.5,1314.8,0.0
431.5,279.0,152.5,1312.2,0.0
462.0,290.0,172.0,1280.0,0.0
464.0,289.5,174.5,1296.0,0.0
443.5,309.0,134.5,1334.8,0.0
435.0,347.5,87.5,1315.6,0.0
462.5,326.0,136.5,1275.6,0.0
485.0,256.0,229.0,1273.8,0.0
451.5,229.5,222.0,1316.8,0.0
437.5,256.5,181.0,1316.8,0.0
457.5,289.0,168.5,1314.0,0.0
468.0,268.0,200.0,1315.2,0.0
470.5,252.0,218.5,1295.2,0.0
454.5,257.0,197.5,1268.4,0.0
449.0,284.0,165.0,1317.8,0.0
464.5,308.5,156.0,1291.8,0.0
449.5,302.5,147.0,1313.2,0.0
423.0,286.5,136.5,1293.2,0.0
453.0,265.5,187.5,1295.2,0.0
510.0,200.0,310.0,1280.6,0.0
530.5,134.0,396.5,767.4,0.0
528.5,133.5,395.0,794.8,0.0
515.5,123.0,392.5,1031.6,0.0
514.0,101.0,413.0,1017.0,0.0
522.0,105.5,416.5,1012.8,0.0
527.0,101.0,426.0,987.0,0.0
522.0,95.5,426.5,994.2,0.0
520.5,109.5,411.0,1000.6,0.0
518.0,107.0,411.0,1000.6,0.0
523.0,96.5,426.5,991.6,0.0
520.0,89.5,430.5,984.6,0.0
517.0,87.5,429.5,983.8,0.0
520.0,89.5,430.5,987.4,0.0
517.5,94.0,423.5,988.0,0.0
520.0,99.5,420.5,988.6,0.0
520.5,98.5,422.0,1000.6,0.0
518.5,103.5,415.0,1004.8,0.0
525.0,118.0,407.0,1004.2,0.0
519.5,101.5,418.0,1018.6,0.0
518.5,99.5,419.0,992.2,0.0
520.5,97.0,423.5,988.8,0.0
523.0,97.5,425.5,987.6,0.0
515.0,99.0,416.0,989.8,0.0
514.0,98.0,416.0,990.2,0.0
523.0,98.5,424.5,983.0,0.0
515.5,91.5,424.0,988.8,0.0
515.5,92.0,423.5,996.2,0.0
521.5,98.0,423.5,991.8,0.0
521.0,97.0,424.0,988.6,0.0
522.0,102.5,419.5,1001.4,0.0
518.0,97.5,420.5,1008.6,0.0
520.5,111.0,409.5,1059.0,0.0
476.5,184.0,292.5,1158.6,0.0
456.0,289.5,166.5,1479.4,0.0
461.5,312.5,149.0,1298.0,0.0
442.5,285.0,157.5,1293.6,0.0
433.5,263.0,170.5,1316.6,0.0
445.0,267.5,177.5,1317.4,0.0
464.0,270.0,194.0,1337.8,0.0
457.5,262.0,195.5,1299.0,0.0
454.5,270.0,184.5,1278.2,0.0
449.0,258.5,190.5,1312.8,0.0
439.5,279.0,160.5,1317.8,0.0
455.5,316.5,139.0,1331.0,0.0
447.0,299.5,147.5,1292.0,0.0
450.5,302.5,148.0,1291.8,0.0
456.5,284.5,172.0,1295.6,0.0
450.5,247.0,203.5,1301.6,0.0
456.5,259.5,197.0,1320.2,0.0
454.0,268.0,186.0,1292.8,0.0
457.5,285.5,172.0,1317.6,0.0
466.5,290.0,176.5,1297.6,0.0
450.5,246.5,204.0,1296.0,0.0
443.5,255.5,188.0,1296.8,0.0
435.5,284.0,151.5,1296.8,0.0
457.5,291.0,166.5,1294.4,0.0
451.0,268.5,182.5,1335.6,0.0
432.5,259.5,173.0,1316.4,0.0
432.5,269.0,163.5,1316.6,0.0
460.5,306.0,154.5,1296.0,0.0
457.5,279.5,178.0,1295.0,0.0
483.0,192.5,290.5,1317.2,0.0
534.0,145.5,388.5,691.6,0.0
543.5,184.5,359.0,718.4,0.0
532.0,216.0,316.0,818.2,0.0
513.5,152.5,361.0,1015.8,0.0
519.5,101.5,418.0,1003.2,0.0
518.5,90.0,428.5,1004.4,0.0
512.0,90.0,422.0,986.2,0.0
521.5,94.5,427.0,995.8,0.0
517.0,92.0,425.0,984.8,0.0
521.0,101.5,419.5,991.2,0.0
521.0,105.0,416.0,1007.0,0.0
521.5,115.5,406.0,1011.0,0.0
523.5,126.0,397.5,999.8,0.0
517.5,109.0,408.5,989.2,0.0
521.5,88.0,433.5,1009.2,0.0
520.0,100.0,420.0,1000.6,0.0
513.5,102.5,411.0,995.8,0.0
534.5,114.0,420.5,999.4,0.0
519.0,100.0,419.0,996.2,0.0
519.5,109.0,410.5,1002.0,0.0
517.5,121.0,396.5,1010.6,0.0
520.0,115.5,404.5,984.2,0.0
523.0,109.0,414.0,1002.0,0.0
517.5,95.5,422.0,992.8,0.0
517.0,92.0,425.0,991.8,0.0
521.0,103.5,417.5,989.2,0.0
522.5,102.5,420.0,987.6,0.0
519.0,90.0,429.0,996.0,0.0
522.0,106.0,416.0,1035.6,0.0
479.0,162.5,316.5,1454.8,0.0
430.5,257.0,173.5,1516.8,0.0
463.0,301.5,161.5,1554.8,0.0
478.0,288.5,189.5,1454.8,0.0
451.5,262.5,189.0,1314.4,0.0
426.0,252.5,173.5,1294.6,0.0
438.0,280.5,157.5,1278.8,0.0
454.5,318.0,136.5,1320.0,0.0
445.0,306.0,139.0,1312.6,0.0
436.0,315.5,120.5,1294.6,0.0
439.5,351.5,88.0,1294.6,0.0
431.0,364.5,66.5,1274.6,0.0
465.0,385.0,80.0,1276.0,0.0
441.5,346.0,95.5,1304.8,0.0
455.0,341.5,113.5,1337.2,0.0
452.5,354.0,98.5,1317.2,0.0
455.5,344.5,111.0,1319.0,0.0
418.5,320.0,98.5,1299.0,0.0
439.5,369.0,70.5,1294.6,0.0
451.5,391.5,60.0,1295.2,0.0
443.5,357.5,86.0,1295.4,0.0
471.0,367.5,103.5,1276.0,0.0
469.0,319.0,150.0,1273.8,0.0
463.0,264.5,198.5,1296.0,0.0
451.5,270.0,181.5,1296.4,0.0
457.0,311.5,145.5,1291.2,0.0
445.5,312.0,133.5,1295.4,0.0
428.0,331.0,97.0,1292.8,0.0
452.5,374.5,78.0,1273.8,0.0
456.5,347.0,109.5,1293.6,0.0
434.5,310.5,124.0,1313.2,0.0
435.5,337.5,98.0,1295.2,0.0
443.0,346.0,97.0,1295.0,0.0
469.0,268.0,201.0,1315.6,0.0
520.5,171.0,349.5,1278.0,0.0
533.0,137.0,396.0,946.0,0.0
516.0,95.0,421.0,986.0,0.0
521.5,114.0,407.5,1015.8,0.0
515.0,108.5,406.5,994.0,0.0
528.5,102.5,426.0,987.2,0.0
520.0,94.5,425.5,990.0,0.0
521.0,101.0,420.0,996.0,0.0
523.0,108.0,415.0,997.4,0.0
521.5,102.0,419.5,993.4,0.0
