timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-17T19:45:20Z,productcatalogservice,3,17469440,1
2026-09-17T19:45:20Z,paymentservice,3,23793664,1
2026-09-17T19:45:20Z,recommendationservice,6,45432832,1
2026-09-17T19:45:20Z,shippingservice,4,16875520,1
2026-09-17T19:45:20Z,currencyservice,3,23769088,1
2026-09-17T19:45:20Z,emailservice,6,45780992,1
2026-09-17T19:45:20Z,adservice,16,85225472,1
2026-09-17T19:45:20Z,redis-cart,4,9023488,1
2026-09-17T19:45:20Z,__master_node__,2913,3535699968,1
2026-09-17T19:45:25Z,frontend,0,11558912,1
2026-09-17T19:45:25Z,cartservice,3,31588352,1
2026-09-17T19:45:25Z,checkoutservice,3,17063936,1
2026-09-17T19:45:25Z,productcatalogservice,3,17469440,1
2026-09-17T19:45:25Z,paymentservice,3,28590080,1
2026-09-17T19:45:25Z,recommendationservice,6,45432832,1
2026-09-17T19:45:25Z,shippingservice,4,16875520,1
2026-09-17T19:45:25Z,currencyservice,3,23797760,1
2026-09-17T19:45:25Z,emailservice,6,45780992,1
2026-09-17T19:45:25Z,adservice,16,85295104,1
2026-09-17T19:45:25Z,redis-cart,4,9023488,1
2026-09-17T19:45:25Z,__master_node__,2874,3543724032,1
2026-09-17T19:45:30Z,frontend,0,11558912,1
2026-09-17T19:45:30Z,cartservice,3,31588352,1
2026-09-17T19:45:30Z,checkoutservice,3,17063936,1
2026-09-17T19:45:30Z,productcatalogservice,3,17477632,1
2026-09-17T19:45:30Z,paymentservice,4,23932928,1
2026-09-17T19:45:30Z,recommendationservice,7,45432832,1
2026-09-17T19:45:30Z,shippingservice,4,16875520,1
2026-09-17T19:45:30Z,currencyservice,3,23797760,1
2026-09-17T19:45:30Z,emailservice,7,45780992,1
2026-09-17T19:45:30Z,adservice,20,85295104,1
2026-09-17T19:45:30Z,redis-cart,4,9023488,1
2026-09-17T19:45:30Z,__master_node__,2874,3543724032,1
2026-09-17T19:45:35Z,frontend,0,11558912,1
2026-09-17T19:45:35Z,cartservice,3,31588352,1
2026-09-17T19:45:35Z,checkoutservice,3,17076224,1
2026-09-17T19:45:35Z,productcatalogservice,3,17477632,1
2026-09-17T19:45:35Z,paymentservice,4,25821184,1
2026-09-17T19:45:35Z,recommendationservice,7,45432832,1
2026-09-17T19:45:35Z,shippingservice,4,16883712,1
2026-09-17T19:45:35Z,currencyservice,3,23830528,1
2026-09-17T19:45:35Z,emailservice,7,45780992,1
2026-09-17T19:45:35Z,adservice,20,85295104,1
2026-09-17T19:45:35Z,redis-cart,4,9023488,1
2026-09-17T19:45:35Z,__master_node__,3025,3524616192,1
2026-09-17T19:45:40Z,frontend,0,11558912,1
2026-09-17T19:45:40Z,cartservice,3,31588352,1
2026-09-17T19:45:40Z,checkoutservice,3,17076224,1
2026-09-17T19:45:40Z,productcatalogservice,3,17485824,1
2026-09-17T19:45:40Z,paymentservice,3,23957504,1
2026-09-17T19:45:40Z,recommendationservice,6,45432832,1
2026-09-17T19:45:40Z,shippingservice,4,16883712,1
2026-09-17T19:45:40Z,currencyservice,3,23830528,1
2026-09-17T19:45:40Z,emailservice,6,45785088,1
2026-09-17T19:45:40Z,adservice,22,85307392,1
2026-09-17T19:45:40Z,redis-cart,4,9023488,1
2026-09-17T19:45:40Z,__master_node__,3025,3524616192,1
2026-09-17T19:45:45Z,frontend,0,27877376,1
2026-09-17T19:45:45Z,cartservice,3,41185280,1
2026-09-17T19:45:45Z,checkoutservice,3,18120704,1
2026-09-17T19:45:45Z,productcatalogservice,3,24850432,1
2026-09-17T19:45:45Z,paymentservice,3,24698880,1
2026-09-17T19:45:45Z,recommendationservice,6,48312320,1
2026-09-17T19:45:45Z,shippingservice,4,17256448,1
2026-09-17T19:45:45Z,currencyservice,3,26902528,1
2026-09-17T19:45:45Z,emailservice,6,45785088,1
2026-09-17T19:45:45Z,adservice,22,85307392,1
2026-09-17T19:45:45Z,redis-cart,4,9478144,1
2026-09-17T19:45:45Z,__master_node__,3052,3514273792,1
2026-09-17T19:45:50Z,frontend,243,47484928,1
2026-09-17T19:45:50Z,cartservice,104,45441024,1
2026-09-17T19:45:50Z,checkoutservice,45,25124864,1
2026-09-17T19:45:50Z,productcatalogservice,94,31395840,1
2026-09-17T19:45:50Z,paymentservice,7,24297472,1
2026-09-17T19:45:50Z,recommendationservice,146,50143232,1
2026-09-17T19:45:50Z,shippingservice,20,18739200,1
2026-09-17T19:45:50Z,currencyservice,128,32976896,1
2026-09-17T19:45:50Z,emailservice,11,46104576,1
2026-09-17T19:45:50Z,adservice,218,139980800,1
2026-09-17T19:45:50Z,redis-cart,8,9568256,1
2026-09-17T19:45:50Z,__master_node__,3052,3514273792,1
2026-09-17T19:45:55Z,frontend,243,43986944,1
2026-09-17T19:45:55Z,cartservice,104,45359104,1
2026-09-17T19:45:55Z,checkoutservice,45,27332608,1
2026-09-17T19:45:55Z,productcatalogservice,94,30695424,1
2026-09-17T19:45:55Z,paymentservice,7,28737536,1
2026-09-17T19:45:55Z,recommendationservice,146,51310592,1
2026-09-17T19:45:55Z,shippingservice,20,18931712,1
2026-09-17T19:45:55Z,currencyservice,128,35991552,1
2026-09-17T19:45:55Z,emailservice,11,46153728,1
2026-09-17T19:45:55Z,adservice,218,142090240,1
2026-09-17T19:45:55Z,redis-cart,8,9605120,1
2026-09-17T19:45:55Z,__master_node__,3421,3564761088,1
2026-09-17T19:46:00Z,frontend,816,50626560,1
2026-09-17T19:46:00Z,cartservice,163,42663936,1
2026-09-17T19:46:00Z,checkoutservice,225,26402816,1
2026-09-17T19:46:00Z,productcatalogservice,304,32407552,1
2026-09-17T19:46:00Z,paymentservice,26,25006080,1
2026-09-17T19:46:00Z,recommendationservice,500,51634176,1
2026-09-17T19:46:00Z,shippingservice,67,18878464,1
2026-09-17T19:46:00Z,currencyservice,320,36466688,1
2026-09-17T19:46:00Z,emailservice,36,46186496,1
2026-09-17T19:46:00Z,adservice,318,137232384,1
2026-09-17T19:46:00Z,redis-cart,18,9633792,1
2026-09-17T19:46:00Z,__master_node__,3421,3564761088,1
2026-09-17T19:46:05Z,frontend,816,46985216,1
2026-09-17T19:46:05Z,cartservice,163,42860544,1
2026-09-17T19:46:05Z,checkoutservice,225,27631616,1
2026-09-17T19:46:05Z,productcatalogservice,304,32153600,1
2026-09-17T19:46:05Z,paymentservice,26,25362432,1
2026-09-17T19:46:05Z,recommendationservice,500,51675136,1
2026-09-17T19:46:05Z,shippingservice,67,19144704,1
2026-09-17T19:46:05Z,currencyservice,320,36003840,1
2026-09-17T19:46:05Z,emailservice,36,46256128,1
2026-09-17T19:46:05Z,adservice,318,134303744,1
2026-09-17T19:46:05Z,redis-cart,18,9637888,1
2026-09-17T19:46:05Z,__master_node__,3531,3568001024,1
2026-09-17T19:46:10Z,frontend,862,47607808,1
2026-09-17T19:46:10Z,cartservice,130,42962944,1
2026-09-17T19:46:10Z,checkoutservice,230,28246016,1
2026-09-17T19:46:10Z,productcatalogservice,311,32563200,1
2026-09-17T19:46:10Z,paymentservice,21,25755648,1
2026-09-17T19:46:10Z,recommendationservice,542,51707904,1
2026-09-17T19:46:10Z,shippingservice,68,19922944,1
2026-09-17T19:46:10Z,currencyservice,289,36614144,1
2026-09-17T19:46:10Z,emailservice,35,46317568,1
2026-09-17T19:46:10Z,adservice,173,135368704,1
2026-09-17T19:46:10Z,redis-cart,20,9650176,1
2026-09-17T19:46:10Z,__master_node__,3531,3568001024,1
2026-09-17T19:46:15Z,frontend,862,46301184,1
2026-09-17T19:46:15Z,cartservice,130,42332160,1
2026-09-17T19:46:15Z,checkoutservice,230,25812992,1
2026-09-17T19:46:15Z,productcatalogservice,311,31956992,1
2026-09-17T19:46:15Z,paymentservice,21,31182848,1
2026-09-17T19:46:15Z,recommendationservice,542,51744768,1
2026-09-17T19:46:15Z,shippingservice,68,18874368,1
2026-09-17T19:46:15Z,currencyservice,289,36884480,1
2026-09-17T19:46:15Z,emailservice,35,46325760,1
2026-09-17T19:46:15Z,adservice,173,139280384,1
2026-09-17T19:46:15Z,redis-cart,20,9658368,1
2026-09-17T19:46:15Z,__master_node__,3526,3580305408,1
2026-09-17T19:46:20Z,frontend,884,53186560,1
2026-09-17T19:46:20Z,cartservice,129,42909696,1
2026-09-17T19:46:20Z,checkoutservice,220,27803648,1
2026-09-17T19:46:20Z,productcatalogservice,322,33390592,1
2026-09-17T19:46:20Z,paymentservice,22,26447872,1
2026-09-17T19:46:20Z,recommendationservice,546,52146176,1
2026-09-17T19:46:20Z,shippingservice,72,19640320,1
2026-09-17T19:46:20Z,currencyservice,293,36847616,1
2026-09-17T19:46:20Z,emailservice,35,46313472,1
2026-09-17T19:46:20Z,adservice,186,139358208,1
2026-09-17T19:46:20Z,redis-cart,20,9621504,1
2026-09-17T19:46:20Z,__master_node__,3526,3580305408,1
2026-09-17T19:46:25Z,frontend,884,53252096,1
2026-09-17T19:46:25Z,cartservice,129,42635264,1
2026-09-17T19:46:25Z,checkoutservice,220,24178688,1
2026-09-17T19:46:25Z,productcatalogservice,322,32911360,1
2026-09-17T19:46:25Z,paymentservice,22,31551488,1
2026-09-17T19:46:25Z,recommendationservice,546,52244480,1
2026-09-17T19:46:25Z,shippingservice,72,20062208,1
2026-09-17T19:46:25Z,currencyservice,293,36364288,1
2026-09-17T19:46:25Z,emailservice,35,46333952,1
2026-09-17T19:46:25Z,adservice,186,136548352,1
2026-09-17T19:46:25Z,redis-cart,20,9641984,1
2026-09-17T19:46:25Z,__master_node__,3597,3567509504,1
2026-09-17T19:46:30Z,frontend,922,51974144,1
2026-09-17T19:46:30Z,cartservice,132,42713088,1
2026-09-17T19:46:30Z,checkoutservice,230,31301632,1
2026-09-17T19:46:30Z,productcatalogservice,322,33050624,1
2026-09-17T19:46:30Z,paymentservice,22,27205632,1
2026-09-17T19:46:30Z,recommendationservice,576,52297728,1
2026-09-17T19:46:30Z,shippingservice,73,19496960,1
2026-09-17T19:46:30Z,currencyservice,298,36937728,1
2026-09-17T19:46:30Z,emailservice,34,46346240,1
2026-09-17T19:46:30Z,adservice,143,141131776,1
2026-09-17T19:46:30Z,redis-cart,21,9641984,1
2026-09-17T19:46:30Z,__master_node__,3597,3567509504,1
2026-09-17T19:46:35Z,frontend,922,54743040,1
2026-09-17T19:46:35Z,cartservice,132,42717184,1
2026-09-17T19:46:35Z,checkoutservice,230,29966336,1
2026-09-17T19:46:35Z,productcatalogservice,322,32235520,1
2026-09-17T19:46:35Z,paymentservice,22,27668480,1
2026-09-17T19:46:35Z,recommendationservice,576,52633600,1
2026-09-17T19:46:35Z,shippingservice,73,19890176,1
2026-09-17T19:46:35Z,currencyservice,298,36925440,1
2026-09-17T19:46:35Z,emailservice,34,46387200,1
2026-09-17T19:46:35Z,adservice,143,142753792,1
2026-09-17T19:46:35Z,redis-cart,21,9641984,1
2026-09-17T19:46:35Z,__master_node__,3652,3562598400,1
2026-09-17T19:46:40Z,frontend,930,53510144,1
2026-09-17T19:46:40Z,cartservice,122,42639360,1
2026-09-17T19:46:40Z,checkoutservice,205,25485312,1
2026-09-17T19:46:40Z,productcatalogservice,318,33312768,1
2026-09-17T19:46:40Z,paymentservice,26,28049408,1
2026-09-17T19:46:40Z,recommendationservice,596,52666368,1
2026-09-17T19:46:40Z,shippingservice,69,20209664,1
2026-09-17T19:46:40Z,currencyservice,302,37134336,1
2026-09-17T19:46:40Z,emailservice,34,46432256,1
2026-09-17T19:46:40Z,adservice,235,142954496,1
2026-09-17T19:46:40Z,redis-cart,21,9646080,1
2026-09-17T19:46:40Z,__master_node__,3652,3562598400,1
2026-09-17T19:46:45Z,frontend,930,56242176,1
2026-09-17T19:46:45Z,cartservice,122,42803200,1
2026-09-17T19:46:45Z,checkoutservice,205,26005504,1
2026-09-17T19:46:45Z,productcatalogservice,318,32382976,1
2026-09-17T19:46:45Z,paymentservice,26,28626944,1
2026-09-17T19:46:45Z,recommendationservice,596,52678656,1
2026-09-17T19:46:45Z,shippingservice,69,20320256,1
2026-09-17T19:46:45Z,currencyservice,302,36470784,1
2026-09-17T19:46:45Z,emailservice,34,46460928,1
2026-09-17T19:46:45Z,adservice,235,143060992,1
2026-09-17T19:46:45Z,redis-cart,21,9650176,1
2026-09-17T19:46:45Z,__master_node__,3645,3573866496,1
2026-09-17T19:46:50Z,frontend,942,51474432,1
2026-09-17T19:46:50Z,cartservice,135,43028480,1
2026-09-17T19:46:50Z,checkoutservice,220,29470720,1
2026-09-17T19:46:50Z,productcatalogservice,331,32710656,1
2026-09-17T19:46:50Z,paymentservice,22,28835840,1
2026-09-17T19:46:50Z,recommendationservice,599,52695040,1
2026-09-17T19:46:50Z,shippingservice,72,20242432,1
2026-09-17T19:46:50Z,currencyservice,306,36495360,1
2026-09-17T19:46:50Z,emailservice,35,46510080,1
2026-09-17T19:46:50Z,adservice,104,141082624,1
2026-09-17T19:46:50Z,redis-cart,21,9748480,1
2026-09-17T19:46:50Z,__master_node__,3645,3573866496,1
2026-09-17T19:46:55Z,frontend,942,55627776,1
2026-09-17T19:46:55Z,cartservice,135,42987520,1
2026-09-17T19:46:55Z,checkoutservice,220,30371840,1
2026-09-17T19:46:55Z,productcatalogservice,331,33296384,1
2026-09-17T19:46:55Z,paymentservice,22,29224960,1
2026-09-17T19:46:55Z,recommendationservice,599,52699136,1
2026-09-17T19:46:55Z,shippingservice,72,19914752,1
2026-09-17T19:46:55Z,currencyservice,306,36904960,1
2026-09-17T19:46:55Z,emailservice,35,46583808,1
2026-09-17T19:46:55Z,adservice,104,141369344,1
2026-09-17T19:46:55Z,redis-cart,21,9752576,1
2026-09-17T19:46:55Z,__master_node__,3792,3570671616,1
2026-09-17T19:47:00Z,frontend,950,55021568,1
2026-09-17T19:47:00Z,cartservice,137,43163648,1
2026-09-17T19:47:00Z,checkoutservice,205,26509312,1
2026-09-17T19:47:00Z,productcatalogservice,331,32661504,1
2026-09-17T19:47:00Z,paymentservice,24,29564928,1
2026-09-17T19:47:00Z,recommendationservice,608,52785152,1
2026-09-17T19:47:00Z,shippingservice,68,20099072,1
2026-09-17T19:47:00Z,currencyservice,309,36225024,1
2026-09-17T19:47:00Z,emailservice,36,46587904,1
2026-09-17T19:47:00Z,adservice,102,141475840,1
2026-09-17T19:47:00Z,redis-cart,21,9752576,1
2026-09-17T19:47:00Z,__master_node__,3792,3570671616,1
2026-09-17T19:47:05Z,frontend,950,56180736,1
2026-09-17T19:47:05Z,cartservice,137,43409408,1
2026-09-17T19:47:05Z,checkoutservice,205,27684864,1
2026-09-17T19:47:05Z,productcatalogservice,331,32116736,1
2026-09-17T19:47:05Z,paymentservice,24,30482432,1
2026-09-17T19:47:05Z,recommendationservice,608,53014528,1
2026-09-17T19:47:05Z,shippingservice,68,20815872,1
2026-09-17T19:47:05Z,currencyservice,309,37748736,1
2026-09-17T19:47:05Z,emailservice,36,46608384,1
2026-09-17T19:47:05Z,adservice,102,141832192,1
2026-09-17T19:47:05Z,redis-cart,21,9752576,1
2026-09-17T19:47:05Z,__master_node__,3626,3572842496,1
2026-09-17T19:47:10Z,frontend,912,55037952,1
2026-09-17T19:47:10Z,cartservice,128,43417600,1
2026-09-17T19:47:10Z,checkoutservice,219,27471872,1
2026-09-17T19:47:10Z,productcatalogservice,315,33247232,1
2026-09-17T19:47:10Z,paymentservice,23,30375936,1
2026-09-17T19:47:10Z,recommendationservice,595,53035008,1
2026-09-17T19:47:10Z,shippingservice,71,20430848,1
2026-09-17T19:47:10Z,currencyservice,297,38129664,1
2026-09-17T19:47:10Z,emailservice,34,46628864,1
2026-09-17T19:47:10Z,adservice,127,144007168,1
2026-09-17T19:47:10Z,redis-cart,21,9752576,1
2026-09-17T19:47:10Z,__master_node__,3626,3572842496,1
2026-09-17T19:47:15Z,frontend,912,55058432,1
2026-09-17T19:47:15Z,cartservice,128,43253760,1
2026-09-17T19:47:15Z,checkoutservice,219,28045312,1
2026-09-17T19:47:15Z,productcatalogservice,315,32772096,1
2026-09-17T19:47:15Z,paymentservice,23,30724096,1
2026-09-17T19:47:15Z,recommendationservice,595,53035008,1
2026-09-17T19:47:15Z,shippingservice,71,19836928,1
2026-09-17T19:47:15Z,currencyservice,297,37384192,1
2026-09-17T19:47:15Z,emailservice,34,46628864,1
2026-09-17T19:47:15Z,adservice,127,144121856,1
2026-09-17T19:47:15Z,redis-cart,21,9756672,1
2026-09-17T19:47:15Z,__master_node__,3641,3572985856,1
2026-09-17T19:47:20Z,frontend,933,54915072,1
2026-09-17T19:47:20Z,cartservice,143,43253760,1
2026-09-17T19:47:20Z,checkoutservice,227,29302784,1
2026-09-17T19:47:20Z,productcatalogservice,322,30642176,1
2026-09-17T19:47:20Z,paymentservice,24,31035392,1
2026-09-17T19:47:20Z,recommendationservice,600,53035008,1
2026-09-17T19:47:20Z,shippingservice,71,19275776,1
2026-09-17T19:47:20Z,currencyservice,313,36954112,1
2026-09-17T19:47:20Z,emailservice,34,46653440,1
2026-09-17T19:47:20Z,adservice,78,144908288,1
2026-09-17T19:47:20Z,redis-cart,22,9760768,1
2026-09-17T19:47:20Z,__master_node__,3641,3572985856,1
2026-09-17T19:47:25Z,frontend,933,56160256,1
2026-09-17T19:47:25Z,cartservice,143,43253760,1
2026-09-17T19:47:25Z,checkoutservice,227,30949376,1
2026-09-17T19:47:25Z,productcatalogservice,322,31236096,1
2026-09-17T19:47:25Z,paymentservice,24,31444992,1
2026-09-17T19:47:25Z,recommendationservice,600,53035008,1
2026-09-17T19:47:25Z,shippingservice,71,19116032,1
2026-09-17T19:47:25Z,currencyservice,313,37023744,1
2026-09-17T19:47:25Z,emailservice,34,46698496,1
2026-09-17T19:47:25Z,adservice,78,145137664,1
2026-09-17T19:47:25Z,redis-cart,22,9760768,1
2026-09-17T19:47:25Z,__master_node__,3696,3567562752,1
2026-09-17T19:47:30Z,frontend,921,55508992,1
2026-09-17T19:47:30Z,cartservice,135,43417600,1
2026-09-17T19:47:30Z,checkoutservice,206,27156480,1
2026-09-17T19:47:30Z,productcatalogservice,321,34193408,1
2026-09-17T19:47:30Z,paymentservice,18,31670272,1
2026-09-17T19:47:30Z,recommendationservice,607,53071872,1
2026-09-17T19:47:30Z,shippingservice,69,20779008,1
2026-09-17T19:47:30Z,currencyservice,307,36679680,1
2026-09-17T19:47:30Z,emailservice,35,46702592,1
2026-09-17T19:47:30Z,adservice,102,145227776,1
2026-09-17T19:47:30Z,redis-cart,21,9760768,1
2026-09-17T19:47:30Z,__master_node__,3696,3567562752,1
2026-09-17T19:47:35Z,frontend,921,58888192,1
2026-09-17T19:47:35Z,cartservice,135,43364352,1
2026-09-17T19:47:35Z,checkoutservice,206,27463680,1
2026-09-17T19:47:35Z,productcatalogservice,321,33447936,1
2026-09-17T19:47:35Z,paymentservice,18,32288768,1
2026-09-17T19:47:35Z,recommendationservice,607,53096448,1
2026-09-17T19:47:35Z,shippingservice,69,19996672,1
2026-09-17T19:47:35Z,currencyservice,307,36646912,1
2026-09-17T19:47:35Z,emailservice,35,46714880,1
2026-09-17T19:47:35Z,adservice,102,145469440,1
2026-09-17T19:47:35Z,redis-cart,21,9760768,1
2026-09-17T19:47:35Z,__master_node__,3687,3587117056,1
2026-09-17T19:47:40Z,frontend,955,53936128,1
2026-09-17T19:47:40Z,cartservice,147,44687360,1
2026-09-17T19:47:40Z,checkoutservice,206,29061120,1
2026-09-17T19:47:40Z,productcatalogservice,325,32460800,1
2026-09-17T19:47:40Z,paymentservice,20,32374784,1
2026-09-17T19:47:40Z,recommendationservice,620,53096448,1
2026-09-17T19:47:40Z,shippingservice,69,19644416,1
2026-09-17T19:47:40Z,currencyservice,312,36556800,1
2026-09-17T19:47:40Z,emailservice,34,46743552,1
2026-09-17T19:47:40Z,adservice,97,146001920,1
2026-09-17T19:47:40Z,redis-cart,21,9760768,1
2026-09-17T19:47:40Z,__master_node__,3687,3587117056,1
2026-09-17T19:47:45Z,frontend,955,52502528,1
2026-09-17T19:47:45Z,cartservice,147,44965888,1
2026-09-17T19:47:45Z,checkoutservice,206,28381184,1
2026-09-17T19:47:45Z,productcatalogservice,325,32976896,1
2026-09-17T19:47:45Z,paymentservice,20,38060032,1
2026-09-17T19:47:45Z,recommendationservice,620,53121024,1
2026-09-17T19:47:45Z,shippingservice,69,21012480,1
2026-09-17T19:47:45Z,currencyservice,312,36950016,1
2026-09-17T19:47:45Z,emailservice,34,46743552,1
2026-09-17T19:47:45Z,adservice,97,146092032,1
2026-09-17T19:47:45Z,redis-cart,21,9760768,1
2026-09-17T19:47:45Z,__master_node__,3648,3568721920,1
2026-09-17T19:47:50Z,frontend,913,56573952,1
2026-09-17T19:47:50Z,cartservice,147,45588480,1
2026-09-17T19:47:50Z,checkoutservice,208,29986816,1
2026-09-17T19:47:50Z,productcatalogservice,311,31174656,1
2026-09-17T19:47:50Z,paymentservice,22,33083392,1
2026-09-17T19:47:50Z,recommendationservice,574,53121024,1
2026-09-17T19:47:50Z,shippingservice,69,19894272,1
2026-09-17T19:47:50Z,currencyservice,306,36950016,1
2026-09-17T19:47:50Z,emailservice,33,46747648,1
2026-09-17T19:47:50Z,adservice,69,146649088,1
2026-09-17T19:47:50Z,redis-cart,23,10076160,1
2026-09-17T19:47:50Z,__master_node__,3648,3568721920,1
2026-09-17T19:47:55Z,frontend,913,54685696,1
2026-09-17T19:47:55Z,cartservice,147,45690880,1
2026-09-17T19:47:55Z,checkoutservice,208,27000832,1
2026-09-17T19:47:55Z,productcatalogservice,311,33124352,1
2026-09-17T19:47:55Z,paymentservice,22,34840576,1
2026-09-17T19:47:55Z,recommendationservice,574,53125120,1
2026-09-17T19:47:55Z,shippingservice,69,20459520,1
2026-09-17T19:47:55Z,currencyservice,306,37363712,1
2026-09-17T19:47:55Z,emailservice,33,46747648,1
2026-09-17T19:47:55Z,adservice,69,146767872,1
2026-09-17T19:47:55Z,redis-cart,23,10076160,1
2026-09-17T19:47:55Z,__master_node__,3725,3566063616,1
2026-09-17T19:48:00Z,frontend,932,51052544,1
2026-09-17T19:48:00Z,cartservice,147,45760512,1
2026-09-17T19:48:00Z,checkoutservice,218,30109696,1
2026-09-17T19:48:00Z,productcatalogservice,318,31207424,1
2026-09-17T19:48:00Z,paymentservice,19,33816576,1
2026-09-17T19:48:00Z,recommendationservice,567,53125120,1
2026-09-17T19:48:00Z,shippingservice,71,19619840,1
2026-09-17T19:48:00Z,currencyservice,310,37437440,1
2026-09-17T19:48:00Z,emailservice,34,46764032,1
2026-09-17T19:48:00Z,adservice,80,146915328,1
2026-09-17T19:48:00Z,redis-cart,24,10076160,1
2026-09-17T19:48:00Z,__master_node__,3725,3566063616,1
2026-09-17T19:48:05Z,frontend,932,52998144,1
2026-09-17T19:48:05Z,cartservice,147,45592576,1
2026-09-17T19:48:05Z,checkoutservice,218,29478912,1
2026-09-17T19:48:05Z,productcatalogservice,318,33038336,1
2026-09-17T19:48:05Z,paymentservice,19,34267136,1
2026-09-17T19:48:05Z,recommendationservice,567,53125120,1
2026-09-17T19:48:05Z,shippingservice,71,19992576,1
2026-09-17T19:48:05Z,currencyservice,310,36728832,1
2026-09-17T19:48:05Z,emailservice,34,46764032,1
2026-09-17T19:48:05Z,adservice,80,147161088,1
2026-09-17T19:48:05Z,redis-cart,24,10076160,1
2026-09-17T19:48:05Z,__master_node__,3649,3547602944,1
2026-09-17T19:48:10Z,frontend,951,56893440,1
2026-09-17T19:48:10Z,cartservice,162,45592576,1
2026-09-17T19:48:10Z,checkoutservice,212,27574272,1
2026-09-17T19:48:10Z,productcatalogservice,331,32837632,1
2026-09-17T19:48:10Z,paymentservice,20,34451456,1
2026-09-17T19:48:10Z,recommendationservice,585,53133312,1
2026-09-17T19:48:10Z,shippingservice,74,20590592,1
2026-09-17T19:48:10Z,currencyservice,307,37126144,1
2026-09-17T19:48:10Z,emailservice,33,46768128,1
2026-09-17T19:48:10Z,adservice,86,147456000,1
2026-09-17T19:48:10Z,redis-cart,23,10072064,1
2026-09-17T19:48:10Z,__master_node__,3649,3547602944,1
