RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1300.0,0
72.0,45.0,27.0,1300.0,0
138.5,45.0,93.5,540.0,0
104.5,0.0,104.5,630.0,0
118.0,0.0,118.0,470.0,0
105.5,0.0,105.5,470.0,0
98.5,0.0,98.5,650.0,0
121.5,0.0,121.5,650.0,0
100.0,0.0,100.0,680.0,0
120.5,0.0,120.5,530.0,0
102.0,0.0,102.0,530.0,0
104.5,0.0,104.5,720.0,0
118.0,0.0,118.0,680.0,0
121.5,0.0,121.5,680.0,0
120.0,0.0,120.0,720.0,0
114.0,0.0,114.0,660.0,0
114.5,0.0,114.5,660.0,0
121.0,0.0,121.0,760.0,0
116.0,0.0,116.0,720.0,0
127.5,0.0,127.5,710.0,0
132.5,0.0,132.5,690.0,0
136.5,0.0,136.5,720.0,0
156.5,0.0,156.5,600.0,0
109.5,0.0,109.5,700.0,0
153.5,0.0,153.5,640.0,0
139.5,0.0,139.5,660.0,0
113.5,0.0,113.5,830.0,0
133.5,0.0,133.5,830.0,0
143.5,0.0,143.5,670.0,0
148.5,0.0,148.5,660.0,0
134.0,0.0,134.0,730.0,0
136.0,0.0,136.0,730.0,0
133.5,0.0,133.5,910.0,0
144.0,0.0,144.0,1000.0,0
147.5,0.0,147.5,1000.0,0
152.0,0.0,152.0,970.0,0
147.5,0.0,147.5,970.0,0
105.0,0.0,105.0,1100.0,0
174.5,8.5,166.0,900.0,0
157.5,0.0,157.5,780.0,0
148.5,0.0,148.5,790.0,0
140.0,0.0,140.0,670.0,0
147.0,0.0,147.0,720.0,0
145.5,0.0,145.5,740.0,0
136.5,0.0,136.5,810.0,0
155.5,0.0,155.5,760.0,0
134.0,0.0,134.0,1000.0,0
122.0,0.0,122.0,1000.0,0
165.0,5.0,160.0,990.0,0
167.0,0.0,167.0,700.0,0
138.0,0.0,138.0,810.0,0
118.5,3.0,115.5,1000.0,0
156.5,7.0,149.5,1000.0,0
173.5,5.5,168.0,960.0,0
120.0,0.0,120.0,1100.0,0
149.0,7.5,141.5,1100.0,0
140.5,0.0,140.5,990.0,0
130.5,0.0,130.5,980.0,0
131.0,0.0,131.0,1000.0,0
133.5,0.0,133.5,1000.0,0
135.5,0.0,135.5,1000.0,0
175.0,4.5,170.5,1100.0,0
150.0,1.0,149.0,920.0,0
134.5,0.0,134.5,850.0,0
129.0,0.0,129.0,920.0,0
126.0,0.0,126.0,1000.0,0
142.0,3.5,138.5,1000.0,0
168.0,3.5,164.5,930.0,0
122.0,0.0,122.0,1000.0,0
122.5,0.5,122.0,1000.0,0
156.0,2.0,154.0,1000.0,0
162.5,1.0,161.5,890.0,0
132.5,0.0,132.5,1000.0,0
128.0,0.0,128.0,1000.0,0
139.5,1.0,138.5,860.0,0
147.0,0.0,147.0,910.0,0
158.0,0.0,158.0,720.0,0
142.5,0.0,142.5,770.0,0
136.5,0.0,136.5,850.0,0
130.0,0.0,130.0,840.0,0
147.5,0.0,147.5,760.0,0
142.5,0.0,142.5,820.0,0
147.0,0.0,147.0,790.0,0
128.0,0.0,128.0,870.0,0
167.5,1.0,166.5,940.0,0
139.0,1.0,138.0,710.0,0
133.0,0.0,133.0,780.0,0
165.5,0.0,165.5,740.0,0
138.0,0.0,138.0,820.0,0
135.0,0.0,135.0,770.0,0
132.5,0.0,132.5,800.0,0
144.5,0.0,144.5,790.0,0
158.0,0.0,158.0,770.0,0
163.0,0.0,163.0,770.0,0
132.0,0.0,132.0,710.0,0
119.0,0.0,119.0,820.0,0
172.0,0.0,172.0,780.0,0
136.5,0.0,136.5,770.0,0
149.5,0.0,149.5,640.0,0
157.5,0.0,157.5,640.0,0
158.5,0.0,158.5,620.0,0
138.0,0.0,138.0,720.0,0
150.0,0.0,150.0,680.0,0
140.5,0.0,140.5,670.0,0
135.5,0.0,135.5,660.0,0
138.0,0.0,138.0,710.0,0
134.0,0.0,134.0,710.0,0
141.0,0.0,141.0,760.0,0
160.5,0.0,160.5,650.0,0
161.0,0.0,161.0,610.0,0
146.5,0.0,146.5,640.0,0
126.0,0.0,126.0,670.0,0
139.5,0.0,139.5,710.0,0
157.0,0.0,157.0,710.0,0
128.5,0.0,128.5,740.0,0
149.5,0.0,149.5,740.0,0
134.0,0.0,134.0,720.0,0
114.0,0.0,114.0,800.0,0
179.5,0.0,179.5,780.0,0
146.5,0.0,146.5,820.0,0
139.5,0.0,139.5,820.0,0
156.0,0.0,156.0,650.0,0
137.5,0.0,137.5,630.0,0
137.0,0.0,137.0,700.0,0
135.0,0.0,135.0,810.0,0
128.0,3.5,124.5,1000.0,0
170.5,3.5,167.0,790.0,0
154.5,0.0,154.5,710.0,0
147.0,0.0,147.0,700.0,0
130.0,0.0,130.0,750.0,0
136.5,0.0,136.5,690.0,0
161.5,0.0,161.5,710.0,0
152.5,0.0,152.5,650.0,0
144.5,0.0,144.5,660.0,0
152.0,0.0,152.0,660.0,0
134.0,0.0,134.0,710.0,0
164.0,0.0,164.0,710.0,0
123.5,0.0,123.5,760.0,0
142.5,0.0,142.5,850.0,0
136.0,0.0,136.0,800.0,0
105.5,0.0,105.5,750.0,0
175.5,0.0,175.5,750.0,0
142.0,0.0,142.0,710.0,0
134.5,0.0,134.5,700.0,0
162.0,0.0,162.0,660.0,0
149.5,0.0,149.5,700.0,0
138.5,0.0,138.5,720.0,0
119.0,0.0,119.0,850.0,0
130.5,0.0,130.5,850.0,0
173.0,0.0,173.0,710.0,0
146.0,0.0,146.0,660.0,0
151.5,0.0,151.5,610.0,0
138.0,0.0,138.0,660.0,0
149.0,0.0,149.0,660.0,0
135.5,0.0,135.5,720.0,0
137.5,0.0,137.5,720.0,0
153.0,0.0,153.0,710.0,0
121.5,0.0,121.5,890.0,0
133.5,0.0,133.5,860.0,0
171.5,0.0,171.5,770.0,0
169.0,0.0,169.0,700.0,0
153.5,0.0,153.5,640.0,0
141.0,0.0,141.0,610.0,0
145.5,0.0,145.5,610.0,0
134.0,0.0,134.0,710.0,0
149.0,0.0,149.0,760.0,0
152.5,0.0,152.5,730.0,0
146.5,0.0,146.5,630.0,0
131.5,0.0,131.5,720.0,0
119.0,0.0,119.0,910.0,0
133.0,0.0,133.0,930.0,0
128.0,0.0,128.0,920.0,0
176.0,0.0,176.0,700.0,0
165.5,0.0,165.5,620.0,0
145.0,0.0,145.0,650.0,0
140.5,0.0,140.5,650.0,0
155.0,0.0,155.0,610.0,0
133.0,0.0,133.0,640.0,0
114.5,0.0,114.5,790.0,0
144.5,0.0,144.5,700.0,0
132.0,0.0,132.0,680.0,0
166.5,0.0,166.5,680.0,0
158.0,0.0,158.0,600.0,0
141.5,0.0,141.5,600.0,0
141.0,0.0,141.0,660.0,0
122.0,0.0,122.0,710.0,0
136.5,0.0,136.5,710.0,0
140.5,0.0,140.5,670.0,0
151.0,0.0,151.0,730.0,0
153.0,0.0,153.0,620.0,0
161.0,0.0,161.0,600.0,0
145.0,0.0,145.0,660.0,0
140.0,0.0,140.0,650.0,0
139.5,0.0,139.5,720.0,0
151.5,0.0,151.5,610.0,0
145.5,0.0,145.5,700.0,0
158.0,0.0,158.0,580.0,0
139.0,0.0,139.0,700.0,0
129.0,0.0,129.0,770.0,0
152.0,0.0,152.0,770.0,0
143.0,0.0,143.0,570.0,0
133.0,0.0,133.0,640.0,0
146.0,0.0,146.0,710.0,0
153.0,0.0,153.0,660.0,0
147.5,0.0,147.5,670.0,0
149.0,0.0,149.0,670.0,0
140.0,0.0,140.0,810.0,0
135.5,0.0,135.5,650.0,0
127.5,0.0,127.5,760.0,0
134.0,0.0,134.0,770.0,0
161.5,0.0,161.5,750.0,0
158.5,0.0,158.5,640.0,0
143.0,0.0,143.0,670.0,0
144.0,0.0,144.0,670.0,0
129.5,0.0,129.5,800.0,0
138.0,0.0,138.0,720.0,0
124.5,0.0,124.5,770.0,0
136.0,0.0,136.0,770.0,0
186.0,0.0,186.0,770.0,0
152.0,0.0,152.0,670.0,0
146.0,0.0,146.0,660.0,0
123.0,0.0,123.0,810.0,0
133.0,0.0,133.0,790.0,0
192.5,0.0,192.5,770.0,0
169.0,0.0,169.0,610.0,0
145.0,0.0,145.0,640.0,0
136.0,0.0,136.0,690.0,0
116.5,0.0,116.5,890.0,0
105.0,0.0,105.0,1000.0,0
151.0,5.5,145.5,920.0,0
141.0,2.0,139.0,960.0,0
135.5,3.5,132.0,1000.0,0
142.5,34.5,108.0,1100.0,0
152.0,41.0,111.0,1000.0,0
149.5,8.0,141.5,980.0,0
140.0,0.0,140.0,830.0,0
173.0,0.0,173.0,780.0,0
157.5,0.0,157.5,670.0,0
142.5,0.0,142.5,720.0,0
124.0,0.0,124.0,780.0,0
137.5,0.0,137.5,780.0,0
146.5,0.0,146.5,800.0,0
135.0,0.0,135.0,800.0,0
166.0,0.0,166.0,650.0,0
156.0,0.0,156.0,630.0,0
126.5,0.0,126.5,800.0,0
118.5,0.0,118.5,870.0,0
140.0,0.0,140.0,920.0,0
132.0,0.0,132.0,920.0,0
134.5,0.0,134.5,920.0,0
152.5,0.0,152.5,870.0,0
159.0,0.0,159.0,750.0,0
152.5,0.0,152.5,830.0,0
155.5,0.0,155.5,750.0,0
139.0,0.0,139.0,790.0,0
128.0,0.0,128.0,860.0,0
142.5,0.0,142.5,860.0,0
162.5,0.0,162.5,830.0,0
125.5,0.0,125.5,730.0,0
123.5,0.0,123.5,900.0,0
149.5,0.0,149.5,770.0,0
180.0,0.0,180.0,660.0,0
152.0,0.0,152.0,610.0,0
150.0,0.0,150.0,610.0,0
144.0,0.0,144.0,580.0,0
146.5,0.0,146.5,520.0,0
151.0,0.0,151.0,540.0,0
151.0,0.0,151.0,490.0,0
150.0,0.0,150.0,490.0,0
146.0,0.0,146.0,500.0,0
136.5,0.0,136.5,510.0,0
151.5,0.0,151.5,520.0,0
131.0,0.0,131.0,530.0,0
121.5,0.0,121.5,710.0,0
118.5,0.0,118.5,840.0,0
137.0,0.0,137.0,750.0,0
189.5,0.0,189.5,630.0,0
147.0,0.0,147.0,630.0,0
145.5,0.0,145.5,590.0,0
150.0,0.0,150.0,570.0,0
126.5,0.0,126.5,690.0,0
125.0,0.0,125.0,690.0,0
173.0,0.0,173.0,690.0,0
126.0,0.0,126.0,800.0,0
127.0,0.0,127.0,800.0,0
163.0,0.0,163.0,730.0,0
147.0,0.0,147.0,610.0,0
145.0,0.0,145.0,570.0,0
151.5,0.0,151.5,550.0,0
138.0,0.0,138.0,660.0,0
134.5,0.0,134.5,660.0,0
157.5,0.0,157.5,580.0,0
161.0,0.0,161.0,540.0,0
143.0,0.0,143.0,590.0,0
144.0,0.0,144.0,550.0,0
145.0,0.0,145.0,630.0,0
142.5,0.0,142.5,620.0,0
145.0,0.0,145.0,620.0,0
152.5,0.0,152.5,560.0,0
163.5,0.0,163.5,460.0,0
137.5,0.0,137.5,560.0,0
147.0,0.0,147.0,520.0,0
145.5,0.0,145.5,570.0,0
142.5,0.0,142.5,580.0,0
136.0,0.0,136.0,570.0,0
154.5,0.0,154.5,540.0,0
158.5,0.0,158.5,480.0,0
136.0,0.0,136.0,600.0,0
133.0,0.0,133.0,740.0,0
136.0,0.0,136.0,800.0,0
133.5,0.0,133.5,750.0,0
177.5,0.0,177.5,680.0,0
164.5,0.0,164.5,480.0,0
141.5,0.0,141.5,600.0,0
135.5,0.0,135.5,600.0,0
146.0,0.0,146.0,540.0,0
157.0,0.0,157.0,500.0,0
149.0,0.0,149.0,540.0,0
140.0,0.0,140.0,550.0,0
146.0,0.0,146.0,540.0,0
134.5,0.0,134.5,560.0,0
136.0,0.0,136.0,600.0,0
143.5,0.0,143.5,600.0,0
144.5,0.0,144.5,600.0,0
150.5,0.0,150.5,570.0,0
146.5,0.0,146.5,570.0,0
132.5,0.0,132.5,780.0,0
129.5,0.0,129.5,780.0,0
142.5,0.0,142.5,690.0,0
163.0,0.0,163.0,650.0,0
137.0,0.0,137.0,680.0,0
136.0,0.0,136.0,710.0,0
