RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,540.0,0
46.0,0.0,46.0,600.0,0
94.0,0.0,94.0,840.0,0
111.5,0.0,111.5,1100.0,0
147.0,2.5,144.5,1100.0,0
151.5,4.0,147.5,960.0,0
160.5,1.5,159.0,820.0,0
156.5,12.5,144.0,1100.0,0
170.5,13.5,157.0,1100.0,0
130.5,21.0,109.5,1200.0,0
147.0,53.0,94.0,1200.0,0
157.5,42.5,115.0,1100.0,0
159.5,8.0,151.5,1000.0,0
168.5,10.0,158.5,1000.0,0
176.5,9.0,167.5,950.0,0
162.0,4.0,158.0,1100.0,0
164.5,13.0,151.5,1100.0,0
152.0,32.5,119.5,1300.0,0
165.5,64.0,101.5,1400.0,0
187.0,67.5,119.5,1300.0,0
200.0,43.5,156.5,1300.0,0
183.5,44.5,139.0,1500.0,0
176.5,70.0,106.5,1300.0,0
196.0,56.5,139.5,1100.0,0
198.0,16.5,181.5,1100.0,0
172.0,11.5,160.5,1200.0,0
186.0,29.0,157.0,1200.0,0
164.0,43.0,121.0,1400.0,0
177.5,83.5,94.0,1500.0,0
188.0,112.0,76.0,1600.0,0
200.5,133.5,67.0,1600.0,0
200.0,106.0,94.0,1400.0,0
187.5,152.5,35.0,1500.0,0
213.5,204.0,9.5,1500.0,0
187.5,177.0,10.5,1500.0,0
162.0,159.0,3.0,1900.0,0
206.5,176.0,30.5,1900.0,0
185.5,130.5,55.0,1400.0,0
195.5,153.0,42.5,1500.0,0
194.5,166.5,28.0,1500.0,0
169.0,163.0,6.0,1800.0,0
191.5,187.5,4.0,1800.0,0
196.0,178.0,18.0,1700.0,0
172.0,148.0,24.0,1700.0,0
168.5,148.5,20.0,1700.0,0
181.5,181.5,0.0,1700.0,0
211.0,191.0,20.0,1600.0,0
199.0,152.5,46.5,1600.0,0
219.0,181.0,38.0,1400.0,0
204.5,174.0,30.5,1400.0,0
215.5,169.0,46.5,1400.0,0
202.0,152.0,50.0,1500.0,0
180.5,169.5,11.0,1500.0,0
193.5,172.0,21.5,1600.0,0
208.5,175.0,33.5,1500.0,0
197.5,145.5,52.0,1500.0,0
220.5,177.5,43.0,1500.0,0
197.5,193.5,4.0,1800.0,0
203.5,189.5,14.0,1800.0,0
205.0,159.0,46.0,1500.0,0
175.5,142.5,33.0,1600.0,0
181.0,176.0,5.0,1600.0,0
193.5,192.5,1.0,1600.0,0
173.0,171.0,2.0,1800.0,0
199.0,199.0,0.0,1800.0,0
193.0,193.0,0.0,1700.0,0
189.5,189.5,0.0,1700.0,0
204.5,204.5,0.0,1600.0,0
168.0,168.0,0.0,1800.0,0
190.0,190.0,0.0,1800.0,0
192.5,192.5,0.0,1700.0,0
193.0,193.0,0.0,1800.0,0
194.5,194.0,0.5,1600.0,0
190.0,171.5,18.5,1600.0,0
197.5,183.5,14.0,1600.0,0
186.5,182.0,4.5,1600.0,0
174.0,171.5,2.5,1700.0,0
185.0,184.5,0.5,1700.0,0
204.5,155.5,49.0,1400.0,0
197.0,122.0,75.0,1500.0,0
186.0,155.0,31.0,1600.0,0
182.5,178.5,4.0,1600.0,0
203.5,160.0,43.5,1500.0,0
188.5,152.0,36.5,1600.0,0
192.0,185.5,6.5,1600.0,0
184.5,171.5,13.0,1700.0,0
176.5,170.0,6.5,1700.0,0
218.0,154.0,64.0,1600.0,0
190.0,89.5,100.5,1300.0,0
198.5,85.0,113.5,1500.0,0
204.0,109.5,94.5,1400.0,0
200.5,122.0,78.5,1400.0,0
198.0,157.5,40.5,1300.0,0
184.5,169.5,15.0,1800.0,0
186.5,182.0,4.5,1800.0,0
208.5,189.5,19.0,1700.0,0
190.0,101.5,88.5,1300.0,0
202.5,108.0,94.5,1400.0,0
193.0,174.5,18.5,1500.0,0
186.5,186.5,0.0,1500.0,0
185.5,185.5,0.0,1700.0,0
213.0,199.5,13.5,1700.0,0
225.5,179.0,46.5,1300.0,0
198.5,141.5,57.0,1400.0,0
180.0,175.0,5.0,1700.0,0
210.5,195.5,15.0,1500.0,0
174.5,163.5,11.0,1500.0,0
182.5,180.5,2.0,1700.0,0
199.5,188.5,11.0,1600.0,0
189.0,178.0,11.0,1500.0,0
179.0,179.0,0.0,1800.0,0
189.5,188.5,1.0,1800.0,0
166.0,166.0,0.0,1700.0,0
207.5,205.0,2.5,1600.0,0
194.0,177.0,17.0,1500.0,0
186.5,170.5,16.0,1600.0,0
203.0,200.0,3.0,1500.0,0
192.5,184.0,8.5,1500.0,0
197.0,156.0,41.0,1500.0,0
192.5,126.5,66.0,1300.0,0
181.5,170.5,11.0,1500.0,0
220.0,208.5,11.5,1500.0,0
210.0,170.5,39.5,1400.0,0
181.5,138.5,43.0,1500.0,0
186.0,162.0,24.0,1500.0,0
200.5,159.5,41.0,1500.0,0
196.0,163.5,32.5,1500.0,0
193.5,186.5,7.0,1400.0,0
198.5,184.0,14.5,1300.0,0
191.5,188.0,3.5,1600.0,0
209.5,205.0,4.5,1600.0,0
206.0,196.0,10.0,1500.0,0
193.0,159.5,33.5,1400.0,0
184.5,140.5,44.0,1500.0,0
154.0,142.0,12.0,1900.0,0
194.0,189.5,4.5,1900.0,0
202.5,98.5,104.0,1300.0,0
177.5,88.5,89.0,1500.0,0
186.5,139.5,47.0,1600.0,0
191.0,173.0,18.0,1500.0,0
177.5,167.0,10.5,1700.0,0
193.5,193.5,0.0,1700.0,0
202.0,201.0,1.0,1600.0,0
215.5,199.0,16.5,1700.0,0
177.0,119.0,58.0,1400.0,0
191.5,125.5,66.0,1400.0,0
180.5,143.0,37.5,1600.0,0
219.0,160.5,58.5,1500.0,0
201.5,155.0,46.5,1500.0,0
188.5,180.0,8.5,1500.0,0
206.5,192.0,14.5,1400.0,0
204.0,182.5,21.5,1500.0,0
183.5,175.5,8.0,1500.0,0
202.5,169.0,33.5,1500.0,0
213.0,114.0,99.0,1200.0,0
178.0,102.0,76.0,1400.0,0
174.0,154.5,19.5,1600.0,0
195.5,186.0,9.5,1500.0,0
197.5,191.0,6.5,1500.0,0
196.0,187.5,8.5,1600.0,0
210.5,135.0,75.5,1500.0,0
180.5,163.5,17.0,1500.0,0
193.5,190.0,3.5,1500.0,0
192.5,187.0,5.5,1600.0,0
187.0,182.5,4.5,1600.0,0
175.0,172.5,2.5,1700.0,0
170.0,170.0,0.0,1900.0,0
189.5,189.5,0.0,1900.0,0
197.5,191.0,6.5,1900.0,0
220.5,129.5,91.0,1300.0,0
202.0,105.0,97.0,1500.0,0
196.5,165.0,31.5,1500.0,0
199.5,194.5,5.0,1500.0,0
188.5,183.5,5.0,1600.0,0
206.5,190.0,16.5,1500.0,0
196.5,177.0,19.5,1500.0,0
182.5,177.5,5.0,1600.0,0
192.5,188.0,4.5,1600.0,0
219.0,157.0,62.0,1700.0,0
213.0,107.5,105.5,1300.0,0
185.0,120.0,65.0,1400.0,0
184.5,146.5,38.0,1400.0,0
192.0,142.5,49.5,1300.0,0
184.0,134.5,49.5,1500.0,0
182.5,162.0,20.5,1400.0,0
192.0,177.0,15.0,1500.0,0
203.5,163.5,40.0,1300.0,0
192.0,156.0,36.0,1400.0,0
196.0,191.5,4.5,1600.0,0
204.5,190.5,14.0,1500.0,0
199.5,163.5,36.0,1500.0,0
202.0,171.0,31.0,1400.0,0
203.0,190.5,12.5,1600.0,0
199.5,188.5,11.0,1600.0,0
212.5,126.0,86.5,1300.0,0
202.5,119.0,83.5,1300.0,0
190.0,118.0,72.0,1400.0,0
194.0,155.5,38.5,1500.0,0
200.5,162.5,38.0,1600.0,0
208.5,93.0,115.5,1300.0,0
205.0,53.0,152.0,1300.0,0
188.5,61.5,127.0,1500.0,0
193.0,165.5,27.5,1500.0,0
213.0,168.0,45.0,1400.0,0
195.0,181.0,14.0,1600.0,0
191.5,172.5,19.0,1600.0,0
201.5,178.5,23.0,1500.0,0
204.0,186.0,18.0,1600.0,0
201.0,181.0,20.0,1600.0,0
212.5,195.0,17.5,1500.0,0
187.5,185.5,2.0,1600.0,0
198.5,194.0,4.5,1500.0,0
213.0,207.0,6.0,1700.0,0
201.0,183.0,18.0,1500.0,0
186.5,153.0,33.5,1500.0,0
194.5,167.0,27.5,1600.0,0
180.5,170.0,10.5,1800.0,0
182.5,180.5,2.0,1800.0,0
221.5,178.5,43.0,1900.0,0
186.5,75.0,111.5,1400.0,0
202.5,105.0,97.5,1500.0,0
193.5,153.5,40.0,1600.0,0
198.5,139.5,59.0,1400.0,0
209.5,76.0,133.5,1400.0,0
196.0,82.0,114.0,1400.0,0
188.5,125.0,63.5,1400.0,0
208.0,153.5,54.5,1400.0,0
205.0,154.0,51.0,1500.0,0
182.5,182.0,0.5,1600.0,0
212.0,177.5,34.5,1400.0,0
178.5,134.0,44.5,1700.0,0
186.5,181.5,5.0,1700.0,0
190.0,167.5,22.5,1600.0,0
177.0,157.5,19.5,1600.0,0
201.0,182.5,18.5,1700.0,0
170.0,164.5,5.5,1800.0,0
210.0,160.5,49.5,1600.0,0
214.5,115.5,99.0,1400.0,0
207.5,98.0,109.5,1500.0,0
206.5,76.5,130.0,1300.0,0
181.5,106.5,75.0,1500.0,0
193.0,152.5,40.5,1600.0,0
200.0,107.5,92.5,1500.0,0
186.0,123.5,62.5,1800.0,0
203.0,137.0,66.0,1600.0,0
224.5,102.5,122.0,1500.0,0
193.0,95.0,98.0,1400.0,0
207.0,156.0,51.0,1500.0,0
205.5,136.0,69.5,1400.0,0
194.0,149.0,45.0,1400.0,0
198.0,192.0,6.0,1500.0,0
185.5,181.0,4.5,1600.0,0
205.5,192.5,13.0,1600.0,0
199.5,170.5,29.0,1500.0,0
196.5,177.5,19.0,1400.0,0
193.5,182.0,11.5,1500.0,0
214.5,186.0,28.5,1500.0,0
207.5,127.5,80.0,1400.0,0
205.0,115.5,89.5,1400.0,0
205.0,153.5,51.5,1500.0,0
188.5,155.5,33.0,1600.0,0
210.0,191.0,19.0,1500.0,0
211.5,154.5,57.0,1400.0,0
194.5,154.0,40.5,1600.0,0
192.0,189.5,2.5,1600.0,0
182.5,182.5,0.0,1600.0,0
188.5,183.0,5.5,1600.0,0
203.0,197.5,5.5,1500.0,0
201.5,192.0,9.5,1500.0,0
177.5,163.0,14.5,1500.0,0
185.5,184.0,1.5,1600.0,0
192.5,192.0,0.5,1600.0,0
193.0,192.5,0.5,1500.0,0
194.5,183.5,11.0,1500.0,0
193.0,181.5,11.5,1600.0,0
205.0,150.0,55.0,1600.0,0
212.5,136.5,76.0,1500.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,310.0,0
35.0,0.0,35.0,250.0,0
30.0,0.0,30.0,260.0,0
34.0,0.0,34.0,260.0,0
34.0,0.0,34.0,260.0,0
36.5,0.0,36.5,270.0,0
35.5,0.0,35.5,250.0,0
36.5,0.0,36.5,300.0,0
39.0,0.0,39.0,300.0,0
39.0,0.0,39.0,250.0,0
39.0,0.0,39.0,220.0,0
36.0,0.0,36.0,250.0,0
38.0,0.0,38.0,320.0,0
39.0,0.0,39.0,270.0,0
39.0,0.0,39.0,270.0,0
41.0,0.0,41.0,260.0,0
37.0,0.0,37.0,280.0,0
36.0,0.0,36.0,290.0,0
39.0,0.0,39.0,280.0,0
39.0,0.0,39.0,270.0,0
33.0,0.0,33.0,240.0,0
35.5,0.0,35.5,280.0,0
37.5,0.0,37.5,280.0,0
36.0,0.0,36.0,270.0,0
39.0,0.0,39.0,270.0,0
44.0,0.0,44.0,300.0,0
42.0,0.0,42.0,280.0,0
41.0,0.0,41.0,290.0,0
38.0,0.0,38.0,300.0,0
41.5,0.0,41.5,290.0,0
40.0,0.0,40.0,270.0,0
37.0,0.0,37.0,290.0,0
36.0,0.0,36.0,300.0,0
46.0,0.0,46.0,230.0,0
29.0,0.0,29.0,270.0,0
40.0,0.0,40.0,280.0,0
37.5,0.0,37.5,230.0,0
36.5,0.0,36.5,260.0,0
43.0,0.0,43.0,260.0,0
45.0,0.0,45.0,270.0,0
43.0,0.0,43.0,260.0,0
31.0,0.0,31.0,270.0,0
38.0,0.0,38.0,240.0,0
33.0,0.0,33.0,270.0,0
37.0,0.0,37.0,310.0,0
43.0,0.0,43.0,290.0,0
39.5,0.0,39.5,290.0,0
36.5,0.0,36.5,280.0,0
38.0,0.0,38.0,300.0,0
37.0,0.0,37.0,280.0,0
36.0,0.0,36.0,310.0,0
38.0,0.0,38.0,300.0,0
41.5,0.0,41.5,280.0,0
33.5,0.0,33.5,270.0,0
34.5,0.0,34.5,290.0,0
38.5,0.0,38.5,300.0,0
35.0,0.0,35.0,250.0,0
38.0,0.0,38.0,270.0,0
42.0,0.0,42.0,310.0,0
36.0,0.0,36.0,340.0,0
39.0,0.0,39.0,260.0,0
36.5,0.0,36.5,260.0,0
38.5,0.0,38.5,300.0,0
39.5,0.0,39.5,300.0,0
40.0,0.0,40.0,280.0,0
40.0,0.0,40.0,300.0,0
36.0,0.0,36.0,290.0,0
41.0,0.0,41.0,270.0,0
36.0,0.0,36.0,240.0,0
36.5,0.0,36.5,290.0,0
40.5,0.0,40.5,300.0,0
41.5,0.0,41.5,260.0,0
38.0,0.0,38.0,250.0,0
36.0,0.0,36.0,260.0,0
33.0,0.0,33.0,280.0,0
36.5,0.0,36.5,270.0,0
34.5,0.0,34.5,250.0,0
36.5,0.0,36.5,280.0,0
34.0,0.0,34.0,250.0,0
35.0,0.0,35.0,260.0,0
43.0,0.0,43.0,270.0,0
37.0,0.0,37.0,250.0,0
32.0,0.0,32.0,230.0,0
31.5,0.0,31.5,250.0,0
34.5,0.0,34.5,290.0,0
37.0,0.0,37.0,290.0,0
34.5,0.0,34.5,270.0,0
39.0,0.0,39.0,270.0,0
31.0,0.0,31.0,280.0,0
39.0,0.0,39.0,300.0,0
41.5,0.0,41.5,280.0,0
38.5,0.0,38.5,270.0,0
