RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
53.0,0.0,53.0,750.0,0.0
128.5,49.5,79.0,946.0,0.0
191.5,93.0,98.5,1454.0,0.0
185.5,100.5,85.0,1780.0,0.0
172.0,101.0,71.0,2082.0,0.0
204.5,126.0,78.5,2182.0,0.0
208.0,124.5,83.5,1918.0,0.0
203.0,112.5,90.5,2079.0,0.0
168.0,99.0,69.0,2205.4,0.0
186.5,102.0,84.5,2472.0,0.0
148.5,78.5,70.0,2570.0,0.0
170.5,108.5,62.0,2618.0,0.0
178.0,98.0,80.0,2547.0,0.0
187.5,114.5,73.0,2441.6,0.0
254.5,178.0,76.5,2466.6,0.0
446.0,328.0,118.0,2716.0,0.0
548.5,382.5,166.0,2724.0,0.0
395.5,198.0,197.5,1000.0,0.0
520.0,314.5,205.5,1146.0,0.0
376.5,201.0,175.5,1464.0,0.0
224.0,83.0,141.0,2014.0,0.0
220.0,131.5,88.5,2114.0,0.0
176.0,97.0,79.0,2214.0,0.0
206.0,124.5,81.5,2636.0,0.0
187.5,121.5,66.0,2768.0,0.0
190.5,111.5,79.0,2528.0,0.0
185.5,114.5,71.0,2708.0,0.0
167.0,103.0,64.0,2826.0,0.0
171.0,100.5,70.5,3108.0,0.0
395.0,297.5,97.5,3006.0,0.0
510.5,378.0,132.5,2642.0,0.0
580.5,422.0,158.5,2560.0,0.0
416.0,207.0,209.0,1368.0,0.0
618.5,436.5,182.0,1380.0,0.0
571.0,364.0,207.0,544.4,0.0
583.0,376.5,206.5,460.2,0.0
535.0,344.0,191.0,496.0,0.0
535.0,328.0,207.0,522.0,0.0
536.5,332.0,204.5,514.8,0.0
565.5,350.0,215.5,510.8,0.0
530.5,332.5,198.0,498.4,0.0
507.5,314.5,193.0,530.0,0.0
534.0,353.0,181.0,537.6,0.0
538.0,337.5,200.5,583.6,0.0
583.5,356.0,227.5,546.0,0.0
538.5,340.5,198.0,484.6,0.0
501.5,308.5,193.0,473.0,0.0
560.5,364.0,196.5,509.8,0.0
544.5,339.5,205.0,452.8,0.0
537.0,326.5,210.5,527.4,0.0
529.5,325.5,204.0,515.6,0.0
537.0,340.5,196.5,498.0,0.0
573.0,362.5,210.5,486.2,0.0
536.5,338.5,198.0,549.2,0.0
536.5,340.0,196.5,562.4,0.0
588.5,383.5,205.0,635.2,0.0
560.5,375.0,185.5,461.0,0.0
532.5,339.5,193.0,537.4,0.0
533.5,333.0,200.5,542.8,0.0
564.5,365.0,199.5,511.8,0.0
532.5,332.5,200.0,489.0,0.0
527.0,334.5,192.5,482.2,0.0
542.0,345.0,197.0,515.0,0.0
539.5,362.0,177.5,455.4,0.0
541.0,360.5,180.5,437.2,0.0
556.0,358.0,198.0,400.8,0.0
509.0,329.0,180.0,459.0,0.0
558.5,370.0,188.5,412.4,0.0
541.5,354.5,187.0,359.6,0.0
529.5,332.5,197.0,502.8,0.0
511.5,321.0,190.5,514.4,0.0
561.5,347.5,214.0,459.2,0.0
539.0,340.0,199.0,185.8,0.0
591.0,388.5,202.5,107.6,0.0
537.5,329.0,208.5,92.8,0.0
534.0,343.5,190.5,115.2,0.0
540.0,346.5,193.5,82.4,0.0
