RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1600.0,0
58.5,58.5,0.0,1800.0,0
217.5,162.0,55.5,1600.0,0
233.5,96.0,137.5,1200.0,0
222.0,121.0,101.0,2100.0,0
258.0,234.5,23.5,2100.0,0
204.5,201.5,3.0,1900.0,0
209.5,209.5,0.0,2000.0,0
206.0,206.0,0.0,1400.0,0
217.0,217.0,0.0,1500.0,0
193.5,193.5,0.0,1600.0,0
182.0,182.0,0.0,1500.0,0
255.0,245.0,10.0,1400.0,0
214.5,194.5,20.0,1600.0,0
185.0,185.0,0.0,1700.0,0
241.0,238.0,3.0,1300.0,0
228.0,220.5,7.5,1300.0,0
217.5,212.5,5.0,2200.0,0
203.5,182.0,21.5,2700.0,0
211.5,159.5,52.0,2700.0,0
199.0,126.5,72.5,2500.0,0
216.5,124.5,92.0,2700.0,0
222.0,153.0,69.0,2300.0,0
193.5,121.0,72.5,2600.0,0
224.0,121.5,102.5,2600.0,0
221.5,135.5,86.0,2600.0,0
143.0,126.0,17.0,2600.0,0
169.0,169.0,0.0,2600.0,0
237.0,209.5,27.5,1500.0,0
226.0,200.0,26.0,1500.0,0
184.0,180.0,4.0,2500.0,0
212.5,212.5,0.0,2500.0,0
232.5,229.5,3.0,1300.0,0
232.5,229.5,3.0,1600.0,0
235.0,199.5,35.5,1800.0,0
166.5,85.0,81.5,2600.0,0
220.0,165.5,54.5,2600.0,0
181.0,106.0,75.0,2700.0,0
217.5,106.5,111.0,2100.0,0
206.0,95.0,111.0,2600.0,0
187.5,106.5,81.0,2600.0,0
193.5,141.0,52.5,2500.0,0
171.5,129.5,42.0,2400.0,0
268.5,246.0,22.5,2600.0,0
173.5,143.0,30.5,2200.0,0
209.0,189.0,20.0,2200.0,0
208.0,154.0,54.0,2000.0,0
180.5,111.5,69.0,2700.0,0
206.5,127.0,79.5,2700.0,0
223.0,132.0,91.0,2600.0,0
235.5,131.5,104.0,2700.0,0
182.5,94.0,88.5,2700.0,0
219.5,158.0,61.5,2600.0,0
187.5,140.5,47.0,2600.0,0
216.5,136.0,80.5,2600.0,0
225.0,113.0,112.0,2600.0,0
224.0,104.0,120.0,2600.0,0
189.0,108.5,80.5,2500.0,0
169.0,113.5,55.5,2500.0,0
188.0,126.0,62.0,2700.0,0
196.5,125.5,71.0,2800.0,0
186.0,113.0,73.0,2400.0,0
201.5,116.0,85.5,2500.0,0
218.5,136.5,82.0,2600.0,0
187.5,70.5,117.0,2600.0,0
239.0,195.0,44.0,2600.0,0
192.5,119.5,73.0,2400.0,0
234.5,110.5,124.0,2500.0,0
203.0,107.0,96.0,2500.0,0
182.0,97.0,85.0,2400.0,0
170.5,89.0,81.5,2700.0,0
187.0,143.5,43.5,2700.0,0
206.5,205.0,1.5,1500.0,0
203.5,203.0,0.5,1500.0,0
189.5,189.5,0.0,1700.0,0
205.5,205.5,0.0,1700.0,0
226.5,224.5,2.0,1400.0,0
215.0,213.0,2.0,1600.0,0
211.0,211.0,0.0,1600.0,0
197.0,197.0,0.0,1600.0,0
190.0,190.0,0.0,1500.0,0
197.5,197.5,0.0,1600.0,0
208.5,208.5,0.0,1600.0,0
200.0,200.0,0.0,1500.0,0
204.0,204.0,0.0,1600.0,0
225.5,225.5,0.0,1500.0,0
208.5,208.0,0.5,1500.0,0
204.5,200.5,4.0,1600.0,0
225.0,201.0,24.0,1500.0,0
233.5,209.5,24.0,1500.0,0
223.0,222.0,1.0,1500.0,0
205.5,204.5,1.0,1600.0,0
203.5,202.0,1.5,1600.0,0
252.5,224.0,28.5,1300.0,0
246.0,202.5,43.5,1600.0,0
204.5,195.0,9.5,1900.0,0
191.5,191.5,0.0,1600.0,0
201.0,201.0,0.0,1600.0,0
207.5,207.5,0.0,1600.0,0
203.0,201.0,2.0,1500.0,0
229.5,224.5,5.0,1400.0,0
208.0,208.0,0.0,1400.0,0
180.5,180.5,0.0,1500.0,0
212.0,195.0,17.0,1500.0,0
229.5,211.5,18.0,1700.0,0
198.0,197.5,0.5,1700.0,0
218.0,218.0,0.0,1400.0,0
234.5,234.5,0.0,1500.0,0
228.5,224.5,4.0,1500.0,0
237.5,223.5,14.0,1300.0,0
246.0,226.5,19.5,1300.0,0
241.0,214.5,26.5,2000.0,0
220.0,138.5,81.5,2900.0,0
192.0,139.0,53.0,2500.0,0
218.0,125.0,93.0,2300.0,0
213.5,107.0,106.5,2700.0,0
236.0,126.0,110.0,2700.0,0
233.0,124.5,108.5,2000.0,0
222.0,153.5,68.5,2000.0,0
240.0,165.0,75.0,2000.0,0
204.5,128.5,76.0,2400.0,0
176.0,160.5,15.5,2000.0,0
194.0,194.0,0.0,1600.0,0
194.0,194.0,0.0,1500.0,0
230.5,230.0,0.5,1500.0,0
222.0,221.5,0.5,1400.0,0
213.0,213.0,0.0,1600.0,0
