RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1600.0,0
55.5,32.5,23.0,360.0,0
63.0,14.0,49.0,310.0,0
79.0,10.5,68.5,310.0,0
66.5,15.0,51.5,280.0,0
51.0,10.0,41.0,280.0,0
45.5,6.5,39.0,300.0,0
48.0,5.0,43.0,370.0,0
61.5,5.0,56.5,370.0,0
59.5,6.5,53.0,360.0,0
55.0,8.5,46.5,300.0,0
60.5,9.0,51.5,400.0,0
59.0,9.0,50.0,400.0,0
69.5,6.5,63.0,290.0,0
47.0,8.5,38.5,340.0,0
51.5,7.0,44.5,360.0,0
60.5,7.5,53.0,350.0,0
62.0,6.5,55.5,290.0,0
64.0,7.0,57.0,160.0,0
58.5,4.0,54.5,160.0,0
57.5,0.0,57.5,150.0,0
58.5,1.0,57.5,200.0,0
64.5,1.5,63.0,200.0,0
67.0,3.0,64.0,140.0,0
57.0,0.5,56.5,220.0,0
56.0,2.5,53.5,230.0,0
55.0,5.5,49.5,340.0,0
54.5,8.5,46.0,370.0,0
65.0,4.0,61.0,280.0,0
69.0,9.0,60.0,280.0,0
61.0,10.0,51.0,350.0,0
62.0,11.0,51.0,410.0,0
60.5,11.5,49.0,300.0,0
60.5,10.0,50.5,260.0,0
65.0,7.0,58.0,230.0,0
53.0,0.0,53.0,180.0,0
48.0,0.0,48.0,180.0,0
66.0,0.0,66.0,190.0,0
65.0,0.5,64.5,170.0,0
66.0,0.5,65.5,170.0,0
63.0,0.0,63.0,150.0,0
55.5,0.0,55.5,210.0,0
60.5,0.0,60.5,210.0,0
46.0,2.0,44.0,240.0,0
52.0,2.0,50.0,230.0,0
52.5,3.0,49.5,220.0,0
52.0,0.0,52.0,150.0,0
53.5,0.0,53.5,160.0,0
53.5,0.5,53.0,260.0,0
68.0,0.5,67.5,220.0,0
61.5,1.5,60.0,160.0,0
60.0,1.5,58.5,180.0,0
57.5,1.5,56.0,250.0,0
57.5,3.0,54.5,250.0,0
56.0,2.5,53.5,170.0,0
50.0,1.5,48.5,180.0,0
57.0,2.5,54.5,170.0,0
53.0,0.0,53.0,200.0,0
56.5,1.0,55.5,170.0,0
57.0,0.5,56.5,180.0,0
63.5,2.5,61.0,160.0,0
57.0,3.5,53.5,140.0,0
57.5,0.0,57.5,150.0,0
52.5,0.0,52.5,180.0,0
58.5,2.0,56.5,160.0,0
62.5,8.0,54.5,210.0,0
60.5,2.5,58.0,150.0,0
50.0,0.0,50.0,180.0,0
55.0,0.5,54.5,190.0,0
63.5,0.5,63.0,160.0,0
57.0,2.0,55.0,330.0,0
61.0,3.5,57.5,330.0,0
56.0,8.5,47.5,360.0,0
57.5,4.5,53.0,290.0,0
52.0,6.5,45.5,350.0,0
52.5,9.0,43.5,350.0,0
59.5,9.5,50.0,330.0,0
60.0,6.5,53.5,330.0,0
47.5,10.5,37.0,280.0,0
58.0,4.0,54.0,300.0,0
57.5,11.0,46.5,310.0,0
49.0,13.0,36.0,380.0,0
55.5,14.0,41.5,290.0,0
56.5,11.0,45.5,340.0,0
61.5,11.0,50.5,310.0,0
68.0,9.0,59.0,370.0,0
59.0,9.0,50.0,350.0,0
60.5,6.5,54.0,350.0,0
55.5,6.0,49.5,330.0,0
50.0,9.0,41.0,310.0,0
50.5,9.0,41.5,310.0,0
61.5,9.0,52.5,350.0,0
62.0,9.0,53.0,350.0,0
59.5,2.0,57.5,310.0,0
61.5,5.0,56.5,310.0,0
53.5,10.0,43.5,300.0,0
52.5,9.5,43.0,310.0,0
65.0,11.0,54.0,310.0,0
61.0,9.0,52.0,340.0,0
70.5,10.0,60.5,300.0,0
73.5,8.0,65.5,290.0,0
56.5,9.5,47.0,290.0,0
54.0,8.0,46.0,330.0,0
59.0,8.0,51.0,330.0,0
57.0,5.5,51.5,360.0,0
54.0,9.0,45.0,310.0,0
59.0,6.5,52.5,300.0,0
62.0,5.5,56.5,330.0,0
52.5,7.0,45.5,370.0,0
55.0,4.5,50.5,360.0,0
62.0,3.0,59.0,290.0,0
60.5,3.0,57.5,220.0,0
48.0,0.0,48.0,220.0,0
51.5,0.5,51.0,170.0,0
54.5,1.5,53.0,190.0,0
51.5,0.0,51.5,200.0,0
50.0,1.0,49.0,220.0,0
60.5,2.5,58.0,220.0,0
62.5,2.0,60.5,200.0,0
55.0,3.5,51.5,180.0,0
54.5,3.0,51.5,220.0,0
59.5,10.0,49.5,390.0,0
51.0,9.5,41.5,390.0,0
57.5,5.5,52.0,320.0,0
46.0,7.0,39.0,320.0,0
49.5,7.0,42.5,320.0,0
56.0,7.0,49.0,330.0,0
57.0,9.0,48.0,330.0,0
53.0,6.0,47.0,340.0,0
54.0,8.5,45.5,330.0,0
52.5,15.0,37.5,330.0,0
60.0,16.5,43.5,300.0,0
48.0,6.0,42.0,310.0,0
53.5,5.5,48.0,260.0,0
