RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1600.0,0
64.5,35.0,29.5,350.0,0
82.5,18.5,64.0,250.0,0
67.5,9.0,58.5,250.0,0
55.5,14.0,41.5,170.0,0
56.0,10.5,45.5,160.0,0
52.5,9.5,43.0,170.0,0
56.0,7.5,48.5,200.0,0
54.5,6.0,48.5,200.0,0
59.5,8.0,51.5,120.0,0
60.0,10.5,49.5,140.0,0
59.0,8.0,51.0,230.0,0
55.0,8.5,46.5,230.0,0
60.5,5.0,55.5,120.0,0
56.0,7.5,48.5,200.0,0
56.5,10.0,46.5,260.0,0
62.0,6.0,56.0,230.0,0
70.5,6.0,64.5,200.0,0
66.5,7.0,59.5,99.0,0
55.5,4.0,51.5,110.0,0
53.0,0.0,53.0,99.0,0
59.0,1.0,58.0,130.0,0
52.0,2.5,49.5,110.0,0
56.0,2.5,53.5,98.0,0
53.5,0.5,53.0,140.0,0
55.0,2.5,52.5,140.0,0
55.5,5.0,50.5,130.0,0
50.0,9.0,41.0,220.0,0
66.5,8.0,58.5,180.0,0
60.0,8.0,52.0,170.0,0
54.0,8.0,46.0,150.0,0
59.5,10.5,49.0,270.0,0
59.0,12.0,47.0,220.0,0
54.5,7.0,47.5,180.0,0
58.0,4.5,53.5,150.0,0
57.0,0.0,57.0,110.0,0
66.5,0.0,66.5,130.0,0
67.0,0.0,67.0,140.0,0
63.0,1.0,62.0,81.0,0
61.5,1.0,60.5,140.0,0
64.0,0.0,64.0,94.0,0
65.5,0.0,65.5,150.0,0
69.5,0.0,69.5,130.0,0
55.5,3.0,52.5,190.0,0
61.5,1.5,60.0,190.0,0
56.5,1.5,55.0,120.0,0
63.0,0.0,63.0,88.0,0
64.0,0.0,64.0,100.0,0
61.5,2.0,59.5,150.0,0
57.5,1.0,56.5,150.0,0
48.5,1.0,47.5,92.0,0
58.5,1.5,57.0,130.0,0
58.5,3.5,55.0,170.0,0
59.0,4.5,54.5,140.0,0
62.5,3.0,59.5,110.0,0
62.0,2.0,60.0,120.0,0
70.5,7.0,63.5,120.0,0
58.5,0.0,58.5,93.0,0
49.0,0.5,48.5,90.0,0
44.5,0.0,44.5,110.0,0
42.0,1.5,40.5,91.0,0
55.0,1.5,53.5,91.0,0
57.0,0.0,57.0,110.0,0
54.5,0.0,54.5,110.0,0
58.0,5.0,53.0,120.0,0
47.0,8.0,39.0,120.0,0
54.5,4.0,50.5,100.0,0
62.0,0.5,61.5,130.0,0
53.5,1.0,52.5,140.0,0
46.0,1.5,44.5,130.0,0
46.5,0.5,46.0,200.0,0
59.0,2.5,56.5,200.0,0
52.0,7.0,45.0,230.0,0
61.5,6.0,55.5,130.0,0
62.5,6.5,56.0,150.0,0
59.0,8.5,50.5,120.0,0
55.0,7.0,48.0,210.0,0
53.5,5.5,48.0,200.0,0
63.5,10.0,53.5,130.0,0
55.0,2.5,52.5,110.0,0
57.5,9.0,48.5,200.0,0
52.0,12.5,39.5,140.0,0
53.0,9.5,43.5,150.0,0
54.0,13.0,41.0,160.0,0
55.0,11.5,43.5,160.0,0
56.5,7.5,49.0,230.0,0
62.0,5.5,56.5,250.0,0
54.0,11.5,42.5,260.0,0
55.0,11.0,44.0,260.0,0
58.0,11.5,46.5,120.0,0
58.0,14.0,44.0,150.0,0
57.0,10.5,46.5,150.0,0
55.0,13.0,42.0,250.0,0
64.0,3.5,60.5,220.0,0
56.0,6.0,50.0,200.0,0
44.0,11.5,32.5,120.0,0
46.5,8.5,38.0,120.0,0
48.0,5.0,43.0,120.0,0
55.5,12.5,43.0,140.0,0
60.0,8.5,51.5,220.0,0
61.0,5.5,55.5,150.0,0
56.0,10.0,46.0,150.0,0
54.5,13.0,41.5,150.0,0
57.0,10.5,46.5,180.0,0
53.5,9.0,44.5,160.0,0
57.0,12.5,44.5,140.0,0
57.0,6.0,51.0,180.0,0
56.5,6.0,50.5,150.0,0
49.5,10.5,39.0,240.0,0
52.0,8.0,44.0,210.0,0
59.5,4.5,55.0,190.0,0
63.0,4.5,58.5,170.0,0
69.5,0.0,69.5,130.0,0
54.5,0.5,54.0,110.0,0
61.0,0.5,60.5,95.0,0
66.5,1.5,65.0,140.0,0
54.0,2.5,51.5,130.0,0
62.5,4.5,58.0,130.0,0
63.0,3.5,59.5,150.0,0
61.5,2.0,59.5,110.0,0
56.0,2.5,53.5,100.0,0
51.0,12.0,39.0,180.0,0
54.0,12.0,42.0,180.0,0
64.0,8.0,56.0,130.0,0
65.5,12.0,53.5,150.0,0
60.0,10.5,49.5,130.0,0
63.5,10.0,53.5,130.0,0
55.5,5.5,50.0,220.0,0
71.0,5.5,65.5,230.0,0
63.5,7.5,56.0,96.0,0
49.0,10.0,39.0,130.0,0
53.5,5.0,48.5,130.0,0
53.0,6.5,46.5,130.0,0
68.0,9.5,58.5,150.0,0
