RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
3.0,0.0,3.0,90.0,0
4.5,0.0,4.5,100.0,0
7.5,0.0,7.5,270.0,0
13.5,0.0,13.5,280.0,0
16.5,0.0,16.5,620.0,0
20.0,0.0,20.0,400.0,0
20.0,0.0,20.0,440.0,0
20.0,0.0,20.0,530.0,0
20.0,0.0,20.0,550.0,0
20.0,0.0,20.0,470.0,0
20.0,0.0,20.0,570.0,0
20.0,0.0,20.0,730.0,0
20.0,0.0,20.0,700.0,0
20.0,0.0,20.0,720.0,0
16.5,0.0,16.5,820.0,0
20.0,0.0,20.0,890.0,0
15.0,0.0,15.0,920.0,0
18.5,0.0,18.5,950.0,0
17.5,0.0,17.5,940.0,0
22.5,0.0,22.5,940.0,0
19.5,0.0,19.5,1100.0,0
29.0,2.5,26.5,1100.0,0
11.5,0.0,11.5,970.0,0
25.0,0.0,25.0,970.0,0
15.0,0.0,15.0,1000.0,0
20.0,2.0,18.0,1100.0,0
21.0,12.0,9.0,1100.0,0
20.0,0.0,20.0,880.0,0
20.0,0.0,20.0,1100.0,0
19.0,6.0,13.0,1100.0,0
20.0,4.0,16.0,960.0,0
20.0,0.0,20.0,890.0,0
20.0,0.0,20.0,1100.0,0
20.0,6.5,13.5,990.0,0
20.0,0.0,20.0,1100.0,0
20.0,4.5,15.5,860.0,0
20.0,0.0,20.0,1000.0,0
20.0,3.5,16.5,940.0,0
20.0,0.0,20.0,990.0,0
20.0,0.0,20.0,990.0,0
20.0,4.0,16.0,1100.0,0
20.0,4.0,16.0,1100.0,0
20.0,9.0,11.0,1100.0,0
20.0,8.5,11.5,1000.0,0
20.0,1.5,18.5,1000.0,0
20.0,3.0,17.0,1100.0,0
20.0,1.0,19.0,940.0,0
20.0,2.0,18.0,1100.0,0
16.0,14.0,2.0,1300.0,0
22.0,2.0,20.0,990.0,0
18.0,3.0,15.0,1100.0,0
20.0,12.0,8.0,980.0,0
17.0,3.5,13.5,1200.0,0
20.0,7.0,13.0,1100.0,0
20.0,4.5,15.5,1100.0,0
17.5,3.0,14.5,1100.0,0
20.0,3.0,17.0,1100.0,0
20.0,5.0,15.0,1000.0,0
20.0,2.5,17.5,950.0,0
20.0,0.0,20.0,1000.0,0
20.0,5.0,15.0,1200.0,0
20.0,5.5,14.5,1300.0,0
20.0,5.5,14.5,1200.0,0
19.5,10.0,9.5,1200.0,0
16.5,2.5,14.0,1100.0,0
18.0,5.0,13.0,1200.0,0
20.0,8.0,12.0,1100.0,0
19.5,2.5,17.0,1100.0,0
20.0,3.0,17.0,1100.0,0
19.5,0.0,19.5,1200.0,0
20.0,4.5,15.5,1200.0,0
20.0,0.0,20.0,950.0,0
20.0,0.0,20.0,950.0,0
20.0,1.0,19.0,1200.0,0
18.0,17.0,1.0,1200.0,0
17.5,11.5,6.0,1200.0,0
19.5,11.5,8.0,1200.0,0
20.0,17.5,2.5,1200.0,0
15.0,12.0,3.0,1200.0,0
15.5,7.5,8.0,1200.0,0
20.0,9.0,11.0,1300.0,0
17.5,16.0,1.5,1300.0,0
18.0,12.0,6.0,1200.0,0
20.0,12.0,8.0,1400.0,0
19.5,10.0,9.5,1200.0,0
18.5,9.0,9.5,1200.0,0
16.0,9.0,7.0,1200.0,0
17.0,12.0,5.0,1300.0,0
20.0,10.0,10.0,1200.0,0
17.5,13.0,4.5,1300.0,0
18.5,16.5,2.0,1200.0,0
20.5,13.5,7.0,1200.0,0
20.0,8.0,12.0,1100.0,0
18.5,10.0,8.5,1200.0,0
20.0,15.0,5.0,1200.0,0
20.0,17.0,3.0,1100.0,0
20.0,1.0,19.0,1000.0,0
20.0,0.0,20.0,1200.0,0
18.0,10.5,7.5,1200.0,0
18.0,9.5,8.5,1200.0,0
20.0,12.5,7.5,1200.0,0
16.0,12.5,3.5,1200.0,0
14.5,12.5,2.0,1200.0,0
19.5,14.0,5.5,1300.0,0
19.0,16.0,3.0,1400.0,0
19.0,17.5,1.5,1300.0,0
19.5,16.0,3.5,1100.0,0
17.5,14.5,3.0,1300.0,0
13.0,11.0,2.0,1200.0,0
16.5,11.5,5.0,1200.0,0
21.0,13.0,8.0,1100.0,0
19.0,16.0,3.0,1400.0,0
19.5,13.5,6.0,1100.0,0
19.5,13.0,6.5,1300.0,0
16.5,15.5,1.0,1300.0,0
17.5,12.0,5.5,1300.0,0
20.0,11.0,9.0,1200.0,0
13.0,10.0,3.0,1300.0,0
18.5,15.0,3.5,1200.0,0
18.5,12.0,6.5,1100.0,0
20.0,13.0,7.0,1200.0,0
20.0,15.5,4.5,1300.0,0
20.0,13.5,6.5,1200.0,0
20.0,14.0,6.0,1300.0,0
20.0,4.0,16.0,1300.0,0
12.5,9.5,3.0,1200.0,0
12.5,11.5,1.0,1300.0,0
19.0,18.5,0.5,1300.0,0
20.0,13.5,6.5,1200.0,0
20.5,12.5,8.0,1200.0,0
18.0,13.5,4.5,1200.0,0
20.0,18.0,2.0,1200.0,0
17.5,8.5,9.0,1200.0,0
17.5,10.5,7.0,1200.0,0
17.5,13.5,4.0,1200.0,0
17.0,12.0,5.0,1200.0,0
18.5,14.5,4.0,1300.0,0
18.0,11.0,7.0,1200.0,0
19.0,8.0,11.0,1200.0,0
18.0,12.0,6.0,1300.0,0
19.5,17.5,2.0,1300.0,0
17.5,13.5,4.0,1200.0,0
17.0,12.0,5.0,1300.0,0
19.0,17.0,2.0,1300.0,0
20.0,17.0,3.0,1200.0,0
18.0,13.0,5.0,1200.0,0
15.5,12.5,3.0,1100.0,0
18.5,16.0,2.5,1300.0,0
18.0,14.5,3.5,1300.0,0
18.0,12.5,5.5,1300.0,0
20.0,8.0,12.0,1100.0,0
20.0,7.5,12.5,1200.0,0
20.0,17.0,3.0,1300.0,0
20.0,15.0,5.0,1100.0,0
13.5,8.0,5.5,1500.0,0
15.0,10.0,5.0,1500.0,0
20.0,16.5,3.5,1300.0,0
18.5,18.0,0.5,1300.0,0
18.5,17.5,1.0,1300.0,0
18.5,14.5,4.0,1300.0,0
19.0,12.0,7.0,1100.0,0
19.0,9.5,9.5,1100.0,0
17.0,6.5,10.5,1200.0,0
20.0,11.5,8.5,1200.0,0
20.0,9.5,10.5,1200.0,0
17.0,6.0,11.0,1200.0,0
19.5,12.5,7.0,1300.0,0
18.5,14.0,4.5,1200.0,0
18.5,13.0,5.5,1200.0,0
18.5,10.0,8.5,1200.0,0
18.5,11.5,7.0,1200.0,0
20.0,14.0,6.0,1300.0,0
20.5,14.0,6.5,1200.0,0
19.5,12.0,7.5,1300.0,0
15.0,11.0,4.0,1300.0,0
18.0,11.0,7.0,1200.0,0
18.0,18.0,0.0,1300.0,0
16.5,15.5,1.0,1300.0,0
18.0,17.0,1.0,1300.0,0
19.5,18.0,1.5,1100.0,0
20.0,16.0,4.0,1100.0,0
18.5,16.5,2.0,1400.0,0
16.0,12.5,3.5,1200.0,0
16.0,12.5,3.5,1200.0,0
17.5,13.0,4.5,1300.0,0
17.5,12.5,5.0,1300.0,0
20.0,17.0,3.0,1300.0,0
19.5,15.0,4.5,1200.0,0
19.5,13.5,6.0,1200.0,0
18.0,11.0,7.0,1300.0,0
20.0,16.0,4.0,1200.0,0
19.0,15.0,4.0,1200.0,0
12.5,7.5,5.0,1400.0,0
13.5,11.0,2.5,1400.0,0
19.5,19.0,0.5,1200.0,0
19.5,18.5,1.0,1200.0,0
20.0,15.5,4.5,1200.0,0
20.0,12.0,8.0,1100.0,0
21.0,9.0,12.0,1200.0,0
19.5,10.5,9.0,1200.0,0
13.5,9.5,4.0,1200.0,0
13.0,10.5,2.5,1300.0,0
19.0,17.5,1.5,1300.0,0
18.0,16.0,2.0,1300.0,0
19.0,18.0,1.0,1200.0,0
20.0,16.5,3.5,1100.0,0
