timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T15:55:44Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-26T15:55:44Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,cartservice,179037,176092,0,431,0,1192520,176092
2026-09-26T15:55:44Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,currencyservice,121679,121679,0,0,0,1017203,121679
2026-09-26T15:55:44Z,checkoutservice,emailservice,48636,46948,0,277,0,473155,46947
2026-09-26T15:55:44Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,paymentservice,106323,101678,0,439,0,754858,101529
2026-09-26T15:55:44Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,checkoutservice,shippingservice,198487,194135,0,414,0,908877,194130
2026-09-26T15:55:44Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T15:55:44Z,currencyservice,redis-cart,0,0,0,0,0,0,0
