timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-26T15:56:10Z,frontend,4,82018304,4
2026-09-26T15:56:10Z,cartservice,4,94244864,1
2026-09-26T15:56:10Z,checkoutservice,3,59047936,1
2026-09-26T15:56:10Z,productcatalogservice,4,35405824,1
2026-09-26T15:56:10Z,paymentservice,3,89247744,1
2026-09-26T15:56:10Z,recommendationservice,8,112734208,1
2026-09-26T15:56:10Z,shippingservice,5,35463168,1
2026-09-26T15:56:10Z,currencyservice,3,44777472,1
2026-09-26T15:56:10Z,emailservice,8,92106752,1
2026-09-26T15:56:10Z,adservice,25,244363264,1
2026-09-26T15:56:10Z,redis-cart,4,33607680,1
2026-09-26T15:56:10Z,__master_node__,1210,2207973376,1
2026-09-26T15:56:15Z,frontend,4,82018304,4
2026-09-26T15:56:15Z,cartservice,4,94244864,1
2026-09-26T15:56:15Z,checkoutservice,3,59047936,1
2026-09-26T15:56:15Z,productcatalogservice,4,35405824,1
2026-09-26T15:56:15Z,paymentservice,3,89260032,1
2026-09-26T15:56:15Z,recommendationservice,8,112734208,1
2026-09-26T15:56:15Z,shippingservice,5,35217408,1
2026-09-26T15:56:15Z,currencyservice,3,44777472,1
2026-09-26T15:56:15Z,emailservice,8,92106752,1
2026-09-26T15:56:15Z,adservice,25,244363264,1
2026-09-26T15:56:15Z,redis-cart,4,33607680,1
2026-09-26T15:56:15Z,__master_node__,1210,2207973376,1
2026-09-26T15:56:20Z,frontend,0,82018304,4
2026-09-26T15:56:20Z,cartservice,4,94244864,1
2026-09-26T15:56:20Z,checkoutservice,3,59047936,1
2026-09-26T15:56:20Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:20Z,paymentservice,3,89264128,1
2026-09-26T15:56:20Z,recommendationservice,8,112734208,1
2026-09-26T15:56:20Z,shippingservice,5,35217408,1
2026-09-26T15:56:20Z,currencyservice,3,44777472,1
2026-09-26T15:56:20Z,emailservice,7,92106752,1
2026-09-26T15:56:20Z,adservice,25,244363264,1
2026-09-26T15:56:20Z,redis-cart,4,33607680,1
2026-09-26T15:56:20Z,__master_node__,3868,2214277120,1
2026-09-26T15:56:25Z,frontend,0,82018304,4
2026-09-26T15:56:25Z,cartservice,4,94212096,1
2026-09-26T15:56:25Z,checkoutservice,3,59047936,1
2026-09-26T15:56:25Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:25Z,paymentservice,3,89587712,1
2026-09-26T15:56:25Z,recommendationservice,8,112701440,1
2026-09-26T15:56:25Z,shippingservice,5,35217408,1
2026-09-26T15:56:25Z,currencyservice,3,44781568,1
2026-09-26T15:56:25Z,emailservice,7,92106752,1
2026-09-26T15:56:25Z,adservice,25,244371456,1
2026-09-26T15:56:25Z,redis-cart,4,33607680,1
2026-09-26T15:56:25Z,__master_node__,3868,2214277120,1
2026-09-26T15:56:30Z,frontend,0,82018304,4
2026-09-26T15:56:30Z,cartservice,4,94175232,1
2026-09-26T15:56:30Z,checkoutservice,3,59052032,1
2026-09-26T15:56:30Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:30Z,paymentservice,3,89284608,1
2026-09-26T15:56:30Z,recommendationservice,8,112701440,1
2026-09-26T15:56:30Z,shippingservice,4,35217408,1
2026-09-26T15:56:30Z,currencyservice,3,44781568,1
2026-09-26T15:56:30Z,emailservice,8,92106752,1
2026-09-26T15:56:30Z,adservice,26,244363264,1
2026-09-26T15:56:30Z,redis-cart,4,33607680,1
2026-09-26T15:56:30Z,__master_node__,1345,2219085824,1
2026-09-26T15:56:35Z,frontend,0,82018304,4
2026-09-26T15:56:35Z,cartservice,4,94175232,1
2026-09-26T15:56:35Z,checkoutservice,3,59052032,1
2026-09-26T15:56:35Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:35Z,paymentservice,3,89292800,1
2026-09-26T15:56:35Z,recommendationservice,8,112701440,1
2026-09-26T15:56:35Z,shippingservice,4,35217408,1
2026-09-26T15:56:35Z,currencyservice,3,44797952,1
2026-09-26T15:56:35Z,emailservice,8,92106752,1
2026-09-26T15:56:35Z,adservice,26,244363264,1
2026-09-26T15:56:35Z,redis-cart,4,33607680,1
2026-09-26T15:56:35Z,__master_node__,1345,2219085824,1
2026-09-26T15:56:40Z,frontend,0,82018304,4
2026-09-26T15:56:40Z,cartservice,4,94175232,1
2026-09-26T15:56:40Z,checkoutservice,3,59052032,1
2026-09-26T15:56:40Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:40Z,paymentservice,3,89300992,1
2026-09-26T15:56:40Z,recommendationservice,7,112701440,1
2026-09-26T15:56:40Z,shippingservice,4,35217408,1
2026-09-26T15:56:40Z,currencyservice,3,44797952,1
2026-09-26T15:56:40Z,emailservice,8,92106752,1
2026-09-26T15:56:40Z,adservice,25,244363264,1
2026-09-26T15:56:40Z,redis-cart,4,33607680,1
2026-09-26T15:56:40Z,__master_node__,1327,2220032000,1
2026-09-26T15:56:45Z,frontend,0,82018304,4
2026-09-26T15:56:45Z,cartservice,4,94175232,1
2026-09-26T15:56:45Z,checkoutservice,3,59052032,1
2026-09-26T15:56:45Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:45Z,paymentservice,3,89317376,1
2026-09-26T15:56:45Z,recommendationservice,7,112701440,1
2026-09-26T15:56:45Z,shippingservice,4,35246080,1
2026-09-26T15:56:45Z,currencyservice,3,44814336,1
2026-09-26T15:56:45Z,emailservice,8,92106752,1
2026-09-26T15:56:45Z,adservice,25,244363264,1
2026-09-26T15:56:45Z,redis-cart,4,33607680,1
2026-09-26T15:56:45Z,__master_node__,1327,2220032000,1
2026-09-26T15:56:50Z,frontend,0,82018304,4
2026-09-26T15:56:50Z,cartservice,4,94175232,1
2026-09-26T15:56:50Z,checkoutservice,4,59084800,1
2026-09-26T15:56:50Z,productcatalogservice,3,35405824,1
2026-09-26T15:56:50Z,paymentservice,3,89333760,1
2026-09-26T15:56:50Z,recommendationservice,8,112701440,1
2026-09-26T15:56:50Z,shippingservice,4,35250176,1
2026-09-26T15:56:50Z,currencyservice,3,44814336,1
2026-09-26T15:56:50Z,emailservice,8,92106752,1
2026-09-26T15:56:50Z,adservice,25,244363264,1
2026-09-26T15:56:50Z,redis-cart,4,33607680,1
2026-09-26T15:56:50Z,__master_node__,3658,2224361472,1
2026-09-26T15:56:55Z,frontend,0,82018304,4
2026-09-26T15:56:55Z,cartservice,4,94236672,1
2026-09-26T15:56:55Z,checkoutservice,4,59084800,1
2026-09-26T15:56:55Z,productcatalogservice,3,35414016,1
2026-09-26T15:56:55Z,paymentservice,3,89411584,1
2026-09-26T15:56:55Z,recommendationservice,8,112709632,1
2026-09-26T15:56:55Z,shippingservice,4,35250176,1
2026-09-26T15:56:55Z,currencyservice,3,44838912,1
2026-09-26T15:56:55Z,emailservice,8,92106752,1
2026-09-26T15:56:55Z,adservice,25,244363264,1
2026-09-26T15:56:55Z,redis-cart,4,33607680,1
2026-09-26T15:56:55Z,__master_node__,3658,2224361472,1
2026-09-26T15:57:00Z,frontend,0,82018304,4
2026-09-26T15:57:00Z,cartservice,4,94236672,1
2026-09-26T15:57:00Z,checkoutservice,3,59084800,1
2026-09-26T15:57:00Z,productcatalogservice,3,35414016,1
2026-09-26T15:57:00Z,paymentservice,3,89362432,1
2026-09-26T15:57:00Z,recommendationservice,8,112709632,1
2026-09-26T15:57:00Z,shippingservice,4,35250176,1
2026-09-26T15:57:00Z,currencyservice,3,44838912,1
2026-09-26T15:57:00Z,emailservice,8,92106752,1
2026-09-26T15:57:00Z,adservice,25,244371456,1
2026-09-26T15:57:00Z,redis-cart,4,33607680,1
2026-09-26T15:57:00Z,__master_node__,1507,2231840768,1
2026-09-26T15:57:05Z,frontend,0,82505728,4
2026-09-26T15:57:05Z,cartservice,4,94240768,1
2026-09-26T15:57:05Z,checkoutservice,3,60375040,1
2026-09-26T15:57:05Z,productcatalogservice,3,34717696,1
2026-09-26T15:57:05Z,paymentservice,3,89239552,1
2026-09-26T15:57:05Z,recommendationservice,8,112709632,1
2026-09-26T15:57:05Z,shippingservice,4,34283520,1
2026-09-26T15:57:05Z,currencyservice,3,44802048,1
2026-09-26T15:57:05Z,emailservice,8,92106752,1
2026-09-26T15:57:05Z,adservice,25,244449280,1
2026-09-26T15:57:05Z,redis-cart,4,33607680,1
2026-09-26T15:57:05Z,__master_node__,1507,2231840768,1
2026-09-26T15:57:10Z,frontend,137,89878528,4
2026-09-26T15:57:10Z,cartservice,44,94269440,1
2026-09-26T15:57:10Z,checkoutservice,62,61673472,1
2026-09-26T15:57:10Z,productcatalogservice,56,35266560,1
2026-09-26T15:57:10Z,paymentservice,6,89182208,1
2026-09-26T15:57:10Z,recommendationservice,57,112709632,1
2026-09-26T15:57:10Z,shippingservice,13,33652736,1
2026-09-26T15:57:10Z,currencyservice,33,45387776,1
2026-09-26T15:57:10Z,emailservice,16,92106752,1
2026-09-26T15:57:10Z,adservice,37,244535296,1
2026-09-26T15:57:10Z,redis-cart,8,33624064,1
2026-09-26T15:57:10Z,__master_node__,1549,2259894272,1
2026-09-26T15:57:15Z,frontend,137,87953408,4
2026-09-26T15:57:15Z,cartservice,44,94277632,1
2026-09-26T15:57:15Z,checkoutservice,62,66605056,1
2026-09-26T15:57:15Z,productcatalogservice,56,34455552,1
2026-09-26T15:57:15Z,paymentservice,6,89198592,1
2026-09-26T15:57:15Z,recommendationservice,57,112709632,1
2026-09-26T15:57:15Z,shippingservice,13,34525184,1
2026-09-26T15:57:15Z,currencyservice,33,44179456,1
2026-09-26T15:57:15Z,emailservice,16,92106752,1
2026-09-26T15:57:15Z,adservice,37,244621312,1
2026-09-26T15:57:15Z,redis-cart,8,33628160,1
2026-09-26T15:57:15Z,__master_node__,1549,2259894272,1
2026-09-26T15:57:20Z,frontend,644,91906048,4
2026-09-26T15:57:20Z,cartservice,179,93954048,1
2026-09-26T15:57:20Z,checkoutservice,285,68419584,1
2026-09-26T15:57:20Z,productcatalogservice,251,35581952,1
2026-09-26T15:57:20Z,paymentservice,20,89337856,1
2026-09-26T15:57:20Z,recommendationservice,255,112709632,1
2026-09-26T15:57:20Z,shippingservice,39,34738176,1
2026-09-26T15:57:20Z,currencyservice,144,44683264,1
2026-09-26T15:57:20Z,emailservice,44,92110848,1
2026-09-26T15:57:20Z,adservice,74,245252096,1
2026-09-26T15:57:20Z,redis-cart,14,33628160,1
2026-09-26T15:57:20Z,__master_node__,4143,2310828032,1
2026-09-26T15:57:25Z,frontend,644,93212672,4
2026-09-26T15:57:25Z,cartservice,179,93954048,1
2026-09-26T15:57:25Z,checkoutservice,285,72404992,1
2026-09-26T15:57:25Z,productcatalogservice,251,34828288,1
2026-09-26T15:57:25Z,paymentservice,20,89296896,1
2026-09-26T15:57:25Z,recommendationservice,255,112730112,1
2026-09-26T15:57:25Z,shippingservice,39,35495936,1
2026-09-26T15:57:25Z,currencyservice,144,47538176,1
2026-09-26T15:57:25Z,emailservice,44,92110848,1
2026-09-26T15:57:25Z,adservice,74,245297152,1
2026-09-26T15:57:25Z,redis-cart,14,33628160,1
2026-09-26T15:57:25Z,__master_node__,4143,2310828032,1
2026-09-26T15:57:30Z,frontend,1022,96362496,4
2026-09-26T15:57:30Z,cartservice,276,93929472,1
2026-09-26T15:57:30Z,checkoutservice,565,84516864,1
2026-09-26T15:57:30Z,productcatalogservice,399,35069952,1
2026-09-26T15:57:30Z,paymentservice,43,89608192,1
2026-09-26T15:57:30Z,recommendationservice,440,112730112,1
2026-09-26T15:57:30Z,shippingservice,76,35426304,1
2026-09-26T15:57:30Z,currencyservice,242,45658112,1
2026-09-26T15:57:30Z,emailservice,57,92110848,1
2026-09-26T15:57:30Z,adservice,112,245628928,1
2026-09-26T15:57:30Z,redis-cart,21,33628160,1
2026-09-26T15:57:30Z,__master_node__,2081,2267033600,1
2026-09-26T15:57:35Z,frontend,1022,97251328,4
2026-09-26T15:57:35Z,cartservice,276,93929472,1
2026-09-26T15:57:35Z,checkoutservice,565,92631040,1
2026-09-26T15:57:35Z,productcatalogservice,399,35467264,1
2026-09-26T15:57:35Z,paymentservice,43,89866240,1
2026-09-26T15:57:35Z,recommendationservice,440,112730112,1
2026-09-26T15:57:35Z,shippingservice,76,34885632,1
2026-09-26T15:57:35Z,currencyservice,242,45379584,1
2026-09-26T15:57:35Z,emailservice,57,92110848,1
2026-09-26T15:57:35Z,adservice,112,245989376,1
2026-09-26T15:57:35Z,redis-cart,21,33628160,1
2026-09-26T15:57:35Z,__master_node__,2081,2267033600,1
2026-09-26T15:57:40Z,frontend,1249,99479552,4
2026-09-26T15:57:40Z,cartservice,295,94380032,1
2026-09-26T15:57:40Z,checkoutservice,607,85032960,1
2026-09-26T15:57:40Z,productcatalogservice,476,35381248,1
2026-09-26T15:57:40Z,paymentservice,61,90447872,1
2026-09-26T15:57:40Z,recommendationservice,595,112742400,1
2026-09-26T15:57:40Z,shippingservice,85,35094528,1
2026-09-26T15:57:40Z,currencyservice,303,44253184,1
2026-09-26T15:57:40Z,emailservice,12,92110848,1
2026-09-26T15:57:40Z,adservice,139,246304768,1
2026-09-26T15:57:40Z,redis-cart,23,33632256,1
2026-09-26T15:57:40Z,__master_node__,1884,2279256064,1
2026-09-26T15:57:45Z,frontend,1249,99627008,4
2026-09-26T15:57:45Z,cartservice,295,94650368,1
2026-09-26T15:57:45Z,checkoutservice,607,92557312,1
2026-09-26T15:57:45Z,productcatalogservice,476,35508224,1
2026-09-26T15:57:45Z,paymentservice,61,89399296,1
2026-09-26T15:57:45Z,recommendationservice,595,112750592,1
2026-09-26T15:57:45Z,shippingservice,85,34664448,1
2026-09-26T15:57:45Z,currencyservice,303,44797952,1
2026-09-26T15:57:45Z,emailservice,12,92110848,1
2026-09-26T15:57:45Z,adservice,139,246456320,1
2026-09-26T15:57:45Z,redis-cart,23,33636352,1
2026-09-26T15:57:45Z,__master_node__,1884,2279256064,1
2026-09-26T15:57:50Z,frontend,1438,103907328,4
2026-09-26T15:57:50Z,cartservice,329,93933568,1
2026-09-26T15:57:50Z,checkoutservice,607,97751040,1
2026-09-26T15:57:50Z,productcatalogservice,524,35954688,1
2026-09-26T15:57:50Z,paymentservice,54,89464832,1
2026-09-26T15:57:50Z,recommendationservice,741,112750592,1
2026-09-26T15:57:50Z,shippingservice,90,35536896,1
2026-09-26T15:57:50Z,currencyservice,376,44474368,1
2026-09-26T15:57:50Z,emailservice,7,92110848,1
2026-09-26T15:57:50Z,adservice,162,247136256,1
2026-09-26T15:57:50Z,redis-cart,25,33636352,1
2026-09-26T15:57:50Z,__master_node__,2981,2284544000,1
2026-09-26T15:57:55Z,frontend,1438,111169536,4
2026-09-26T15:57:55Z,cartservice,329,93093888,1
2026-09-26T15:57:55Z,checkoutservice,607,92585984,1
2026-09-26T15:57:55Z,productcatalogservice,524,35991552,1
2026-09-26T15:57:55Z,paymentservice,54,89464832,1
2026-09-26T15:57:55Z,recommendationservice,741,112836608,1
2026-09-26T15:57:55Z,shippingservice,90,34107392,1
2026-09-26T15:57:55Z,currencyservice,376,44167168,1
2026-09-26T15:57:55Z,emailservice,7,92110848,1
2026-09-26T15:57:55Z,adservice,162,247865344,1
2026-09-26T15:57:55Z,redis-cart,25,33636352,1
