RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,220.0,0
14.0,0.0,14.0,430.0,0
23.0,0.0,23.0,490.0,0
66.5,0.0,66.5,480.0,0
74.5,0.0,74.5,540.0,0
69.5,0.0,69.5,490.0,0
72.0,0.0,72.0,490.0,0
103.0,0.0,103.0,330.0,0
88.5,0.0,88.5,350.0,0
94.5,0.0,94.5,320.0,0
71.0,0.0,71.0,360.0,0
85.0,0.0,85.0,350.0,0
72.0,0.0,72.0,350.0,0
87.0,0.0,87.0,260.0,0
72.5,0.0,72.5,390.0,0
96.0,0.0,96.0,330.0,0
94.5,0.0,94.5,250.0,0
96.0,0.0,96.0,310.0,0
88.5,0.0,88.5,350.0,0
91.0,0.0,91.0,280.0,0
83.0,0.0,83.0,360.0,0
94.0,0.0,94.0,360.0,0
78.5,0.0,78.5,400.0,0
92.5,0.0,92.5,370.0,0
95.5,0.0,95.5,380.0,0
78.0,0.0,78.0,320.0,0
86.0,0.0,86.0,260.0,0
78.5,0.0,78.5,270.0,0
88.5,0.0,88.5,300.0,0
87.5,0.0,87.5,310.0,0
81.0,0.0,81.0,310.0,0
91.0,0.0,91.0,250.0,0
106.5,0.0,106.5,390.0,0
98.5,0.0,98.5,370.0,0
95.5,0.0,95.5,370.0,0
96.5,0.0,96.5,360.0,0
76.0,1.0,75.0,270.0,0
91.0,0.5,90.5,330.0,0
86.5,1.0,85.5,400.0,0
88.0,1.5,86.5,240.0,0
86.0,0.0,86.0,360.0,0
83.0,0.5,82.5,310.0,0
78.5,1.0,77.5,340.0,0
86.5,0.0,86.5,400.0,0
84.0,0.0,84.0,390.0,0
76.0,1.5,74.5,270.0,0
86.0,3.5,82.5,370.0,0
92.0,2.0,90.0,310.0,0
77.0,0.0,77.0,330.0,0
76.0,0.0,76.0,320.0,0
80.0,0.0,80.0,320.0,0
85.5,0.0,85.5,310.0,0
92.0,0.0,92.0,300.0,0
94.0,0.0,94.0,390.0,0
74.5,0.0,74.5,350.0,0
77.5,0.0,77.5,340.0,0
93.0,0.0,93.0,300.0,0
85.5,0.0,85.5,270.0,0
76.0,0.0,76.0,330.0,0
83.5,0.0,83.5,300.0,0
93.5,0.0,93.5,320.0,0
85.5,0.0,85.5,320.0,0
90.5,0.0,90.5,310.0,0
85.0,0.5,84.5,320.0,0
96.5,0.5,96.0,330.0,0
88.5,0.0,88.5,350.0,0
84.5,0.5,84.0,350.0,0
85.0,0.5,84.5,280.0,0
83.0,0.0,83.0,280.0,0
83.0,0.5,82.5,420.0,0
95.0,0.0,95.0,420.0,0
79.5,0.0,79.5,340.0,0
77.0,0.0,77.0,340.0,0
87.5,0.0,87.5,400.0,0
82.0,0.0,82.0,290.0,0
102.0,0.0,102.0,320.0,0
91.5,0.0,91.5,350.0,0
89.5,0.0,89.5,430.0,0
90.0,0.0,90.0,430.0,0
91.0,0.0,91.0,430.0,0
96.0,0.0,96.0,320.0,0
96.0,0.0,96.0,300.0,0
90.5,0.0,90.5,210.0,0
92.0,0.0,92.0,230.0,0
96.5,0.0,96.5,240.0,0
90.5,0.0,90.5,270.0,0
82.5,0.0,82.5,180.0,0
89.5,0.0,89.5,250.0,0
85.5,0.0,85.5,250.0,0
70.0,0.0,70.0,260.0,0
85.0,0.5,84.5,260.0,0
95.5,0.5,95.0,260.0,0
94.5,0.0,94.5,280.0,0
101.5,0.0,101.5,260.0,0
93.0,0.0,93.0,260.0,0
87.0,0.0,87.0,230.0,0
86.0,0.0,86.0,230.0,0
