RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
49.0,0.0,49.0,472.0,0.0
134.0,0.0,134.0,828.0,0.0
344.5,68.5,276.0,1380.0,0.0
321.5,108.0,213.5,1286.0,0.0
373.5,93.5,280.0,1182.0,0.0
418.5,114.0,304.5,1180.0,0.0
423.0,85.5,337.5,1318.0,0.0
414.0,87.0,327.0,1200.0,0.0
409.0,57.5,351.5,1104.0,0.0
399.0,143.5,255.5,1436.0,0.0
412.0,77.5,334.5,1270.0,0.0
404.0,90.0,314.0,1240.0,0.0
450.0,144.0,306.0,1346.0,0.0
447.5,116.0,331.5,1336.0,0.0
414.5,148.0,266.5,1340.0,0.0
497.0,165.5,331.5,1320.0,0.0
402.5,82.5,320.0,1002.0,0.0
413.0,181.0,232.0,1342.0,0.0
454.5,120.5,334.0,1430.0,0.0
501.5,195.5,306.0,1364.0,0.0
438.5,199.0,239.5,1518.0,0.0
455.0,266.5,188.5,1536.0,0.0
485.5,188.0,297.5,1466.0,0.0
473.0,214.5,258.5,1434.0,0.0
465.0,219.0,246.0,1450.0,0.0
497.5,271.5,226.0,1396.0,0.0
468.0,236.0,232.0,1484.0,0.0
495.0,214.0,281.0,1352.0,0.0
440.0,217.5,222.5,1510.0,0.0
470.0,293.5,176.5,1454.0,0.0
465.0,214.5,250.5,1362.0,0.0
461.0,222.5,238.5,1490.0,0.0
480.5,201.0,279.5,1404.0,0.0
461.5,256.0,205.5,1616.0,0.0
495.0,209.5,285.5,1396.0,0.0
467.0,198.0,269.0,1516.0,0.0
459.5,189.5,270.0,1386.0,0.0
501.5,299.0,202.5,1122.0,0.0
489.5,199.5,290.0,1450.0,0.0
441.5,191.5,250.0,1276.0,0.0
498.5,266.0,232.5,1492.0,0.0
456.5,230.0,226.5,1490.0,0.0
516.0,183.0,333.0,1368.0,0.0
458.5,143.0,315.5,1232.0,0.0
506.5,218.5,288.0,1160.0,0.0
465.0,222.0,243.0,1356.0,0.0
454.0,253.5,200.5,1382.0,0.0
507.5,172.0,335.5,1368.0,0.0
494.5,212.0,282.5,1242.0,0.0
489.0,127.0,362.0,1386.0,0.0
481.5,259.0,222.5,1392.0,0.0
515.0,245.0,270.0,1232.0,0.0
482.5,194.5,288.0,1378.0,0.0
476.5,227.5,249.0,1426.0,0.0
496.5,214.0,282.5,1460.0,0.0
476.5,224.5,252.0,1404.0,0.0
455.0,217.5,237.5,1442.0,0.0
495.0,266.5,228.5,1396.0,0.0
446.5,195.0,251.5,1338.0,0.0
498.0,203.5,294.5,1342.0,0.0
489.5,202.0,287.5,1332.0,0.0
483.5,254.0,229.5,1528.0,0.0
476.5,228.0,248.5,1424.0,0.0
464.5,234.5,230.0,1378.0,0.0
491.5,244.5,247.0,1364.0,0.0
533.0,207.5,325.5,1250.0,0.0
511.5,156.5,355.0,1276.0,0.0
452.5,187.5,265.0,1248.0,0.0
520.0,266.5,253.5,1276.0,0.0
477.5,245.0,232.5,1142.0,0.0
508.5,275.0,233.5,1240.0,0.0
475.0,237.5,237.5,1286.0,0.0
456.5,219.5,237.0,1146.0,0.0
489.5,246.5,243.0,1156.0,0.0
496.0,273.0,223.0,1234.0,0.0
501.5,231.5,270.0,1240.0,0.0
474.5,210.5,264.0,1352.0,0.0
495.0,289.0,206.0,1304.0,0.0
472.5,260.0,212.5,1246.0,0.0
504.0,279.0,225.0,1302.0,0.0
448.5,249.0,199.5,1288.0,0.0
449.5,234.0,215.5,1272.0,0.0
504.0,272.0,232.0,1322.0,0.0
517.5,259.0,258.5,1326.0,0.0
491.5,191.0,300.5,1204.0,0.0
520.5,164.5,356.0,1262.0,0.0
502.0,175.5,326.5,1076.0,0.0
502.5,161.0,341.5,1108.0,0.0
492.5,165.5,327.0,1054.0,0.0
487.0,196.0,291.0,1254.0,0.0
489.5,218.5,271.0,1194.0,0.0
548.5,195.0,353.5,1120.0,0.0
522.5,130.0,392.5,1180.0,0.0
472.0,147.0,325.0,1240.0,0.0
490.5,180.0,310.5,1224.0,0.0
478.0,238.5,239.5,1212.0,0.0
463.5,284.0,179.5,1252.0,0.0
495.5,297.0,198.5,1278.0,0.0
512.5,274.0,238.5,1284.0,0.0
463.5,279.0,184.5,1078.0,0.0
490.0,277.0,213.0,1286.0,0.0
516.5,236.5,280.0,1124.0,0.0
495.0,185.5,309.5,1264.0,0.0
484.5,201.5,283.0,1282.0,0.0
513.0,218.5,294.5,1242.0,0.0
490.0,208.0,282.0,912.0,0.0
469.0,230.5,238.5,1224.0,0.0
480.5,233.0,247.5,1286.0,0.0
469.5,254.0,215.5,1230.0,0.0
495.0,300.0,195.0,1348.0,0.0
453.5,264.0,189.5,1008.0,0.0
485.0,236.5,248.5,1248.0,0.0
449.5,260.0,189.5,1286.0,0.0
521.5,287.0,234.5,1264.0,0.0
498.0,250.5,247.5,1296.0,0.0
456.5,254.0,202.5,1182.0,0.0
457.5,259.5,198.0,1404.0,0.0
514.0,258.0,256.0,1034.0,0.0
493.0,210.0,283.0,1182.0,0.0
525.5,214.5,311.0,1184.0,0.0
491.0,189.5,301.5,1248.0,0.0
493.0,204.5,288.5,1266.0,0.0
490.0,248.0,242.0,1242.0,0.0
499.5,227.0,272.5,1306.0,0.0
545.0,197.5,347.5,836.0,0.0
521.0,126.5,394.5,1140.0,0.0
502.5,123.5,379.0,964.0,0.0
476.0,169.0,307.0,1306.0,0.0
460.0,243.0,217.0,1324.0,0.0
456.0,248.5,207.5,1304.0,0.0
487.5,272.0,215.5,1054.0,0.0
500.5,267.0,233.5,1248.0,0.0
502.0,253.0,249.0,1278.0,0.0
496.5,245.5,251.0,1176.0,0.0
494.0,233.5,260.5,1294.0,0.0
481.5,231.0,250.5,1028.0,0.0
477.0,263.0,214.0,1278.0,0.0
492.5,271.5,221.0,1408.0,0.0
485.0,251.0,234.0,1186.0,0.0
465.5,237.0,228.5,1368.0,0.0
461.5,250.5,211.0,1396.0,0.0
479.5,280.5,199.0,1262.0,0.0
464.0,248.0,216.0,1174.0,0.0
453.5,246.0,207.5,1278.0,0.0
464.5,291.0,173.5,1316.0,0.0
510.0,281.5,228.5,1356.0,0.0
522.0,221.5,300.5,1268.0,0.0
501.5,198.0,303.5,1276.0,0.0
471.5,213.0,258.5,1198.0,0.0
522.0,249.5,272.5,1098.0,0.0
457.5,245.5,212.0,1258.0,0.0
479.0,241.0,238.0,1250.0,0.0
512.0,236.0,276.0,1184.0,0.0
471.5,233.0,238.5,1332.0,0.0
514.0,246.0,268.0,1310.0,0.0
477.5,252.0,225.5,1194.0,0.0
488.5,245.5,243.0,1278.0,0.0
466.5,223.5,243.0,1262.0,0.0
512.5,274.0,238.5,1160.0,0.0
531.0,211.5,319.5,1234.0,0.0
532.0,120.5,411.5,1216.0,0.0
508.0,196.5,311.5,1116.0,0.0
474.0,212.0,262.0,1220.0,0.0
434.5,212.5,222.0,1338.0,0.0
499.0,257.5,241.5,1288.0,0.0
509.5,254.0,255.5,1136.0,0.0
480.5,267.5,213.0,1294.0,0.0
506.5,206.5,300.0,1124.0,0.0
506.0,204.0,302.0,1114.0,0.0
477.0,244.5,232.5,1240.0,0.0
481.5,277.5,204.0,1264.0,0.0
496.5,263.5,233.0,1276.0,0.0
480.5,228.0,252.5,1300.0,0.0
480.5,246.5,234.0,1290.0,0.0
492.0,284.5,207.5,1198.0,0.0
483.0,254.0,229.0,1140.0,0.0
487.0,212.5,274.5,1316.0,0.0
503.5,208.0,295.5,1318.0,0.0
504.5,264.5,240.0,1166.0,0.0
478.5,245.0,233.5,1214.0,0.0
491.0,270.5,220.5,1206.0,0.0
455.5,210.5,245.0,1360.0,0.0
512.0,251.0,261.0,1056.0,0.0
501.0,172.0,329.0,1270.0,0.0
478.5,209.5,269.0,1352.0,0.0
517.5,298.5,219.0,1250.0,0.0
526.5,228.0,298.5,1236.0,0.0
531.5,137.0,394.5,1248.0,0.0
512.5,107.5,405.0,1234.0,0.0
500.0,167.5,332.5,1304.0,0.0
488.5,219.5,269.0,1202.0,0.0
477.5,220.5,257.0,1222.0,0.0
501.5,239.5,262.0,1208.0,0.0
454.5,244.0,210.5,1278.0,0.0
479.0,285.0,194.0,1158.0,0.0
487.0,265.5,221.5,1246.0,0.0
470.0,261.0,209.0,1146.0,0.0
474.0,269.0,205.0,1282.0,0.0
503.5,207.5,296.0,1370.0,0.0
485.0,208.0,277.0,1250.0,0.0
520.5,206.0,314.5,1172.0,0.0
484.5,229.0,255.5,1126.0,0.0
494.0,249.5,244.5,1180.0,0.0
500.0,254.0,246.0,1214.0,0.0
488.0,218.0,270.0,1256.0,0.0
431.0,221.0,210.0,1348.0,0.0
498.0,286.0,212.0,1374.0,0.0
528.5,225.5,303.0,1332.0,0.0
513.5,168.0,345.5,1052.0,0.0
480.5,162.5,318.0,1340.0,0.0
460.5,210.5,250.0,1356.0,0.0
504.5,235.0,269.5,1294.0,0.0
518.0,193.5,324.5,1202.0,0.0
480.0,236.0,244.0,1224.0,0.0
505.0,260.0,245.0,1226.0,0.0
508.5,191.5,317.0,1248.0,0.0
497.0,160.0,337.0,1294.0,0.0
491.0,219.5,271.5,1188.0,0.0
505.5,220.5,285.0,1146.0,0.0
511.0,175.0,336.0,1108.0,0.0
490.5,195.5,295.0,1150.0,0.0
476.5,231.5,245.0,1180.0,0.0
469.5,225.5,244.0,1204.0,0.0
468.0,238.0,230.0,1286.0,0.0
498.0,262.0,236.0,1288.0,0.0
470.5,179.5,291.0,1278.0,0.0
467.0,233.5,233.5,1182.0,0.0
531.0,262.0,269.0,1236.0,0.0
487.0,209.5,277.5,1098.0,0.0
463.0,223.5,239.5,1300.0,0.0
482.0,272.0,210.0,1324.0,0.0
489.0,287.0,202.0,1330.0,0.0
441.0,230.0,211.0,1452.0,0.0
472.5,244.0,228.5,1054.0,0.0
497.0,256.0,241.0,1208.0,0.0
508.5,212.0,296.5,1168.0,0.0
496.0,146.5,349.5,1170.0,0.0
500.5,246.5,254.0,1166.0,0.0
500.5,226.5,274.0,1138.0,0.0
451.5,204.5,247.0,1302.0,0.0
477.0,266.0,211.0,1244.0,0.0
464.5,256.5,208.0,1360.0,0.0
485.0,247.5,237.5,1418.0,0.0
487.5,237.0,250.5,1224.0,0.0
469.0,271.5,197.5,1310.0,0.0
469.0,302.0,167.0,1282.0,0.0
487.0,254.0,233.0,1214.0,0.0
492.0,227.5,264.5,1220.0,0.0
476.5,238.5,238.0,1336.0,0.0
452.0,243.5,208.5,1298.0,0.0
489.5,260.5,229.0,1298.0,0.0
491.5,269.5,222.0,1330.0,0.0
486.0,196.5,289.5,1230.0,0.0
477.5,177.0,300.5,1294.0,0.0
514.5,212.0,302.5,1136.0,0.0
496.0,181.5,314.5,1246.0,0.0
488.0,222.0,266.0,960.0,0.0
