RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,220.0,0
19.0,0.0,19.0,560.0,0
59.5,0.0,59.5,540.0,0
73.0,0.0,73.0,670.0,0
67.0,0.0,67.0,550.0,0
72.0,0.0,72.0,470.0,0
64.5,0.0,64.5,400.0,0
73.5,0.0,73.5,630.0,0
81.5,0.0,81.5,620.0,0
78.5,0.0,78.5,470.0,0
76.0,0.0,76.0,470.0,0
92.5,0.0,92.5,460.0,0
81.5,0.0,81.5,470.0,0
78.0,0.0,78.0,460.0,0
77.5,0.0,77.5,610.0,0
83.5,0.0,83.5,240.0,0
71.5,0.0,71.5,520.0,0
76.0,0.0,76.0,550.0,0
73.0,0.0,73.0,530.0,0
77.5,0.0,77.5,520.0,0
76.0,0.0,76.0,560.0,0
101.5,0.0,101.5,470.0,0
82.5,0.0,82.5,330.0,0
78.5,1.0,77.5,600.0,0
87.5,1.0,86.5,600.0,0
88.5,0.0,88.5,620.0,0
90.0,0.0,90.0,570.0,0
96.5,2.0,94.5,490.0,0
93.5,0.0,93.5,290.0,0
75.5,3.0,72.5,590.0,0
77.0,0.0,77.0,380.0,0
60.0,2.0,58.0,870.0,0
75.5,0.0,75.5,690.0,0
81.5,0.0,81.5,500.0,0
80.5,5.0,75.5,710.0,0
93.0,5.5,87.5,620.0,0
91.0,1.0,90.0,490.0,0
91.5,0.0,91.5,540.0,0
86.5,0.0,86.5,580.0,0
84.0,0.0,84.0,450.0,0
83.5,2.0,81.5,620.0,0
83.5,0.0,83.5,500.0,0
91.0,0.0,91.0,600.0,0
91.0,0.0,91.0,600.0,0
83.0,0.0,83.0,610.0,0
76.0,3.0,73.0,610.0,0
83.5,3.5,80.0,610.0,0
82.0,2.5,79.5,600.0,0
88.0,1.0,87.0,640.0,0
78.0,0.0,78.0,640.0,0
91.0,2.0,89.0,640.0,0
79.0,1.0,78.0,600.0,0
86.0,0.0,86.0,470.0,0
84.0,0.0,84.0,690.0,0
70.5,3.0,67.5,500.0,0
118.0,0.0,118.0,630.0,0
90.5,0.0,90.5,610.0,0
86.0,0.0,86.0,540.0,0
90.5,0.0,90.5,590.0,0
87.0,1.0,86.0,590.0,0
84.5,2.0,82.5,620.0,0
87.5,0.0,87.5,650.0,0
98.5,0.0,98.5,620.0,0
78.5,0.0,78.5,620.0,0
91.0,0.0,91.0,600.0,0
91.0,0.0,91.0,380.0,0
67.5,1.0,66.5,570.0,0
71.0,1.5,69.5,670.0,0
92.0,0.0,92.0,610.0,0
78.0,0.0,78.0,610.0,0
90.5,0.0,90.5,480.0,0
87.5,0.0,87.5,480.0,0
81.5,0.0,81.5,160.0,0
90.0,0.0,90.0,200.0,0
90.5,0.0,90.5,230.0,0
88.0,0.0,88.0,200.0,0
91.5,0.0,91.5,220.0,0
93.0,0.0,93.0,220.0,0
86.0,0.0,86.0,210.0,0
90.0,0.0,90.0,230.0,0
85.5,0.0,85.5,180.0,0
101.5,0.0,101.5,180.0,0
83.0,0.0,83.0,160.0,0
84.5,0.0,84.5,220.0,0
91.5,0.0,91.5,220.0,0
93.5,0.0,93.5,190.0,0
88.0,0.0,88.0,190.0,0
83.5,0.0,83.5,140.0,0
97.0,0.0,97.0,150.0,0
100.5,0.0,100.5,170.0,0
105.0,0.0,105.0,190.0,0
102.0,0.0,102.0,200.0,0
99.5,0.0,99.5,200.0,0
91.0,0.0,91.0,190.0,0
90.0,0.0,90.0,150.0,0
91.0,0.0,91.0,160.0,0
92.0,0.0,92.0,170.0,0
92.0,0.0,92.0,230.0,0
90.5,0.0,90.5,190.0,0
78.0,0.0,78.0,230.0,0
79.5,0.0,79.5,230.0,0
86.0,0.0,86.0,200.0,0
89.5,0.0,89.5,200.0,0
88.0,0.0,88.0,190.0,0
88.0,0.0,88.0,210.0,0
92.5,0.0,92.5,210.0,0
96.5,0.0,96.5,190.0,0
96.5,0.0,96.5,170.0,0
76.5,0.0,76.5,200.0,0
82.5,0.0,82.5,200.0,0
88.0,0.0,88.0,240.0,0
90.5,0.0,90.5,200.0,0
87.0,0.0,87.0,190.0,0
100.0,0.0,100.0,170.0,0
102.5,0.0,102.5,170.0,0
98.5,0.0,98.5,200.0,0
93.5,0.0,93.5,180.0,0
90.0,0.0,90.0,200.0,0
88.5,0.0,88.5,190.0,0
82.0,0.0,82.0,180.0,0
79.0,0.0,79.0,200.0,0
80.5,0.0,80.5,190.0,0
91.0,0.0,91.0,230.0,0
86.5,0.0,86.5,200.0,0
85.5,0.0,85.5,210.0,0
89.5,0.0,89.5,170.0,0
90.0,0.0,90.0,180.0,0
91.5,0.0,91.5,190.0,0
87.5,0.0,87.5,200.0,0
88.5,0.0,88.5,200.0,0
84.0,0.0,84.0,170.0,0
85.0,0.0,85.0,220.0,0
86.0,0.0,86.0,220.0,0
80.5,0.0,80.5,220.0,0
79.5,0.0,79.5,200.0,0
87.5,0.0,87.5,200.0,0
84.5,0.0,84.5,240.0,0
75.0,0.0,75.0,240.0,0
82.5,0.0,82.5,240.0,0
86.5,0.0,86.5,190.0,0
102.5,0.0,102.5,180.0,0
92.0,0.0,92.0,190.0,0
87.5,0.0,87.5,200.0,0
93.5,0.0,93.5,230.0,0
96.5,0.0,96.5,200.0,0
97.0,0.0,97.0,200.0,0
94.0,0.0,94.0,190.0,0
88.5,0.0,88.5,190.0,0
81.0,0.0,81.0,200.0,0
88.0,0.0,88.0,180.0,0
100.5,0.0,100.5,200.0,0
101.5,0.0,101.5,200.0,0
89.0,0.0,89.0,230.0,0
94.0,0.0,94.0,200.0,0
87.5,0.0,87.5,200.0,0
77.5,0.0,77.5,180.0,0
83.0,0.0,83.0,210.0,0
89.0,0.0,89.0,240.0,0
89.0,0.0,89.0,240.0,0
94.5,0.0,94.5,200.0,0
89.0,0.0,89.0,230.0,0
88.5,0.0,88.5,230.0,0
90.5,0.0,90.5,180.0,0
95.0,0.0,95.0,200.0,0
90.5,0.0,90.5,200.0,0
83.0,0.0,83.0,240.0,0
85.5,0.0,85.5,240.0,0
92.0,0.0,92.0,210.0,0
80.0,0.0,80.0,160.0,0
77.0,0.0,77.0,170.0,0
80.5,0.0,80.5,210.0,0
78.0,0.0,78.0,210.0,0
79.0,0.0,79.0,170.0,0
94.5,0.0,94.5,190.0,0
84.5,0.0,84.5,170.0,0
84.5,0.0,84.5,190.0,0
87.0,0.0,87.0,210.0,0
82.5,0.0,82.5,190.0,0
87.0,0.0,87.0,220.0,0
91.0,0.0,91.0,270.0,0
86.0,0.0,86.0,270.0,0
81.5,0.0,81.5,170.0,0
86.5,0.0,86.5,210.0,0
90.5,0.0,90.5,200.0,0
105.5,0.0,105.5,170.0,0
113.0,0.0,113.0,180.0,0
106.0,0.0,106.0,180.0,0
85.0,0.0,85.0,170.0,0
80.5,0.0,80.5,270.0,0
84.0,0.0,84.0,200.0,0
98.0,0.0,98.0,180.0,0
92.5,0.0,92.5,190.0,0
85.0,0.0,85.0,220.0,0
88.0,0.0,88.0,210.0,0
88.0,0.0,88.0,200.0,0
84.5,0.0,84.5,270.0,0
86.0,0.0,86.0,270.0,0
85.5,0.0,85.5,220.0,0
82.5,0.0,82.5,230.0,0
86.0,0.0,86.0,230.0,0
96.5,0.0,96.5,230.0,0
81.5,0.0,81.5,190.0,0
80.0,0.0,80.0,150.0,0
73.0,0.0,73.0,190.0,0
96.0,0.0,96.0,180.0,0
101.0,0.0,101.0,220.0,0
95.0,0.0,95.0,220.0,0
95.0,0.0,95.0,210.0,0
88.5,0.0,88.5,180.0,0
90.0,0.0,90.0,230.0,0
86.0,0.0,86.0,210.0,0
82.5,0.0,82.5,170.0,0
82.5,0.0,82.5,240.0,0
85.5,0.0,85.5,240.0,0
89.5,0.0,89.5,200.0,0
88.5,0.0,88.5,200.0,0
91.0,0.0,91.0,180.0,0
105.0,0.0,105.0,220.0,0
