RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,610.0,0
65.5,0.0,65.5,1100.0,0
90.0,10.5,79.5,1100.0,0
87.5,0.0,87.5,1000.0,0
115.5,0.0,115.5,990.0,0
86.5,13.0,73.5,1100.0,0
117.0,16.0,101.0,1000.0,0
89.5,3.0,86.5,1100.0,0
106.5,5.5,101.0,1100.0,0
124.0,16.0,108.0,1100.0,0
123.0,4.0,119.0,1200.0,0
109.5,31.0,78.5,1100.0,0
109.5,5.0,104.5,1100.0,0
121.5,7.0,114.5,1100.0,0
87.0,26.5,60.5,1200.0,0
135.0,31.0,104.0,1100.0,0
99.0,47.5,51.5,1200.0,0
122.5,43.0,79.5,1300.0,0
82.0,32.5,49.5,2000.0,0
124.5,69.0,55.5,1800.0,0
108.5,73.5,35.0,1900.0,0
111.5,38.0,73.5,1900.0,0
117.0,61.0,56.0,1700.0,0
111.0,65.0,46.0,1700.0,0
110.0,66.5,43.5,1800.0,0
133.0,65.0,68.0,1700.0,0
120.0,50.5,69.5,1700.0,0
106.5,49.5,57.0,1700.0,0
110.5,60.0,50.5,2200.0,0
92.5,83.0,9.5,2200.0,0
95.5,86.5,9.0,2000.0,0
128.0,111.5,16.5,2000.0,0
102.5,75.0,27.5,1900.0,0
110.0,68.5,41.5,1800.0,0
117.0,62.0,55.0,1800.0,0
99.5,52.0,47.5,1800.0,0
111.0,80.5,30.5,1800.0,0
117.0,70.5,46.5,1700.0,0
91.5,50.5,41.0,2100.0,0
109.5,81.0,28.5,2100.0,0
92.0,82.5,9.5,1900.0,0
118.0,58.0,60.0,1900.0,0
94.5,61.0,33.5,1900.0,0
115.0,106.5,8.5,1900.0,0
98.0,82.5,15.5,1800.0,0
129.0,92.5,36.5,1600.0,0
96.5,81.0,15.5,1900.0,0
113.5,92.5,21.0,1900.0,0
117.5,94.0,23.5,1700.0,0
97.5,63.0,34.5,1800.0,0
93.5,62.5,31.0,1800.0,0
113.5,80.5,33.0,1700.0,0
106.0,58.5,47.5,1900.0,0
105.0,82.5,22.5,1900.0,0
112.0,75.5,36.5,1900.0,0
108.5,73.5,35.0,1700.0,0
134.5,78.5,56.0,2000.0,0
116.5,67.5,49.0,1900.0,0
127.0,73.5,53.5,1800.0,0
104.5,74.0,30.5,1800.0,0
113.5,67.5,46.0,2000.0,0
140.0,73.5,66.5,1400.0,0
111.5,27.5,84.0,1800.0,0
102.0,71.0,31.0,1800.0,0
132.0,69.5,62.5,1700.0,0
112.5,40.5,72.0,1800.0,0
123.0,58.5,64.5,1800.0,0
129.0,80.0,49.0,2000.0,0
128.0,33.0,95.0,1200.0,0
129.5,63.0,66.5,1700.0,0
112.5,47.5,65.0,1700.0,0
88.5,63.0,25.5,1500.0,0
131.0,113.0,18.0,1400.0,0
92.5,82.0,10.5,1500.0,0
95.0,88.5,6.5,1600.0,0
122.0,121.0,1.0,1400.0,0
110.0,109.5,0.5,1400.0,0
127.5,117.5,10.0,1400.0,0
128.0,105.0,23.0,1500.0,0
113.5,99.0,14.5,1400.0,0
119.5,88.0,31.5,1200.0,0
117.5,85.5,32.0,1400.0,0
111.0,99.5,11.5,1500.0,0
116.0,114.5,1.5,1300.0,0
113.5,104.0,9.5,1200.0,0
121.0,89.0,32.0,1200.0,0
127.0,79.5,47.5,1200.0,0
123.0,82.0,41.0,1300.0,0
119.0,100.5,18.5,1400.0,0
139.5,81.5,58.0,1100.0,0
123.5,15.5,108.0,1200.0,0
116.0,51.0,65.0,1200.0,0
132.5,91.5,41.0,1200.0,0
102.0,80.5,21.5,1300.0,0
123.5,106.0,17.5,1400.0,0
130.0,124.5,5.5,1200.0,0
116.5,114.5,2.0,1300.0,0
95.5,86.5,9.0,1500.0,0
108.0,94.5,13.5,1400.0,0
122.0,114.0,8.0,1400.0,0
