RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,10.0,0
1.0,0.0,1.0,8.0,0
1.0,0.0,1.0,9.0,0
2.0,0.0,2.0,9.0,0
2.0,0.0,2.0,9.0,0
2.5,0.0,2.5,10.0,0
3.0,0.0,3.0,9.0,0
3.5,0.0,3.5,9.0,0
4.0,0.0,4.0,9.0,0
4.0,0.0,4.0,9.0,0
4.5,0.0,4.5,10.0,0
5.0,0.0,5.0,10.0,0
6.0,0.0,6.0,10.0,0
6.0,0.0,6.0,10.0,0
6.0,0.0,6.0,9.0,0
7.0,0.0,7.0,13.0,0
7.5,0.0,7.5,13.0,0
8.0,0.0,8.0,14.0,0
8.0,0.0,8.0,14.0,0
8.5,0.0,8.5,13.0,0
9.0,0.0,9.0,13.0,0
9.5,0.0,9.5,14.0,0
10.0,0.0,10.0,12.0,0
10.0,0.0,10.0,12.0,0
11.0,0.0,11.0,13.0,0
11.5,0.0,11.5,20.0,0
12.0,0.0,12.0,20.0,0
12.0,0.0,12.0,22.0,0
12.5,0.0,12.5,19.0,0
13.0,0.0,13.0,17.0,0
13.5,0.0,13.5,16.0,0
14.0,0.0,14.0,18.0,0
14.0,0.0,14.0,14.0,0
15.0,0.0,15.0,12.0,0
15.0,0.0,15.0,11.0,0
15.0,0.0,15.0,14.0,0
15.0,0.0,15.0,14.0,0
15.0,0.0,15.0,18.0,0
15.0,0.0,15.0,16.0,0
15.0,0.0,15.0,12.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,12.0,0
15.0,1.0,14.0,11.0,0
15.0,0.0,15.0,12.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,14.0,0
15.0,0.0,15.0,14.0,0
15.0,0.0,15.0,12.0,0
15.0,0.0,15.0,14.0,0
15.0,0.0,15.0,17.0,0
15.0,0.0,15.0,16.0,0
15.0,0.0,15.0,13.0,0
15.0,1.0,14.0,12.0,0
15.0,1.0,14.0,11.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,16.0,0
15.0,1.5,13.5,16.0,0
15.0,1.5,13.5,15.0,0
15.0,0.0,15.0,12.0,0
15.0,0.0,15.0,19.0,0
15.0,0.0,15.0,18.0,0
15.0,0.0,15.0,12.0,0
15.0,4.0,11.0,13.0,0
15.0,2.0,13.0,18.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,20.0,0
15.0,0.0,15.0,14.0,0
15.0,1.5,13.5,15.0,0
15.0,1.5,13.5,13.0,0
15.0,0.0,15.0,14.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,13.0,0
15.0,0.0,15.0,15.0,0
15.0,0.0,15.0,21.0,0
15.0,0.0,15.0,15.0,0
15.0,1.0,14.0,15.0,0
15.0,2.0,13.0,16.0,0
15.0,3.0,12.0,12.0,0
15.0,0.0,15.0,17.0,0
15.0,0.0,15.0,18.0,0
15.0,0.5,14.5,16.0,0
15.0,0.5,14.5,12.0,0
15.0,1.5,13.5,12.0,0
15.0,1.5,13.5,21.0,0
15.0,0.0,15.0,21.0,0
15.0,0.0,15.0,17.0,0
15.0,4.0,11.0,10.0,0
15.0,0.0,15.0,22.0,0
15.0,0.0,15.0,25.0,0
15.0,0.0,15.0,15.0,0
15.0,1.5,13.5,12.0,0
15.0,3.5,11.5,11.0,0
15.0,2.0,13.0,16.0,0
15.0,0.0,15.0,16.0,0
15.0,0.0,15.0,17.0,0
15.0,0.0,15.0,17.0,0
15.0,0.0,15.0,13.0,0
15.0,0.0,15.0,18.0,0
15.0,0.0,15.0,21.0,0
15.0,0.0,15.0,16.0,0
15.0,0.0,15.0,12.0,0
