timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-24T09:15:01Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,productcatalogservice,291892,291892,0,0,0,2244063,291892
2026-09-24T09:15:01Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:01Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,redis-cart,3,0,0,0,0,0,0
2026-09-24T09:15:02Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,cartservice,20884,20884,0,0,0,58481,20884
2026-09-24T09:15:02Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,currencyservice,10442,10442,0,0,0,40390,10442
2026-09-24T09:15:02Z,checkoutservice,emailservice,10442,10442,0,0,0,54711,10442
2026-09-24T09:15:02Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,paymentservice,10442,10442,0,0,0,33237,10442
2026-09-24T09:15:02Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,checkoutservice,shippingservice,20884,20884,0,0,0,28210,20884
2026-09-24T09:15:02Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,frontend,adservice,102688,102681,0,2,0,265043,102681
2026-09-24T09:15:02Z,frontend,cartservice,283247,283242,0,0,0,1265044,283242
2026-09-24T09:15:02Z,frontend,checkoutservice,20887,20887,0,0,0,1013333,20887
2026-09-24T09:15:02Z,frontend,currencyservice,462102,462091,0,0,0,2766501,462091
2026-09-24T09:15:02Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,frontend,productcatalogservice,1158277,1158247,0,0,0,10587187,1158247
2026-09-24T09:15:02Z,frontend,recommendationservice,388134,247485,0,10520,129804,161816467,247485
2026-09-24T09:15:02Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,frontend,shippingservice,76103,76103,0,0,0,133358,76103
2026-09-24T09:15:02Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,productcatalogservice,291892,291892,0,0,0,2244063,291892
2026-09-24T09:15:02Z,recommendationservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,recommendationservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,redis-cart,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:02Z,shippingservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,redis-cart,3,0,0,0,0,0,0
2026-09-24T09:15:03Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,cartservice,20884,20884,0,0,0,58481,20884
2026-09-24T09:15:03Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,currencyservice,10442,10442,0,0,0,40390,10442
2026-09-24T09:15:03Z,checkoutservice,emailservice,10442,10442,0,0,0,54711,10442
2026-09-24T09:15:03Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,paymentservice,10442,10442,0,0,0,33237,10442
2026-09-24T09:15:03Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,checkoutservice,shippingservice,20884,20884,0,0,0,28210,20884
2026-09-24T09:15:03Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,frontend,adservice,102688,102681,0,2,0,265043,102681
2026-09-24T09:15:03Z,frontend,cartservice,283247,283242,0,0,0,1265044,283242
2026-09-24T09:15:03Z,frontend,checkoutservice,20887,20887,0,0,0,1013333,20887
2026-09-24T09:15:03Z,frontend,currencyservice,462102,462091,0,0,0,2766501,462091
2026-09-24T09:15:03Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,frontend,productcatalogservice,1158277,1158247,0,0,0,10587187,1158247
2026-09-24T09:15:03Z,frontend,recommendationservice,388134,247485,0,10520,129804,161816467,247485
2026-09-24T09:15:03Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,frontend,shippingservice,76103,76103,0,0,0,133358,76103
2026-09-24T09:15:03Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-24T09:15:03Z,paymentservice,cartservice,0,0,0,0,0,0,0
