RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,13.4,0.0
9.5,0.0,9.5,60.8,0.0
27.5,0.0,27.5,59.4,0.0
47.0,0.0,47.0,55.8,0.0
64.5,0.0,64.5,53.0,0.0
95.0,0.0,95.0,46.6,0.0
114.5,0.0,114.5,74.4,0.0
133.0,0.0,133.0,51.0,0.0
147.5,0.0,147.5,53.8,0.0
163.0,0.0,163.0,61.2,0.0
185.5,0.0,185.5,60.4,0.0
208.0,0.0,208.0,63.2,0.0
223.5,0.0,223.5,64.4,0.0
239.5,0.0,239.5,68.8,0.0
257.5,0.0,257.5,68.8,0.0
275.0,0.0,275.0,63.4,0.0
294.0,0.0,294.0,65.6,0.0
318.0,0.0,318.0,73.4,0.0
346.5,0.0,346.5,80.6,0.0
365.0,0.0,365.0,82.0,0.0
374.5,0.0,374.5,102.0,0.0
394.5,0.0,394.5,105.8,0.0
421.5,0.0,421.5,126.8,0.0
429.5,0.0,429.5,138.6,0.0
436.0,0.0,436.0,173.2,0.0
458.0,0.0,458.0,196.4,0.0
481.5,0.0,481.5,229.4,0.0
466.5,0.0,466.5,349.2,0.0
455.0,0.0,455.0,389.6,0.0
482.5,64.0,418.5,695.8,0.0
471.5,180.5,291.0,977.2,0.0
488.5,297.5,191.0,1299.0,0.0
498.5,276.0,222.5,1315.8,0.0
506.0,272.5,233.5,1299.8,0.0
520.5,274.5,246.0,1277.0,0.0
508.0,239.0,269.0,1295.8,0.0
500.0,218.0,282.0,1275.8,0.0
524.0,217.5,306.5,1300.6,0.0
528.5,181.5,347.0,1278.8,0.0
475.0,170.5,304.5,1279.8,0.0
506.0,207.5,298.5,1296.6,0.0
550.0,226.5,323.5,1281.0,0.0
540.5,190.5,350.0,1296.2,0.0
515.5,159.5,356.0,1218.2,0.0
485.5,155.0,330.5,1319.0,0.0
486.5,180.0,306.5,1318.2,0.0
526.5,217.5,309.0,1277.2,0.0
512.0,195.5,316.5,1293.4,0.0
510.0,178.5,331.5,1297.0,0.0
504.5,174.0,330.5,1278.4,0.0
498.5,174.5,324.0,1276.8,0.0
513.5,195.0,318.5,1278.8,0.0
523.5,209.0,314.5,1277.0,0.0
519.0,213.0,306.0,1315.8,0.0
490.5,224.5,266.0,1302.4,0.0
486.0,235.5,250.5,1296.4,0.0
511.0,250.0,261.0,1293.8,0.0
517.0,251.5,265.5,1283.0,0.0
516.0,232.5,283.5,1280.8,0.0
502.5,210.5,292.0,1278.0,0.0
499.5,198.5,301.0,1280.0,0.0
509.5,209.5,300.0,1297.4,0.0
499.0,201.0,298.0,1294.8,0.0
505.5,196.5,309.0,1279.6,0.0
531.0,197.0,334.0,1277.0,0.0
495.5,143.0,352.5,1298.4,0.0
526.5,202.0,324.5,1276.0,0.0
531.5,208.5,323.0,1195.0,0.0
532.5,194.5,338.0,1319.2,0.0
518.5,160.5,358.0,1297.2,0.0
497.0,155.5,341.5,1275.2,0.0
494.0,206.0,288.0,1176.8,0.0
487.0,238.5,248.5,1274.4,0.0
502.0,258.5,243.5,1280.2,0.0
519.5,261.0,258.5,1300.0,0.0
500.5,219.5,281.0,1299.6,0.0
489.5,217.0,272.5,1295.4,0.0
506.0,243.0,263.0,1318.4,0.0
517.5,222.0,295.5,1297.8,0.0
535.0,217.0,318.0,1296.4,0.0
512.0,190.5,321.5,1297.2,0.0
476.5,165.5,311.0,1296.8,0.0
478.5,189.0,289.5,1295.8,0.0
515.0,230.5,284.5,1297.0,0.0
514.5,225.0,289.5,1299.0,0.0
513.5,202.5,311.0,1296.6,0.0
501.0,171.0,330.0,1278.0,0.0
492.5,178.0,314.5,1277.8,0.0
527.0,210.5,316.5,1275.6,0.0
510.0,217.0,293.0,1297.6,0.0
510.0,238.5,271.5,1316.6,0.0
524.5,237.0,287.5,1278.0,0.0
497.0,200.0,297.0,1276.2,0.0
520.5,254.0,266.5,1275.6,0.0
520.5,256.5,264.0,1297.8,0.0
514.0,233.0,281.0,1297.4,0.0
507.5,230.5,277.0,1318.2,0.0
508.5,236.0,272.5,1295.0,0.0
