RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
10.0,0.0,10.0,310.0,0
18.0,0.0,18.0,380.0,0
59.5,0.0,59.5,440.0,0
73.0,0.0,73.0,430.0,0
78.0,0.0,78.0,430.0,0
73.5,0.0,73.5,430.0,0
79.0,0.0,79.0,420.0,0
80.5,0.0,80.5,390.0,0
73.5,0.0,73.5,310.0,0
65.5,0.0,65.5,400.0,0
67.5,0.0,67.5,440.0,0
75.0,0.0,75.0,520.0,0
77.5,0.0,77.5,440.0,0
72.0,0.0,72.0,350.0,0
82.5,0.0,82.5,410.0,0
87.0,0.0,87.0,410.0,0
101.5,0.0,101.5,380.0,0
97.5,0.0,97.5,320.0,0
94.5,0.0,94.5,380.0,0
94.5,0.0,94.5,370.0,0
88.0,0.0,88.0,330.0,0
100.0,0.0,100.0,390.0,0
91.5,0.0,91.5,300.0,0
87.5,0.0,87.5,360.0,0
92.0,0.0,92.0,360.0,0
99.5,0.0,99.5,280.0,0
90.5,0.0,90.5,320.0,0
93.5,0.0,93.5,310.0,0
95.0,0.0,95.0,360.0,0
93.0,0.0,93.0,350.0,0
94.0,0.0,94.0,270.0,0
111.5,0.5,111.0,250.0,0
103.0,0.0,103.0,210.0,0
90.5,0.0,90.5,240.0,0
85.0,0.0,85.0,320.0,0
89.5,0.0,89.5,450.0,0
100.5,0.0,100.5,440.0,0
100.5,0.0,100.5,390.0,0
85.5,0.0,85.5,320.0,0
84.5,0.0,84.5,390.0,0
89.5,0.0,89.5,460.0,0
94.5,0.0,94.5,460.0,0
93.0,0.0,93.0,480.0,0
100.0,0.0,100.0,480.0,0
103.0,0.0,103.0,390.0,0
95.5,0.0,95.5,390.0,0
99.0,0.0,99.0,360.0,0
89.0,0.0,89.0,360.0,0
101.5,0.0,101.5,460.0,0
103.0,0.0,103.0,460.0,0
98.0,0.0,98.0,420.0,0
92.0,0.0,92.0,420.0,0
98.0,0.0,98.0,410.0,0
94.0,0.0,94.0,420.0,0
99.0,0.0,99.0,460.0,0
98.0,0.0,98.0,460.0,0
88.0,0.0,88.0,430.0,0
113.5,0.0,113.5,450.0,0
111.0,0.0,111.0,420.0,0
97.5,0.0,97.5,480.0,0
104.5,0.0,104.5,480.0,0
108.0,0.0,108.0,460.0,0
98.0,0.0,98.0,450.0,0
101.0,0.0,101.0,500.0,0
100.0,0.0,100.0,350.0,0
98.5,0.0,98.5,360.0,0
107.0,0.0,107.0,380.0,0
102.5,0.0,102.5,440.0,0
107.0,0.0,107.0,450.0,0
90.5,0.0,90.5,450.0,0
86.5,0.0,86.5,390.0,0
91.5,0.0,91.5,400.0,0
94.5,0.0,94.5,550.0,0
112.0,0.0,112.0,540.0,0
108.5,0.0,108.5,430.0,0
98.0,0.0,98.0,390.0,0
93.5,0.0,93.5,360.0,0
95.0,0.0,95.0,510.0,0
98.0,0.0,98.0,510.0,0
104.5,0.0,104.5,500.0,0
103.5,0.0,103.5,490.0,0
97.0,0.0,97.0,440.0,0
90.0,0.0,90.0,450.0,0
82.5,0.0,82.5,460.0,0
109.5,0.0,109.5,460.0,0
105.0,0.0,105.0,200.0,0
92.5,0.0,92.5,190.0,0
105.5,0.0,105.5,190.0,0
102.5,0.0,102.5,190.0,0
101.0,0.0,101.0,190.0,0
101.0,0.0,101.0,170.0,0
104.5,0.0,104.5,170.0,0
91.5,0.0,91.5,180.0,0
98.5,0.0,98.5,250.0,0
89.5,0.0,89.5,250.0,0
92.0,0.0,92.0,230.0,0
104.5,0.0,104.5,210.0,0
111.0,0.0,111.0,180.0,0
108.0,0.0,108.0,200.0,0
120.5,0.0,120.5,180.0,0
102.5,0.0,102.5,200.0,0
98.0,0.0,98.0,200.0,0
105.0,0.0,105.0,200.0,0
101.5,0.0,101.5,230.0,0
107.0,0.0,107.0,230.0,0
108.5,0.0,108.5,210.0,0
96.0,0.0,96.0,200.0,0
100.5,0.0,100.5,210.0,0
111.5,0.0,111.5,240.0,0
96.5,0.0,96.5,280.0,0
101.0,0.0,101.0,210.0,0
108.0,0.0,108.0,180.0,0
102.0,0.0,102.0,190.0,0
93.5,0.0,93.5,230.0,0
94.5,0.0,94.5,240.0,0
92.0,0.0,92.0,280.0,0
105.0,0.0,105.0,180.0,0
95.0,0.0,95.0,200.0,0
90.5,0.0,90.5,200.0,0
95.0,0.0,95.0,190.0,0
97.5,0.0,97.5,210.0,0
99.5,0.0,99.5,290.0,0
88.0,0.0,88.0,210.0,0
91.5,0.0,91.5,240.0,0
105.0,0.0,105.0,220.0,0
92.0,0.0,92.0,220.0,0
87.0,0.0,87.0,250.0,0
101.0,0.0,101.0,250.0,0
113.0,0.0,113.0,200.0,0
96.5,0.0,96.5,220.0,0
98.0,0.0,98.0,210.0,0
99.0,0.0,99.0,210.0,0
86.5,0.0,86.5,170.0,0
96.0,0.0,96.0,210.0,0
99.5,0.0,99.5,210.0,0
93.5,0.0,93.5,180.0,0
98.0,0.0,98.0,180.0,0
106.5,0.0,106.5,200.0,0
96.0,0.0,96.0,190.0,0
105.5,0.0,105.5,220.0,0
112.5,0.0,112.5,160.0,0
105.0,0.0,105.0,210.0,0
102.0,0.0,102.0,210.0,0
