RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,300.0,0
27.0,0.0,27.0,420.0,0
58.0,0.0,58.0,500.0,0
93.5,10.0,83.5,2000.0,0
100.0,11.5,88.5,730.0,0
97.0,16.0,81.0,450.0,0
86.0,0.0,86.0,600.0,0
75.5,1.5,74.0,780.0,0
94.0,0.5,93.5,440.0,0
108.0,1.0,107.0,370.0,0
86.5,0.0,86.5,690.0,0
98.0,0.0,98.0,440.0,0
89.0,0.0,89.0,310.0,0
100.0,0.0,100.0,360.0,0
103.5,0.0,103.5,400.0,0
98.0,0.0,98.0,520.0,0
117.0,0.0,117.0,520.0,0
102.5,0.0,102.5,500.0,0
98.5,0.0,98.5,540.0,0
101.0,0.0,101.0,540.0,0
106.5,0.0,106.5,420.0,0
84.5,0.0,84.5,460.0,0
115.5,0.0,115.5,460.0,0
84.0,0.0,84.0,470.0,0
95.5,0.0,95.5,470.0,0
89.5,0.0,89.5,460.0,0
81.5,0.0,81.5,610.0,0
100.5,0.0,100.5,510.0,0
89.0,4.0,85.0,510.0,0
98.5,1.0,97.5,430.0,0
93.0,0.5,92.5,460.0,0
86.5,2.5,84.0,300.0,0
86.0,2.5,83.5,540.0,0
89.5,0.5,89.0,460.0,0
93.5,4.5,89.0,370.0,0
74.0,4.0,70.0,700.0,0
112.0,0.0,112.0,420.0,0
100.5,0.0,100.5,500.0,0
101.5,3.5,98.0,440.0,0
102.0,0.5,101.5,350.0,0
91.0,0.5,90.5,600.0,0
93.5,0.0,93.5,610.0,0
84.0,5.0,79.0,510.0,0
71.0,4.0,67.0,740.0,0
132.5,0.0,132.5,630.0,0
89.5,10.0,79.5,790.0,0
85.5,5.0,80.5,980.0,0
123.0,0.0,123.0,470.0,0
92.0,0.0,92.0,440.0,0
73.5,0.0,73.5,460.0,0
92.5,0.5,92.0,470.0,0
97.5,0.0,97.5,410.0,0
87.0,1.0,86.0,480.0,0
82.0,0.0,82.0,470.0,0
100.5,0.0,100.5,470.0,0
92.5,0.0,92.5,510.0,0
75.0,0.0,75.0,640.0,0
129.0,0.0,129.0,460.0,0
107.0,0.0,107.0,460.0,0
107.0,0.0,107.0,370.0,0
91.0,0.0,91.0,530.0,0
97.5,0.0,97.5,460.0,0
101.0,0.0,101.0,390.0,0
102.0,0.0,102.0,390.0,0
74.5,0.0,74.5,630.0,0
119.5,0.0,119.5,490.0,0
96.5,7.0,89.5,400.0,0
101.0,3.0,98.0,500.0,0
102.0,3.0,99.0,500.0,0
102.5,2.0,100.5,500.0,0
95.0,0.0,95.0,500.0,0
95.5,0.5,95.0,500.0,0
93.5,0.5,93.0,450.0,0
96.0,3.5,92.5,530.0,0
106.5,5.5,101.0,530.0,0
91.0,0.0,91.0,730.0,0
114.0,0.0,114.0,530.0,0
104.0,0.0,104.0,530.0,0
108.5,0.0,108.5,530.0,0
108.0,0.5,107.5,480.0,0
77.5,0.5,77.0,710.0,0
86.0,2.5,83.5,600.0,0
97.0,2.5,94.5,400.0,0
77.5,1.5,76.0,640.0,0
101.0,5.5,95.5,440.0,0
100.0,5.5,94.5,590.0,0
94.5,6.0,88.5,420.0,0
91.5,4.5,87.0,380.0,0
77.0,1.0,76.0,660.0,0
98.0,0.5,97.5,550.0,0
130.5,0.0,130.5,580.0,0
97.5,0.0,97.5,560.0,0
100.5,5.0,95.5,520.0,0
84.5,5.0,79.5,560.0,0
91.5,3.5,88.0,520.0,0
83.5,0.0,83.5,440.0,0
83.0,0.0,83.0,770.0,0
92.0,0.0,92.0,680.0,0
90.0,0.0,90.0,610.0,0
113.5,0.0,113.5,430.0,0
97.5,0.0,97.5,390.0,0
88.5,0.0,88.5,660.0,0
92.0,0.0,92.0,570.0,0
97.5,0.0,97.5,570.0,0
97.0,0.0,97.0,490.0,0
83.5,0.0,83.5,490.0,0
98.5,0.0,98.5,420.0,0
101.5,0.0,101.5,510.0,0
105.0,0.0,105.0,510.0,0
123.5,0.0,123.5,410.0,0
106.5,0.0,106.5,410.0,0
96.0,0.0,96.0,410.0,0
94.5,0.5,94.0,410.0,0
103.5,0.0,103.5,210.0,0
106.5,0.0,106.5,230.0,0
95.5,0.0,95.5,220.0,0
86.5,0.0,86.5,230.0,0
99.5,0.0,99.5,240.0,0
94.5,0.0,94.5,260.0,0
89.5,0.0,89.5,260.0,0
101.5,0.0,101.5,260.0,0
98.0,0.0,98.0,230.0,0
96.5,0.0,96.5,190.0,0
91.0,0.0,91.0,230.0,0
81.5,0.0,81.5,250.0,0
88.5,0.0,88.5,250.0,0
92.5,0.0,92.5,230.0,0
111.5,0.0,111.5,210.0,0
102.0,0.0,102.0,210.0,0
102.5,0.0,102.5,230.0,0
111.0,0.0,111.0,230.0,0
104.0,0.0,104.0,230.0,0
94.0,0.0,94.0,230.0,0
94.0,0.0,94.0,240.0,0
101.5,0.0,101.5,220.0,0
94.0,0.0,94.0,240.0,0
105.5,0.0,105.5,250.0,0
102.0,0.0,102.0,250.0,0
88.0,0.0,88.0,220.0,0
89.5,0.0,89.5,220.0,0
91.0,0.0,91.0,220.0,0
90.0,0.0,90.0,240.0,0
91.5,0.0,91.5,230.0,0
100.0,0.0,100.0,220.0,0
97.5,0.0,97.5,220.0,0
100.0,0.0,100.0,220.0,0
100.5,0.0,100.5,220.0,0
98.0,0.0,98.0,200.0,0
96.5,0.0,96.5,220.0,0
93.5,0.0,93.5,260.0,0
96.0,0.0,96.0,230.0,0
87.5,0.0,87.5,250.0,0
88.5,0.0,88.5,240.0,0
85.0,0.0,85.0,290.0,0
99.0,0.0,99.0,290.0,0
106.5,0.0,106.5,230.0,0
96.0,0.0,96.0,220.0,0
100.5,0.0,100.5,220.0,0
107.5,0.0,107.5,220.0,0
97.0,0.0,97.0,230.0,0
89.5,0.0,89.5,240.0,0
91.0,0.0,91.0,250.0,0
99.5,0.0,99.5,260.0,0
105.5,0.0,105.5,260.0,0
102.0,0.0,102.0,260.0,0
95.5,0.0,95.5,240.0,0
94.0,0.0,94.0,250.0,0
90.5,0.0,90.5,220.0,0
99.5,0.0,99.5,230.0,0
105.5,0.0,105.5,220.0,0
101.5,0.0,101.5,210.0,0
92.0,0.0,92.0,220.0,0
92.5,0.0,92.5,240.0,0
92.5,0.0,92.5,220.0,0
102.0,0.0,102.0,200.0,0
105.0,0.0,105.0,210.0,0
97.0,0.0,97.0,260.0,0
99.5,0.0,99.5,260.0,0
101.5,0.0,101.5,240.0,0
103.0,0.0,103.0,220.0,0
92.0,0.0,92.0,220.0,0
94.5,0.0,94.5,220.0,0
93.0,0.0,93.0,250.0,0
100.5,0.0,100.5,240.0,0
92.5,0.0,92.5,240.0,0
80.5,0.0,80.5,240.0,0
86.5,0.0,86.5,260.0,0
83.0,0.0,83.0,250.0,0
86.5,0.0,86.5,280.0,0
92.5,0.0,92.5,280.0,0
105.0,0.0,105.0,250.0,0
97.5,0.0,97.5,220.0,0
95.0,0.0,95.0,200.0,0
