RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
3.0,0.0,3.0,439.6,0.0
204.5,0.0,204.5,704.0,0.0
334.5,38.5,296.0,694.0,0.0
466.0,105.0,361.0,1362.0,0.0
539.5,176.0,363.5,1078.0,0.0
541.5,282.0,259.5,826.0,0.0
545.0,178.5,366.5,934.0,0.0
504.5,121.5,383.0,874.0,0.0
530.5,127.0,403.5,850.0,0.0
576.0,160.5,415.5,834.0,0.0
515.0,168.5,346.5,980.0,0.0
555.0,134.5,420.5,748.0,0.0
623.5,133.0,490.5,768.0,0.0
579.5,34.5,545.0,684.0,0.0
570.0,45.0,525.0,750.0,0.0
557.0,58.5,498.5,790.0,0.0
584.5,38.0,546.5,772.0,0.0
579.5,29.0,550.5,768.0,0.0
579.5,41.0,538.5,852.0,0.0
598.0,48.5,549.5,728.0,0.0
588.0,34.0,554.0,750.0,0.0
537.0,60.0,477.0,778.0,0.0
620.0,55.0,565.0,742.0,0.0
541.0,46.5,494.5,722.0,0.0
551.0,48.5,502.5,808.0,0.0
545.5,67.5,478.0,780.0,0.0
517.0,87.5,429.5,938.0,0.0
552.5,85.0,467.5,842.0,0.0
448.5,137.5,311.0,934.0,0.0
573.0,202.5,370.5,918.0,0.0
528.0,218.5,309.5,956.0,0.0
536.0,224.5,311.5,830.0,0.0
578.5,204.5,374.0,948.0,0.0
504.5,71.0,433.5,846.0,0.0
504.5,144.0,360.5,844.0,0.0
522.0,241.5,280.5,1084.0,0.0
507.0,79.5,427.5,856.0,0.0
521.5,175.0,346.5,910.0,0.0
538.5,205.5,333.0,980.0,0.0
518.5,159.0,359.5,832.0,0.0
466.0,155.5,310.5,1024.0,0.0
553.0,182.0,371.0,966.0,0.0
492.5,214.5,278.0,918.0,0.0
493.0,279.0,214.0,1196.0,0.0
585.0,83.5,501.5,958.0,0.0
448.5,154.0,294.5,1010.0,0.0
502.0,128.5,373.5,1070.0,0.0
549.5,86.0,463.5,834.0,0.0
546.0,165.5,380.5,774.0,0.0
576.0,154.0,422.0,848.0,0.0
557.5,128.0,429.5,824.0,0.0
558.0,98.5,459.5,778.0,0.0
560.0,122.5,437.5,806.0,0.0
516.0,90.0,426.0,824.0,0.0
