RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,180.0,0
27.0,0.0,27.0,210.0,0
30.0,0.0,30.0,210.0,0
34.5,0.0,34.5,210.0,0
33.0,0.0,33.0,280.0,0
29.0,0.0,29.0,240.0,0
56.0,0.0,56.0,230.0,0
38.5,0.0,38.5,220.0,0
41.5,0.0,41.5,290.0,0
29.0,0.0,29.0,260.0,0
54.5,0.0,54.5,250.0,0
36.0,0.0,36.0,260.0,0
33.0,0.0,33.0,260.0,0
26.0,0.0,26.0,260.0,0
39.5,0.0,39.5,300.0,0
78.0,0.0,78.0,250.0,0
41.0,0.0,41.0,240.0,0
42.5,0.0,42.5,270.0,0
31.0,0.0,31.0,270.0,0
79.0,0.0,79.0,250.0,0
60.0,0.0,60.0,250.0,0
55.0,0.0,55.0,270.0,0
39.0,0.0,39.0,290.0,0
56.0,0.0,56.0,320.0,0
50.0,0.0,50.0,320.0,0
59.5,0.0,59.5,320.0,0
62.0,0.0,62.0,320.0,0
50.5,0.0,50.5,320.0,0
55.5,0.0,55.5,370.0,0
82.0,0.0,82.0,340.0,0
71.0,0.0,71.0,350.0,0
59.0,0.0,59.0,320.0,0
73.0,0.0,73.0,320.0,0
65.5,0.0,65.5,330.0,0
80.5,0.0,80.5,340.0,0
65.5,0.0,65.5,370.0,0
56.0,0.0,56.0,360.0,0
68.0,0.0,68.0,370.0,0
90.5,0.0,90.5,400.0,0
75.5,0.0,75.5,310.0,0
82.0,0.0,82.0,310.0,0
93.0,0.0,93.0,290.0,0
87.5,0.0,87.5,250.0,0
49.0,0.0,49.0,340.0,0
26.0,0.0,26.0,330.0,0
115.0,0.0,115.0,240.0,0
69.5,0.0,69.5,240.0,0
68.0,0.0,68.0,290.0,0
72.0,0.0,72.0,280.0,0
61.0,0.0,61.0,300.0,0
61.0,0.0,61.0,300.0,0
89.0,0.0,89.0,270.0,0
72.0,0.0,72.0,290.0,0
74.5,0.0,74.5,250.0,0
72.5,0.0,72.5,300.0,0
66.5,0.0,66.5,300.0,0
84.0,0.0,84.0,330.0,0
87.5,0.0,87.5,330.0,0
69.0,0.0,69.0,330.0,0
83.5,0.0,83.5,270.0,0
73.0,0.0,73.0,300.0,0
69.0,0.0,69.0,300.0,0
62.5,0.0,62.5,320.0,0
93.0,0.0,93.0,260.0,0
82.0,0.0,82.0,260.0,0
76.5,0.0,76.5,280.0,0
79.0,0.0,79.0,310.0,0
63.0,0.0,63.0,300.0,0
63.0,0.0,63.0,300.0,0
92.5,0.0,92.5,270.0,0
69.5,0.0,69.5,240.0,0
66.5,0.0,66.5,280.0,0
83.5,0.0,83.5,290.0,0
72.5,0.0,72.5,290.0,0
72.0,0.0,72.0,290.0,0
93.5,0.0,93.5,250.0,0
79.0,0.0,79.0,260.0,0
49.5,0.0,49.5,300.0,0
87.5,0.0,87.5,300.0,0
71.5,0.0,71.5,320.0,0
66.5,0.0,66.5,320.0,0
77.0,0.0,77.0,320.0,0
54.0,0.0,54.0,310.0,0
83.5,0.0,83.5,280.0,0
60.0,0.0,60.0,290.0,0
77.5,0.0,77.5,280.0,0
68.5,0.0,68.5,270.0,0
61.0,0.0,61.0,260.0,0
94.5,0.0,94.5,250.0,0
74.0,0.0,74.0,280.0,0
62.0,0.0,62.0,290.0,0
64.0,0.0,64.0,290.0,0
56.5,0.0,56.5,310.0,0
51.5,0.0,51.5,310.0,0
88.5,0.0,88.5,280.0,0
85.0,0.0,85.0,290.0,0
67.0,0.0,67.0,310.0,0
78.5,0.0,78.5,270.0,0
69.5,0.0,69.5,260.0,0
99.0,0.0,99.0,260.0,0
82.0,0.0,82.0,270.0,0
56.5,0.0,56.5,370.0,0
68.5,0.0,68.5,320.0,0
53.5,0.0,53.5,330.0,0
96.0,0.0,96.0,290.0,0
80.5,0.0,80.5,310.0,0
70.5,0.0,70.5,310.0,0
76.0,0.0,76.0,320.0,0
106.0,0.0,106.0,270.0,0
71.5,0.0,71.5,290.0,0
54.5,0.0,54.5,300.0,0
80.0,0.0,80.0,300.0,0
80.0,0.0,80.0,280.0,0
78.0,0.0,78.0,310.0,0
84.0,0.0,84.0,280.0,0
67.0,0.0,67.0,310.0,0
82.0,0.0,82.0,310.0,0
62.0,0.0,62.0,300.0,0
70.0,0.0,70.0,320.0,0
65.5,0.0,65.5,310.0,0
79.0,0.0,79.0,320.0,0
79.0,0.0,79.0,320.0,0
62.0,0.0,62.0,310.0,0
66.0,0.0,66.0,330.0,0
82.0,0.0,82.0,330.0,0
73.0,0.0,73.0,270.0,0
77.0,0.0,77.0,270.0,0
45.0,0.0,45.0,310.0,0
67.5,0.0,67.5,300.0,0
85.5,0.0,85.5,300.0,0
59.5,0.0,59.5,310.0,0
94.0,0.0,94.0,260.0,0
70.5,0.0,70.5,300.0,0
46.0,0.0,46.0,300.0,0
94.0,0.0,94.0,270.0,0
72.0,0.0,72.0,280.0,0
65.0,0.0,65.0,330.0,0
58.0,0.0,58.0,350.0,0
91.0,0.0,91.0,290.0,0
83.0,0.0,83.0,290.0,0
77.5,0.0,77.5,260.0,0
71.0,0.0,71.0,290.0,0
80.5,0.0,80.5,290.0,0
78.5,0.0,78.5,310.0,0
69.5,0.0,69.5,310.0,0
78.5,0.0,78.5,250.0,0
70.5,0.0,70.5,260.0,0
50.5,0.0,50.5,320.0,0
54.5,0.0,54.5,320.0,0
104.0,0.0,104.0,250.0,0
70.0,0.0,70.0,280.0,0
84.0,0.0,84.0,270.0,0
70.5,0.0,70.5,270.0,0
101.5,0.0,101.5,270.0,0
85.0,0.0,85.0,230.0,0
67.5,0.0,67.5,320.0,0
70.5,0.0,70.5,310.0,0
81.0,0.0,81.0,270.0,0
58.0,0.0,58.0,290.0,0
59.5,0.0,59.5,290.0,0
86.5,0.0,86.5,300.0,0
76.0,0.0,76.0,300.0,0
61.0,0.0,61.0,290.0,0
83.0,0.0,83.0,280.0,0
66.0,0.0,66.0,300.0,0
67.0,0.0,67.0,300.0,0
74.0,0.0,74.0,320.0,0
114.0,0.0,114.0,280.0,0
79.0,0.0,79.0,290.0,0
66.0,0.0,66.0,300.0,0
73.0,0.0,73.0,290.0,0
66.0,0.0,66.0,290.0,0
84.0,0.0,84.0,290.0,0
79.0,0.0,79.0,280.0,0
62.5,0.0,62.5,290.0,0
90.0,0.0,90.0,270.0,0
70.0,0.0,70.0,320.0,0
67.5,0.0,67.5,320.0,0
91.5,0.0,91.5,270.0,0
90.5,0.0,90.5,280.0,0
49.0,0.0,49.0,290.0,0
81.0,0.0,81.0,290.0,0
70.0,0.0,70.0,290.0,0
91.5,0.0,91.5,220.0,0
62.0,0.0,62.0,230.0,0
69.0,0.0,69.0,260.0,0
67.5,0.0,67.5,290.0,0
67.5,0.0,67.5,320.0,0
57.0,0.0,57.0,320.0,0
70.0,0.0,70.0,320.0,0
100.5,0.0,100.5,280.0,0
74.0,0.0,74.0,280.0,0
66.0,0.0,66.0,250.0,0
82.0,0.0,82.0,270.0,0
74.0,0.0,74.0,290.0,0
68.5,0.0,68.5,310.0,0
78.5,0.0,78.5,310.0,0
85.5,0.0,85.5,300.0,0
91.0,0.0,91.0,250.0,0
60.0,0.0,60.0,320.0,0
82.5,0.0,82.5,270.0,0
55.5,0.0,55.5,300.0,0
81.5,0.0,81.5,290.0,0
99.5,0.0,99.5,290.0,0
54.0,0.0,54.0,300.0,0
86.5,0.0,86.5,320.0,0
70.0,0.0,70.0,310.0,0
92.0,0.0,92.0,250.0,0
50.5,0.0,50.5,330.0,0
95.0,0.0,95.0,290.0,0
86.0,0.0,86.0,270.0,0
71.5,0.0,71.5,260.0,0
80.5,0.0,80.5,310.0,0
86.0,0.0,86.0,260.0,0
60.5,0.0,60.5,300.0,0
51.0,0.0,51.0,350.0,0
84.0,0.0,84.0,350.0,0
81.0,0.0,81.0,260.0,0
77.5,0.0,77.5,260.0,0
62.5,0.0,62.5,320.0,0
103.0,0.0,103.0,320.0,0
80.0,0.0,80.0,300.0,0
66.5,0.0,66.5,330.0,0
91.5,0.0,91.5,310.0,0
84.0,0.0,84.0,290.0,0
62.0,0.0,62.0,280.0,0
92.0,0.0,92.0,240.0,0
55.5,0.0,55.5,370.0,0
77.5,0.0,77.5,330.0,0
84.5,0.0,84.5,270.0,0
54.5,0.0,54.5,300.0,0
53.0,0.0,53.0,310.0,0
87.5,0.0,87.5,310.0,0
89.0,0.0,89.0,260.0,0
71.5,0.0,71.5,250.0,0
76.0,0.0,76.0,260.0,0
64.5,0.0,64.5,270.0,0
59.5,0.0,59.5,340.0,0
77.5,0.0,77.5,300.0,0
58.0,0.0,58.0,300.0,0
70.5,0.0,70.5,310.0,0
76.0,0.0,76.0,310.0,0
93.5,0.0,93.5,270.0,0
64.5,0.0,64.5,380.0,0
91.0,0.0,91.0,270.0,0
78.0,0.0,78.0,230.0,0
69.0,0.0,69.0,280.0,0
66.5,0.0,66.5,320.0,0
82.0,0.0,82.0,270.0,0
52.5,0.0,52.5,260.0,0
46.0,0.0,46.0,270.0,0
71.0,0.0,71.0,340.0,0
69.0,0.0,69.0,330.0,0
99.0,0.0,99.0,260.0,0
