RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,330.0,0
14.5,0.0,14.5,640.0,0
51.5,0.0,51.5,830.0,0
64.0,2.0,62.0,960.0,0
57.0,1.0,56.0,660.0,0
66.0,0.0,66.0,550.0,0
77.0,0.0,77.0,550.0,0
69.0,0.0,69.0,710.0,0
70.0,0.0,70.0,560.0,0
70.0,0.0,70.0,630.0,0
58.0,0.0,58.0,830.0,0
74.0,0.0,74.0,610.0,0
75.0,0.0,75.0,650.0,0
77.5,0.0,77.5,580.0,0
60.0,0.0,60.0,650.0,0
68.0,0.0,68.0,820.0,0
85.5,0.0,85.5,610.0,0
65.5,0.0,65.5,640.0,0
60.0,0.0,60.0,670.0,0
83.5,0.0,83.5,590.0,0
49.5,0.0,49.5,740.0,0
64.5,0.0,64.5,740.0,0
72.0,2.0,70.0,700.0,0
65.0,0.0,65.0,740.0,0
74.5,0.0,74.5,740.0,0
80.0,0.0,80.0,800.0,0
65.5,0.0,65.5,760.0,0
61.0,0.0,61.0,760.0,0
71.5,0.0,71.5,620.0,0
80.0,0.0,80.0,720.0,0
72.0,0.0,72.0,720.0,0
72.0,0.0,72.0,720.0,0
75.0,0.0,75.0,720.0,0
82.0,0.0,82.0,770.0,0
70.0,0.0,70.0,770.0,0
75.0,0.0,75.0,630.0,0
74.5,0.0,74.5,600.0,0
76.0,0.0,76.0,640.0,0
71.0,0.0,71.0,740.0,0
68.5,0.0,68.5,760.0,0
66.0,0.0,66.0,760.0,0
62.5,0.0,62.5,610.0,0
70.0,0.0,70.0,610.0,0
57.0,0.5,56.5,580.0,0
79.5,0.0,79.5,540.0,0
61.0,0.0,61.0,590.0,0
59.0,0.0,59.0,670.0,0
61.5,0.0,61.5,680.0,0
69.5,0.0,69.5,680.0,0
60.0,0.0,60.0,660.0,0
63.0,0.0,63.0,660.0,0
56.5,0.0,56.5,770.0,0
83.0,0.0,83.0,640.0,0
79.0,0.0,79.0,640.0,0
65.0,0.0,65.0,640.0,0
72.5,3.5,69.0,880.0,0
86.0,3.5,82.5,860.0,0
78.5,0.0,78.5,830.0,0
69.5,0.0,69.5,700.0,0
75.0,0.0,75.0,730.0,0
88.0,0.0,88.0,700.0,0
69.5,0.0,69.5,750.0,0
65.5,1.0,64.5,710.0,0
58.0,0.0,58.0,700.0,0
63.0,0.0,63.0,700.0,0
51.0,0.0,51.0,710.0,0
65.5,0.0,65.5,710.0,0
81.0,0.0,81.0,710.0,0
56.5,0.0,56.5,760.0,0
61.0,0.0,61.0,760.0,0
76.0,0.0,76.0,710.0,0
64.5,0.0,64.5,650.0,0
71.0,0.0,71.0,670.0,0
75.0,0.0,75.0,640.0,0
56.5,0.0,56.5,650.0,0
70.5,0.0,70.5,620.0,0
84.0,0.0,84.0,270.0,0
64.5,0.0,64.5,380.0,0
69.0,0.0,69.0,340.0,0
73.5,0.0,73.5,320.0,0
82.0,0.0,82.0,300.0,0
91.0,0.0,91.0,330.0,0
76.5,0.0,76.5,330.0,0
75.5,0.0,75.5,310.0,0
81.5,0.0,81.5,300.0,0
70.5,0.0,70.5,320.0,0
64.0,0.0,64.0,310.0,0
60.0,0.0,60.0,280.0,0
72.5,0.0,72.5,290.0,0
73.0,0.0,73.0,290.0,0
71.0,0.0,71.0,330.0,0
75.0,0.0,75.0,290.0,0
81.5,0.0,81.5,250.0,0
88.5,0.0,88.5,280.0,0
80.0,0.0,80.0,290.0,0
64.0,0.0,64.0,350.0,0
59.5,0.0,59.5,350.0,0
74.0,0.0,74.0,380.0,0
78.0,0.0,78.0,380.0,0
67.5,0.0,67.5,370.0,0
87.5,0.0,87.5,330.0,0
88.5,0.0,88.5,320.0,0
76.5,0.0,76.5,340.0,0
67.5,0.0,67.5,370.0,0
61.0,0.0,61.0,370.0,0
63.0,0.0,63.0,330.0,0
77.5,0.0,77.5,290.0,0
77.5,0.0,77.5,310.0,0
72.0,0.0,72.0,280.0,0
77.5,0.0,77.5,300.0,0
74.0,0.0,74.0,340.0,0
65.5,0.0,65.5,340.0,0
76.0,0.0,76.0,310.0,0
81.0,0.0,81.0,320.0,0
62.0,0.0,62.0,260.0,0
74.5,0.0,74.5,280.0,0
71.0,0.0,71.0,370.0,0
65.5,0.0,65.5,370.0,0
62.0,0.0,62.0,310.0,0
60.5,0.0,60.5,310.0,0
67.5,0.0,67.5,310.0,0
70.5,0.0,70.5,330.0,0
70.5,0.0,70.5,320.0,0
74.0,0.0,74.0,270.0,0
75.5,0.0,75.5,350.0,0
68.5,0.0,68.5,350.0,0
73.5,0.0,73.5,310.0,0
72.5,0.0,72.5,320.0,0
71.0,0.0,71.0,320.0,0
73.5,0.0,73.5,320.0,0
74.5,0.0,74.5,350.0,0
74.0,0.0,74.0,320.0,0
70.0,0.0,70.0,330.0,0
72.0,0.0,72.0,320.0,0
71.0,0.0,71.0,320.0,0
75.0,0.0,75.0,330.0,0
70.0,0.0,70.0,310.0,0
71.5,0.0,71.5,280.0,0
75.5,0.0,75.5,280.0,0
67.5,0.0,67.5,380.0,0
69.0,0.0,69.0,310.0,0
72.0,0.0,72.0,320.0,0
66.0,0.0,66.0,310.0,0
72.0,0.0,72.0,310.0,0
68.0,0.0,68.0,320.0,0
75.5,0.0,75.5,370.0,0
71.0,0.0,71.0,370.0,0
91.5,0.0,91.5,280.0,0
80.0,0.0,80.0,310.0,0
75.0,0.0,75.0,350.0,0
72.0,0.0,72.0,270.0,0
68.0,0.0,68.0,290.0,0
70.5,0.0,70.5,320.0,0
66.0,0.0,66.0,350.0,0
75.5,0.0,75.5,330.0,0
65.0,0.0,65.0,290.0,0
68.5,0.0,68.5,300.0,0
78.0,0.0,78.0,310.0,0
73.5,0.0,73.5,300.0,0
86.0,0.0,86.0,290.0,0
84.5,0.0,84.5,280.0,0
64.0,0.0,64.0,300.0,0
63.5,0.0,63.5,290.0,0
72.5,0.0,72.5,300.0,0
83.5,0.0,83.5,300.0,0
80.5,0.0,80.5,280.0,0
63.5,0.0,63.5,390.0,0
66.5,0.0,66.5,320.0,0
72.0,0.0,72.0,320.0,0
75.0,0.0,75.0,330.0,0
74.0,0.0,74.0,350.0,0
73.0,0.0,73.0,300.0,0
72.5,0.0,72.5,310.0,0
97.0,0.0,97.0,310.0,0
65.5,0.0,65.5,280.0,0
66.0,0.0,66.0,320.0,0
82.0,0.0,82.0,310.0,0
74.0,0.0,74.0,400.0,0
63.0,0.0,63.0,430.0,0
58.5,0.0,58.5,430.0,0
62.0,0.0,62.0,390.0,0
63.5,0.0,63.5,320.0,0
63.0,0.0,63.0,370.0,0
