timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-09T20:23:19Z,frontend,0,28286976,1
2026-09-09T20:23:19Z,cartservice,6,41357312,1
2026-09-09T20:23:19Z,checkoutservice,4,12722176,1
2026-09-09T20:23:19Z,productcatalogservice,4,18448384,1
2026-09-09T20:23:19Z,paymentservice,4,34865152,1
2026-09-09T20:23:19Z,recommendationservice,10,52232192,1
2026-09-09T20:23:19Z,shippingservice,7,18731008,1
2026-09-09T20:23:19Z,currencyservice,4,30117888,1
2026-09-09T20:23:19Z,emailservice,9,47054848,1
2026-09-09T20:23:19Z,adservice,27,162430976,1
2026-09-09T20:23:19Z,redis-cart,6,7770112,1
2026-09-09T20:23:24Z,frontend,0,28286976,1
2026-09-09T20:23:24Z,cartservice,6,41357312,1
2026-09-09T20:23:24Z,checkoutservice,4,12853248,1
2026-09-09T20:23:24Z,productcatalogservice,4,18448384,1
2026-09-09T20:23:24Z,paymentservice,4,34897920,1
2026-09-09T20:23:24Z,recommendationservice,10,52232192,1
2026-09-09T20:23:24Z,shippingservice,7,18731008,1
2026-09-09T20:23:24Z,currencyservice,4,30117888,1
2026-09-09T20:23:24Z,emailservice,9,47054848,1
2026-09-09T20:23:24Z,adservice,27,162430976,1
2026-09-09T20:23:24Z,redis-cart,6,7770112,1
2026-09-09T20:23:29Z,frontend,0,28286976,1
2026-09-09T20:23:29Z,cartservice,5,41357312,1
2026-09-09T20:23:29Z,checkoutservice,5,12853248,1
2026-09-09T20:23:29Z,productcatalogservice,5,18448384,1
2026-09-09T20:23:29Z,paymentservice,4,34897920,1
2026-09-09T20:23:29Z,recommendationservice,9,52232192,1
2026-09-09T20:23:29Z,shippingservice,6,18731008,1
2026-09-09T20:23:29Z,currencyservice,4,30130176,1
2026-09-09T20:23:29Z,emailservice,9,47054848,1
2026-09-09T20:23:29Z,adservice,31,162430976,1
2026-09-09T20:23:29Z,redis-cart,6,7770112,1
2026-09-09T20:23:35Z,frontend,0,28286976,1
2026-09-09T20:23:35Z,cartservice,5,41357312,1
2026-09-09T20:23:35Z,checkoutservice,5,12976128,1
2026-09-09T20:23:35Z,productcatalogservice,5,18448384,1
2026-09-09T20:23:35Z,paymentservice,4,34930688,1
2026-09-09T20:23:35Z,recommendationservice,9,52232192,1
2026-09-09T20:23:35Z,shippingservice,6,18731008,1
2026-09-09T20:23:35Z,currencyservice,4,30130176,1
2026-09-09T20:23:35Z,emailservice,9,47054848,1
2026-09-09T20:23:35Z,adservice,31,162430976,1
2026-09-09T20:23:35Z,redis-cart,6,7770112,1
2026-09-09T20:23:40Z,frontend,0,38309888,1
2026-09-09T20:23:40Z,cartservice,5,41644032,1
2026-09-09T20:23:40Z,checkoutservice,5,14721024,1
2026-09-09T20:23:40Z,productcatalogservice,4,19062784,1
2026-09-09T20:23:40Z,paymentservice,4,34680832,1
2026-09-09T20:23:40Z,recommendationservice,9,52232192,1
2026-09-09T20:23:40Z,shippingservice,6,18804736,1
2026-09-09T20:23:40Z,currencyservice,4,31330304,1
2026-09-09T20:23:40Z,emailservice,9,47054848,1
2026-09-09T20:23:40Z,adservice,30,163086336,1
2026-09-09T20:23:40Z,redis-cart,6,7835648,1
2026-09-09T20:23:45Z,frontend,0,53944320,1
2026-09-09T20:23:45Z,cartservice,5,41820160,1
2026-09-09T20:23:45Z,checkoutservice,5,18464768,1
2026-09-09T20:23:45Z,productcatalogservice,4,18796544,1
2026-09-09T20:23:45Z,paymentservice,4,34705408,1
2026-09-09T20:23:45Z,recommendationservice,9,52232192,1
2026-09-09T20:23:45Z,shippingservice,6,19152896,1
2026-09-09T20:23:45Z,currencyservice,4,37040128,1
2026-09-09T20:23:45Z,emailservice,9,47054848,1
2026-09-09T20:23:45Z,adservice,30,167014400,1
2026-09-09T20:23:45Z,redis-cart,6,7888896,1
2026-09-09T20:23:51Z,frontend,414,52510720,1
2026-09-09T20:23:51Z,cartservice,135,41750528,1
2026-09-09T20:23:51Z,checkoutservice,64,19763200,1
2026-09-09T20:23:51Z,productcatalogservice,151,18354176,1
2026-09-09T20:23:51Z,paymentservice,10,34754560,1
2026-09-09T20:23:51Z,recommendationservice,301,52277248,1
2026-09-09T20:23:51Z,shippingservice,28,18530304,1
2026-09-09T20:23:51Z,currencyservice,281,37232640,1
2026-09-09T20:23:51Z,emailservice,15,47054848,1
2026-09-09T20:23:51Z,adservice,77,172441600,1
2026-09-09T20:23:51Z,redis-cart,14,7905280,1
2026-09-09T20:23:56Z,frontend,414,57905152,1
2026-09-09T20:23:56Z,cartservice,135,41992192,1
2026-09-09T20:23:56Z,checkoutservice,64,19972096,1
2026-09-09T20:23:56Z,productcatalogservice,151,18497536,1
2026-09-09T20:23:56Z,paymentservice,10,34791424,1
2026-09-09T20:23:56Z,recommendationservice,301,52289536,1
2026-09-09T20:23:56Z,shippingservice,28,18350080,1
2026-09-09T20:23:56Z,currencyservice,281,37240832,1
2026-09-09T20:23:56Z,emailservice,15,47079424,1
2026-09-09T20:23:56Z,adservice,77,174944256,1
2026-09-09T20:23:56Z,redis-cart,14,7921664,1
2026-09-09T20:24:01Z,frontend,628,58454016,1
2026-09-09T20:24:01Z,cartservice,185,43085824,1
2026-09-09T20:24:01Z,checkoutservice,92,23330816,1
2026-09-09T20:24:01Z,productcatalogservice,223,18853888,1
2026-09-09T20:24:01Z,paymentservice,13,34840576,1
2026-09-09T20:24:01Z,recommendationservice,427,52289536,1
2026-09-09T20:24:01Z,shippingservice,43,18366464,1
2026-09-09T20:24:01Z,currencyservice,289,37203968,1
2026-09-09T20:24:01Z,emailservice,22,47124480,1
2026-09-09T20:24:01Z,adservice,65,175136768,1
2026-09-09T20:24:01Z,redis-cart,17,7946240,1
