timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-24T18:45:30Z,__master_node__,1400,2129154048,1
2026-09-24T18:45:35Z,frontend,0,89731072,4
2026-09-24T18:45:35Z,cartservice,4,90615808,1
2026-09-24T18:45:35Z,checkoutservice,3,44085248,1
2026-09-24T18:45:35Z,productcatalogservice,3,44859392,1
2026-09-24T18:45:35Z,paymentservice,4,43655168,1
2026-09-24T18:45:35Z,recommendationservice,9,119971840,1
2026-09-24T18:45:35Z,shippingservice,5,36012032,1
2026-09-24T18:45:35Z,currencyservice,3,95432704,1
2026-09-24T18:45:35Z,emailservice,8,91619328,1
2026-09-24T18:45:35Z,adservice,32,219537408,1
2026-09-24T18:45:35Z,redis-cart,4,32526336,1
2026-09-24T18:45:35Z,__master_node__,1400,2129154048,1
2026-09-24T18:45:40Z,frontend,0,89759744,4
2026-09-24T18:45:40Z,cartservice,4,90615808,1
2026-09-24T18:45:40Z,checkoutservice,3,44085248,1
2026-09-24T18:45:40Z,productcatalogservice,3,44863488,1
2026-09-24T18:45:40Z,paymentservice,4,43569152,1
2026-09-24T18:45:40Z,recommendationservice,9,119971840,1
2026-09-24T18:45:40Z,shippingservice,5,36012032,1
2026-09-24T18:45:40Z,currencyservice,3,95432704,1
2026-09-24T18:45:40Z,emailservice,8,91619328,1
2026-09-24T18:45:40Z,adservice,32,219537408,1
2026-09-24T18:45:40Z,redis-cart,4,32526336,1
2026-09-24T18:45:40Z,__master_node__,5374,2126270464,1
2026-09-24T18:45:45Z,frontend,0,89792512,4
2026-09-24T18:45:45Z,cartservice,5,90615808,1
2026-09-24T18:45:45Z,checkoutservice,3,44085248,1
2026-09-24T18:45:45Z,productcatalogservice,3,44863488,1
2026-09-24T18:45:45Z,paymentservice,3,43569152,1
2026-09-24T18:45:45Z,recommendationservice,9,119971840,1
2026-09-24T18:45:45Z,shippingservice,5,36048896,1
2026-09-24T18:45:45Z,currencyservice,3,95461376,1
2026-09-24T18:45:45Z,emailservice,8,91619328,1
2026-09-24T18:45:45Z,adservice,35,219537408,1
2026-09-24T18:45:45Z,redis-cart,5,32526336,1
2026-09-24T18:45:45Z,__master_node__,5374,2126270464,1
2026-09-24T18:45:50Z,frontend,0,90284032,4
2026-09-24T18:45:50Z,cartservice,5,90619904,1
2026-09-24T18:45:50Z,checkoutservice,3,44429312,1
2026-09-24T18:45:50Z,productcatalogservice,3,44326912,1
2026-09-24T18:45:50Z,paymentservice,3,43593728,1
2026-09-24T18:45:50Z,recommendationservice,9,119971840,1
2026-09-24T18:45:50Z,shippingservice,5,35577856,1
2026-09-24T18:45:50Z,currencyservice,3,95277056,1
2026-09-24T18:45:50Z,emailservice,8,91619328,1
2026-09-24T18:45:50Z,adservice,35,219537408,1
2026-09-24T18:45:50Z,redis-cart,5,32526336,1
2026-09-24T18:45:50Z,__master_node__,1523,2124259328,1
2026-09-24T18:45:55Z,frontend,20,97058816,4
2026-09-24T18:45:55Z,cartservice,11,90669056,1
2026-09-24T18:45:55Z,checkoutservice,19,48574464,1
2026-09-24T18:45:55Z,productcatalogservice,13,44482560,1
2026-09-24T18:45:55Z,paymentservice,4,43573248,1
2026-09-24T18:45:55Z,recommendationservice,15,119971840,1
2026-09-24T18:45:55Z,shippingservice,8,35909632,1
2026-09-24T18:45:55Z,currencyservice,8,95600640,1
2026-09-24T18:45:55Z,emailservice,9,91619328,1
2026-09-24T18:45:55Z,adservice,35,219717632,1
2026-09-24T18:45:55Z,redis-cart,5,32526336,1
2026-09-24T18:45:55Z,__master_node__,1523,2124259328,1
2026-09-24T18:46:00Z,frontend,20,98045952,4
2026-09-24T18:46:00Z,cartservice,11,91119616,1
2026-09-24T18:46:00Z,checkoutservice,19,57724928,1
2026-09-24T18:46:00Z,productcatalogservice,13,44462080,1
2026-09-24T18:46:00Z,paymentservice,4,43814912,1
2026-09-24T18:46:00Z,recommendationservice,15,119861248,1
2026-09-24T18:46:00Z,shippingservice,8,35373056,1
2026-09-24T18:46:00Z,currencyservice,8,96288768,1
2026-09-24T18:46:00Z,emailservice,9,91619328,1
2026-09-24T18:46:00Z,adservice,35,219803648,1
2026-09-24T18:46:00Z,redis-cart,5,32526336,1
2026-09-24T18:46:00Z,__master_node__,1577,2141356032,1
2026-09-24T18:46:05Z,frontend,263,101994496,4
2026-09-24T18:46:05Z,cartservice,97,91152384,1
2026-09-24T18:46:05Z,checkoutservice,332,61353984,1
2026-09-24T18:46:05Z,productcatalogservice,96,44404736,1
2026-09-24T18:46:05Z,paymentservice,21,44441600,1
2026-09-24T18:46:05Z,recommendationservice,136,119861248,1
2026-09-24T18:46:05Z,shippingservice,40,35061760,1
2026-09-24T18:46:05Z,currencyservice,67,97386496,1
2026-09-24T18:46:05Z,emailservice,52,91619328,1
2026-09-24T18:46:05Z,adservice,44,219922432,1
2026-09-24T18:46:05Z,redis-cart,13,32534528,1
2026-09-24T18:46:05Z,__master_node__,1577,2141356032,1
2026-09-24T18:46:10Z,frontend,263,104370176,4
2026-09-24T18:46:10Z,cartservice,97,91451392,1
2026-09-24T18:46:10Z,checkoutservice,332,70582272,1
2026-09-24T18:46:10Z,productcatalogservice,96,44752896,1
2026-09-24T18:46:10Z,paymentservice,21,41136128,1
2026-09-24T18:46:10Z,recommendationservice,136,119861248,1
2026-09-24T18:46:10Z,shippingservice,40,35684352,1
2026-09-24T18:46:10Z,currencyservice,67,93872128,1
2026-09-24T18:46:10Z,emailservice,52,91619328,1
2026-09-24T18:46:10Z,adservice,44,219922432,1
2026-09-24T18:46:10Z,redis-cart,13,32538624,1
2026-09-24T18:46:10Z,__master_node__,3827,2131329024,1
2026-09-24T18:46:15Z,frontend,486,106872832,4
2026-09-24T18:46:15Z,cartservice,163,92909568,1
2026-09-24T18:46:15Z,checkoutservice,604,73097216,1
2026-09-24T18:46:15Z,productcatalogservice,206,44650496,1
2026-09-24T18:46:15Z,paymentservice,52,41213952,1
2026-09-24T18:46:15Z,recommendationservice,243,119861248,1
2026-09-24T18:46:15Z,shippingservice,74,34844672,1
2026-09-24T18:46:15Z,currencyservice,124,93487104,1
2026-09-24T18:46:15Z,emailservice,15,91619328,1
2026-09-24T18:46:15Z,adservice,57,220016640,1
2026-09-24T18:46:15Z,redis-cart,15,32542720,1
2026-09-24T18:46:15Z,__master_node__,3827,2131329024,1
2026-09-24T18:46:20Z,frontend,486,109867008,4
2026-09-24T18:46:20Z,cartservice,163,93302784,1
2026-09-24T18:46:20Z,checkoutservice,604,80830464,1
2026-09-24T18:46:20Z,productcatalogservice,206,44142592,1
2026-09-24T18:46:20Z,paymentservice,52,41218048,1
2026-09-24T18:46:20Z,recommendationservice,243,119861248,1
2026-09-24T18:46:20Z,shippingservice,74,35532800,1
2026-09-24T18:46:20Z,currencyservice,124,94121984,1
2026-09-24T18:46:20Z,emailservice,15,91619328,1
2026-09-24T18:46:20Z,adservice,57,220119040,1
2026-09-24T18:46:20Z,redis-cart,15,32550912,1
2026-09-24T18:46:20Z,__master_node__,1690,2138099712,1
2026-09-24T18:46:25Z,frontend,700,112549888,4
2026-09-24T18:46:25Z,cartservice,181,94273536,1
2026-09-24T18:46:25Z,checkoutservice,614,83214336,1
2026-09-24T18:46:25Z,productcatalogservice,309,43905024,1
2026-09-24T18:46:25Z,paymentservice,32,41234432,1
2026-09-24T18:46:25Z,recommendationservice,365,119881728,1
