RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
41.0,0.0,41.0,410.0,0
11.0,0.0,11.0,720.0,0
73.5,0.0,73.5,1100.0,0
148.0,18.5,129.5,1100.0,0
88.5,3.0,85.5,1300.0,0
158.5,42.0,116.5,1200.0,0
222.0,39.0,183.0,920.0,0
174.0,0.0,174.0,870.0,0
125.5,1.5,124.0,1000.0,0
176.0,3.5,172.5,990.0,0
211.5,4.0,207.5,930.0,0
182.5,5.0,177.5,1100.0,0
146.5,10.0,136.5,1000.0,0
188.5,0.5,188.0,1000.0,0
174.5,1.5,173.0,940.0,0
174.5,0.0,174.5,1000.0,0
165.5,1.5,164.0,1000.0,0
169.0,15.0,154.0,1200.0,0
196.5,22.0,174.5,1100.0,0
176.5,8.0,168.5,1100.0,0
161.5,7.0,154.5,1100.0,0
151.5,28.5,123.0,1100.0,0
240.0,46.0,194.0,1300.0,0
192.5,35.0,157.5,1200.0,0
156.5,51.0,105.5,1500.0,0
194.0,28.0,166.0,1200.0,0
199.0,31.0,168.0,1100.0,0
175.0,77.0,98.0,1700.0,0
172.5,106.5,66.0,2000.0,0
214.5,132.5,82.0,2000.0,0
190.5,68.0,122.5,1500.0,0
189.5,72.5,117.0,1600.0,0
189.5,73.0,116.5,1600.0,0
205.0,55.5,149.5,1600.0,0
189.0,91.0,98.0,1800.0,0
176.0,75.5,100.5,1700.0,0
178.5,76.0,102.5,1900.0,0
190.5,127.5,63.0,1900.0,0
197.5,107.5,90.0,1700.0,0
176.0,125.0,51.0,1700.0,0
209.0,134.0,75.0,1900.0,0
208.0,102.0,106.0,1800.0,0
183.0,84.5,98.5,1700.0,0
217.0,93.0,124.0,1900.0,0
177.0,85.5,91.5,1900.0,0
182.5,97.0,85.5,1800.0,0
204.5,107.5,97.0,1800.0,0
207.0,116.0,91.0,1600.0,0
190.0,108.5,81.5,2000.0,0
176.5,99.0,77.5,1900.0,0
190.5,105.5,85.0,1500.0,0
221.5,86.0,135.5,1500.0,0
187.0,75.5,111.5,1600.0,0
185.0,80.5,104.5,1700.0,0
194.5,69.0,125.5,1700.0,0
202.0,58.0,144.0,1500.0,0
199.0,28.0,171.0,1500.0,0
205.0,25.0,180.0,1600.0,0
192.0,31.5,160.5,1600.0,0
184.5,70.5,114.0,1800.0,0
186.5,89.0,97.5,1800.0,0
189.5,110.0,79.5,2000.0,0
192.0,91.0,101.0,1800.0,0
184.0,74.0,110.0,1800.0,0
236.0,56.0,180.0,1700.0,0
214.0,44.5,169.5,1700.0,0
200.5,39.5,161.0,1600.0,0
215.5,60.5,155.0,1600.0,0
223.0,56.0,167.0,1600.0,0
206.5,20.0,186.5,1100.0,0
179.0,37.0,142.0,1600.0,0
189.0,49.0,140.0,1300.0,0
179.0,47.5,131.5,1900.0,0
200.0,63.5,136.5,1700.0,0
183.5,58.0,125.5,1600.0,0
204.5,97.5,107.0,1600.0,0
213.0,84.5,128.5,1500.0,0
211.0,70.5,140.5,1600.0,0
167.0,61.0,106.0,1700.0,0
201.0,94.5,106.5,1900.0,0
200.5,84.5,116.0,1900.0,0
198.5,90.5,108.0,1800.0,0
224.5,76.5,148.0,1300.0,0
211.5,50.5,161.0,1400.0,0
219.5,36.0,183.5,1300.0,0
196.0,23.0,173.0,1400.0,0
214.0,72.0,142.0,1400.0,0
228.5,66.0,162.5,1400.0,0
215.0,36.0,179.0,1200.0,0
221.0,15.0,206.0,1200.0,0
196.5,7.0,189.5,1100.0,0
196.0,9.0,187.0,1100.0,0
