timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T22:56:50Z,frontend,0,33083392,1
2026-09-22T22:56:50Z,cartservice,6,92385280,1
2026-09-22T22:56:50Z,checkoutservice,4,51351552,1
2026-09-22T22:56:50Z,productcatalogservice,4,34947072,1
2026-09-22T22:56:50Z,paymentservice,4,63463424,1
2026-09-22T22:56:50Z,recommendationservice,10,104349696,1
2026-09-22T22:56:50Z,shippingservice,6,37462016,1
2026-09-22T22:56:50Z,currencyservice,4,71077888,1
2026-09-22T22:56:50Z,emailservice,10,91402240,1
2026-09-22T22:56:50Z,adservice,25,267468800,1
2026-09-22T22:56:50Z,redis-cart,6,33460224,1
2026-09-22T22:56:50Z,__master_node__,3035,4021202944,1
2026-09-22T22:56:55Z,frontend,0,33083392,1
2026-09-22T22:56:55Z,cartservice,6,92385280,1
2026-09-22T22:56:55Z,checkoutservice,4,51355648,1
2026-09-22T22:56:55Z,productcatalogservice,4,34947072,1
2026-09-22T22:56:55Z,paymentservice,4,63496192,1
2026-09-22T22:56:55Z,recommendationservice,10,104349696,1
2026-09-22T22:56:55Z,shippingservice,6,37441536,1
2026-09-22T22:56:55Z,currencyservice,4,71094272,1
2026-09-22T22:56:55Z,emailservice,10,91402240,1
2026-09-22T22:56:55Z,adservice,25,267468800,1
2026-09-22T22:56:55Z,redis-cart,6,33460224,1
2026-09-22T22:56:55Z,__master_node__,2991,4030074880,1
2026-09-22T22:57:00Z,frontend,0,33083392,1
2026-09-22T22:57:00Z,cartservice,6,92385280,1
2026-09-22T22:57:00Z,checkoutservice,4,51351552,1
2026-09-22T22:57:00Z,productcatalogservice,4,34947072,1
2026-09-22T22:57:00Z,paymentservice,5,63496192,1
2026-09-22T22:57:00Z,recommendationservice,10,104349696,1
2026-09-22T22:57:00Z,shippingservice,6,37441536,1
2026-09-22T22:57:00Z,currencyservice,4,71110656,1
2026-09-22T22:57:00Z,emailservice,9,91402240,1
2026-09-22T22:57:00Z,adservice,26,267468800,1
2026-09-22T22:57:00Z,redis-cart,6,33460224,1
2026-09-22T22:57:00Z,__master_node__,2991,4030074880,1
2026-09-22T22:57:05Z,frontend,0,33083392,1
2026-09-22T22:57:05Z,cartservice,6,92385280,1
2026-09-22T22:57:05Z,checkoutservice,4,51351552,1
2026-09-22T22:57:05Z,productcatalogservice,4,34947072,1
2026-09-22T22:57:05Z,paymentservice,5,63520768,1
2026-09-22T22:57:05Z,recommendationservice,10,104349696,1
2026-09-22T22:57:05Z,shippingservice,6,37441536,1
2026-09-22T22:57:05Z,currencyservice,4,71118848,1
2026-09-22T22:57:05Z,emailservice,9,91402240,1
2026-09-22T22:57:05Z,adservice,26,267468800,1
2026-09-22T22:57:05Z,redis-cart,6,33460224,1
2026-09-22T22:57:05Z,__master_node__,5657,4048093184,1
2026-09-22T22:57:10Z,frontend,0,33083392,1
2026-09-22T22:57:10Z,cartservice,6,92385280,1
2026-09-22T22:57:10Z,checkoutservice,4,51351552,1
2026-09-22T22:57:10Z,productcatalogservice,4,34955264,1
2026-09-22T22:57:10Z,paymentservice,4,63520768,1
2026-09-22T22:57:10Z,recommendationservice,10,104316928,1
2026-09-22T22:57:10Z,shippingservice,6,37474304,1
2026-09-22T22:57:10Z,currencyservice,4,71151616,1
2026-09-22T22:57:10Z,emailservice,9,91402240,1
2026-09-22T22:57:10Z,adservice,22,267468800,1
2026-09-22T22:57:10Z,redis-cart,6,33460224,1
2026-09-22T22:57:10Z,__master_node__,5657,4048093184,1
2026-09-22T22:57:15Z,frontend,0,33083392,1
2026-09-22T22:57:15Z,cartservice,6,92348416,1
2026-09-22T22:57:15Z,checkoutservice,4,51355648,1
2026-09-22T22:57:15Z,productcatalogservice,4,34988032,1
2026-09-22T22:57:15Z,paymentservice,4,63324160,1
2026-09-22T22:57:15Z,recommendationservice,10,104316928,1
2026-09-22T22:57:15Z,shippingservice,6,37474304,1
2026-09-22T22:57:15Z,currencyservice,4,71168000,1
2026-09-22T22:57:15Z,emailservice,9,91369472,1
2026-09-22T22:57:15Z,adservice,22,267468800,1
