RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,170.0,0
39.0,0.0,39.0,220.0,0
36.0,0.0,36.0,240.0,0
35.0,0.0,35.0,250.0,0
34.5,0.0,34.5,280.0,0
44.5,0.0,44.5,270.0,0
33.0,0.0,33.0,260.0,0
31.0,0.0,31.0,300.0,0
44.0,0.0,44.0,290.0,0
38.0,0.0,38.0,240.0,0
36.5,0.0,36.5,300.0,0
42.5,0.0,42.5,290.0,0
37.0,0.0,37.0,260.0,0
65.0,0.0,65.0,270.0,0
41.5,0.0,41.5,290.0,0
46.5,0.0,46.5,270.0,0
50.0,0.0,50.0,340.0,0
43.5,0.0,43.5,340.0,0
54.5,0.0,54.5,320.0,0
67.0,0.0,67.0,320.0,0
65.5,0.0,65.5,300.0,0
51.5,0.0,51.5,300.0,0
59.5,0.0,59.5,300.0,0
41.0,0.0,41.0,300.0,0
59.0,0.0,59.0,310.0,0
82.5,0.0,82.5,300.0,0
60.5,0.0,60.5,310.0,0
48.0,0.0,48.0,320.0,0
57.5,0.0,57.5,320.0,0
64.5,0.0,64.5,320.0,0
69.0,0.0,69.0,400.0,0
68.0,0.0,68.0,370.0,0
68.5,0.0,68.5,350.0,0
74.5,0.0,74.5,380.0,0
77.0,0.0,77.0,380.0,0
87.5,0.0,87.5,290.0,0
66.5,0.0,66.5,420.0,0
85.5,0.0,85.5,310.0,0
84.5,0.0,84.5,300.0,0
82.0,0.0,82.0,310.0,0
91.0,0.0,91.0,250.0,0
83.5,0.0,83.5,240.0,0
41.5,0.0,41.5,320.0,0
32.5,0.0,32.5,310.0,0
96.0,0.0,96.0,280.0,0
75.5,0.0,75.5,320.0,0
62.5,0.0,62.5,320.0,0
61.0,0.0,61.0,310.0,0
60.0,0.0,60.0,340.0,0
76.5,0.0,76.5,340.0,0
91.0,0.0,91.0,280.0,0
78.0,0.0,78.0,280.0,0
74.5,0.0,74.5,280.0,0
77.5,0.0,77.5,280.0,0
95.0,0.0,95.0,270.0,0
76.5,0.0,76.5,290.0,0
70.5,0.0,70.5,290.0,0
104.5,0.0,104.5,200.0,0
63.0,0.0,63.0,270.0,0
68.5,0.0,68.5,220.0,0
65.0,0.0,65.0,330.0,0
57.5,0.0,57.5,340.0,0
81.5,0.0,81.5,340.0,0
86.0,0.0,86.0,260.0,0
60.5,0.0,60.5,310.0,0
77.5,0.0,77.5,260.0,0
87.5,0.0,87.5,280.0,0
75.0,0.0,75.0,280.0,0
51.0,0.0,51.0,280.0,0
57.5,0.0,57.5,280.0,0
75.5,0.0,75.5,300.0,0
58.5,0.0,58.5,330.0,0
109.5,0.0,109.5,250.0,0
75.5,0.0,75.5,360.0,0
65.0,0.0,65.0,340.0,0
74.0,0.0,74.0,310.0,0
67.5,0.0,67.5,350.0,0
75.5,0.0,75.5,350.0,0
87.0,0.0,87.0,320.0,0
109.0,0.0,109.0,260.0,0
70.5,0.0,70.5,250.0,0
70.5,0.0,70.5,340.0,0
69.5,0.0,69.5,340.0,0
71.5,0.0,71.5,350.0,0
49.5,0.0,49.5,330.0,0
56.5,0.0,56.5,330.0,0
86.0,0.0,86.0,310.0,0
72.5,0.0,72.5,330.0,0
53.5,0.0,53.5,330.0,0
91.0,0.0,91.0,290.0,0
67.0,0.0,67.0,310.0,0
76.0,0.0,76.0,290.0,0
65.0,0.0,65.0,310.0,0
76.0,0.0,76.0,310.0,0
70.0,0.0,70.0,240.0,0
79.0,0.0,79.0,280.0,0
72.5,0.0,72.5,370.0,0
74.5,0.0,74.5,360.0,0
96.5,0.0,96.5,340.0,0
52.5,0.0,52.5,350.0,0
79.0,0.0,79.0,310.0,0
55.0,0.0,55.0,310.0,0
76.5,0.0,76.5,330.0,0
61.5,0.0,61.5,330.0,0
70.0,0.0,70.0,330.0,0
83.0,0.0,83.0,290.0,0
68.0,0.0,68.0,340.0,0
71.0,0.0,71.0,340.0,0
