timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-22T23:14:10Z,frontend,0,33525760,1
2026-09-22T23:14:10Z,cartservice,6,96608256,1
2026-09-22T23:14:10Z,checkoutservice,4,51159040,1
2026-09-22T23:14:10Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:10Z,paymentservice,4,64049152,1
2026-09-22T23:14:10Z,recommendationservice,11,104341504,1
2026-09-22T23:14:10Z,shippingservice,7,37732352,1
2026-09-22T23:14:10Z,currencyservice,4,71770112,1
2026-09-22T23:14:10Z,emailservice,10,91545600,1
2026-09-22T23:14:10Z,adservice,29,268259328,1
2026-09-22T23:14:10Z,redis-cart,6,33562624,1
2026-09-22T23:14:10Z,__master_node__,5879,4038311936,1
2026-09-22T23:14:15Z,frontend,0,33525760,1
2026-09-22T23:14:15Z,cartservice,7,96608256,1
2026-09-22T23:14:15Z,checkoutservice,4,51159040,1
2026-09-22T23:14:15Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:15Z,paymentservice,5,64077824,1
2026-09-22T23:14:15Z,recommendationservice,11,104341504,1
2026-09-22T23:14:15Z,shippingservice,7,37699584,1
2026-09-22T23:14:15Z,currencyservice,4,71782400,1
2026-09-22T23:14:15Z,emailservice,10,91545600,1
2026-09-22T23:14:15Z,adservice,30,268259328,1
2026-09-22T23:14:15Z,redis-cart,6,33562624,1
2026-09-22T23:14:15Z,__master_node__,5879,4038311936,1
2026-09-22T23:14:20Z,frontend,0,33525760,1
2026-09-22T23:14:20Z,cartservice,7,96608256,1
2026-09-22T23:14:20Z,checkoutservice,4,51159040,1
2026-09-22T23:14:20Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:20Z,paymentservice,5,64077824,1
2026-09-22T23:14:20Z,recommendationservice,11,104341504,1
2026-09-22T23:14:20Z,shippingservice,7,37699584,1
2026-09-22T23:14:20Z,currencyservice,4,71798784,1
2026-09-22T23:14:20Z,emailservice,10,91545600,1
2026-09-22T23:14:20Z,adservice,30,268259328,1
2026-09-22T23:14:20Z,redis-cart,6,33562624,1
2026-09-22T23:14:20Z,__master_node__,3083,4035878912,1
2026-09-22T23:14:25Z,frontend,0,33525760,1
2026-09-22T23:14:25Z,cartservice,7,96608256,1
2026-09-22T23:14:25Z,checkoutservice,4,51163136,1
2026-09-22T23:14:25Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:25Z,paymentservice,5,64049152,1
2026-09-22T23:14:25Z,recommendationservice,11,104341504,1
2026-09-22T23:14:25Z,shippingservice,7,37699584,1
2026-09-22T23:14:25Z,currencyservice,4,71811072,1
2026-09-22T23:14:25Z,emailservice,10,91545600,1
2026-09-22T23:14:25Z,adservice,28,268259328,1
2026-09-22T23:14:25Z,redis-cart,6,33562624,1
2026-09-22T23:14:25Z,__master_node__,3083,4035878912,1
2026-09-22T23:14:30Z,frontend,0,33525760,1
2026-09-22T23:14:30Z,cartservice,7,96653312,1
2026-09-22T23:14:30Z,checkoutservice,4,51159040,1
2026-09-22T23:14:30Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:30Z,paymentservice,5,64049152,1
2026-09-22T23:14:30Z,recommendationservice,11,104341504,1
2026-09-22T23:14:30Z,shippingservice,7,37699584,1
2026-09-22T23:14:30Z,currencyservice,4,71827456,1
2026-09-22T23:14:30Z,emailservice,10,91545600,1
2026-09-22T23:14:30Z,adservice,28,268259328,1
2026-09-22T23:14:30Z,redis-cart,6,33562624,1
2026-09-22T23:14:30Z,__master_node__,3113,4039241728,1
2026-09-22T23:14:35Z,frontend,0,33529856,1
2026-09-22T23:14:35Z,cartservice,6,96653312,1
2026-09-22T23:14:35Z,checkoutservice,4,51159040,1
2026-09-22T23:14:35Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:35Z,paymentservice,5,63799296,1
2026-09-22T23:14:35Z,recommendationservice,10,104341504,1
2026-09-22T23:14:35Z,shippingservice,7,37699584,1
2026-09-22T23:14:35Z,currencyservice,4,71843840,1
2026-09-22T23:14:35Z,emailservice,10,91545600,1
2026-09-22T23:14:35Z,adservice,51,268259328,1
2026-09-22T23:14:35Z,redis-cart,6,33562624,1
2026-09-22T23:14:35Z,__master_node__,3113,4039241728,1
2026-09-22T23:14:40Z,frontend,0,33529856,1
2026-09-22T23:14:40Z,cartservice,6,96653312,1
2026-09-22T23:14:40Z,checkoutservice,4,51159040,1
2026-09-22T23:14:40Z,productcatalogservice,4,35139584,1
2026-09-22T23:14:40Z,paymentservice,5,63799296,1
2026-09-22T23:14:40Z,recommendationservice,10,104341504,1
2026-09-22T23:14:40Z,shippingservice,7,37699584,1
2026-09-22T23:14:40Z,currencyservice,4,71856128,1
2026-09-22T23:14:40Z,emailservice,10,91545600,1
2026-09-22T23:14:40Z,adservice,51,268259328,1
2026-09-22T23:14:40Z,redis-cart,6,33562624,1
2026-09-22T23:14:40Z,__master_node__,5479,4046098432,1
2026-09-22T23:14:45Z,frontend,0,33529856,1
2026-09-22T23:14:45Z,cartservice,6,96653312,1
2026-09-22T23:14:45Z,checkoutservice,4,51159040,1
2026-09-22T23:14:45Z,productcatalogservice,6,35139584,1
2026-09-22T23:14:45Z,paymentservice,5,63799296,1
2026-09-22T23:14:45Z,recommendationservice,10,104341504,1
2026-09-22T23:14:45Z,shippingservice,7,37699584,1
2026-09-22T23:14:45Z,currencyservice,4,71872512,1
2026-09-22T23:14:45Z,emailservice,9,91545600,1
2026-09-22T23:14:45Z,adservice,28,268259328,1
2026-09-22T23:14:45Z,redis-cart,6,33562624,1
2026-09-22T23:14:45Z,__master_node__,5479,4046098432,1
2026-09-22T23:14:50Z,frontend,0,33529856,1
2026-09-22T23:14:50Z,cartservice,6,96616448,1
2026-09-22T23:14:50Z,checkoutservice,4,51159040,1
2026-09-22T23:14:50Z,productcatalogservice,6,35139584,1
2026-09-22T23:14:50Z,paymentservice,5,63799296,1
2026-09-22T23:14:50Z,recommendationservice,10,104341504,1
2026-09-22T23:14:50Z,shippingservice,7,37715968,1
2026-09-22T23:14:50Z,currencyservice,4,71888896,1
2026-09-22T23:14:50Z,emailservice,9,91545600,1
2026-09-22T23:14:50Z,adservice,28,268259328,1
2026-09-22T23:14:50Z,redis-cart,6,33562624,1
2026-09-22T23:14:50Z,__master_node__,3190,4045516800,1
2026-09-22T23:14:55Z,frontend,0,33533952,1
2026-09-22T23:14:55Z,cartservice,6,96616448,1
2026-09-22T23:14:55Z,checkoutservice,4,51093504,1
2026-09-22T23:14:55Z,productcatalogservice,4,35205120,1
2026-09-22T23:14:55Z,paymentservice,4,63807488,1
2026-09-22T23:14:55Z,recommendationservice,11,104341504,1
2026-09-22T23:14:55Z,shippingservice,7,37715968,1
2026-09-22T23:14:55Z,currencyservice,4,71901184,1
2026-09-22T23:14:55Z,emailservice,9,91578368,1
2026-09-22T23:14:55Z,adservice,26,268259328,1
2026-09-22T23:14:55Z,redis-cart,6,33562624,1
2026-09-22T23:14:55Z,__master_node__,3190,4045516800,1
2026-09-22T23:15:00Z,frontend,0,33533952,1
2026-09-22T23:15:00Z,cartservice,6,96616448,1
2026-09-22T23:15:00Z,checkoutservice,4,51093504,1
2026-09-22T23:15:00Z,productcatalogservice,4,34615296,1
2026-09-22T23:15:00Z,paymentservice,4,63807488,1
2026-09-22T23:15:00Z,recommendationservice,11,104341504,1
2026-09-22T23:15:00Z,shippingservice,7,37715968,1
2026-09-22T23:15:00Z,currencyservice,4,71917568,1
2026-09-22T23:15:00Z,emailservice,9,91578368,1
2026-09-22T23:15:00Z,adservice,26,268259328,1
2026-09-22T23:15:00Z,redis-cart,6,33562624,1
2026-09-22T23:15:00Z,__master_node__,3195,4048089088,1
2026-09-22T23:15:05Z,frontend,1,34189312,1
2026-09-22T23:15:05Z,cartservice,7,96620544,1
2026-09-22T23:15:05Z,checkoutservice,6,51470336,1
2026-09-22T23:15:05Z,productcatalogservice,5,34615296,1
2026-09-22T23:15:05Z,paymentservice,5,63827968,1
2026-09-22T23:15:05Z,recommendationservice,11,104374272,1
2026-09-22T23:15:05Z,shippingservice,7,37715968,1
2026-09-22T23:15:05Z,currencyservice,5,71647232,1
2026-09-22T23:15:05Z,emailservice,10,91578368,1
2026-09-22T23:15:05Z,adservice,26,268259328,1
