RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,190.0,0
45.0,0.0,45.0,530.0,0
95.0,0.0,95.0,890.0,0
101.5,0.0,101.5,810.0,0
103.0,0.0,103.0,820.0,0
104.0,0.0,104.0,950.0,0
105.5,0.0,105.5,950.0,0
101.5,4.0,97.5,1100.0,0
119.0,8.0,111.0,1100.0,0
115.5,6.0,109.5,1100.0,0
109.5,0.0,109.5,1000.0,0
90.5,2.5,88.0,1000.0,0
123.5,2.5,121.0,950.0,0
121.5,0.0,121.5,990.0,0
105.0,0.0,105.0,1000.0,0
134.5,4.5,130.0,940.0,0
129.5,0.5,129.0,970.0,0
96.5,0.0,96.5,1000.0,0
99.0,1.5,97.5,1000.0,0
129.0,0.0,129.0,970.0,0
116.5,0.0,116.5,970.0,0
129.5,0.0,129.5,1000.0,0
124.5,0.0,124.5,1000.0,0
139.0,2.0,137.0,1000.0,0
125.0,10.0,115.0,950.0,0
130.0,11.5,118.5,980.0,0
130.5,10.5,120.0,980.0,0
100.0,13.0,87.0,1100.0,0
132.5,18.5,114.0,1000.0,0
151.0,29.5,121.5,1200.0,0
96.5,36.0,60.5,1200.0,0
147.5,41.0,106.5,1000.0,0
106.5,38.0,68.5,1300.0,0
99.0,72.5,26.5,1400.0,0
131.0,106.0,25.0,1300.0,0
136.5,95.5,41.0,1300.0,0
137.0,82.5,54.5,1600.0,0
142.0,45.0,97.0,1300.0,0
121.0,49.0,72.0,1200.0,0
136.0,45.0,91.0,1300.0,0
144.0,39.5,104.5,1100.0,0
147.5,28.0,119.5,1100.0,0
135.5,23.5,112.0,1000.0,0
126.0,47.5,78.5,1200.0,0
132.0,53.0,79.0,1400.0,0
154.5,48.5,106.0,1100.0,0
165.0,40.0,125.0,1100.0,0
141.0,23.0,118.0,980.0,0
134.5,21.5,113.0,960.0,0
131.5,20.0,111.5,960.0,0
129.0,21.0,108.0,1100.0,0
134.0,37.5,96.5,1100.0,0
151.5,21.5,130.0,930.0,0
130.5,20.0,110.5,940.0,0
137.5,21.5,116.0,940.0,0
147.5,21.5,126.0,900.0,0
140.5,21.5,119.0,880.0,0
142.5,21.5,121.0,880.0,0
135.0,21.0,114.0,890.0,0
136.5,21.5,115.0,990.0,0
146.0,20.5,125.5,930.0,0
133.5,21.5,112.0,930.0,0
139.5,21.0,118.5,950.0,0
129.0,22.0,107.0,1000.0,0
135.5,24.5,111.0,1100.0,0
136.0,27.0,109.0,1100.0,0
141.5,39.5,102.0,1100.0,0
129.5,44.0,85.5,1600.0,0
133.0,60.5,72.5,1600.0,0
143.0,47.5,95.5,1100.0,0
136.5,26.5,110.0,1100.0,0
141.0,25.5,115.5,1100.0,0
140.5,23.0,117.5,1100.0,0
139.0,32.5,106.5,1000.0,0
136.5,24.0,112.5,1000.0,0
139.0,21.5,117.5,1000.0,0
139.5,32.5,107.0,1100.0,0
146.0,37.0,109.0,1100.0,0
141.0,39.0,102.0,1100.0,0
135.0,40.0,95.0,1100.0,0
130.0,27.5,102.5,1100.0,0
140.0,30.5,109.5,1000.0,0
158.0,25.0,133.0,890.0,0
133.5,21.0,112.5,920.0,0
128.5,21.5,107.0,1200.0,0
132.0,62.0,70.0,1200.0,0
146.0,32.5,113.5,1000.0,0
