RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,128.0,0.0
78.5,0.0,78.5,314.0,0.0
244.0,0.0,244.0,588.0,0.0
311.5,1.5,310.0,616.0,0.0
432.5,21.0,411.5,550.0,0.0
412.0,1.0,411.0,662.0,0.0
432.5,18.5,414.0,660.0,0.0
423.0,11.5,411.5,628.0,0.0
462.5,18.5,444.0,618.0,0.0
460.0,13.5,446.5,604.0,0.0
456.0,3.0,453.0,570.0,0.0
430.0,9.5,420.5,644.0,0.0
479.0,16.5,462.5,592.0,0.0
476.0,7.5,468.5,616.0,0.0
462.0,10.5,451.5,624.0,0.0
500.5,11.5,489.0,586.0,0.0
510.5,14.0,496.5,590.0,0.0
466.5,17.0,449.5,590.0,0.0
489.5,10.0,479.5,590.0,0.0
497.0,21.0,476.0,630.0,0.0
518.5,25.5,493.0,584.0,0.0
529.5,29.0,500.5,554.0,0.0
536.0,48.0,488.0,554.0,0.0
545.0,37.5,507.5,562.0,0.0
538.0,52.5,485.5,532.0,0.0
544.5,57.5,487.0,532.0,0.0
566.0,58.0,508.0,468.0,0.0
457.0,62.0,395.0,640.0,0.0
490.5,49.0,441.5,652.0,0.0
591.0,59.5,531.5,682.0,0.0
536.0,76.0,460.0,688.0,0.0
543.0,64.5,478.5,634.0,0.0
506.5,85.0,421.5,830.0,0.0
480.0,175.5,304.5,950.0,0.0
527.0,247.5,279.5,990.0,0.0
564.5,268.5,296.0,964.0,0.0
540.0,211.5,328.5,1036.0,0.0
574.5,211.0,363.5,1004.0,0.0
492.5,140.0,352.5,1010.0,0.0
553.5,162.5,391.0,972.0,0.0
553.5,142.5,411.0,844.0,0.0
614.5,117.0,497.5,740.0,0.0
558.5,90.5,468.0,768.0,0.0
521.0,136.0,385.0,910.0,0.0
570.5,184.5,386.0,856.0,0.0
604.0,148.5,455.5,782.0,0.0
579.5,106.0,473.5,744.0,0.0
586.5,77.5,509.0,714.0,0.0
560.0,77.5,482.5,798.0,0.0
553.5,73.0,480.5,732.0,0.0
521.5,81.0,440.5,848.0,0.0
564.5,140.5,424.0,814.0,0.0
580.5,82.5,498.0,644.0,0.0
545.5,71.0,474.5,676.0,0.0
566.5,78.0,488.5,670.0,0.0
597.0,72.5,524.5,644.0,0.0
568.0,64.5,503.5,602.0,0.0
571.0,60.0,511.0,616.0,0.0
556.5,52.0,504.5,646.0,0.0
581.0,90.5,490.5,704.0,0.0
570.0,76.0,494.0,650.0,0.0
575.0,78.5,496.5,636.0,0.0
554.5,72.0,482.5,690.0,0.0
535.5,69.5,466.0,764.0,0.0
585.5,114.0,471.5,758.0,0.0
538.5,126.5,412.0,820.0,0.0
559.0,152.0,407.0,814.0,0.0
553.5,152.0,401.5,924.0,0.0
539.5,169.0,370.5,904.0,0.0
581.5,143.0,438.5,748.0,0.0
525.5,83.5,442.0,738.0,0.0
592.5,110.5,482.0,750.0,0.0
580.0,96.0,484.0,798.0,0.0
544.5,107.5,437.0,774.0,0.0
533.5,119.5,414.0,820.0,0.0
573.5,121.0,452.5,802.0,0.0
554.5,128.0,426.5,870.0,0.0
555.0,136.0,419.0,860.0,0.0
556.0,149.0,407.0,842.0,0.0
588.0,157.0,431.0,810.0,0.0
525.5,111.0,414.5,784.0,0.0
570.5,147.0,423.5,736.0,0.0
604.5,129.5,475.0,664.0,0.0
543.5,77.0,466.5,752.0,0.0
546.5,86.5,460.0,824.0,0.0
538.5,174.5,364.0,812.0,0.0
579.5,129.5,450.0,754.0,0.0
584.5,117.5,467.0,684.0,0.0
586.0,109.5,476.5,654.0,0.0
580.5,90.5,490.0,630.0,0.0
554.0,54.5,499.5,586.4,0.0
567.0,74.0,493.0,630.0,0.0
576.5,88.0,488.5,698.0,0.0
549.5,86.5,463.0,730.0,0.0
564.5,98.0,466.5,678.0,0.0
534.0,63.5,470.5,649.6,0.0
516.5,81.5,435.0,792.0,0.0
542.0,146.0,396.0,846.0,0.0
540.0,164.0,376.0,850.0,0.0
559.0,174.5,384.5,842.0,0.0
527.5,198.0,329.5,914.0,0.0
507.0,262.0,245.0,940.0,0.0
551.0,247.5,303.5,872.0,0.0
580.0,215.5,364.5,818.0,0.0
549.5,205.0,344.5,786.0,0.0
529.5,151.0,378.5,854.0,0.0
532.5,204.0,328.5,864.0,0.0
501.5,218.0,283.5,888.0,0.0
548.0,248.0,300.0,898.0,0.0
515.5,252.0,263.5,872.0,0.0
551.5,265.0,286.5,862.0,0.0
607.5,141.5,466.0,740.0,0.0
545.0,121.0,424.0,718.0,0.0
564.0,123.5,440.5,742.0,0.0
587.5,106.0,481.5,732.0,0.0
535.5,90.5,445.0,756.0,0.0
543.5,114.5,429.0,768.0,0.0
545.0,167.0,378.0,812.0,0.0
556.5,175.5,381.0,812.0,0.0
545.0,176.0,369.0,848.0,0.0
559.0,153.5,405.5,802.0,0.0
563.5,222.0,341.5,828.0,0.0
553.0,204.5,348.5,800.0,0.0
569.5,184.0,385.5,750.0,0.0
559.5,137.0,422.5,760.0,0.0
530.0,142.5,387.5,808.0,0.0
548.0,199.5,348.5,818.0,0.0
552.5,189.0,363.5,842.0,0.0
517.5,182.0,335.5,902.0,0.0
466.5,241.5,225.0,1076.0,0.0
471.0,291.5,179.5,1076.0,0.0
506.0,295.5,210.5,986.0,0.0
486.5,284.0,202.5,964.0,0.0
494.0,284.5,209.5,938.0,0.0
506.5,289.5,217.0,980.0,0.0
521.0,289.5,231.5,942.0,0.0
509.5,268.5,241.0,938.0,0.0
521.5,308.0,213.5,976.0,0.0
514.5,285.5,229.0,890.0,0.0
556.5,255.5,301.0,884.0,0.0
554.0,237.0,317.0,842.0,0.0
518.0,242.0,276.0,876.0,0.0
536.0,287.5,248.5,920.0,0.0
553.0,264.0,289.0,866.0,0.0
545.5,249.0,296.5,888.0,0.0
539.5,236.0,303.5,850.0,0.0
565.5,214.5,351.0,832.0,0.0
543.5,201.5,342.0,892.0,0.0
570.0,196.0,374.0,850.0,0.0
545.0,184.5,360.5,802.0,0.0
571.0,141.0,430.0,716.0,0.0
564.5,120.0,444.5,784.0,0.0
534.0,120.5,413.5,808.0,0.0
550.5,166.0,384.5,798.0,0.0
566.5,117.5,449.0,842.0,0.0
535.0,134.0,401.0,838.0,0.0
557.0,161.0,396.0,856.0,0.0
583.0,155.5,427.5,736.0,0.0
570.0,121.0,449.0,728.0,0.0
536.0,131.5,404.5,844.0,0.0
528.5,159.0,369.5,760.0,0.0
579.5,152.5,427.0,718.0,0.0
623.0,104.5,518.5,684.0,0.0
564.5,66.5,498.0,664.0,0.0
552.5,78.5,474.0,712.0,0.0
560.5,94.5,466.0,716.0,0.0
577.5,99.0,478.5,676.0,0.0
587.0,94.5,492.5,680.0,0.0
547.5,87.0,460.5,740.0,0.0
588.0,96.5,491.5,738.0,0.0
578.0,82.5,495.5,694.0,0.0
548.5,79.5,469.0,694.0,0.0
543.0,100.5,442.5,730.0,0.0
613.5,100.0,513.5,608.0,0.0
591.5,69.5,522.0,504.6,0.0
560.0,52.0,508.0,608.0,0.0
542.5,63.0,479.5,624.0,0.0
557.0,71.0,486.0,678.0,0.0
561.0,85.0,476.0,684.0,0.0
538.0,111.0,427.0,752.0,0.0
549.5,129.0,420.5,792.0,0.0
559.0,143.0,416.0,754.0,0.0
556.0,121.5,434.5,770.0,0.0
572.5,121.5,451.0,720.0,0.0
580.5,108.5,472.0,702.0,0.0
579.0,98.0,481.0,652.0,0.0
594.0,80.5,513.5,644.0,0.0
579.0,78.0,501.0,579.6,0.0
575.5,81.5,494.0,613.6,0.0
569.0,74.5,494.5,586.0,0.0
580.0,67.0,513.0,628.0,0.0
535.5,61.0,474.5,678.0,0.0
521.5,82.5,439.0,758.0,0.0
566.5,132.5,434.0,762.0,0.0
580.5,123.5,457.0,702.0,0.0
535.5,124.0,411.5,784.0,0.0
546.5,172.5,374.0,792.0,0.0
574.5,156.5,418.0,752.0,0.0
575.0,109.0,466.0,742.0,0.0
574.0,118.5,455.5,732.0,0.0
563.5,118.5,445.0,716.0,0.0
552.0,105.5,446.5,718.0,0.0
555.5,135.0,420.5,770.0,0.0
549.5,139.5,410.0,762.0,0.0
567.5,150.0,417.5,756.0,0.0
566.5,98.5,468.0,758.0,0.0
565.5,101.5,464.0,754.0,0.0
535.5,94.5,441.0,806.0,0.0
538.5,116.0,422.5,820.0,0.0
554.0,158.0,396.0,806.0,0.0
593.0,125.0,468.0,784.0,0.0
607.0,115.0,492.0,668.0,0.0
568.5,78.5,490.0,672.0,0.0
576.0,86.0,490.0,680.0,0.0
575.5,63.0,512.5,640.0,0.0
535.0,73.5,461.5,700.0,0.0
502.5,117.0,385.5,796.0,0.0
555.0,171.5,383.5,792.0,0.0
561.0,107.5,453.5,694.0,0.0
555.5,109.5,446.0,730.0,0.0
570.0,125.0,445.0,722.0,0.0
578.0,111.0,467.0,680.0,0.0
573.0,88.0,485.0,659.2,0.0
594.0,69.5,524.5,588.0,0.0
571.5,54.0,517.5,559.6,0.0
577.5,51.0,526.5,607.6,0.0
564.5,57.0,507.5,608.0,0.0
528.5,71.5,457.0,668.0,0.0
565.0,95.5,469.5,718.0,0.0
575.5,91.5,484.0,670.0,0.0
565.0,81.5,483.5,696.0,0.0
558.5,82.0,476.5,764.0,0.0
575.5,111.0,464.5,682.0,0.0
563.0,100.0,463.0,686.0,0.0
552.5,95.5,457.0,694.0,0.0
573.0,92.0,481.0,684.0,0.0
573.0,93.5,479.5,682.0,0.0
534.5,83.5,451.0,724.0,0.0
566.5,111.5,455.0,780.0,0.0
602.5,114.0,488.5,670.0,0.0
584.0,105.5,478.5,668.0,0.0
573.5,100.5,473.0,686.0,0.0
547.0,92.0,455.0,652.0,0.0
528.0,86.0,442.0,724.0,0.0
527.0,115.5,411.5,802.0,0.0
532.0,156.0,376.0,802.0,0.0
558.5,167.5,391.0,784.0,0.0
568.5,176.5,392.0,798.0,0.0
597.5,134.5,463.0,696.0,0.0
575.0,100.5,474.5,688.0,0.0
569.5,103.5,466.0,714.0,0.0
559.5,95.0,464.5,694.0,0.0
546.0,98.5,447.5,698.0,0.0
565.5,103.5,462.0,734.0,0.0
557.5,116.5,441.0,826.0,0.0
539.5,160.0,379.5,864.0,0.0
536.0,243.5,292.5,788.0,0.0
550.0,192.5,357.5,838.0,0.0
557.5,183.0,374.5,818.0,0.0
592.0,191.5,400.5,748.0,0.0
554.0,82.0,472.0,694.0,0.0
526.5,87.0,439.5,776.0,0.0
537.5,125.0,412.5,816.0,0.0
558.0,174.0,384.0,838.0,0.0
549.5,196.0,353.5,796.0,0.0
564.5,145.0,419.5,762.0,0.0
557.5,138.0,419.5,776.0,0.0
584.5,133.5,451.0,692.0,0.0
584.0,109.5,474.5,744.0,0.0
524.5,174.0,350.5,848.0,0.0
579.0,195.5,383.5,748.0,0.0
582.0,128.5,453.5,750.0,0.0
569.0,107.0,462.0,704.0,0.0
546.5,120.5,426.0,738.0,0.0
574.0,178.0,396.0,764.0,0.0
608.0,111.5,496.5,638.0,0.0
571.5,63.5,508.0,606.0,0.0
565.5,67.5,498.0,646.0,0.0
568.5,82.5,486.0,704.0,0.0
527.5,98.0,429.5,788.0,0.0
586.0,113.0,473.0,712.0,0.0
597.0,101.0,496.0,650.0,0.0
562.0,77.5,484.5,664.0,0.0
554.0,92.5,461.5,704.0,0.0
594.0,107.0,487.0,708.0,0.0
563.5,105.5,458.0,702.0,0.0
576.0,101.5,474.5,722.0,0.0
541.5,92.5,449.0,772.0,0.0
540.5,131.0,409.5,826.0,0.0
555.0,136.0,419.0,770.0,0.0
542.0,158.5,383.5,844.0,0.0
523.5,199.0,324.5,870.0,0.0
559.0,200.5,358.5,812.0,0.0
544.0,205.5,338.5,836.0,0.0
553.0,173.0,380.0,786.0,0.0
546.5,135.5,411.0,782.0,0.0
531.5,168.0,363.5,804.0,0.0
555.5,194.0,361.5,826.0,0.0
563.5,173.5,390.0,846.0,0.0
567.0,127.0,440.0,714.0,0.0
560.5,115.0,445.5,754.0,0.0
575.0,127.0,448.0,750.0,0.0
589.5,115.0,474.5,748.0,0.0
589.0,85.0,504.0,680.0,0.0
548.5,82.5,466.0,758.0,0.0
531.5,151.0,380.5,754.0,0.0
549.0,170.5,378.5,766.0,0.0
562.5,159.5,403.0,786.0,0.0
529.5,148.5,381.0,814.0,0.0
549.0,181.5,367.5,854.0,0.0
553.5,172.0,381.5,802.0,0.0
596.5,147.5,449.0,708.0,0.0
587.0,88.5,498.5,662.0,0.0
571.0,87.0,484.0,674.0,0.0
564.5,91.5,473.0,635.4,0.0
563.0,106.5,456.5,704.0,0.0
586.0,111.0,475.0,682.0,0.0
576.0,93.0,483.0,712.0,0.0
