RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,160.0,0
16.5,0.0,16.5,180.0,0
42.0,0.0,42.0,320.0,0
64.5,0.0,64.5,340.0,0
74.5,0.0,74.5,340.0,0
75.0,0.0,75.0,400.0,0
74.0,0.0,74.0,400.0,0
64.5,0.0,64.5,210.0,0
80.5,0.0,80.5,300.0,0
80.0,0.0,80.0,250.0,0
87.5,0.0,87.5,200.0,0
86.5,0.0,86.5,190.0,0
79.5,0.0,79.5,250.0,0
80.0,0.0,80.0,190.0,0
87.5,0.0,87.5,190.0,0
87.5,0.0,87.5,170.0,0
89.5,0.0,89.5,140.0,0
89.5,0.0,89.5,220.0,0
90.5,0.0,90.5,220.0,0
85.5,0.0,85.5,220.0,0
96.5,0.0,96.5,220.0,0
103.0,1.5,101.5,130.0,0
102.0,12.5,89.5,130.0,0
98.5,12.5,86.0,180.0,0
106.5,19.0,87.5,210.0,0
105.0,19.0,86.0,170.0,0
95.0,11.5,83.5,130.0,0
105.5,22.5,83.0,240.0,0
108.5,19.0,89.5,330.0,0
104.0,10.5,93.5,310.0,0
100.0,5.5,94.5,240.0,0
105.5,0.0,105.5,190.0,0
100.0,3.0,97.0,260.0,0
98.5,3.0,95.5,240.0,0
92.5,1.0,91.5,310.0,0
98.0,8.5,89.5,240.0,0
90.0,3.5,86.5,380.0,0
114.0,24.0,90.0,650.0,0
88.0,14.0,74.0,530.0,0
103.5,20.0,83.5,490.0,0
101.0,15.5,85.5,320.0,0
121.5,28.0,93.5,290.0,0
98.0,14.5,83.5,120.0,0
95.0,10.0,85.0,290.0,0
104.0,15.5,88.5,300.0,0
108.0,18.0,90.0,300.0,0
96.0,15.0,81.0,290.0,0
115.5,29.0,86.5,290.0,0
101.0,16.5,84.5,330.0,0
105.5,22.0,83.5,270.0,0
92.0,8.0,84.0,270.0,0
98.5,14.5,84.0,230.0,0
96.5,14.0,82.5,180.0,0
107.5,22.0,85.5,270.0,0
100.5,20.0,80.5,270.0,0
107.5,24.0,83.5,220.0,0
99.5,18.5,81.0,270.0,0
105.0,20.0,85.0,270.0,0
91.5,8.5,83.0,230.0,0
108.0,20.5,87.5,200.0,0
102.5,21.0,81.5,190.0,0
114.5,28.0,86.5,140.0,0
116.0,32.5,83.5,240.0,0
92.5,6.5,86.0,330.0,0
101.0,11.5,89.5,180.0,0
95.0,10.5,84.5,240.0,0
101.5,20.5,81.0,360.0,0
93.5,8.5,85.0,240.0,0
94.5,7.5,87.0,240.0,0
92.5,7.0,85.5,210.0,0
82.0,7.0,75.0,220.0,0
112.5,24.5,88.0,300.0,0
102.5,19.0,83.5,380.0,0
95.5,5.5,90.0,290.0,0
82.0,4.0,78.0,280.0,0
102.5,11.0,91.5,270.0,0
94.5,9.5,85.0,300.0,0
92.0,9.0,83.0,330.0,0
101.0,14.0,87.0,330.0,0
116.5,26.5,90.0,220.0,0
94.0,8.0,86.0,130.0,0
99.0,12.5,86.5,120.0,0
103.0,17.0,86.0,120.0,0
97.0,12.5,84.5,130.0,0
99.5,14.0,85.5,140.0,0
103.0,17.5,85.5,130.0,0
96.0,12.0,84.0,140.0,0
108.0,24.0,84.0,120.0,0
124.0,36.5,87.5,120.0,0
115.0,30.5,84.5,120.0,0
105.0,18.0,87.0,72.0,0
112.0,24.0,88.0,130.0,0
99.5,13.5,86.0,110.0,0
101.0,18.0,83.0,100.0,0
112.0,26.5,85.5,110.0,0
92.5,10.0,82.5,98.0,0
92.5,7.0,85.5,120.0,0
98.0,13.0,85.0,170.0,0
103.5,18.5,85.0,140.0,0
107.5,18.0,89.5,140.0,0
97.0,12.5,84.5,160.0,0
98.5,15.0,83.5,120.0,0
100.5,14.5,86.0,120.0,0
108.0,20.0,88.0,150.0,0
109.5,25.0,84.5,160.0,0
97.0,16.0,81.0,150.0,0
93.5,5.0,88.5,150.0,0
88.5,5.5,83.0,160.0,0
102.0,16.5,85.5,150.0,0
103.5,16.0,87.5,120.0,0
93.0,9.5,83.5,140.0,0
108.5,18.5,90.0,110.0,0
103.0,20.0,83.0,130.0,0
114.0,29.0,85.0,130.0,0
107.0,22.0,85.0,130.0,0
91.0,10.5,80.5,120.0,0
103.0,16.5,86.5,110.0,0
100.0,16.5,83.5,130.0,0
105.5,19.0,86.5,130.0,0
98.0,16.0,82.0,140.0,0
89.0,6.0,83.0,140.0,0
101.5,18.5,83.0,130.0,0
103.0,17.5,85.5,110.0,0
96.5,16.0,80.5,130.0,0
100.0,12.0,88.0,130.0,0
106.0,16.5,89.5,150.0,0
97.0,13.5,83.5,140.0,0
94.5,10.0,84.5,150.0,0
98.0,12.5,85.5,140.0,0
93.0,8.0,85.0,170.0,0
92.0,5.0,87.0,170.0,0
92.5,7.5,85.0,170.0,0
91.5,8.0,83.5,150.0,0
90.0,4.0,86.0,130.0,0
87.5,0.0,87.5,200.0,0
86.0,0.0,86.0,200.0,0
95.0,6.5,88.5,130.0,0
97.5,10.5,87.0,200.0,0
84.0,4.5,79.5,200.0,0
85.5,0.0,85.5,200.0,0
86.5,0.0,86.5,130.0,0
97.0,5.5,91.5,140.0,0
97.5,14.0,83.5,160.0,0
101.0,14.5,86.5,140.0,0
99.0,14.0,85.0,150.0,0
100.0,16.0,84.0,150.0,0
112.5,23.5,89.0,130.0,0
95.5,14.5,81.0,190.0,0
106.5,20.5,86.0,180.0,0
101.5,20.0,81.5,130.0,0
105.5,21.0,84.5,120.0,0
112.5,23.0,89.5,120.0,0
97.5,10.0,87.5,130.0,0
97.0,15.0,82.0,150.0,0
102.5,11.5,91.0,130.0,0
90.5,8.5,82.0,120.0,0
97.5,11.0,86.5,120.0,0
93.5,10.5,83.0,120.0,0
95.5,13.5,82.0,130.0,0
98.5,11.0,87.5,140.0,0
89.5,7.0,82.5,130.0,0
92.0,9.5,82.5,110.0,0
104.0,14.5,89.5,110.0,0
97.5,15.5,82.0,110.0,0
95.5,11.0,84.5,140.0,0
99.5,14.0,85.5,120.0,0
98.0,13.0,85.0,130.0,0
108.5,19.5,89.0,130.0,0
106.0,13.5,92.5,140.0,0
98.5,15.0,83.5,120.0,0
100.5,14.5,86.0,120.0,0
105.0,16.0,89.0,100.0,0
106.0,21.5,84.5,120.0,0
107.0,27.5,79.5,100.0,0
121.5,28.0,93.5,93.0,0
99.5,12.5,87.0,110.0,0
91.0,10.0,81.0,110.0,0
93.0,9.5,83.5,120.0,0
104.0,16.0,88.0,130.0,0
96.0,10.5,85.5,130.0,0
90.0,6.5,83.5,130.0,0
93.5,6.5,87.0,140.0,0
86.0,4.5,81.5,120.0,0
98.0,10.0,88.0,110.0,0
93.0,9.0,84.0,110.0,0
104.0,18.0,86.0,110.0,0
114.0,24.0,90.0,110.0,0
102.0,17.5,84.5,98.0,0
113.5,23.5,90.0,98.0,0
106.5,21.0,85.5,110.0,0
107.5,23.0,84.5,110.0,0
94.0,9.5,84.5,130.0,0
92.5,8.5,84.0,130.0,0
109.0,21.0,88.0,120.0,0
103.0,18.0,85.0,120.0,0
99.0,9.5,89.5,140.0,0
91.0,7.5,83.5,140.0,0
98.5,15.5,83.0,140.0,0
97.5,13.0,84.5,140.0,0
109.0,19.5,89.5,110.0,0
100.0,14.0,86.0,110.0,0
104.5,15.5,89.0,140.0,0
100.0,16.0,84.0,130.0,0
101.5,17.5,84.0,130.0,0
113.0,28.0,85.0,140.0,0
106.0,19.5,86.5,150.0,0
102.5,17.5,85.0,120.0,0
