RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,480.0,0
64.0,0.0,64.0,1200.0,0
76.0,1.5,74.5,1200.0,0
167.0,21.0,146.0,1000.0,0
140.5,1.0,139.5,1200.0,0
154.0,18.5,135.5,1200.0,0
157.0,7.5,149.5,1100.0,0
153.5,10.5,143.0,1000.0,0
155.5,7.5,148.0,1000.0,0
158.5,3.0,155.5,1000.0,0
167.0,7.0,160.0,1100.0,0
169.5,14.0,155.5,1100.0,0
170.5,7.5,163.0,1100.0,0
166.5,10.5,156.0,1100.0,0
176.5,7.0,169.5,1100.0,0
188.0,13.5,174.5,1100.0,0
174.0,17.0,157.0,1000.0,0
192.0,8.5,183.5,1000.0,0
169.0,21.0,148.0,1100.0,0
194.5,25.0,169.5,1000.0,0
194.0,26.0,168.0,1000.0,0
206.5,33.5,173.0,1000.0,0
192.5,22.0,170.5,950.0,0
195.5,21.5,174.0,1000.0,0
199.5,26.0,173.5,1000.0,0
226.0,34.5,191.5,670.0,0
149.0,26.5,122.5,1100.0,0
133.5,9.5,124.0,1100.0,0
213.0,17.5,195.5,1100.0,0
217.0,34.5,182.5,1100.0,0
182.5,23.5,159.0,1100.0,0
178.0,42.0,136.0,1400.0,0
164.5,98.5,66.0,1900.0,0
198.0,131.0,67.0,1800.0,0
207.5,153.5,54.0,1800.0,0
202.0,117.5,84.5,1600.0,0
200.0,136.5,63.5,1700.0,0
178.0,76.0,102.0,1900.0,0
190.5,96.5,94.0,1900.0,0
189.5,86.0,103.5,1500.0,0
214.0,59.5,154.5,1200.0,0
195.0,51.5,143.5,1600.0,0
178.5,77.0,101.5,1900.0,0
223.5,114.5,109.0,1400.0,0
215.0,80.5,134.5,1400.0,0
204.0,50.0,154.0,1300.0,0
210.5,24.0,186.5,1200.0,0
196.5,38.5,158.0,1600.0,0
197.5,30.0,167.5,1400.0,0
184.0,50.5,133.5,1700.0,0
196.5,78.5,118.0,1700.0,0
209.5,35.5,174.0,1200.0,0
196.5,28.0,168.5,1300.0,0
216.0,34.0,182.0,1300.0,0
228.5,25.5,203.0,1200.0,0
203.0,18.5,184.5,1000.0,0
203.5,10.5,193.0,1000.0,0
205.0,13.0,192.0,1200.0,0
213.5,46.0,167.5,1400.0,0
202.5,30.5,172.0,1200.0,0
202.0,23.5,178.5,1300.0,0
193.5,17.0,176.5,1300.0,0
192.5,37.5,155.0,1400.0,0
211.5,63.5,148.0,1400.0,0
185.5,76.5,109.0,1600.0,0
202.5,90.5,112.0,1500.0,0
214.0,98.5,115.5,1500.0,0
203.5,100.0,103.5,1600.0,0
229.5,87.5,142.0,1400.0,0
195.5,49.0,146.5,1300.0,0
216.5,59.0,157.5,1300.0,0
212.0,52.0,160.0,1400.0,0
197.0,68.0,129.0,1500.0,0
198.0,90.0,108.0,1700.0,0
216.0,87.5,128.5,1600.0,0
198.5,85.0,113.5,1700.0,0
201.5,88.5,113.0,1600.0,0
198.0,94.5,103.5,1600.0,0
214.0,89.5,124.5,1600.0,0
180.0,73.5,106.5,1600.0,0
206.0,97.0,109.0,1600.0,0
219.0,80.0,139.0,1400.0,0
198.0,41.0,157.0,1700.0,0
197.5,49.5,148.0,1700.0,0
192.5,93.5,99.0,1700.0,0
209.5,82.5,127.0,1600.0,0
205.0,63.0,142.0,1400.0,0
210.0,51.0,159.0,1400.0,0
212.0,37.5,174.5,1300.0,0
195.0,13.0,182.0,1100.0,0
205.5,25.5,180.0,1200.0,0
205.0,38.5,166.5,1500.0,0
185.0,34.0,151.0,1500.0,0
186.0,41.0,145.0,1400.0,0
180.0,19.0,161.0,1100.0,0
181.5,42.5,139.0,1700.0,0
197.5,88.0,109.5,1700.0,0
188.5,93.0,95.5,1700.0,0
199.0,106.0,93.0,1700.0,0
188.5,108.0,80.5,1900.0,0
188.0,141.5,46.5,1900.0,0
