RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,250.0,0
37.5,0.0,37.5,440.0,0
74.5,0.0,74.5,580.0,0
79.5,0.0,79.5,720.0,0
93.0,0.0,93.0,690.0,0
67.0,0.0,67.0,680.0,0
95.5,0.0,95.5,380.0,0
74.0,0.0,74.0,270.0,0
75.5,0.0,75.5,260.0,0
68.5,0.0,68.5,320.0,0
92.0,0.0,92.0,230.0,0
70.0,0.0,70.0,320.0,0
77.0,0.0,77.0,360.0,0
92.0,0.0,92.0,300.0,0
90.0,0.0,90.0,520.0,0
97.5,0.0,97.5,240.0,0
82.0,0.0,82.0,280.0,0
82.0,0.0,82.0,370.0,0
98.5,0.0,98.5,350.0,0
93.5,0.0,93.5,280.0,0
87.0,0.0,87.0,340.0,0
89.5,0.0,89.5,480.0,0
100.0,0.0,100.0,480.0,0
91.0,0.0,91.0,590.0,0
104.5,0.0,104.5,400.0,0
88.0,2.0,86.0,390.0,0
85.5,2.5,83.0,380.0,0
98.0,1.0,97.0,380.0,0
100.5,0.0,100.5,400.0,0
83.5,0.0,83.5,350.0,0
79.0,1.0,78.0,420.0,0
93.0,1.0,92.0,360.0,0
83.5,0.0,83.5,360.0,0
73.5,2.0,71.5,370.0,0
76.5,2.0,74.5,360.0,0
93.5,0.5,93.0,410.0,0
84.0,0.0,84.0,320.0,0
81.5,0.5,81.0,340.0,0
85.0,2.5,82.5,430.0,0
86.5,6.0,80.5,350.0,0
77.5,0.0,77.5,560.0,0
79.5,0.5,79.0,440.0,0
89.5,2.0,87.5,430.0,0
66.0,3.0,63.0,520.0,0
87.0,4.5,82.5,520.0,0
81.0,0.0,81.0,440.0,0
91.0,1.0,90.0,440.0,0
93.0,0.0,93.0,400.0,0
93.5,0.0,93.5,600.0,0
72.0,5.0,67.0,520.0,0
90.5,4.0,86.5,430.0,0
78.0,1.5,76.5,560.0,0
88.0,1.5,86.5,470.0,0
74.5,3.0,71.5,430.0,0
97.5,6.5,91.0,390.0,0
102.5,5.0,97.5,530.0,0
87.0,1.5,85.5,340.0,0
88.0,0.5,87.5,340.0,0
82.0,0.5,81.5,350.0,0
91.0,0.0,91.0,400.0,0
91.5,0.0,91.5,390.0,0
88.5,0.0,88.5,400.0,0
89.0,0.5,88.5,390.0,0
105.0,0.5,104.5,390.0,0
70.5,0.0,70.5,280.0,0
81.0,0.5,80.5,370.0,0
95.5,0.0,95.5,430.0,0
101.0,0.0,101.0,370.0,0
95.5,0.0,95.5,370.0,0
84.0,2.0,82.0,350.0,0
102.5,2.0,100.5,350.0,0
90.0,0.0,90.0,260.0,0
76.5,0.0,76.5,220.0,0
77.0,0.0,77.0,200.0,0
76.0,0.0,76.0,250.0,0
79.0,0.0,79.0,240.0,0
83.5,0.0,83.5,200.0,0
87.0,0.0,87.0,200.0,0
97.0,0.0,97.0,190.0,0
86.0,0.0,86.0,210.0,0
87.5,0.0,87.5,220.0,0
87.0,0.0,87.0,200.0,0
90.5,0.0,90.5,180.0,0
102.0,0.0,102.0,220.0,0
76.0,0.0,76.0,190.0,0
77.5,0.5,77.0,210.0,0
90.5,0.5,90.0,200.0,0
104.0,0.0,104.0,200.0,0
103.0,0.0,103.0,130.0,0
91.5,0.0,91.5,200.0,0
85.5,0.0,85.5,200.0,0
78.0,0.0,78.0,170.0,0
84.5,0.0,84.5,190.0,0
81.5,0.0,81.5,160.0,0
83.5,0.0,83.5,220.0,0
84.0,0.0,84.0,220.0,0
79.0,0.0,79.0,230.0,0
83.0,0.5,82.5,250.0,0
79.5,1.0,78.5,240.0,0
82.0,0.5,81.5,200.0,0
74.0,0.0,74.0,200.0,0
81.0,0.0,81.0,220.0,0
97.0,0.0,97.0,230.0,0
94.5,0.0,94.5,230.0,0
76.5,0.0,76.5,200.0,0
76.0,0.0,76.0,200.0,0
77.5,0.0,77.5,200.0,0
86.5,0.0,86.5,160.0,0
84.5,0.0,84.5,220.0,0
108.5,0.0,108.5,220.0,0
96.0,0.0,96.0,170.0,0
89.5,0.0,89.5,200.0,0
97.0,0.0,97.0,210.0,0
83.0,0.0,83.0,200.0,0
80.5,0.0,80.5,200.0,0
89.0,0.0,89.0,210.0,0
92.0,0.0,92.0,180.0,0
86.5,0.0,86.5,200.0,0
77.5,0.0,77.5,200.0,0
81.5,0.0,81.5,220.0,0
86.5,0.0,86.5,220.0,0
84.5,0.0,84.5,210.0,0
94.0,0.0,94.0,170.0,0
94.0,0.0,94.0,190.0,0
86.5,0.0,86.5,240.0,0
89.0,0.0,89.0,230.0,0
92.5,0.0,92.5,230.0,0
85.0,1.0,84.0,220.0,0
88.0,1.0,87.0,330.0,0
85.0,0.0,85.0,330.0,0
85.5,0.0,85.5,250.0,0
81.0,0.0,81.0,260.0,0
91.5,0.0,91.5,210.0,0
99.0,0.0,99.0,220.0,0
100.5,0.0,100.5,220.0,0
107.5,0.0,107.5,170.0,0
97.5,0.0,97.5,180.0,0
87.5,0.0,87.5,180.0,0
99.0,0.0,99.0,190.0,0
80.5,0.0,80.5,190.0,0
92.0,0.0,92.0,190.0,0
92.0,0.0,92.0,210.0,0
99.0,0.0,99.0,190.0,0
89.5,0.0,89.5,170.0,0
81.5,0.0,81.5,200.0,0
89.5,0.0,89.5,200.0,0
81.0,0.0,81.0,190.0,0
75.0,0.0,75.0,180.0,0
90.0,0.0,90.0,180.0,0
105.5,0.0,105.5,170.0,0
105.5,0.0,105.5,170.0,0
101.0,0.0,101.0,190.0,0
87.0,0.0,87.0,180.0,0
85.5,0.0,85.5,240.0,0
83.5,0.0,83.5,240.0,0
93.0,0.0,93.0,220.0,0
98.5,0.0,98.5,220.0,0
92.0,0.0,92.0,220.0,0
85.0,0.0,85.0,200.0,0
80.0,2.5,77.5,240.0,0
85.0,2.5,82.5,240.0,0
85.5,0.0,85.5,200.0,0
92.0,0.0,92.0,190.0,0
86.0,0.0,86.0,210.0,0
85.5,0.0,85.5,210.0,0
97.0,0.0,97.0,160.0,0
97.0,0.0,97.0,240.0,0
85.0,0.0,85.0,200.0,0
75.0,0.5,74.5,220.0,0
89.5,0.5,89.0,200.0,0
110.0,0.0,110.0,190.0,0
99.0,0.0,99.0,210.0,0
85.5,0.0,85.5,240.0,0
90.5,0.0,90.5,200.0,0
99.0,0.0,99.0,150.0,0
93.0,0.0,93.0,200.0,0
100.5,0.0,100.5,170.0,0
96.0,0.0,96.0,170.0,0
96.5,0.0,96.5,200.0,0
93.5,0.0,93.5,190.0,0
98.0,0.0,98.0,210.0,0
103.5,0.0,103.5,220.0,0
97.0,0.0,97.0,180.0,0
91.0,0.0,91.0,240.0,0
87.5,0.0,87.5,260.0,0
85.5,0.0,85.5,260.0,0
90.5,0.0,90.5,180.0,0
94.5,0.0,94.5,220.0,0
84.0,0.0,84.0,200.0,0
85.0,0.5,84.5,230.0,0
84.5,0.5,84.0,180.0,0
83.0,0.0,83.0,210.0,0
84.0,0.0,84.0,240.0,0
88.0,0.0,88.0,270.0,0
85.0,0.0,85.0,220.0,0
93.0,0.0,93.0,190.0,0
96.0,0.0,96.0,190.0,0
94.0,0.0,94.0,190.0,0
95.5,0.0,95.5,190.0,0
93.5,0.0,93.5,170.0,0
94.5,0.0,94.5,220.0,0
83.5,0.0,83.5,210.0,0
76.0,0.0,76.0,210.0,0
84.5,0.5,84.0,220.0,0
83.5,0.5,83.0,190.0,0
86.0,0.0,86.0,250.0,0
88.5,0.0,88.5,180.0,0
75.5,0.0,75.5,200.0,0
76.0,0.0,76.0,200.0,0
91.5,0.0,91.5,200.0,0
90.0,0.0,90.0,230.0,0
82.5,0.0,82.5,200.0,0
78.5,0.0,78.5,200.0,0
81.0,0.0,81.0,200.0,0
85.0,0.0,85.0,210.0,0
80.0,0.0,80.0,240.0,0
91.0,0.0,91.0,200.0,0
103.5,0.0,103.5,220.0,0
103.5,0.0,103.5,210.0,0
90.0,0.0,90.0,200.0,0
89.5,0.0,89.5,230.0,0
83.5,0.0,83.5,220.0,0
98.5,0.0,98.5,210.0,0
109.0,0.0,109.0,170.0,0
107.5,0.0,107.5,200.0,0
103.0,0.0,103.0,190.0,0
89.0,0.0,89.0,170.0,0
92.0,0.0,92.0,170.0,0
84.0,0.0,84.0,120.0,0
96.5,0.0,96.5,150.0,0
88.5,0.0,88.5,170.0,0
93.5,0.0,93.5,200.0,0
110.5,0.0,110.5,200.0,0
100.0,0.0,100.0,150.0,0
86.0,0.0,86.0,130.0,0
94.5,0.0,94.5,200.0,0
94.5,0.0,94.5,190.0,0
87.5,0.0,87.5,250.0,0
82.5,0.0,82.5,320.0,0
85.5,0.0,85.5,210.0,0
90.0,0.0,90.0,210.0,0
88.5,0.0,88.5,200.0,0
104.0,0.0,104.0,210.0,0
92.5,0.0,92.5,200.0,0
92.5,0.0,92.5,250.0,0
92.0,0.0,92.0,210.0,0
82.5,0.5,82.0,220.0,0
83.0,0.5,82.5,200.0,0
75.5,0.0,75.5,140.0,0
68.5,1.0,67.5,190.0,0
72.5,2.0,70.5,180.0,0
77.0,0.0,77.0,210.0,0
79.5,0.0,79.5,210.0,0
78.5,1.5,77.0,250.0,0
84.0,2.5,81.5,250.0,0
86.0,0.0,86.0,220.0,0
98.0,0.0,98.0,170.0,0
90.5,0.0,90.5,230.0,0
93.5,0.0,93.5,220.0,0
80.5,0.0,80.5,210.0,0
78.0,0.0,78.0,210.0,0
88.0,0.0,88.0,140.0,0
78.5,0.0,78.5,180.0,0
86.5,0.0,86.5,240.0,0
92.5,0.0,92.5,190.0,0
91.0,0.0,91.0,190.0,0
87.5,0.0,87.5,220.0,0
84.5,0.0,84.5,220.0,0
88.5,0.0,88.5,170.0,0
88.5,0.0,88.5,210.0,0
88.5,0.0,88.5,200.0,0
80.5,0.0,80.5,150.0,0
74.0,0.0,74.0,240.0,0
82.5,1.0,81.5,240.0,0
85.0,1.5,83.5,210.0,0
92.0,0.5,91.5,200.0,0
94.5,0.0,94.5,200.0,0
100.5,0.0,100.5,220.0,0
99.0,0.0,99.0,160.0,0
87.5,0.0,87.5,180.0,0
89.5,0.0,89.5,210.0,0
86.5,0.0,86.5,190.0,0
100.5,0.0,100.5,190.0,0
99.5,0.0,99.5,190.0,0
103.0,0.0,103.0,170.0,0
95.5,0.0,95.5,190.0,0
96.5,0.0,96.5,190.0,0
89.0,0.0,89.0,180.0,0
88.0,0.0,88.0,190.0,0
96.0,0.0,96.0,190.0,0
94.5,0.0,94.5,220.0,0
96.5,0.0,96.5,190.0,0
112.5,0.0,112.5,220.0,0
99.5,0.0,99.5,230.0,0
88.0,0.0,88.0,210.0,0
88.0,0.0,88.0,220.0,0
84.0,0.0,84.0,220.0,0
94.5,0.0,94.5,170.0,0
79.5,0.0,79.5,220.0,0
78.0,0.0,78.0,220.0,0
78.5,0.0,78.5,220.0,0
81.5,0.0,81.5,210.0,0
81.5,0.0,81.5,200.0,0
80.0,0.0,80.0,180.0,0
72.5,0.0,72.5,160.0,0
100.0,0.0,100.0,240.0,0
98.0,0.0,98.0,240.0,0
81.0,0.0,81.0,220.0,0
75.5,0.0,75.5,250.0,0
81.0,0.0,81.0,190.0,0
77.5,0.0,77.5,200.0,0
92.0,0.0,92.0,200.0,0
94.0,0.0,94.0,180.0,0
83.0,0.0,83.0,200.0,0
77.5,0.0,77.5,210.0,0
87.0,0.0,87.0,210.0,0
87.0,0.0,87.0,210.0,0
90.5,0.0,90.5,210.0,0
89.5,0.0,89.5,180.0,0
77.0,0.5,76.5,260.0,0
96.0,0.5,95.5,210.0,0
95.5,0.0,95.5,240.0,0
86.5,0.0,86.5,250.0,0
83.5,0.0,83.5,220.0,0
86.0,0.0,86.0,210.0,0
89.0,0.0,89.0,210.0,0
88.0,0.0,88.0,230.0,0
87.5,0.0,87.5,240.0,0
78.5,0.0,78.5,210.0,0
74.5,0.5,74.0,250.0,0
81.5,0.5,81.0,250.0,0
86.0,0.0,86.0,210.0,0
88.0,0.0,88.0,210.0,0
78.5,0.0,78.5,200.0,0
87.0,0.5,86.5,220.0,0
84.5,0.5,84.0,270.0,0
86.0,0.0,86.0,250.0,0
