RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,580.0,0
41.5,0.0,41.5,820.0,0
53.0,34.0,19.0,1400.0,0
162.5,38.0,124.5,1300.0,0
158.0,16.5,141.5,1100.0,0
132.5,39.5,93.0,1800.0,0
147.5,69.5,78.0,1800.0,0
180.5,19.0,161.5,1100.0,0
150.5,13.5,137.0,1100.0,0
175.5,45.0,130.5,1100.0,0
180.0,28.0,152.0,1200.0,0
169.0,87.5,81.5,1700.0,0
167.5,85.0,82.5,1700.0,0
197.0,92.5,104.5,1700.0,0
131.5,76.0,55.5,2000.0,0
206.5,123.5,83.0,2000.0,0
164.0,94.5,69.5,1900.0,0
188.0,123.5,64.5,1900.0,0
137.5,106.5,31.0,2000.0,0
178.0,114.5,63.5,2000.0,0
154.0,112.5,41.5,2000.0,0
154.0,107.5,46.5,2000.0,0
164.0,123.0,41.0,2000.0,0
160.0,131.0,29.0,2000.0,0
179.5,150.5,29.0,2000.0,0
170.5,109.0,61.5,1900.0,0
168.0,110.5,57.5,1900.0,0
175.5,113.0,62.5,1800.0,0
171.5,108.5,63.0,1900.0,0
137.0,110.0,27.0,2400.0,0
150.5,122.0,28.5,2000.0,0
168.5,161.5,7.0,2000.0,0
167.0,148.0,19.0,2000.0,0
175.5,138.5,37.0,2000.0,0
185.0,163.0,22.0,2500.0,0
163.0,124.5,38.5,1900.0,0
154.5,134.0,20.5,2000.0,0
185.0,137.0,48.0,2100.0,0
167.5,126.0,41.5,2100.0,0
159.5,137.0,22.5,2400.0,0
147.5,140.0,7.5,2100.0,0
170.5,124.5,46.0,1700.0,0
136.0,122.0,14.0,2000.0,0
191.0,171.0,20.0,2000.0,0
154.0,137.5,16.5,2100.0,0
180.5,149.0,31.5,2100.0,0
168.0,157.0,11.0,2000.0,0
154.5,149.0,5.5,2000.0,0
153.5,149.0,4.5,2000.0,0
180.0,135.5,44.5,2000.0,0
158.5,127.5,31.0,1900.0,0
188.0,129.5,58.5,1900.0,0
170.0,136.5,33.5,2000.0,0
165.5,154.0,11.5,2000.0,0
180.0,152.5,27.5,2000.0,0
182.0,135.5,46.5,2000.0,0
180.0,156.5,23.5,2100.0,0
169.0,132.5,36.5,1800.0,0
173.5,128.0,45.5,1900.0,0
153.0,131.0,22.0,2100.0,0
179.5,145.0,34.5,2000.0,0
181.5,136.5,45.0,2000.0,0
164.0,102.0,62.0,1900.0,0
163.5,135.5,28.0,2000.0,0
197.5,136.0,61.5,1700.0,0
174.0,122.5,51.5,1900.0,0
164.0,123.5,40.5,2000.0,0
165.5,138.5,27.0,2000.0,0
185.0,127.0,58.0,1700.0,0
193.5,129.0,64.5,2000.0,0
177.0,105.5,71.5,1700.0,0
139.5,117.5,22.0,1800.0,0
207.0,170.0,37.0,1700.0,0
159.5,135.0,24.5,1800.0,0
180.0,167.5,12.5,1800.0,0
174.5,164.0,10.5,1800.0,0
174.5,161.0,13.5,1800.0,0
188.5,170.0,18.5,1800.0,0
177.0,150.5,26.5,1700.0,0
192.0,157.0,35.0,2000.0,0
185.0,133.5,51.5,1900.0,0
179.5,116.5,63.0,1900.0,0
171.0,147.0,24.0,1700.0,0
191.0,179.5,11.5,1700.0,0
