RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,230.0,0
35.0,0.0,35.0,560.0,0
47.5,4.0,43.5,1100.0,0
73.0,1.5,71.5,450.0,0
76.5,0.0,76.5,450.0,0
78.5,0.0,78.5,420.0,0
63.0,0.0,63.0,400.0,0
62.0,0.0,62.0,550.0,0
78.5,0.0,78.5,380.0,0
62.5,0.0,62.5,540.0,0
74.5,0.0,74.5,350.0,0
63.5,0.0,63.5,710.0,0
77.0,0.0,77.0,560.0,0
68.5,0.0,68.5,530.0,0
68.5,0.0,68.5,780.0,0
66.0,0.0,66.0,810.0,0
73.5,0.0,73.5,500.0,0
68.5,0.0,68.5,610.0,0
76.0,0.0,76.0,630.0,0
62.0,0.0,62.0,840.0,0
81.0,0.0,81.0,620.0,0
56.5,0.0,56.5,620.0,0
83.0,5.0,78.0,710.0,0
69.0,3.5,65.5,800.0,0
80.5,0.0,80.5,770.0,0
73.5,0.0,73.5,670.0,0
89.5,0.0,89.5,580.0,0
82.5,0.0,82.5,580.0,0
80.5,0.0,80.5,630.0,0
74.0,0.0,74.0,550.0,0
100.5,0.0,100.5,370.0,0
56.5,0.0,56.5,280.0,0
78.5,0.0,78.5,650.0,0
78.0,0.0,78.0,540.0,0
65.0,5.0,60.0,400.0,0
69.0,0.5,68.5,640.0,0
74.0,0.0,74.0,730.0,0
73.0,3.0,70.0,880.0,0
69.0,0.0,69.0,700.0,0
71.0,0.0,71.0,810.0,0
71.0,1.0,70.0,580.0,0
72.0,0.0,72.0,580.0,0
65.0,0.0,65.0,650.0,0
76.0,1.0,75.0,690.0,0
71.5,1.0,70.5,690.0,0
73.0,0.5,72.5,720.0,0
70.0,1.0,69.0,800.0,0
75.0,3.0,72.0,640.0,0
75.5,4.0,71.5,490.0,0
53.0,3.0,50.0,560.0,0
76.5,0.5,76.0,600.0,0
71.0,2.0,69.0,610.0,0
55.5,1.0,54.5,910.0,0
75.0,2.5,72.5,760.0,0
60.5,0.0,60.5,890.0,0
80.5,0.0,80.5,810.0,0
70.0,0.0,70.0,750.0,0
83.0,1.5,81.5,600.0,0
65.5,0.5,65.0,740.0,0
63.0,0.5,62.5,1000.0,0
90.0,0.0,90.0,810.0,0
55.0,3.0,52.0,480.0,0
77.5,0.0,77.5,780.0,0
79.0,0.0,79.0,760.0,0
87.5,3.5,84.0,500.0,0
88.0,1.0,87.0,980.0,0
83.0,0.0,83.0,620.0,0
91.5,0.0,91.5,190.0,0
79.5,0.0,79.5,190.0,0
77.5,0.0,77.5,230.0,0
77.0,0.0,77.0,230.0,0
79.5,0.0,79.5,220.0,0
62.5,0.0,62.5,160.0,0
63.0,0.0,63.0,250.0,0
68.0,0.0,68.0,250.0,0
66.5,0.0,66.5,230.0,0
70.5,0.0,70.5,260.0,0
79.0,0.0,79.0,280.0,0
79.5,0.0,79.5,190.0,0
74.5,0.0,74.5,160.0,0
82.5,0.0,82.5,210.0,0
79.0,0.0,79.0,220.0,0
76.0,0.0,76.0,220.0,0
77.0,0.0,77.0,240.0,0
85.5,0.0,85.5,230.0,0
63.0,0.0,63.0,230.0,0
71.5,0.0,71.5,170.0,0
76.5,0.0,76.5,250.0,0
81.5,0.0,81.5,230.0,0
82.0,0.0,82.0,240.0,0
84.0,0.0,84.0,240.0,0
84.5,0.0,84.5,240.0,0
76.0,0.0,76.0,150.0,0
79.5,0.0,79.5,190.0,0
82.0,0.0,82.0,200.0,0
86.0,0.0,86.0,220.0,0
83.5,0.0,83.5,180.0,0
66.5,0.0,66.5,150.0,0
76.0,0.0,76.0,190.0,0
83.0,0.0,83.0,210.0,0
93.0,0.0,93.0,210.0,0
82.0,0.0,82.0,220.0,0
73.5,0.0,73.5,220.0,0
72.5,0.0,72.5,210.0,0
71.0,0.0,71.0,210.0,0
72.5,0.0,72.5,210.0,0
78.0,0.0,78.0,180.0,0
66.0,0.0,66.0,190.0,0
65.5,0.0,65.5,280.0,0
72.5,0.0,72.5,280.0,0
73.0,0.0,73.0,180.0,0
87.0,0.0,87.0,180.0,0
84.0,0.0,84.0,210.0,0
82.0,0.0,82.0,210.0,0
76.5,0.0,76.5,210.0,0
78.0,0.0,78.0,230.0,0
81.0,0.0,81.0,190.0,0
84.5,0.0,84.5,170.0,0
75.0,0.0,75.0,180.0,0
76.0,0.0,76.0,200.0,0
87.0,0.0,87.0,190.0,0
79.0,0.0,79.0,190.0,0
72.5,0.0,72.5,200.0,0
81.0,0.0,81.0,300.0,0
79.0,0.0,79.0,300.0,0
86.5,0.0,86.5,150.0,0
72.5,0.0,72.5,250.0,0
68.5,0.0,68.5,200.0,0
71.5,0.0,71.5,280.0,0
73.0,0.0,73.0,280.0,0
73.5,0.0,73.5,230.0,0
74.5,0.0,74.5,230.0,0
71.0,0.0,71.0,260.0,0
82.5,0.0,82.5,180.0,0
98.0,0.0,98.0,120.0,0
89.0,0.0,89.0,160.0,0
78.5,0.0,78.5,200.0,0
79.0,0.0,79.0,200.0,0
74.5,0.0,74.5,200.0,0
62.5,0.0,62.5,160.0,0
78.5,0.0,78.5,170.0,0
86.5,0.0,86.5,160.0,0
84.5,0.0,84.5,180.0,0
