RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,260.0,0
3.0,0.0,3.0,210.0,0
7.5,0.0,7.5,210.0,0
9.5,0.0,9.5,370.0,0
10.0,0.0,10.0,310.0,0
10.0,0.0,10.0,280.0,0
10.0,0.0,10.0,260.0,0
10.0,0.0,10.0,250.0,0
10.0,0.0,10.0,320.0,0
10.0,0.0,10.0,270.0,0
10.0,0.0,10.0,370.0,0
10.0,0.0,10.0,380.0,0
10.0,0.0,10.0,330.0,0
10.0,0.0,10.0,340.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,460.0,0
10.0,0.0,10.0,210.0,0
10.0,0.0,10.0,260.0,0
10.0,0.0,10.0,250.0,0
10.0,0.0,10.0,170.0,0
10.0,0.0,10.0,290.0,0
10.0,0.0,10.0,380.0,0
10.0,0.0,10.0,280.0,0
10.0,0.0,10.0,380.0,0
10.0,0.0,10.0,340.0,0
10.0,0.0,10.0,220.0,0
10.0,0.0,10.0,330.0,0
10.0,0.0,10.0,250.0,0
10.0,0.0,10.0,230.0,0
10.0,0.0,10.0,250.0,0
10.0,0.0,10.0,450.0,0
10.0,0.0,10.0,350.0,0
10.0,0.0,10.0,410.0,0
10.0,0.0,10.0,270.0,0
10.0,0.0,10.0,380.0,0
10.0,0.0,10.0,410.0,0
10.0,0.0,10.0,550.0,0
7.0,0.0,7.0,660.0,0
6.5,0.0,6.5,680.0,0
5.0,0.0,5.0,810.0,0
10.0,0.0,10.0,810.0,0
10.0,0.0,10.0,750.0,0
10.0,0.0,10.0,810.0,0
10.0,0.0,10.0,960.0,0
12.0,0.0,12.0,830.0,0
14.0,0.0,14.0,760.0,0
8.0,0.0,8.0,950.0,0
10.0,0.0,10.0,900.0,0
10.0,0.0,10.0,900.0,0
10.5,0.0,10.5,900.0,0
10.0,0.0,10.0,930.0,0
10.0,0.0,10.0,950.0,0
10.5,0.0,10.5,750.0,0
13.5,0.0,13.5,750.0,0
9.5,0.0,9.5,770.0,0
6.5,0.0,6.5,840.0,0
10.5,0.0,10.5,840.0,0
14.5,0.0,14.5,800.0,0
7.0,0.0,7.0,660.0,0
14.0,0.0,14.0,500.0,0
10.0,0.0,10.0,540.0,0
10.0,0.0,10.0,500.0,0
10.0,0.0,10.0,510.0,0
10.0,0.0,10.0,620.0,0
10.0,0.0,10.0,610.0,0
10.0,0.0,10.0,560.0,0
