RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,12.8,0.0
5.0,0.0,5.0,35.4,0.0
10.5,0.0,10.5,37.8,0.0
22.5,0.0,22.5,42.4,0.0
34.0,0.0,34.0,54.6,0.0
46.0,0.0,46.0,55.4,0.0
60.5,0.0,60.5,60.0,0.0
80.0,0.0,80.0,80.6,0.0
95.5,0.0,95.5,62.8,0.0
107.5,0.0,107.5,76.2,0.0
122.0,0.0,122.0,77.8,0.0
134.0,0.0,134.0,75.0,0.0
145.5,0.0,145.5,105.2,0.0
157.0,0.0,157.0,111.2,0.0
168.0,0.0,168.0,131.2,0.0
180.5,0.0,180.5,132.2,0.0
190.0,0.0,190.0,118.6,0.0
199.5,0.0,199.5,110.6,0.0
231.5,0.0,231.5,108.4,0.0
243.0,0.0,243.0,110.6,0.0
254.0,0.0,254.0,112.8,0.0
265.5,0.0,265.5,117.0,0.0
281.5,0.0,281.5,145.8,0.0
295.0,0.0,295.0,149.8,0.0
303.0,0.0,303.0,141.6,0.0
314.0,0.0,314.0,147.6,0.0
322.0,0.0,322.0,182.8,0.0
340.5,0.0,340.5,188.2,0.0
363.0,0.0,363.0,177.4,0.0
383.5,0.0,383.5,176.8,0.0
388.5,0.0,388.5,177.2,0.0
403.5,0.0,403.5,207.4,0.0
415.5,0.0,415.5,220.8,0.0
430.0,0.0,430.0,231.6,0.0
433.5,0.0,433.5,200.8,0.0
440.5,0.0,440.5,203.0,0.0
467.5,0.0,467.5,213.0,0.0
458.5,0.0,458.5,234.8,0.0
466.5,0.0,466.5,246.0,0.0
499.0,0.0,499.0,257.6,0.0
520.5,0.0,520.5,284.8,0.0
510.0,0.0,510.0,312.6,0.0
505.0,0.0,505.0,389.2,0.0
484.5,3.0,481.5,643.8,0.0
468.0,65.0,403.0,1020.6,0.0
454.5,158.0,296.5,1217.4,0.0
494.5,240.0,254.5,1298.6,0.0
553.0,252.0,301.0,1319.4,0.0
510.5,179.0,331.5,1221.0,0.0
483.5,167.0,316.5,1340.0,0.0
508.0,204.0,304.0,1097.8,0.0
519.0,206.5,312.5,1302.8,0.0
512.0,189.5,322.5,1321.6,0.0
493.5,157.5,336.0,1341.0,0.0
501.5,167.0,334.5,1320.6,0.0
508.5,206.0,302.5,1320.4,0.0
506.5,209.0,297.5,1221.8,0.0
499.0,206.0,293.0,1322.0,0.0
494.5,223.5,271.0,1320.6,0.0
497.5,203.5,294.0,1299.8,0.0
485.5,197.0,288.5,1300.2,0.0
532.0,241.5,290.5,1301.4,0.0
505.0,192.0,313.0,1199.8,0.0
495.5,188.5,307.0,1299.4,0.0
498.0,203.0,295.0,1283.8,0.0
520.5,229.5,291.0,1306.6,0.0
527.0,208.0,319.0,1282.6,0.0
497.0,159.5,337.5,1298.8,0.0
475.0,161.5,313.5,1317.8,0.0
484.5,204.0,280.5,1321.6,0.0
498.5,216.5,282.0,1322.0,0.0
515.0,190.5,324.5,1307.4,0.0
497.0,165.5,331.5,1307.4,0.0
515.5,198.0,317.5,1316.4,0.0
492.0,195.0,297.0,1299.2,0.0
514.5,203.5,311.0,1316.2,0.0
515.5,191.5,324.0,1202.0,0.0
503.5,169.0,334.5,1300.6,0.0
518.5,215.5,303.0,1298.8,0.0
523.5,247.0,276.5,1301.4,0.0
517.5,213.0,304.5,1281.2,0.0
483.0,172.0,311.0,1299.0,0.0
508.0,188.5,319.5,1278.0,0.0
524.5,211.5,313.0,1303.8,0.0
523.5,202.5,321.0,1317.6,0.0
499.0,180.5,318.5,1299.4,0.0
506.5,189.0,317.5,1299.2,0.0
518.5,206.5,312.0,1216.4,0.0
506.5,200.0,306.5,1280.6,0.0
530.5,203.5,327.0,1301.4,0.0
537.5,178.0,359.5,1180.0,0.0
508.5,153.0,355.5,1219.2,0.0
507.5,189.5,318.0,1301.4,0.0
517.0,227.0,290.0,1322.6,0.0
511.0,219.5,291.5,1200.4,0.0
504.0,192.0,312.0,1298.6,0.0
521.5,208.5,313.0,1340.4,0.0
536.0,207.0,329.0,1222.0,0.0
513.0,170.0,343.0,1303.2,0.0
479.5,156.0,323.5,1300.2,0.0
477.5,190.5,287.0,1300.0,0.0
519.0,247.5,271.5,1300.8,0.0
512.0,219.5,292.5,1220.4,0.0
461.0,173.5,287.5,1319.2,0.0
479.0,191.0,288.0,1319.2,0.0
518.0,202.5,315.5,1298.6,0.0
530.5,218.5,312.0,1302.0,0.0
535.0,210.0,325.0,1282.4,0.0
484.0,174.5,309.5,1300.8,0.0
511.5,187.5,324.0,1318.4,0.0
503.5,180.0,323.5,1300.0,0.0
520.0,179.5,340.5,1323.6,0.0
517.5,176.0,341.5,1200.8,0.0
