RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,64.0,0
0.5,0.0,0.5,64.0,0
2.5,0.0,2.5,65.0,0
4.0,0.0,4.0,72.0,0
6.0,0.0,6.0,72.0,0
7.5,0.0,7.5,85.0,0
9.0,0.0,9.0,170.0,0
11.5,0.0,11.5,73.0,0
13.5,0.0,13.5,130.0,0
15.5,0.0,15.5,110.0,0
17.0,0.0,17.0,83.0,0
18.5,0.0,18.5,140.0,0
20.0,0.0,20.0,170.0,0
22.0,0.0,22.0,190.0,0
23.5,0.0,23.5,190.0,0
25.0,0.0,25.0,160.0,0
26.0,0.0,26.0,150.0,0
29.5,0.0,29.5,160.0,0
31.5,0.0,31.5,160.0,0
33.0,0.0,33.0,150.0,0
33.0,0.0,33.0,160.0,0
36.0,0.0,36.0,170.0,0
39.5,0.0,39.5,190.0,0
39.5,0.0,39.5,190.0,0
41.0,0.0,41.0,210.0,0
40.5,0.0,40.5,320.0,0
44.0,0.0,44.0,310.0,0
47.5,0.0,47.5,280.0,0
48.0,0.0,48.0,230.0,0
46.5,0.0,46.5,270.0,0
52.0,0.0,52.0,340.0,0
55.5,0.0,55.5,290.0,0
56.0,0.0,56.0,400.0,0
56.0,0.0,56.0,300.0,0
51.0,0.0,51.0,350.0,0
63.0,0.0,63.0,360.0,0
56.0,0.0,56.0,370.0,0
61.0,0.0,61.0,420.0,0
60.5,0.0,60.5,450.0,0
66.5,0.0,66.5,440.0,0
68.0,0.0,68.0,500.0,0
63.0,0.0,63.0,690.0,0
66.0,1.0,65.0,710.0,0
65.0,9.0,56.0,1600.0,0
57.5,22.0,35.5,1700.0,0
61.0,37.5,23.5,2100.0,0
65.0,37.0,28.0,2200.0,0
61.0,29.5,31.5,2200.0,0
62.5,29.0,33.5,2200.0,0
69.5,32.0,37.5,2100.0,0
72.5,30.5,42.0,2100.0,0
67.5,24.0,43.5,2100.0,0
58.5,20.0,38.5,2200.0,0
61.0,26.5,34.5,2200.0,0
63.5,33.5,30.0,2200.0,0
69.0,35.5,33.5,2200.0,0
68.5,29.0,39.5,2200.0,0
63.0,26.0,37.0,2200.0,0
66.5,28.0,38.5,2100.0,0
64.0,30.5,33.5,2100.0,0
63.0,39.5,23.5,2100.0,0
62.0,32.5,29.5,2100.0,0
68.5,32.5,36.0,2100.0,0
71.0,31.0,40.0,2000.0,0
67.0,26.0,41.0,2100.0,0
64.0,25.5,38.5,2100.0,0
58.5,25.0,33.5,2100.0,0
54.5,27.5,27.0,2200.0,0
57.5,34.0,23.5,2200.0,0
67.0,35.5,31.5,2200.0,0
70.5,28.0,42.5,2100.0,0
64.0,22.5,41.5,2100.0,0
67.0,33.0,34.0,2200.0,0
64.0,31.0,33.0,2100.0,0
65.5,29.0,36.5,2200.0,0
64.0,28.0,36.0,2100.0,0
64.5,24.0,40.5,2200.0,0
68.0,33.5,34.5,2100.0,0
