timestamp,caller,target,total,2xx,4xx,5xx,retry,rq_time_sum_ms,rq_time_count
2026-09-26T19:55:19Z,adservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,adservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,redis-cart,2,0,0,0,0,0,0
2026-09-26T19:55:19Z,cartservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,cartservice,88244,88244,0,0,0,322981,88244
2026-09-26T19:55:19Z,checkoutservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,currencyservice,44125,44125,0,0,0,216273,44125
2026-09-26T19:55:19Z,checkoutservice,emailservice,44118,44000,0,14,0,425571,44000
2026-09-26T19:55:19Z,checkoutservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,paymentservice,44125,44125,0,0,0,221594,44125
2026-09-26T19:55:19Z,checkoutservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,checkoutservice,shippingservice,88250,88245,0,0,0,174574,88245
2026-09-26T19:55:19Z,currencyservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,currencyservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,emailservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,frontend,adservice,147419,147406,0,3,0,389765,147405
2026-09-26T19:55:19Z,frontend,cartservice,450248,450245,0,0,0,1732139,450245
2026-09-26T19:55:19Z,frontend,checkoutservice,44125,44001,0,0,123,2974665,44001
2026-09-26T19:55:19Z,frontend,currencyservice,822061,822037,0,0,0,3966507,822036
2026-09-26T19:55:19Z,frontend,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,frontend,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,frontend,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,frontend,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,frontend,productcatalogservice,1773109,1773059,0,0,0,12303259,1773059
2026-09-26T19:55:19Z,frontend,recommendationservice,953812,429757,0,63678,459601,336135021,429757
2026-09-26T19:55:19Z,frontend,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,frontend,shippingservice,112211,112208,0,0,0,258584,112208
2026-09-26T19:55:19Z,paymentservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,paymentservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,cartservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,checkoutservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,currencyservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,emailservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,frontend,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,kubernetes,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,paymentservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,productcatalogservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,recommendationservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,redis-cart,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,productcatalogservice,shippingservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,recommendationservice,adservice,0,0,0,0,0,0,0
2026-09-26T19:55:19Z,recommendationservice,cartservice,0,0,0,0,0,0,0
