RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,176.0,0.0
11.5,7.5,4.0,660.0,0.0
15.0,13.0,2.0,1620.0,0.0
78.5,68.0,10.5,3640.0,0.0
87.0,61.5,25.5,3900.0,0.0
65.0,32.0,33.0,4520.0,0.0
72.5,50.0,22.5,4718.0,0.0
36.0,34.0,2.0,5760.0,0.0
108.5,97.5,11.0,6140.0,0.0
83.5,77.5,6.0,5720.0,0.0
124.0,97.5,26.5,5720.0,0.0
107.0,75.0,32.0,5640.0,0.0
62.0,57.0,5.0,5560.0,0.0
92.0,84.0,8.0,5220.0,0.0
52.0,40.5,11.5,6380.0,0.0
66.0,65.0,1.0,6060.0,0.0
81.0,80.5,0.5,7200.0,0.0
56.0,55.0,1.0,7020.0,0.0
99.5,88.5,11.0,6980.0,0.0
77.0,76.0,1.0,7960.0,0.0
113.5,111.5,2.0,7860.0,0.0
84.0,83.0,1.0,7200.0,0.0
77.0,72.5,4.5,7120.0,0.0
123.0,64.0,59.0,6680.0,0.0
30.0,24.0,6.0,7420.0,0.0
72.0,66.0,6.0,7540.0,0.0
74.5,59.0,15.5,7140.0,0.0
62.0,44.5,17.5,7440.0,0.0
85.0,67.0,18.0,7040.0,0.0
53.0,52.0,1.0,7120.0,0.0
91.0,88.5,2.5,7780.0,0.0
108.0,96.0,12.0,7520.0,0.0
76.5,58.0,18.5,7600.0,0.0
68.0,59.0,9.0,7660.0,0.0
98.5,79.0,19.5,7720.0,0.0
53.0,47.5,5.5,7060.0,0.0
69.0,64.0,5.0,7260.0,0.0
62.0,55.5,6.5,7320.0,0.0
84.0,76.5,7.5,7320.0,0.0
86.0,71.5,14.5,6980.0,0.0
95.0,85.0,10.0,6980.0,0.0
52.5,47.5,5.0,7420.0,0.0
121.5,84.5,37.0,7220.0,0.0
33.0,25.0,8.0,7900.0,0.0
100.5,81.0,19.5,7640.0,0.0
118.0,93.5,24.5,7540.0,0.0
46.0,29.0,17.0,7860.0,0.0
85.0,72.5,12.5,7660.0,0.0
49.5,38.0,11.5,8220.0,0.0
70.5,65.5,5.0,8100.0,0.0
100.0,98.0,2.0,8080.0,0.0
31.0,28.0,3.0,8140.0,0.0
117.5,109.5,8.0,8780.0,0.0
72.0,59.0,13.0,8580.0,0.0
54.0,53.0,1.0,8520.0,0.0
102.0,82.5,19.5,7600.0,0.0
63.0,61.0,2.0,7400.0,0.0
94.5,87.5,7.0,7800.0,0.0
55.5,47.0,8.5,7800.0,0.0
78.0,70.0,8.0,7920.0,0.0
93.5,75.0,18.5,8320.0,0.0
50.0,44.0,6.0,8520.0,0.0
59.0,56.0,3.0,9260.0,0.0
68.5,60.5,8.0,7840.0,0.0
82.0,82.0,0.0,7700.0,0.0
93.0,86.0,7.0,7820.0,0.0
70.0,66.0,4.0,8400.0,0.0
96.5,76.5,20.0,7820.0,0.0
61.0,41.0,20.0,7800.0,0.0
52.0,32.5,19.5,8300.0,0.0
54.5,42.0,12.5,8820.0,0.0
88.5,75.0,13.5,8620.0,0.0
53.0,41.0,12.0,7200.0,0.0
105.5,96.5,9.0,7520.0,0.0
91.0,85.5,5.5,8200.0,0.0
76.5,66.0,10.5,8220.0,0.0
103.5,82.5,21.0,7980.0,0.0
62.0,46.5,15.5,8100.0,0.0
89.5,73.5,16.0,8080.0,0.0
44.5,40.0,4.5,8140.0,0.0
77.5,76.0,1.5,9060.0,0.0
123.5,116.0,7.5,8200.0,0.0
32.5,32.5,0.0,7520.0,0.0
84.5,72.5,12.0,7780.0,0.0
114.0,93.5,20.5,7460.0,0.0
62.0,52.0,10.0,7460.0,0.0
65.5,54.0,11.5,7600.0,0.0
48.0,38.5,9.5,7880.0,0.0
69.0,64.0,5.0,8200.0,0.0
77.0,68.0,9.0,7620.0,0.0
48.0,46.5,1.5,7980.0,0.0
74.5,68.0,6.5,7380.0,0.0
98.5,87.5,11.0,7400.0,0.0
69.5,66.0,3.5,7840.0,0.0
106.0,99.0,7.0,7820.0,0.0
59.5,34.0,25.5,7960.0,0.0
49.0,31.0,18.0,7480.0,0.0
80.5,75.5,5.0,8900.0,0.0
41.5,41.5,0.0,7540.0,0.0
56.0,56.0,0.0,8340.0,0.0
119.0,108.0,11.0,8140.0,0.0
118.5,100.5,18.0,7540.0,0.0
55.5,49.0,6.5,7100.0,0.0
