timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-19T16:49:35Z,__master_node__,1441,2529091584,1
2026-09-19T16:49:40Z,frontend,1,11440128,1
2026-09-19T16:49:40Z,cartservice,4,44752896,1
2026-09-19T16:49:40Z,checkoutservice,3,24481792,1
2026-09-19T16:49:40Z,productcatalogservice,4,17022976,1
2026-09-19T16:49:40Z,paymentservice,3,39960576,1
2026-09-19T16:49:40Z,recommendationservice,8,76750848,1
2026-09-19T16:49:40Z,shippingservice,5,22106112,1
2026-09-19T16:49:40Z,currencyservice,4,42115072,1
2026-09-19T16:49:40Z,emailservice,10,49049600,1
2026-09-19T16:49:40Z,adservice,36,236728320,1
2026-09-19T16:49:40Z,redis-cart,4,12062720,1
2026-09-19T16:49:40Z,__master_node__,1441,2529091584,1
2026-09-19T16:49:45Z,frontend,1,11440128,1
2026-09-19T16:49:45Z,cartservice,4,44752896,1
2026-09-19T16:49:45Z,checkoutservice,3,24481792,1
2026-09-19T16:49:45Z,productcatalogservice,4,17047552,1
2026-09-19T16:49:45Z,paymentservice,3,39960576,1
2026-09-19T16:49:45Z,recommendationservice,8,76750848,1
2026-09-19T16:49:45Z,shippingservice,5,22126592,1
2026-09-19T16:49:45Z,currencyservice,4,42115072,1
2026-09-19T16:49:45Z,emailservice,10,49049600,1
2026-09-19T16:49:45Z,adservice,36,236728320,1
2026-09-19T16:49:45Z,redis-cart,4,12062720,1
2026-09-19T16:49:45Z,__master_node__,1438,2525691904,1
2026-09-19T16:49:50Z,frontend,0,32772096,1
2026-09-19T16:49:50Z,cartservice,4,44773376,1
2026-09-19T16:49:50Z,checkoutservice,4,23658496,1
2026-09-19T16:49:50Z,productcatalogservice,4,17772544,1
2026-09-19T16:49:50Z,paymentservice,3,39972864,1
2026-09-19T16:49:50Z,recommendationservice,8,76750848,1
2026-09-19T16:49:50Z,shippingservice,5,22228992,1
2026-09-19T16:49:50Z,currencyservice,4,42045440,1
2026-09-19T16:49:50Z,emailservice,9,49049600,1
2026-09-19T16:49:50Z,adservice,33,236728320,1
2026-09-19T16:49:50Z,redis-cart,4,12070912,1
2026-09-19T16:49:50Z,__master_node__,1438,2525691904,1
2026-09-19T16:49:55Z,frontend,0,56700928,1
2026-09-19T16:49:55Z,cartservice,4,44748800,1
2026-09-19T16:49:55Z,checkoutservice,4,24367104,1
2026-09-19T16:49:55Z,productcatalogservice,4,18771968,1
2026-09-19T16:49:55Z,paymentservice,3,39985152,1
2026-09-19T16:49:55Z,recommendationservice,8,76750848,1
2026-09-19T16:49:55Z,shippingservice,5,22482944,1
2026-09-19T16:49:55Z,currencyservice,4,42172416,1
2026-09-19T16:49:55Z,emailservice,9,49049600,1
2026-09-19T16:49:55Z,adservice,33,237432832,1
2026-09-19T16:49:55Z,redis-cart,4,12087296,1
2026-09-19T16:49:55Z,__master_node__,1521,2552532992,1
2026-09-19T16:50:00Z,frontend,89,63533056,1
2026-09-19T16:50:00Z,cartservice,31,44765184,1
2026-09-19T16:50:00Z,checkoutservice,26,25313280,1
2026-09-19T16:50:00Z,productcatalogservice,60,18288640,1
2026-09-19T16:50:00Z,paymentservice,4,39940096,1
2026-09-19T16:50:00Z,recommendationservice,116,76750848,1
2026-09-19T16:50:00Z,shippingservice,9,22151168,1
2026-09-19T16:50:00Z,currencyservice,27,42033152,1
2026-09-19T16:50:00Z,emailservice,11,49098752,1
2026-09-19T16:50:00Z,adservice,41,237436928,1
