RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,880.0,0
7.0,3.0,4.0,1600.0,0
8.0,6.0,2.0,2700.0,0
38.5,30.5,8.0,3100.0,0
33.5,16.5,17.0,1600.0,0
22.5,1.0,21.5,1000.0,0
17.0,1.0,16.0,990.0,0
2.0,0.0,2.0,1500.0,0
13.0,3.0,10.0,1400.0,0
13.0,7.5,5.5,2100.0,0
29.5,10.5,19.0,1300.0,0
32.0,7.5,24.5,1100.0,0
5.0,0.0,5.0,1400.0,0
9.0,1.0,8.0,1500.0,0
16.5,10.0,6.5,1900.0,0
13.0,12.0,1.0,1900.0,0
2.0,1.5,0.5,2500.0,0
13.0,12.5,0.5,2600.0,0
16.0,6.0,10.0,2200.0,0
9.0,8.0,1.0,2900.0,0
14.0,12.0,2.0,3400.0,0
7.5,6.5,1.0,2900.0,0
17.5,13.0,4.5,3800.0,0
42.0,7.0,35.0,3300.0,0
6.0,0.0,6.0,3300.0,0
14.0,8.0,6.0,3300.0,0
19.0,5.5,13.5,3300.0,0
18.5,1.0,17.5,2400.0,0
19.0,1.0,18.0,2400.0,0
5.0,4.0,1.0,2400.0,0
11.5,9.0,2.5,2400.0,0
23.0,13.0,10.0,1100.0,0
28.5,12.0,16.5,2100.0,0
13.0,6.5,6.5,2100.0,0
20.5,4.0,16.5,2000.0,0
8.5,3.0,5.5,2000.0,0
11.0,6.0,5.0,2000.0,0
7.0,0.5,6.5,2300.0,0
12.5,5.0,7.5,2900.0,0
19.5,5.0,14.5,2300.0,0
14.0,4.0,10.0,2600.0,0
12.0,7.0,5.0,2100.0,0
24.5,5.5,19.0,2000.0,0
9.5,3.0,6.5,2300.0,0
21.0,6.0,15.0,2300.0,0
25.5,6.0,19.5,2300.0,0
20.0,3.0,17.0,1000.0,0
8.0,0.5,7.5,1000.0,0
6.0,0.0,6.0,1700.0,0
8.0,3.0,5.0,2800.0,0
8.0,6.0,2.0,2700.0,0
13.0,10.0,3.0,3500.0,0
28.5,21.5,7.0,1900.0,0
14.5,8.0,6.5,2500.0,0
4.5,3.5,1.0,2500.0,0
28.5,13.5,15.0,1900.0,0
5.0,3.0,2.0,2200.0,0
15.0,8.0,7.0,3100.0,0
14.5,6.5,8.0,3100.0,0
21.0,13.0,8.0,2000.0,0
23.0,7.0,16.0,2000.0,0
9.5,4.0,5.5,2000.0,0
3.0,0.0,3.0,2000.0,0
4.0,0.0,4.0,2000.0,0
6.0,6.0,0.0,2700.0,0
14.5,10.5,4.0,2700.0,0
13.0,11.0,2.0,3000.0,0
27.5,11.0,16.5,3000.0,0
18.5,0.0,18.5,2700.0,0
20.5,1.0,19.5,2700.0,0
13.0,1.5,11.5,2700.0,0
18.0,5.5,12.5,2700.0,0
19.0,7.0,12.0,1100.0,0
6.0,2.0,4.0,1400.0,0
12.0,8.0,4.0,2700.0,0
24.0,14.5,9.5,2200.0,0
28.5,9.0,19.5,1900.0,0
14.0,1.0,13.0,1900.0,0
18.0,6.0,12.0,1900.0,0
8.0,3.5,4.5,2200.0,0
7.5,6.0,1.5,2600.0,0
6.0,4.0,2.0,2600.0,0
1.5,1.5,0.0,2600.0,0
31.0,19.0,12.0,2900.0,0
33.5,17.5,16.0,2900.0,0
11.5,6.0,5.5,2900.0,0
22.0,10.5,11.5,2600.0,0
10.0,0.5,9.5,2600.0,0
6.0,1.0,5.0,2400.0,0
17.0,8.0,9.0,2300.0,0
2.0,0.5,1.5,2500.0,0
16.0,9.5,6.5,2100.0,0
21.0,11.0,10.0,2100.0,0
6.5,3.0,3.5,2100.0,0
21.5,14.5,7.0,2100.0,0
15.0,1.5,13.5,1800.0,0
21.0,3.0,18.0,1800.0,0
5.0,0.0,5.0,1800.0,0
2.0,2.0,0.0,1800.0,0
7.5,7.5,0.0,3300.0,0
21.0,11.5,9.5,3800.0,0
25.0,8.5,16.5,3800.0,0
18.5,12.0,6.5,2600.0,0
16.0,0.0,16.0,2300.0,0
16.0,5.0,11.0,2300.0,0
15.5,7.0,8.5,2300.0,0
14.5,3.5,11.0,2300.0,0
14.5,0.0,14.5,2300.0,0
11.0,0.0,11.0,2300.0,0
5.0,0.0,5.0,1300.0,0
0.0,0.0,0.0,1300.0,0
0.0,0.0,0.0,2300.0,0
18.5,15.0,3.5,3300.0,0
5.0,2.0,3.0,2700.0,0
22.5,18.5,4.0,3500.0,0
39.5,22.0,17.5,3500.0,0
18.0,2.5,15.5,3500.0,0
7.5,4.5,3.0,2300.0,0
72.5,72.0,0.5,115000.0,0
52.0,51.0,1.0,114000.0,0
14.5,8.0,6.5,1200.0,0
11.5,11.0,0.5,3000.0,0
20.0,20.0,0.0,4200.0,0
53.5,42.0,11.5,4200.0,0
