timestamp,service,cpu_millicores,memory_working_set_bytes,replica_count
2026-09-21T22:33:00Z,__master_node__,1258,2721939456,1
2026-09-21T22:33:05Z,frontend,0,27860992,1
2026-09-21T22:33:05Z,cartservice,5,88334336,1
2026-09-21T22:33:05Z,checkoutservice,4,16900096,1
2026-09-21T22:33:05Z,productcatalogservice,4,20508672,1
2026-09-21T22:33:05Z,paymentservice,4,22335488,1
2026-09-21T22:33:05Z,recommendationservice,10,59506688,1
2026-09-21T22:33:05Z,shippingservice,6,45309952,1
2026-09-21T22:33:05Z,currencyservice,4,83795968,1
2026-09-21T22:33:05Z,emailservice,9,91680768,1
2026-09-21T22:33:05Z,adservice,26,271007744,1
2026-09-21T22:33:05Z,redis-cart,7,32391168,1
2026-09-21T22:33:05Z,__master_node__,1258,2721939456,1
2026-09-21T22:33:10Z,frontend,0,27860992,1
2026-09-21T22:33:10Z,cartservice,5,88338432,1
2026-09-21T22:33:10Z,checkoutservice,4,16900096,1
2026-09-21T22:33:10Z,productcatalogservice,5,20508672,1
2026-09-21T22:33:10Z,paymentservice,5,22335488,1
2026-09-21T22:33:10Z,recommendationservice,10,59506688,1
2026-09-21T22:33:10Z,shippingservice,6,45150208,1
2026-09-21T22:33:10Z,currencyservice,4,83824640,1
2026-09-21T22:33:10Z,emailservice,10,91680768,1
2026-09-21T22:33:10Z,adservice,27,271007744,1
2026-09-21T22:33:10Z,redis-cart,7,32391168,1
2026-09-21T22:33:10Z,__master_node__,1275,2723799040,1
2026-09-21T22:33:15Z,frontend,0,27865088,1
2026-09-21T22:33:15Z,cartservice,5,88338432,1
2026-09-21T22:33:15Z,checkoutservice,4,16904192,1
2026-09-21T22:33:15Z,productcatalogservice,5,20508672,1
2026-09-21T22:33:15Z,paymentservice,5,22384640,1
2026-09-21T22:33:15Z,recommendationservice,10,59506688,1
2026-09-21T22:33:15Z,shippingservice,6,45158400,1
2026-09-21T22:33:15Z,currencyservice,4,83824640,1
2026-09-21T22:33:15Z,emailservice,10,91680768,1
2026-09-21T22:33:15Z,adservice,27,271007744,1
2026-09-21T22:33:15Z,redis-cart,7,32391168,1
2026-09-21T22:33:15Z,__master_node__,1275,2723799040,1
2026-09-21T22:33:20Z,frontend,0,28758016,1
2026-09-21T22:33:20Z,cartservice,4,88457216,1
2026-09-21T22:33:20Z,checkoutservice,4,17682432,1
2026-09-21T22:33:20Z,productcatalogservice,4,20516864,1
2026-09-21T22:33:20Z,paymentservice,4,22360064,1
2026-09-21T22:33:20Z,recommendationservice,10,59473920,1
2026-09-21T22:33:20Z,shippingservice,7,45166592,1
2026-09-21T22:33:20Z,currencyservice,4,83550208,1
2026-09-21T22:33:20Z,emailservice,9,91680768,1
2026-09-21T22:33:20Z,adservice,23,271007744,1
2026-09-21T22:33:20Z,redis-cart,7,32391168,1
2026-09-21T22:33:20Z,__master_node__,5558,2719604736,1
2026-09-21T22:33:25Z,frontend,0,29532160,1
2026-09-21T22:33:25Z,cartservice,4,88338432,1
2026-09-21T22:33:25Z,checkoutservice,4,18825216,1
2026-09-21T22:33:25Z,productcatalogservice,4,20414464,1
2026-09-21T22:33:25Z,paymentservice,4,22544384,1
2026-09-21T22:33:25Z,recommendationservice,10,59473920,1
2026-09-21T22:33:25Z,shippingservice,7,45326336,1
2026-09-21T22:33:25Z,currencyservice,4,83558400,1
2026-09-21T22:33:25Z,emailservice,9,91680768,1
2026-09-21T22:33:25Z,adservice,23,271007744,1
2026-09-21T22:33:25Z,redis-cart,7,32403456,1
