RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,260.0,0
37.0,0.0,37.0,430.0,0
56.0,0.0,56.0,490.0,0
89.0,0.0,89.0,500.0,0
75.0,0.0,75.0,290.0,0
77.0,0.0,77.0,400.0,0
82.0,0.0,82.0,350.0,0
80.0,0.0,80.0,310.0,0
80.0,0.0,80.0,290.0,0
80.0,0.0,80.0,460.0,0
82.0,0.0,82.0,500.0,0
93.0,0.0,93.0,290.0,0
87.0,0.0,87.0,250.0,0
80.0,0.0,80.0,330.0,0
75.0,0.0,75.0,310.0,0
79.0,0.0,79.0,320.0,0
89.0,0.0,89.0,290.0,0
78.0,0.0,78.0,400.0,0
74.5,0.0,74.5,400.0,0
90.5,0.0,90.5,290.0,0
82.0,0.0,82.0,430.0,0
91.5,0.0,91.5,430.0,0
85.5,0.0,85.5,500.0,0
100.0,0.0,100.0,490.0,0
78.5,0.0,78.5,520.0,0
91.0,0.0,91.0,380.0,0
96.5,0.0,96.5,330.0,0
89.5,0.0,89.5,460.0,0
96.5,0.0,96.5,460.0,0
84.5,0.0,84.5,340.0,0
91.5,0.0,91.5,320.0,0
87.5,0.0,87.5,320.0,0
85.5,0.0,85.5,380.0,0
80.0,0.0,80.0,450.0,0
92.0,0.0,92.0,430.0,0
102.0,0.0,102.0,240.0,0
91.0,0.0,91.0,420.0,0
75.5,0.5,75.0,420.0,0
84.5,0.0,84.5,350.0,0
79.0,2.5,76.5,380.0,0
70.0,0.0,70.0,500.0,0
78.0,0.0,78.0,520.0,0
82.0,0.0,82.0,510.0,0
88.0,0.0,88.0,400.0,0
85.0,0.0,85.0,450.0,0
96.5,0.0,96.5,450.0,0
79.0,0.0,79.0,380.0,0
87.0,0.0,87.0,490.0,0
76.0,1.0,75.0,500.0,0
106.5,0.0,106.5,470.0,0
89.5,0.0,89.5,370.0,0
96.0,0.0,96.0,420.0,0
84.0,0.0,84.0,420.0,0
77.0,3.0,74.0,390.0,0
94.5,0.0,94.5,470.0,0
93.5,2.5,91.0,460.0,0
100.0,0.0,100.0,480.0,0
93.0,0.0,93.0,480.0,0
100.5,0.0,100.5,480.0,0
85.0,0.0,85.0,590.0,0
73.0,0.0,73.0,580.0,0
83.0,0.0,83.0,420.0,0
98.0,1.5,96.5,410.0,0
93.5,0.0,93.5,410.0,0
94.0,1.0,93.0,460.0,0
87.0,1.0,86.0,370.0,0
83.0,0.0,83.0,590.0,0
81.0,2.5,78.5,450.0,0
93.0,0.0,93.0,510.0,0
91.5,1.5,90.0,470.0,0
77.5,2.0,75.5,480.0,0
86.5,0.0,86.5,370.0,0
86.0,1.0,85.0,370.0,0
99.0,0.0,99.0,510.0,0
96.5,1.0,95.5,260.0,0
81.5,1.0,80.5,260.0,0
83.5,0.0,83.5,260.0,0
86.5,0.0,86.5,190.0,0
92.0,0.0,92.0,190.0,0
89.5,0.0,89.5,190.0,0
87.0,0.0,87.0,190.0,0
74.0,0.0,74.0,250.0,0
84.5,0.0,84.5,180.0,0
91.0,0.0,91.0,130.0,0
85.0,0.0,85.0,220.0,0
74.5,0.0,74.5,210.0,0
94.5,0.0,94.5,210.0,0
85.0,0.0,85.0,190.0,0
91.0,0.0,91.0,170.0,0
96.5,0.0,96.5,210.0,0
87.0,0.0,87.0,210.0,0
92.5,0.0,92.5,170.0,0
85.5,0.0,85.5,180.0,0
95.5,0.0,95.5,180.0,0
83.5,0.0,83.5,180.0,0
86.5,0.0,86.5,210.0,0
76.5,0.0,76.5,230.0,0
91.0,2.0,89.0,230.0,0
94.0,2.0,92.0,230.0,0
82.5,0.0,82.5,230.0,0
88.5,0.0,88.5,230.0,0
98.5,0.0,98.5,180.0,0
91.5,0.0,91.5,250.0,0
87.0,0.0,87.0,270.0,0
90.0,0.0,90.0,240.0,0
96.0,0.0,96.0,230.0,0
82.5,0.0,82.5,200.0,0
81.0,0.0,81.0,220.0,0
81.5,0.0,81.5,180.0,0
80.5,0.0,80.5,170.0,0
91.0,0.0,91.0,180.0,0
90.5,0.0,90.5,230.0,0
91.0,0.0,91.0,230.0,0
93.0,0.0,93.0,260.0,0
93.0,0.0,93.0,230.0,0
96.0,0.0,96.0,190.0,0
79.5,0.0,79.5,200.0,0
88.0,0.5,87.5,190.0,0
84.0,0.5,83.5,190.0,0
89.5,0.0,89.5,250.0,0
100.0,0.0,100.0,250.0,0
76.5,0.0,76.5,190.0,0
85.5,0.0,85.5,190.0,0
81.5,0.0,81.5,190.0,0
80.0,0.0,80.0,200.0,0
93.5,0.0,93.5,200.0,0
85.5,0.0,85.5,210.0,0
94.0,0.0,94.0,210.0,0
87.0,0.0,87.0,250.0,0
89.5,0.0,89.5,180.0,0
91.5,0.0,91.5,190.0,0
105.0,0.0,105.0,190.0,0
94.5,0.0,94.5,200.0,0
86.0,0.0,86.0,240.0,0
99.5,0.0,99.5,240.0,0
98.5,0.0,98.5,180.0,0
93.0,0.0,93.0,180.0,0
93.0,0.0,93.0,180.0,0
99.0,0.0,99.0,220.0,0
99.5,0.0,99.5,190.0,0
88.5,0.0,88.5,150.0,0
72.0,0.0,72.0,170.0,0
104.0,0.0,104.0,180.0,0
87.0,0.0,87.0,160.0,0
92.5,0.0,92.5,200.0,0
87.5,0.0,87.5,150.0,0
89.5,0.0,89.5,150.0,0
90.5,0.0,90.5,210.0,0
87.0,0.0,87.0,210.0,0
100.5,0.0,100.5,200.0,0
96.0,0.0,96.0,230.0,0
84.0,0.0,84.0,190.0,0
90.0,0.0,90.0,140.0,0
84.5,0.0,84.5,180.0,0
86.0,0.0,86.0,230.0,0
92.0,0.0,92.0,220.0,0
85.0,0.0,85.0,230.0,0
95.5,0.0,95.5,130.0,0
90.0,0.0,90.0,200.0,0
101.5,0.0,101.5,200.0,0
87.0,0.0,87.0,200.0,0
88.0,0.0,88.0,170.0,0
88.5,0.0,88.5,180.0,0
89.5,0.0,89.5,200.0,0
83.5,0.0,83.5,210.0,0
91.5,0.0,91.5,200.0,0
85.0,0.0,85.0,170.0,0
85.0,0.0,85.0,220.0,0
103.5,0.0,103.5,240.0,0
87.0,0.0,87.0,190.0,0
85.0,0.0,85.0,160.0,0
81.5,0.0,81.5,220.0,0
83.5,0.0,83.5,230.0,0
87.5,0.0,87.5,180.0,0
100.5,0.0,100.5,180.0,0
88.5,0.0,88.5,190.0,0
101.0,0.0,101.0,190.0,0
115.5,0.0,115.5,200.0,0
81.0,0.0,81.0,220.0,0
76.0,0.0,76.0,220.0,0
103.0,0.0,103.0,190.0,0
94.0,0.0,94.0,200.0,0
85.5,0.0,85.5,200.0,0
97.0,0.0,97.0,210.0,0
107.5,0.0,107.5,210.0,0
101.5,0.0,101.5,210.0,0
87.0,0.0,87.0,170.0,0
97.0,0.0,97.0,200.0,0
98.5,0.0,98.5,110.0,0
82.5,0.0,82.5,210.0,0
90.5,0.0,90.5,210.0,0
