RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,640.0,0
82.0,0.0,82.0,820.0,0
81.5,0.0,81.5,820.0,0
94.5,0.0,94.5,790.0,0
77.0,0.0,77.0,1100.0,0
88.5,13.5,75.0,1100.0,0
127.5,0.0,127.5,880.0,0
85.0,0.0,85.0,1000.0,0
85.0,2.0,83.0,1000.0,0
117.5,0.5,117.0,1000.0,0
111.0,0.0,111.0,990.0,0
106.0,0.0,106.0,1000.0,0
91.5,8.0,83.5,1100.0,0
128.0,9.5,118.5,1100.0,0
103.5,22.0,81.5,1100.0,0
104.5,42.0,62.5,1100.0,0
113.0,24.0,89.0,1200.0,0
122.5,50.5,72.0,1200.0,0
122.5,67.5,55.0,1200.0,0
101.0,18.0,83.0,1300.0,0
125.0,40.5,84.5,1600.0,0
126.5,35.0,91.5,1300.0,0
136.0,57.5,78.5,1100.0,0
107.0,30.0,77.0,1600.0,0
110.5,52.5,58.0,1600.0,0
125.0,80.5,44.5,1300.0,0
122.5,81.0,41.5,1400.0,0
116.0,69.0,47.0,1600.0,0
123.5,77.5,46.0,1600.0,0
118.5,77.5,41.0,1900.0,0
127.0,109.5,17.5,1400.0,0
140.0,83.5,56.5,1300.0,0
110.0,58.0,52.0,1700.0,0
127.0,101.0,26.0,1500.0,0
132.0,99.5,32.5,1500.0,0
119.0,72.5,46.5,1500.0,0
119.0,101.5,17.5,1700.0,0
119.0,103.0,16.0,1700.0,0
117.0,74.0,43.0,1700.0,0
137.5,92.0,45.5,1500.0,0
132.5,101.0,31.5,1600.0,0
113.0,74.5,38.5,1600.0,0
129.0,76.0,53.0,1600.0,0
138.5,88.0,50.5,1600.0,0
115.5,84.0,31.5,1800.0,0
128.0,96.0,32.0,1200.0,0
140.0,87.0,53.0,1200.0,0
111.5,72.0,39.5,1700.0,0
121.5,85.0,36.5,1700.0,0
118.0,65.0,53.0,1600.0,0
132.5,123.0,9.5,1700.0,0
107.5,88.0,19.5,1700.0,0
117.0,105.5,11.5,1800.0,0
139.0,97.5,41.5,1600.0,0
97.5,59.5,38.0,2100.0,0
109.0,102.0,7.0,2100.0,0
126.5,100.5,26.0,1700.0,0
131.0,92.5,38.5,1600.0,0
132.5,110.5,22.0,1600.0,0
99.0,81.5,17.5,1700.0,0
117.5,87.5,30.0,1600.0,0
117.5,88.5,29.0,1700.0,0
123.5,104.0,19.5,1800.0,0
117.0,106.5,10.5,1800.0,0
136.0,51.0,85.0,1300.0,0
103.0,41.5,61.5,1700.0,0
116.5,73.5,43.0,1700.0,0
134.0,72.0,62.0,1200.0,0
