RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
50.0,0.0,50.0,330.0,0
50.5,0.0,50.5,390.0,0
51.5,0.0,51.5,400.0,0
52.0,0.0,52.0,470.0,0
55.5,0.0,55.5,470.0,0
52.5,0.0,52.5,470.0,0
58.0,0.0,58.0,420.0,0
56.0,0.0,56.0,500.0,0
58.0,0.0,58.0,390.0,0
60.5,0.0,60.5,500.0,0
49.5,0.0,49.5,570.0,0
62.5,0.0,62.5,680.0,0
85.0,0.0,85.0,380.0,0
65.5,0.0,65.5,450.0,0
65.0,0.0,65.0,490.0,0
64.0,0.0,64.0,460.0,0
65.5,0.0,65.5,490.0,0
55.5,0.0,55.5,560.0,0
87.5,0.0,87.5,490.0,0
62.5,0.0,62.5,590.0,0
68.5,0.0,68.5,590.0,0
48.0,0.0,48.0,630.0,0
90.0,0.0,90.0,560.0,0
85.5,0.0,85.5,530.0,0
59.0,0.0,59.0,610.0,0
85.0,0.0,85.0,610.0,0
76.0,0.0,76.0,610.0,0
92.5,0.0,92.5,1100.0,0
71.5,0.5,71.0,880.0,0
84.5,0.0,84.5,800.0,0
103.0,0.0,103.0,900.0,0
83.5,0.0,83.5,960.0,0
88.5,0.0,88.5,970.0,0
68.5,0.0,68.5,710.0,0
87.5,1.0,86.5,1000.0,0
83.5,1.0,82.5,1000.0,0
100.0,2.0,98.0,980.0,0
112.5,0.5,112.0,1000.0,0
111.0,3.5,107.5,1100.0,0
63.5,0.0,63.5,830.0,0
99.0,0.0,99.0,760.0,0
105.5,0.0,105.5,690.0,0
103.5,0.0,103.5,710.0,0
103.5,0.0,103.5,710.0,0
100.0,0.0,100.0,710.0,0
91.0,0.0,91.0,670.0,0
112.5,0.0,112.5,660.0,0
104.0,0.0,104.0,730.0,0
94.0,0.0,94.0,650.0,0
91.5,0.0,91.5,700.0,0
120.0,0.0,120.0,660.0,0
103.0,0.0,103.0,720.0,0
99.0,0.0,99.0,720.0,0
88.0,0.0,88.0,720.0,0
97.5,0.0,97.5,740.0,0
105.5,0.0,105.5,740.0,0
97.5,0.0,97.5,690.0,0
100.0,0.0,100.0,660.0,0
