RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,690.0,0
79.0,0.0,79.0,790.0,0
66.0,0.0,66.0,1100.0,0
112.0,34.5,77.5,870.0,0
124.0,0.0,124.0,940.0,0
41.5,0.0,41.5,1100.0,0
108.0,19.0,89.0,1100.0,0
111.5,18.5,93.0,1100.0,0
115.0,5.5,109.5,990.0,0
107.0,0.0,107.0,1000.0,0
119.5,1.0,118.5,1000.0,0
94.0,2.5,91.5,1200.0,0
115.0,32.0,83.0,1000.0,0
122.0,11.0,111.0,1000.0,0
121.0,8.0,113.0,1000.0,0
116.5,34.5,82.0,1100.0,0
124.5,42.0,82.5,1100.0,0
118.0,39.0,79.0,1200.0,0
101.0,43.5,57.5,1200.0,0
102.0,38.5,63.5,1300.0,0
111.0,44.0,67.0,1300.0,0
117.0,63.5,53.5,1600.0,0
119.5,52.5,67.0,1600.0,0
118.5,69.5,49.0,1500.0,0
128.0,101.5,26.5,1600.0,0
106.5,21.0,85.5,1600.0,0
116.5,114.5,2.0,1800.0,0
105.0,88.0,17.0,1800.0,0
118.5,110.5,8.0,1800.0,0
100.5,83.5,17.0,1800.0,0
115.0,84.0,31.0,1700.0,0
97.5,90.5,7.0,2000.0,0
107.5,97.0,10.5,1500.0,0
125.0,109.0,16.0,1700.0,0
121.0,108.0,13.0,1500.0,0
134.0,64.0,70.0,1100.0,0
124.0,59.0,65.0,1500.0,0
132.0,93.0,39.0,1600.0,0
109.5,72.5,37.0,1600.0,0
119.5,116.0,3.5,1900.0,0
120.0,98.0,22.0,1700.0,0
122.0,106.5,15.5,1600.0,0
111.0,106.5,4.5,1600.0,0
105.5,103.5,2.0,1600.0,0
120.0,111.0,9.0,1600.0,0
115.5,87.5,28.0,1600.0,0
131.0,102.5,28.5,1800.0,0
116.5,104.0,12.5,1900.0,0
103.0,70.0,33.0,1600.0,0
115.0,114.5,0.5,1600.0,0
112.0,82.0,30.0,1600.0,0
