RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,330.0,0
50.0,0.0,50.0,580.0,0
65.5,0.0,65.5,490.0,0
57.5,0.0,57.5,790.0,0
104.5,0.0,104.5,620.0,0
64.0,0.0,64.0,600.0,0
60.5,0.0,60.5,550.0,0
82.0,0.0,82.0,400.0,0
80.5,0.0,80.5,360.0,0
83.5,0.0,83.5,310.0,0
88.0,0.0,88.0,270.0,0
72.0,0.0,72.0,430.0,0
83.0,0.0,83.0,300.0,0
72.5,0.0,72.5,280.0,0
79.5,0.0,79.5,330.0,0
87.0,0.0,87.0,380.0,0
93.0,0.0,93.0,340.0,0
101.0,0.0,101.0,360.0,0
94.0,0.0,94.0,400.0,0
107.0,0.0,107.0,350.0,0
97.0,0.0,97.0,440.0,0
91.5,0.0,91.5,520.0,0
75.0,0.0,75.0,540.0,0
97.5,0.0,97.5,410.0,0
95.5,0.0,95.5,510.0,0
74.0,0.5,73.5,530.0,0
74.0,3.0,71.0,480.0,0
85.5,3.0,82.5,460.0,0
80.5,2.5,78.0,560.0,0
88.5,3.0,85.5,580.0,0
87.0,1.0,86.0,560.0,0
83.5,0.5,83.0,480.0,0
86.0,0.0,86.0,530.0,0
93.0,3.5,89.5,490.0,0
91.5,3.0,88.5,490.0,0
106.5,1.0,105.5,470.0,0
109.0,1.0,108.0,520.0,0
89.5,0.0,89.5,550.0,0
87.0,1.5,85.5,550.0,0
80.0,0.0,80.0,520.0,0
96.5,1.5,95.0,450.0,0
93.0,2.0,91.0,510.0,0
84.5,4.0,80.5,510.0,0
97.5,2.0,95.5,410.0,0
97.5,0.0,97.5,540.0,0
90.5,2.0,88.5,540.0,0
83.0,0.0,83.0,410.0,0
96.5,0.0,96.5,390.0,0
87.5,0.0,87.5,390.0,0
78.0,1.5,76.5,410.0,0
90.0,2.5,87.5,450.0,0
93.5,4.5,89.0,480.0,0
110.0,0.5,109.5,410.0,0
82.0,2.5,79.5,560.0,0
85.5,0.5,85.0,490.0,0
81.0,0.0,81.0,500.0,0
95.5,0.0,95.5,370.0,0
89.0,0.0,89.0,410.0,0
87.5,1.0,86.5,440.0,0
84.0,1.0,83.0,430.0,0
89.5,1.0,88.5,500.0,0
93.5,0.0,93.5,580.0,0
92.0,0.5,91.5,480.0,0
93.0,0.5,92.5,540.0,0
88.0,0.5,87.5,600.0,0
89.5,1.5,88.0,440.0,0
83.0,3.0,80.0,440.0,0
102.0,0.0,102.0,380.0,0
102.0,0.0,102.0,320.0,0
94.0,0.0,94.0,350.0,0
84.0,0.0,84.0,360.0,0
74.5,0.0,74.5,370.0,0
100.0,0.0,100.0,320.0,0
95.0,0.0,95.0,320.0,0
93.5,0.0,93.5,340.0,0
96.0,0.0,96.0,320.0,0
77.0,0.0,77.0,320.0,0
80.0,0.0,80.0,400.0,0
97.0,0.0,97.0,400.0,0
87.5,0.0,87.5,350.0,0
85.0,0.0,85.0,350.0,0
84.0,0.0,84.0,350.0,0
96.5,0.0,96.5,330.0,0
101.5,0.0,101.5,360.0,0
98.0,0.0,98.0,320.0,0
79.5,0.0,79.5,370.0,0
75.5,0.0,75.5,350.0,0
86.0,0.0,86.0,350.0,0
80.0,0.0,80.0,350.0,0
89.5,0.0,89.5,340.0,0
97.0,0.0,97.0,320.0,0
95.0,0.0,95.0,320.0,0
85.5,0.0,85.5,390.0,0
93.5,0.0,93.5,320.0,0
87.5,0.0,87.5,320.0,0
89.5,0.0,89.5,290.0,0
90.0,0.0,90.0,340.0,0
104.5,0.0,104.5,340.0,0
83.5,0.0,83.5,300.0,0
87.5,0.0,87.5,350.0,0
87.0,0.0,87.0,370.0,0
89.0,0.0,89.0,360.0,0
102.0,0.0,102.0,280.0,0
92.5,0.0,92.5,310.0,0
90.5,0.0,90.5,310.0,0
102.0,0.0,102.0,310.0,0
91.0,0.0,91.0,330.0,0
81.0,0.0,81.0,380.0,0
81.5,0.0,81.5,340.0,0
83.5,0.0,83.5,360.0,0
109.0,0.0,109.0,360.0,0
110.5,0.0,110.5,360.0,0
90.0,0.0,90.0,370.0,0
97.0,0.0,97.0,400.0,0
109.0,0.0,109.0,330.0,0
100.0,0.0,100.0,340.0,0
92.0,0.0,92.0,370.0,0
100.5,0.0,100.5,360.0,0
93.5,0.0,93.5,340.0,0
91.5,0.0,91.5,300.0,0
97.0,0.0,97.0,300.0,0
79.0,0.0,79.0,350.0,0
87.5,0.0,87.5,370.0,0
100.5,0.0,100.5,370.0,0
106.5,0.0,106.5,370.0,0
97.5,0.0,97.5,310.0,0
81.0,0.0,81.0,360.0,0
91.0,0.0,91.0,350.0,0
95.5,0.0,95.5,350.0,0
96.0,0.0,96.0,310.0,0
94.5,0.0,94.5,360.0,0
102.5,0.0,102.5,340.0,0
89.0,0.0,89.0,330.0,0
89.0,0.0,89.0,350.0,0
81.0,0.0,81.0,370.0,0
87.0,0.0,87.0,340.0,0
86.0,0.0,86.0,380.0,0
80.0,1.0,79.0,380.0,0
80.0,1.0,79.0,380.0,0
79.5,0.0,79.5,350.0,0
92.5,0.0,92.5,360.0,0
81.0,0.0,81.0,360.0,0
98.5,0.0,98.5,330.0,0
96.0,0.0,96.0,330.0,0
83.5,0.0,83.5,400.0,0
103.5,0.0,103.5,330.0,0
87.0,1.0,86.0,370.0,0
94.0,1.0,93.0,340.0,0
94.5,0.0,94.5,360.0,0
76.5,1.5,75.0,340.0,0
81.5,2.0,79.5,350.0,0
96.0,0.5,95.5,350.0,0
89.0,0.0,89.0,310.0,0
85.0,0.0,85.0,360.0,0
94.0,0.0,94.0,370.0,0
95.0,0.0,95.0,290.0,0
93.0,0.0,93.0,370.0,0
97.5,0.0,97.5,400.0,0
98.5,0.0,98.5,400.0,0
83.0,0.0,83.0,340.0,0
87.0,0.0,87.0,310.0,0
92.0,0.0,92.0,370.0,0
77.5,0.5,77.0,360.0,0
94.0,0.5,93.5,390.0,0
92.0,0.5,91.5,400.0,0
93.0,0.0,93.0,370.0,0
93.5,0.0,93.5,340.0,0
84.0,0.0,84.0,340.0,0
76.0,0.5,75.5,300.0,0
100.0,0.5,99.5,340.0,0
94.5,0.0,94.5,370.0,0
89.5,0.0,89.5,370.0,0
97.5,0.0,97.5,350.0,0
88.5,0.0,88.5,340.0,0
89.5,4.5,85.0,400.0,0
73.5,5.5,68.0,370.0,0
76.0,0.0,76.0,310.0,0
82.0,0.0,82.0,350.0,0
106.5,0.0,106.5,370.0,0
97.5,0.0,97.5,400.0,0
97.5,0.0,97.5,310.0,0
93.5,0.0,93.5,390.0,0
83.0,0.0,83.0,390.0,0
