RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,500.0,0
54.5,0.0,54.5,610.0,0
66.5,0.0,66.5,880.0,0
116.0,0.0,116.0,690.0,0
101.0,0.0,101.0,730.0,0
104.5,0.0,104.5,1000.0,0
107.5,0.0,107.5,760.0,0
114.5,11.5,103.0,1100.0,0
126.0,11.5,114.5,1000.0,0
111.0,3.0,108.0,1000.0,0
108.0,1.0,107.0,1000.0,0
104.0,3.0,101.0,980.0,0
99.5,0.0,99.5,1000.0,0
115.0,1.5,113.5,1000.0,0
122.0,1.0,121.0,970.0,0
118.5,0.0,118.5,990.0,0
88.0,0.0,88.0,1000.0,0
141.5,4.5,137.0,1000.0,0
117.0,4.0,113.0,1000.0,0
146.5,7.0,139.5,1000.0,0
121.0,3.0,118.0,1000.0,0
98.5,1.5,97.0,1100.0,0
126.0,14.0,112.0,1000.0,0
136.0,1.0,135.0,1000.0,0
128.5,3.0,125.5,1000.0,0
117.0,15.5,101.5,1100.0,0
142.0,10.0,132.0,1100.0,0
133.5,2.0,131.5,1000.0,0
119.5,4.0,115.5,1000.0,0
119.5,11.0,108.5,1100.0,0
137.0,24.0,113.0,1100.0,0
137.5,1.0,136.5,1000.0,0
139.0,5.0,134.0,1000.0,0
135.5,4.0,131.5,1000.0,0
121.0,16.5,104.5,1100.0,0
124.5,57.5,67.0,1200.0,0
156.0,20.0,136.0,1000.0,0
134.0,10.0,124.0,1100.0,0
137.0,22.5,114.5,1100.0,0
143.5,4.5,139.0,930.0,0
137.5,0.0,137.5,920.0,0
135.5,0.0,135.5,930.0,0
136.5,0.0,136.5,940.0,0
134.5,0.5,134.0,990.0,0
130.5,2.5,128.0,1100.0,0
114.0,3.5,110.5,1000.0,0
137.5,9.0,128.5,1000.0,0
144.5,5.5,139.0,940.0,0
119.5,1.0,118.5,960.0,0
128.5,1.0,127.5,970.0,0
163.0,0.0,163.0,1100.0,0
123.0,8.5,114.5,1100.0,0
122.5,21.5,101.0,1100.0,0
121.5,42.5,79.0,1200.0,0
138.5,62.5,76.0,1200.0,0
164.5,52.0,112.5,920.0,0
127.5,0.0,127.5,930.0,0
134.5,0.0,134.5,940.0,0
148.5,0.0,148.5,920.0,0
107.0,0.5,106.5,1000.0,0
160.0,14.0,146.0,960.0,0
138.5,0.0,138.5,920.0,0
124.5,0.0,124.5,900.0,0
123.0,0.0,123.0,1000.0,0
124.5,4.0,120.5,1100.0,0
137.5,10.0,127.5,1100.0,0
140.0,17.0,123.0,1500.0,0
151.0,41.0,110.0,1500.0,0
147.0,18.5,128.5,1000.0,0
129.5,3.5,126.0,1000.0,0
142.5,3.0,139.5,1000.0,0
164.0,1.0,163.0,1000.0,0
131.5,4.0,127.5,990.0,0
132.5,0.0,132.5,1000.0,0
133.0,1.0,132.0,1000.0,0
97.5,0.5,97.0,1000.0,0
126.0,3.5,122.5,1000.0,0
154.0,2.0,152.0,1000.0,0
120.5,4.5,116.0,1000.0,0
134.5,4.0,130.5,1000.0,0
147.5,12.0,135.5,1000.0,0
129.0,10.0,119.0,1100.0,0
138.5,18.0,120.5,1100.0,0
140.5,21.0,119.5,1100.0,0
113.5,0.0,113.5,950.0,0
144.0,0.0,144.0,1000.0,0
120.0,12.0,108.0,1100.0,0
135.0,56.0,79.0,1300.0,0
133.5,55.5,78.0,1100.0,0
135.0,22.0,113.0,1200.0,0
123.5,31.5,92.0,1300.0,0
120.0,55.0,65.0,1300.0,0
143.5,80.0,63.5,1100.0,0
132.5,38.5,94.0,1100.0,0
139.0,43.5,95.5,1100.0,0
128.5,34.0,94.5,1100.0,0
132.0,70.5,61.5,1300.0,0
140.5,71.0,69.5,1100.0,0
124.0,76.0,48.0,1300.0,0
142.0,82.5,59.5,1300.0,0
152.0,54.5,97.5,1100.0,0
