RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,90.0,0.0
43.0,0.0,43.0,970.0,0.0
159.5,55.5,104.0,1316.0,0.0
233.5,115.5,118.0,1504.0,0.0
260.0,155.0,105.0,1522.0,0.0
224.0,129.5,94.5,1782.0,0.0
224.5,128.5,96.0,2014.0,0.0
206.0,121.5,84.5,2054.0,0.0
187.0,105.5,81.5,2284.0,0.0
186.5,113.5,73.0,2362.0,0.0
212.5,124.5,88.0,2208.0,0.0
216.0,122.5,93.5,2128.0,0.0
227.0,130.5,96.5,2128.0,0.0
266.5,182.0,84.5,2128.0,0.0
411.0,291.5,119.5,2332.0,0.0
525.5,386.5,139.0,546.6,0.0
447.0,226.0,221.0,976.0,0.0
497.0,322.0,175.0,764.0,0.0
284.5,80.0,204.5,1246.0,0.0
225.0,117.0,108.0,1962.0,0.0
226.5,123.5,103.0,2108.0,0.0
224.5,125.5,99.0,2262.0,0.0
201.0,115.5,85.5,2462.0,0.0
188.5,107.5,81.0,2576.0,0.0
231.5,143.0,88.5,2602.0,0.0
217.5,126.0,91.5,2744.0,0.0
194.0,113.0,81.0,2734.0,0.0
254.0,182.0,72.0,2698.0,0.0
372.5,276.0,96.5,2772.0,0.0
544.5,384.0,160.5,2798.0,0.0
456.5,258.5,198.0,1156.0,0.0
667.5,426.5,241.0,766.4,0.0
253.0,51.5,201.5,1208.0,0.0
264.0,132.0,132.0,1830.0,0.0
251.0,138.5,112.5,1996.0,0.0
219.0,131.0,88.0,2144.0,0.0
188.0,107.0,81.0,2586.0,0.0
159.5,93.5,66.0,2706.0,0.0
205.0,120.0,85.0,2744.0,0.0
200.0,121.5,78.5,2784.0,0.0
230.0,143.5,86.5,2644.0,0.0
301.0,210.5,90.5,2556.0,0.0
418.5,305.0,113.5,2646.0,0.0
561.5,374.5,187.0,2608.0,0.0
499.0,273.5,225.5,1516.0,0.0
479.5,249.5,230.0,1266.0,0.0
473.5,291.5,182.0,1710.0,0.0
312.5,103.5,209.0,2206.0,0.0
254.5,115.0,139.5,1718.0,0.0
225.0,125.5,99.5,2014.0,0.0
182.0,112.5,69.5,2706.0,0.0
195.5,110.0,85.5,2700.0,0.0
204.0,125.5,78.5,2709.6,0.0
188.5,107.5,81.0,2788.0,0.0
178.0,101.5,76.5,3018.0,0.0
292.5,195.0,97.5,2612.0,0.0
422.0,305.5,116.5,2576.0,0.0
529.5,366.5,163.0,2720.0,0.0
445.0,210.0,235.0,2140.0,0.0
247.0,109.0,138.0,1692.0,0.0
248.5,147.0,101.5,1889.0,0.0
210.0,133.5,76.5,2318.0,0.0
231.5,116.0,115.5,2514.0,0.0
249.0,142.5,106.5,2490.8,0.0
202.0,105.0,97.0,2566.2,0.0
199.0,108.0,91.0,2572.4,0.0
214.0,129.0,85.0,2618.0,0.0
206.5,124.5,82.0,2530.0,0.0
208.5,120.5,88.0,2648.0,0.0
