RPS,Fail,Goodput,Latency95,Latency99
4.0,0.0,4.0,290.0,0
45.0,0.0,45.0,650.0,0
95.0,0.0,95.0,710.0,0
101.0,0.0,101.0,710.0,0
102.5,0.0,102.5,760.0,0
84.5,0.0,84.5,1100.0,0
103.0,10.5,92.5,1100.0,0
110.0,17.5,92.5,1000.0,0
110.0,10.5,99.5,1000.0,0
110.5,3.5,107.0,1100.0,0
96.0,10.5,85.5,1000.0,0
120.0,2.0,118.0,1100.0,0
116.0,3.0,113.0,990.0,0
114.5,1.0,113.5,1000.0,0
105.5,4.5,101.0,1100.0,0
107.0,23.5,83.5,1200.0,0
112.5,79.5,33.0,1700.0,0
121.5,51.5,70.0,1100.0,0
101.5,6.0,95.5,1300.0,0
121.0,78.0,43.0,1200.0,0
125.0,48.0,77.0,1100.0,0
134.0,28.0,106.0,1100.0,0
118.5,52.0,66.5,1700.0,0
127.5,58.0,69.5,1700.0,0
114.0,59.0,55.0,1800.0,0
126.0,50.0,76.0,1200.0,0
109.5,31.0,78.5,1200.0,0
126.0,83.0,43.0,1600.0,0
126.0,91.5,34.5,1600.0,0
128.0,72.5,55.5,1400.0,0
121.5,77.5,44.0,1700.0,0
106.0,89.5,16.5,1500.0,0
127.5,116.0,11.5,1700.0,0
115.5,53.5,62.0,1800.0,0
125.5,87.0,38.5,1800.0,0
121.5,91.5,30.0,1700.0,0
94.0,72.5,21.5,1700.0,0
129.0,119.0,10.0,1700.0,0
117.5,109.0,8.5,1900.0,0
112.5,78.5,34.0,1800.0,0
118.5,70.0,48.5,1800.0,0
109.5,80.5,29.0,1700.0,0
131.0,82.5,48.5,1800.0,0
111.5,53.5,58.0,1800.0,0
108.0,96.0,12.0,1300.0,0
119.0,87.0,32.0,1900.0,0
120.0,71.5,48.5,1600.0,0
121.5,106.5,15.0,1600.0,0
121.0,78.0,43.0,1600.0,0
127.5,94.5,33.0,1800.0,0
111.5,72.5,39.0,1700.0,0
114.5,97.5,17.0,1900.0,0
134.5,106.0,28.5,1700.0,0
130.5,100.0,30.5,1200.0,0
100.5,91.0,9.5,1700.0,0
123.0,92.5,30.5,1700.0,0
131.5,40.5,91.0,1500.0,0
120.0,51.0,69.0,1500.0,0
121.5,73.0,48.5,1700.0,0
110.0,69.0,41.0,1700.0,0
111.0,100.0,11.0,1600.0,0
131.5,91.5,40.0,1600.0,0
107.5,90.5,17.0,1700.0,0
115.0,90.5,24.5,1600.0,0
129.5,89.5,40.0,1700.0,0
131.5,117.5,14.0,1600.0,0
107.0,102.0,5.0,1600.0,0
96.0,81.5,14.5,1600.0,0
134.5,75.5,59.0,1800.0,0
112.0,42.5,69.5,1800.0,0
105.5,88.5,17.0,1700.0,0
127.5,69.0,58.5,1700.0,0
123.0,80.5,42.5,1700.0,0
126.0,88.0,38.0,1600.0,0
118.5,88.0,30.5,1500.0,0
118.0,118.0,0.0,1400.0,0
110.0,106.5,3.5,1400.0,0
114.5,100.0,14.5,1400.0,0
110.5,110.0,0.5,1400.0,0
125.5,110.0,15.5,1400.0,0
109.5,82.0,27.5,1300.0,0
116.5,91.0,25.5,1300.0,0
138.0,105.5,32.5,1400.0,0
137.5,120.5,17.0,1400.0,0
94.0,76.0,18.0,1500.0,0
138.5,113.5,25.0,1500.0,0
119.5,116.5,3.0,1400.0,0
116.0,100.0,16.0,1400.0,0
124.5,103.0,21.5,1400.0,0
125.0,99.0,26.0,1200.0,0
124.5,100.5,24.0,1300.0,0
97.5,96.0,1.5,1400.0,0
105.5,103.5,2.0,1500.0,0
130.5,130.5,0.0,1500.0,0
97.5,97.5,0.0,1500.0,0
95.0,95.0,0.0,1500.0,0
117.5,114.0,3.5,1500.0,0
104.0,103.0,1.0,1500.0,0
110.0,104.5,5.5,1500.0,0
131.5,117.0,14.5,1300.0,0
111.5,107.5,4.0,1500.0,0
94.5,94.0,0.5,1500.0,0
119.0,114.5,4.5,1500.0,0
118.5,103.0,15.5,1500.0,0
131.5,128.0,3.5,1400.0,0
118.0,110.5,7.5,1300.0,0
104.5,94.5,10.0,1400.0,0
113.5,106.0,7.5,1500.0,0
112.5,106.5,6.0,1400.0,0
108.0,104.0,4.0,1500.0,0
108.5,108.0,0.5,1500.0,0
128.0,124.5,3.5,1300.0,0
121.5,118.0,3.5,1300.0,0
115.0,108.5,6.5,1300.0,0
101.0,93.5,7.5,1300.0,0
123.5,88.0,35.5,1300.0,0
135.5,90.0,45.5,1500.0,0
99.5,98.5,1.0,1500.0,0
105.0,104.5,0.5,1600.0,0
108.5,105.0,3.5,1400.0,0
138.5,119.0,19.5,1200.0,0
119.5,88.5,31.0,1500.0,0
104.5,104.5,0.0,1500.0,0
115.5,103.0,12.5,1500.0,0
132.0,76.5,55.5,1300.0,0
125.0,86.0,39.0,1200.0,0
115.5,66.5,49.0,1400.0,0
119.0,94.0,25.0,1400.0,0
130.5,114.0,16.5,1400.0,0
118.0,101.5,16.5,1400.0,0
116.5,103.0,13.5,1300.0,0
138.0,89.5,48.5,1400.0,0
72.5,66.5,6.0,1600.0,0
129.0,126.5,2.5,1400.0,0
118.0,99.5,18.5,1300.0,0
106.5,86.0,20.5,1400.0,0
116.0,109.5,6.5,1400.0,0
116.5,110.5,6.0,1400.0,0
127.5,112.0,15.5,1300.0,0
106.0,97.0,9.0,1400.0,0
109.0,103.0,6.0,1400.0,0
122.0,91.0,31.0,1300.0,0
136.5,99.5,37.0,1500.0,0
115.0,101.5,13.5,1600.0,0
101.0,89.0,12.0,1600.0,0
124.5,124.5,0.0,1300.0,0
124.0,109.5,14.5,1300.0,0
119.0,87.5,31.5,1300.0,0
124.0,102.0,22.0,1400.0,0
134.5,120.5,14.0,1200.0,0
98.5,91.0,7.5,1400.0,0
111.5,104.0,7.5,1400.0,0
127.5,115.0,12.5,1500.0,0
96.0,68.5,27.5,1400.0,0
112.0,90.0,22.0,1300.0,0
124.5,107.5,17.0,1700.0,0
89.5,86.5,3.0,1500.0,0
107.5,100.0,7.5,1400.0,0
134.5,120.0,14.5,1300.0,0
