RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,378.0,0.0
73.0,0.0,73.0,612.0,0.0
200.0,0.5,199.5,916.0,0.0
339.0,124.5,214.5,1280.0,0.0
366.5,32.5,334.0,1288.0,0.0
390.0,33.5,356.5,1366.0,0.0
450.5,75.5,375.0,1088.0,0.0
494.5,34.5,460.0,976.0,0.0
450.0,15.5,434.5,970.0,0.0
444.0,10.5,433.5,948.0,0.0
435.5,22.0,413.5,1130.0,0.0
474.5,40.0,434.5,1132.0,0.0
465.5,41.5,424.0,856.0,0.0
427.5,34.5,393.0,1178.0,0.0
421.5,90.0,331.5,1348.0,0.0
453.5,80.5,373.0,1362.0,0.0
432.0,134.5,297.5,1422.0,0.0
500.5,192.5,308.0,1340.0,0.0
468.5,141.5,327.0,1382.0,0.0
446.5,120.5,326.0,1340.0,0.0
403.5,194.0,209.5,1466.0,0.0
480.0,228.0,252.0,1396.0,0.0
434.0,213.0,221.0,1416.0,0.0
410.0,180.0,230.0,1514.0,0.0
503.0,243.0,260.0,1582.0,0.0
370.0,168.5,201.5,1662.0,0.0
486.0,274.5,211.5,1748.0,0.0
439.5,222.0,217.5,1638.0,0.0
433.5,159.0,274.5,1646.0,0.0
403.5,188.0,215.5,1724.0,0.0
497.0,188.5,308.5,1450.0,0.0
453.0,166.5,286.5,1450.0,0.0
469.5,185.0,284.5,1436.0,0.0
445.0,194.5,250.5,1628.0,0.0
495.0,206.5,288.5,1706.0,0.0
426.0,230.0,196.0,1288.0,0.0
468.0,229.0,239.0,1658.0,0.0
470.0,201.5,268.5,1600.0,0.0
455.5,240.5,215.0,1700.0,0.0
405.5,236.0,169.5,1732.0,0.0
489.0,150.5,338.5,1640.0,0.0
397.5,200.0,197.5,1504.0,0.0
458.0,188.5,269.5,1592.0,0.0
475.0,218.5,256.5,1286.0,0.0
469.0,210.0,259.0,1636.0,0.0
502.5,215.0,287.5,1476.0,0.0
422.0,203.0,219.0,1484.0,0.0
523.5,218.5,305.0,1566.0,0.0
434.0,204.0,230.0,1498.0,0.0
532.5,256.5,276.0,1498.0,0.0
410.0,181.0,229.0,1516.0,0.0
488.5,229.5,259.0,1588.0,0.0
422.0,194.5,227.5,1448.0,0.0
475.0,216.5,258.5,1702.0,0.0
491.5,166.5,325.0,1622.0,0.0
384.5,190.5,194.0,1572.0,0.0
437.0,260.5,176.5,1466.0,0.0
493.5,194.5,299.0,1484.0,0.0
437.5,185.5,252.0,1358.0,0.0
451.0,240.5,210.5,1618.0,0.0
531.0,142.0,389.0,1354.0,0.0
424.5,143.5,281.0,1452.0,0.0
451.5,203.5,248.0,1528.0,0.0
455.5,184.0,271.5,1378.0,0.0
471.0,208.5,262.5,1534.0,0.0
461.5,198.5,263.0,1366.0,0.0
454.0,240.5,213.5,1604.0,0.0
441.0,217.0,224.0,1670.0,0.0
544.5,172.5,372.0,1512.0,0.0
423.5,136.0,287.5,1438.0,0.0
420.5,220.0,200.5,1472.0,0.0
517.0,266.5,250.5,1448.0,0.0
456.5,227.5,229.0,1224.0,0.0
483.5,261.5,222.0,1202.0,0.0
482.5,270.5,212.0,1212.0,0.0
490.0,235.5,254.5,1240.0,0.0
492.5,242.5,250.0,1200.0,0.0
484.5,262.5,222.0,1236.0,0.0
476.5,223.5,253.0,1238.0,0.0
488.0,224.5,263.5,1216.0,0.0
476.5,243.0,233.5,1262.0,0.0
448.0,232.5,215.5,1112.0,0.0
479.5,254.5,225.0,1250.0,0.0
470.5,243.5,227.0,1316.0,0.0
500.5,262.0,238.5,1188.0,0.0
481.0,242.0,239.0,1222.0,0.0
499.5,226.5,273.0,1156.0,0.0
478.5,228.0,250.5,1176.0,0.0
486.0,260.5,225.5,1264.0,0.0
496.5,250.5,246.0,1206.0,0.0
449.5,227.5,222.0,1252.0,0.0
463.0,265.0,198.0,1290.0,0.0
472.0,235.0,237.0,1422.0,0.0
514.0,288.0,226.0,1016.0,0.0
451.0,226.0,225.0,1174.0,0.0
480.0,255.5,224.5,1392.0,0.0
473.0,280.5,192.5,1186.0,0.0
488.5,256.5,232.0,1300.0,0.0
