RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,270.0,0
12.5,0.0,12.5,550.0,0
31.5,0.0,31.5,570.0,0
70.0,1.5,68.5,1100.0,0
42.5,0.0,42.5,920.0,0
79.5,0.0,79.5,910.0,0
72.5,0.0,72.5,420.0,0
82.5,0.0,82.5,300.0,0
82.5,0.0,82.5,300.0,0
91.5,0.0,91.5,240.0,0
89.5,0.0,89.5,290.0,0
96.5,0.0,96.5,430.0,0
100.5,0.0,100.5,610.0,0
90.5,0.0,90.5,470.0,0
71.5,0.0,71.5,720.0,0
80.5,0.0,80.5,690.0,0
72.0,0.0,72.0,600.0,0
92.0,0.0,92.0,530.0,0
91.0,0.0,91.0,530.0,0
93.0,0.0,93.0,520.0,0
78.0,0.0,78.0,520.0,0
90.5,0.0,90.5,470.0,0
89.5,0.0,89.5,570.0,0
86.0,0.0,86.0,590.0,0
91.0,0.0,91.0,590.0,0
79.0,0.0,79.0,520.0,0
90.0,0.0,90.0,590.0,0
86.5,0.0,86.5,610.0,0
84.0,0.0,84.0,670.0,0
75.0,0.0,75.0,720.0,0
95.0,0.0,95.0,670.0,0
71.0,0.0,71.0,600.0,0
76.0,0.0,76.0,530.0,0
77.5,0.0,77.5,770.0,0
94.0,2.0,92.0,700.0,0
74.5,0.0,74.5,540.0,0
94.0,0.0,94.0,540.0,0
88.5,0.0,88.5,580.0,0
75.5,0.0,75.5,630.0,0
68.5,0.0,68.5,640.0,0
92.0,0.0,92.0,600.0,0
70.0,0.0,70.0,670.0,0
76.5,0.0,76.5,670.0,0
74.0,0.0,74.0,670.0,0
65.5,0.0,65.5,590.0,0
78.0,1.5,76.5,590.0,0
66.5,0.0,66.5,570.0,0
80.0,0.0,80.0,600.0,0
75.5,0.0,75.5,640.0,0
94.0,0.0,94.0,640.0,0
81.5,0.0,81.5,620.0,0
83.0,1.5,81.5,590.0,0
86.0,1.5,84.5,520.0,0
78.0,0.0,78.0,630.0,0
84.0,0.0,84.0,630.0,0
75.5,0.0,75.5,530.0,0
84.0,0.0,84.0,600.0,0
83.5,0.0,83.5,650.0,0
73.0,0.0,73.0,620.0,0
82.0,0.0,82.0,600.0,0
97.5,0.0,97.5,580.0,0
81.5,0.0,81.5,660.0,0
77.0,0.0,77.0,550.0,0
92.0,0.0,92.0,590.0,0
80.5,0.0,80.5,570.0,0
91.0,0.0,91.0,630.0,0
92.5,0.0,92.5,630.0,0
72.5,0.0,72.5,740.0,0
90.5,0.0,90.5,660.0,0
90.5,0.0,90.5,590.0,0
79.0,0.0,79.0,730.0,0
99.5,0.0,99.5,720.0,0
85.0,0.0,85.0,240.0,0
85.5,0.0,85.5,190.0,0
88.0,0.0,88.0,210.0,0
106.5,0.0,106.5,210.0,0
94.5,0.0,94.5,190.0,0
80.5,0.0,80.5,170.0,0
80.0,0.0,80.0,230.0,0
83.0,0.0,83.0,210.0,0
92.0,0.0,92.0,240.0,0
87.0,0.0,87.0,220.0,0
92.5,0.0,92.5,200.0,0
93.0,0.0,93.0,220.0,0
96.0,0.0,96.0,210.0,0
87.5,0.0,87.5,180.0,0
92.5,0.0,92.5,250.0,0
94.0,0.0,94.0,180.0,0
95.0,0.0,95.0,210.0,0
88.5,0.0,88.5,180.0,0
69.5,0.0,69.5,200.0,0
73.5,0.0,73.5,190.0,0
83.5,0.0,83.5,180.0,0
89.0,0.0,89.0,160.0,0
82.5,0.0,82.5,160.0,0
78.0,0.0,78.0,180.0,0
84.0,0.0,84.0,190.0,0
83.0,0.0,83.0,190.0,0
88.0,0.0,88.0,190.0,0
84.5,0.0,84.5,170.0,0
83.0,0.0,83.0,150.0,0
88.0,0.0,88.0,210.0,0
89.0,0.0,89.0,230.0,0
87.5,0.0,87.5,210.0,0
71.5,0.0,71.5,200.0,0
81.0,0.0,81.0,140.0,0
78.5,0.0,78.5,170.0,0
89.0,0.0,89.0,210.0,0
90.0,0.0,90.0,210.0,0
86.5,0.0,86.5,180.0,0
87.5,0.0,87.5,180.0,0
97.0,0.0,97.0,200.0,0
95.0,0.0,95.0,200.0,0
98.0,0.0,98.0,200.0,0
83.5,0.0,83.5,190.0,0
87.0,0.0,87.0,190.0,0
100.0,0.0,100.0,230.0,0
102.5,0.0,102.5,230.0,0
91.0,0.0,91.0,210.0,0
80.5,0.0,80.5,210.0,0
87.0,0.0,87.0,280.0,0
96.0,0.0,96.0,200.0,0
89.0,0.0,89.0,180.0,0
84.0,0.0,84.0,210.0,0
89.0,0.0,89.0,210.0,0
94.5,0.0,94.5,210.0,0
97.5,0.0,97.5,180.0,0
94.0,0.0,94.0,220.0,0
89.5,0.0,89.5,250.0,0
