RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,240.0,0
23.0,0.0,23.0,450.0,0
29.0,0.0,29.0,400.0,0
52.5,0.0,52.5,390.0,0
81.5,0.0,81.5,340.0,0
63.0,0.0,63.0,440.0,0
76.5,0.0,76.5,360.0,0
88.0,0.0,88.0,330.0,0
75.0,0.0,75.0,460.0,0
74.0,0.0,74.0,410.0,0
95.5,0.0,95.5,380.0,0
103.0,0.0,103.0,290.0,0
89.5,0.0,89.5,450.0,0
106.0,0.0,106.0,310.0,0
96.5,0.0,96.5,360.0,0
76.0,0.0,76.0,440.0,0
98.0,0.0,98.0,350.0,0
75.5,0.0,75.5,340.0,0
90.0,0.0,90.0,290.0,0
94.0,0.0,94.0,380.0,0
92.0,0.0,92.0,420.0,0
87.0,0.0,87.0,340.0,0
85.0,0.0,85.0,280.0,0
79.0,0.0,79.0,370.0,0
100.5,0.0,100.5,350.0,0
103.5,0.0,103.5,300.0,0
97.5,0.0,97.5,340.0,0
102.0,0.0,102.0,270.0,0
111.0,0.0,111.0,240.0,0
111.0,0.0,111.0,360.0,0
85.5,0.0,85.5,440.0,0
104.0,0.0,104.0,300.0,0
105.0,0.0,105.0,290.0,0
110.0,0.0,110.0,290.0,0
83.0,0.0,83.0,320.0,0
113.5,0.0,113.5,600.0,0
102.0,0.0,102.0,600.0,0
96.5,0.0,96.5,320.0,0
100.0,0.0,100.0,360.0,0
97.5,0.0,97.5,460.0,0
103.0,0.0,103.0,310.0,0
114.5,0.0,114.5,500.0,0
97.0,0.0,97.0,550.0,0
105.0,0.0,105.0,460.0,0
109.0,0.0,109.0,260.0,0
96.5,0.0,96.5,510.0,0
90.0,0.0,90.0,380.0,0
102.0,0.0,102.0,490.0,0
96.5,0.0,96.5,300.0,0
98.0,0.0,98.0,520.0,0
107.0,0.0,107.0,580.0,0
82.5,0.0,82.5,490.0,0
100.5,0.0,100.5,520.0,0
81.0,0.0,81.0,520.0,0
112.5,0.0,112.5,620.0,0
107.5,0.0,107.5,620.0,0
88.5,0.0,88.5,500.0,0
110.0,0.0,110.0,460.0,0
107.0,0.0,107.0,470.0,0
98.0,0.0,98.0,520.0,0
92.0,0.0,92.0,600.0,0
105.0,0.0,105.0,490.0,0
92.0,0.0,92.0,470.0,0
87.0,0.0,87.0,590.0,0
108.5,0.0,108.5,540.0,0
104.0,0.0,104.0,490.0,0
93.0,0.0,93.0,570.0,0
84.0,0.0,84.0,580.0,0
90.0,0.0,90.0,550.0,0
116.0,0.0,116.0,610.0,0
107.0,0.0,107.0,460.0,0
115.5,0.0,115.5,560.0,0
104.0,0.0,104.0,600.0,0
116.0,0.0,116.0,550.0,0
94.0,0.0,94.0,460.0,0
88.0,0.0,88.0,570.0,0
85.0,0.0,85.0,590.0,0
91.0,0.0,91.0,620.0,0
110.5,0.0,110.5,590.0,0
102.5,0.0,102.5,490.0,0
102.0,0.0,102.0,580.0,0
106.5,0.0,106.5,450.0,0
95.5,0.0,95.5,420.0,0
110.5,0.0,110.5,260.0,0
116.0,0.0,116.0,260.0,0
92.5,0.0,92.5,280.0,0
91.5,0.0,91.5,320.0,0
94.0,0.0,94.0,330.0,0
111.5,0.0,111.5,290.0,0
103.5,0.0,103.5,300.0,0
100.5,0.0,100.5,320.0,0
93.0,0.0,93.0,320.0,0
101.5,0.0,101.5,320.0,0
92.5,0.0,92.5,290.0,0
93.0,0.0,93.0,290.0,0
102.5,0.0,102.5,370.0,0
95.0,0.0,95.0,300.0,0
88.0,0.0,88.0,320.0,0
97.5,0.0,97.5,380.0,0
107.5,0.0,107.5,340.0,0
104.5,0.0,104.5,280.0,0
112.0,0.0,112.0,240.0,0
102.0,0.0,102.0,260.0,0
97.0,0.0,97.0,280.0,0
98.5,0.0,98.5,280.0,0
102.0,0.0,102.0,270.0,0
116.0,0.0,116.0,270.0,0
119.5,0.0,119.5,260.0,0
110.5,0.0,110.5,280.0,0
87.0,0.0,87.0,280.0,0
99.0,0.0,99.0,240.0,0
112.5,0.0,112.5,260.0,0
96.0,0.0,96.0,290.0,0
93.0,0.0,93.0,330.0,0
108.5,0.0,108.5,300.0,0
114.0,0.0,114.0,260.0,0
91.5,0.0,91.5,290.0,0
93.0,0.0,93.0,280.0,0
98.5,0.0,98.5,270.0,0
99.5,0.0,99.5,300.0,0
86.0,0.0,86.0,370.0,0
95.5,0.0,95.5,370.0,0
112.5,0.0,112.5,290.0,0
96.0,0.0,96.0,310.0,0
102.0,0.0,102.0,260.0,0
93.0,0.0,93.0,260.0,0
101.5,0.0,101.5,300.0,0
102.0,0.0,102.0,380.0,0
103.5,0.0,103.5,310.0,0
98.5,0.0,98.5,340.0,0
94.5,0.0,94.5,300.0,0
97.0,0.0,97.0,310.0,0
94.5,0.0,94.5,360.0,0
94.5,0.0,94.5,300.0,0
92.0,0.0,92.0,370.0,0
91.0,0.0,91.0,310.0,0
96.5,0.0,96.5,280.0,0
106.0,0.0,106.0,280.0,0
106.0,0.0,106.0,360.0,0
96.0,0.0,96.0,360.0,0
100.0,0.0,100.0,330.0,0
97.0,0.0,97.0,290.0,0
105.5,0.0,105.5,300.0,0
109.5,0.0,109.5,280.0,0
92.0,0.0,92.0,280.0,0
93.5,0.0,93.5,330.0,0
105.5,0.0,105.5,330.0,0
102.5,0.0,102.5,290.0,0
103.0,0.0,103.0,270.0,0
97.5,0.0,97.5,310.0,0
80.0,0.0,80.0,280.0,0
90.0,0.0,90.0,320.0,0
98.0,0.0,98.0,280.0,0
98.5,0.0,98.5,290.0,0
111.5,0.0,111.5,280.0,0
92.0,0.0,92.0,270.0,0
102.0,0.0,102.0,310.0,0
98.0,0.0,98.0,280.0,0
83.5,0.0,83.5,320.0,0
94.0,0.0,94.0,280.0,0
103.0,0.0,103.0,270.0,0
84.5,0.0,84.5,310.0,0
98.5,0.0,98.5,360.0,0
102.0,0.0,102.0,290.0,0
106.5,0.0,106.5,280.0,0
88.5,0.0,88.5,280.0,0
99.5,0.0,99.5,280.0,0
106.0,0.0,106.0,320.0,0
96.5,0.0,96.5,330.0,0
91.0,0.0,91.0,330.0,0
110.5,0.0,110.5,280.0,0
92.5,0.0,92.5,320.0,0
74.0,0.0,74.0,330.0,0
85.5,0.0,85.5,330.0,0
99.0,0.0,99.0,280.0,0
96.0,0.0,96.0,350.0,0
100.5,0.0,100.5,380.0,0
97.5,0.0,97.5,320.0,0
86.0,0.0,86.0,310.0,0
85.0,0.0,85.0,340.0,0
77.5,0.0,77.5,320.0,0
97.5,0.0,97.5,320.0,0
103.5,0.0,103.5,270.0,0
95.5,0.0,95.5,340.0,0
89.0,0.0,89.0,340.0,0
104.5,0.0,104.5,300.0,0
103.0,0.0,103.0,320.0,0
92.5,0.0,92.5,320.0,0
87.0,0.0,87.0,350.0,0
78.0,0.0,78.0,320.0,0
85.0,0.0,85.0,300.0,0
100.0,0.0,100.0,310.0,0
111.0,0.0,111.0,320.0,0
103.5,0.0,103.5,270.0,0
108.5,0.0,108.5,290.0,0
94.0,0.0,94.0,310.0,0
81.5,0.0,81.5,310.0,0
96.5,0.0,96.5,250.0,0
106.0,0.0,106.0,280.0,0
112.0,0.0,112.0,280.0,0
102.5,0.0,102.5,320.0,0
102.5,0.0,102.5,330.0,0
112.5,0.0,112.5,270.0,0
99.5,0.0,99.5,320.0,0
86.5,0.0,86.5,300.0,0
88.0,0.0,88.0,300.0,0
92.0,0.0,92.0,300.0,0
102.5,0.0,102.5,290.0,0
103.0,0.0,103.0,230.0,0
95.5,0.0,95.5,280.0,0
100.5,0.0,100.5,320.0,0
105.5,0.0,105.5,300.0,0
103.0,0.0,103.0,270.0,0
109.0,0.0,109.0,270.0,0
96.5,0.0,96.5,310.0,0
108.0,0.0,108.0,310.0,0
119.5,0.0,119.5,260.0,0
122.0,0.0,122.0,250.0,0
97.5,0.0,97.5,320.0,0
77.0,0.0,77.0,320.0,0
90.5,0.0,90.5,320.0,0
100.0,0.0,100.0,280.0,0
101.0,0.0,101.0,280.0,0
102.0,0.0,102.0,290.0,0
95.0,0.0,95.0,280.0,0
97.5,0.0,97.5,270.0,0
98.0,0.0,98.0,270.0,0
97.0,0.0,97.0,280.0,0
90.0,0.0,90.0,280.0,0
89.0,0.0,89.0,290.0,0
99.0,0.0,99.0,300.0,0
99.0,0.0,99.0,280.0,0
100.5,0.0,100.5,300.0,0
100.0,0.0,100.0,270.0,0
109.0,0.0,109.0,270.0,0
107.5,0.0,107.5,290.0,0
93.5,0.0,93.5,350.0,0
96.0,0.0,96.0,330.0,0
100.5,0.0,100.5,330.0,0
96.5,0.0,96.5,320.0,0
101.0,0.0,101.0,340.0,0
112.5,0.0,112.5,320.0,0
97.0,0.0,97.0,340.0,0
108.0,0.0,108.0,340.0,0
102.5,0.0,102.5,330.0,0
93.0,0.0,93.0,330.0,0
90.0,0.0,90.0,430.0,0
91.5,0.0,91.5,300.0,0
90.5,0.0,90.5,320.0,0
90.5,0.0,90.5,300.0,0
96.5,0.0,96.5,340.0,0
101.0,0.0,101.0,330.0,0
111.5,0.0,111.5,350.0,0
99.5,0.0,99.5,380.0,0
93.5,0.0,93.5,360.0,0
105.5,0.0,105.5,280.0,0
102.0,0.0,102.0,310.0,0
96.5,0.0,96.5,320.0,0
91.0,0.0,91.0,320.0,0
92.0,0.0,92.0,330.0,0
80.5,0.0,80.5,350.0,0
111.0,0.0,111.0,300.0,0
104.0,0.0,104.0,390.0,0
80.5,0.0,80.5,380.0,0
75.0,0.5,74.5,440.0,0
77.5,1.0,76.5,390.0,0
93.5,0.0,93.5,340.0,0
103.0,0.0,103.0,290.0,0
90.5,0.0,90.5,310.0,0
89.0,0.0,89.0,350.0,0
81.5,0.0,81.5,340.0,0
93.0,0.0,93.0,340.0,0
80.5,0.0,80.5,430.0,0
84.5,0.0,84.5,370.0,0
88.0,0.0,88.0,370.0,0
87.5,0.0,87.5,340.0,0
80.0,0.0,80.0,340.0,0
89.0,0.0,89.0,320.0,0
96.5,0.0,96.5,340.0,0
95.0,0.0,95.0,340.0,0
94.5,0.0,94.5,340.0,0
88.5,0.0,88.5,420.0,0
80.5,0.0,80.5,420.0,0
87.5,0.0,87.5,370.0,0
92.0,0.0,92.0,340.0,0
103.0,0.0,103.0,380.0,0
95.5,0.0,95.5,340.0,0
95.0,0.0,95.0,340.0,0
96.5,0.0,96.5,430.0,0
77.5,0.0,77.5,430.0,0
69.0,0.0,69.0,500.0,0
91.5,0.0,91.5,500.0,0
100.5,0.0,100.5,350.0,0
101.0,0.0,101.0,310.0,0
100.0,0.0,100.0,320.0,0
91.5,0.0,91.5,320.0,0
97.0,0.0,97.0,290.0,0
102.0,0.0,102.0,270.0,0
