RPS,Fail,Goodput,Latency95,Latency99
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,220.0,0
22.0,0.0,22.0,260.0,0
31.0,0.0,31.0,440.0,0
62.0,0.0,62.0,640.0,0
77.0,0.0,77.0,510.0,0
80.5,0.0,80.5,510.0,0
84.5,0.0,84.5,380.0,0
69.0,0.0,69.0,480.0,0
69.0,0.0,69.0,440.0,0
75.5,0.0,75.5,470.0,0
75.0,0.0,75.0,780.0,0
78.5,0.0,78.5,570.0,0
75.5,0.0,75.5,370.0,0
79.0,0.0,79.0,450.0,0
59.0,0.0,59.0,570.0,0
102.5,0.0,102.5,690.0,0
80.5,0.0,80.5,710.0,0
115.5,0.0,115.5,670.0,0
87.0,0.0,87.0,320.0,0
74.0,0.0,74.0,570.0,0
83.5,0.0,83.5,640.0,0
92.0,0.0,92.0,390.0,0
92.0,0.0,92.0,480.0,0
92.0,0.0,92.0,620.0,0
90.5,0.0,90.5,510.0,0
79.5,0.0,79.5,840.0,0
106.0,0.0,106.0,650.0,0
83.5,0.0,83.5,520.0,0
86.0,1.0,85.0,630.0,0
93.0,0.0,93.0,650.0,0
95.0,0.0,95.0,730.0,0
85.5,0.0,85.5,890.0,0
98.0,0.0,98.0,640.0,0
83.0,0.0,83.0,530.0,0
79.0,0.0,79.0,600.0,0
78.0,0.0,78.0,570.0,0
78.5,1.5,77.0,680.0,0
72.5,1.0,71.5,710.0,0
89.5,0.0,89.5,600.0,0
88.5,0.0,88.5,660.0,0
74.0,0.0,74.0,560.0,0
81.0,1.5,79.5,620.0,0
87.5,0.0,87.5,580.0,0
95.0,0.5,94.5,620.0,0
89.5,0.0,89.5,460.0,0
88.5,0.0,88.5,640.0,0
98.0,0.0,98.0,520.0,0
87.5,0.0,87.5,520.0,0
103.5,0.5,103.0,560.0,0
78.0,0.0,78.0,600.0,0
90.5,0.0,90.5,570.0,0
87.0,0.0,87.0,660.0,0
83.0,0.0,83.0,610.0,0
88.5,0.0,88.5,560.0,0
90.0,2.0,88.0,610.0,0
89.5,0.0,89.5,430.0,0
92.0,0.0,92.0,600.0,0
82.0,0.0,82.0,600.0,0
86.5,0.0,86.5,650.0,0
79.5,1.5,78.0,540.0,0
91.0,2.0,89.0,640.0,0
80.0,2.0,78.0,670.0,0
102.0,1.0,101.0,630.0,0
90.5,0.0,90.5,660.0,0
89.5,1.0,88.5,630.0,0
85.0,1.0,84.0,650.0,0
85.0,1.5,83.5,620.0,0
89.0,0.0,89.0,600.0,0
70.5,0.0,70.5,650.0,0
90.0,0.0,90.0,750.0,0
87.0,3.0,84.0,790.0,0
103.5,3.0,100.5,570.0,0
111.5,0.0,111.5,310.0,0
97.0,0.0,97.0,310.0,0
93.0,0.0,93.0,310.0,0
87.0,0.0,87.0,330.0,0
89.0,0.0,89.0,330.0,0
106.0,0.0,106.0,300.0,0
95.5,0.0,95.5,280.0,0
98.5,0.0,98.5,280.0,0
111.5,0.0,111.5,280.0,0
94.5,0.0,94.5,280.0,0
93.0,0.0,93.0,310.0,0
95.5,0.0,95.5,310.0,0
102.5,0.0,102.5,290.0,0
97.5,0.0,97.5,310.0,0
90.0,0.0,90.0,310.0,0
84.0,0.0,84.0,310.0,0
91.0,0.0,91.0,310.0,0
87.0,0.0,87.0,360.0,0
93.5,0.0,93.5,360.0,0
98.0,0.0,98.0,280.0,0
99.0,0.0,99.0,290.0,0
94.0,0.0,94.0,370.0,0
92.5,0.0,92.5,360.0,0
102.5,0.0,102.5,330.0,0
96.5,0.0,96.5,370.0,0
81.5,0.0,81.5,310.0,0
83.5,0.0,83.5,300.0,0
103.0,0.0,103.0,280.0,0
105.0,0.0,105.0,270.0,0
101.0,0.0,101.0,290.0,0
95.0,0.0,95.0,340.0,0
92.0,0.0,92.0,340.0,0
102.5,0.0,102.5,270.0,0
102.0,0.0,102.0,320.0,0
96.0,0.0,96.0,310.0,0
101.0,0.0,101.0,380.0,0
106.5,0.0,106.5,380.0,0
96.0,0.0,96.0,370.0,0
87.0,0.0,87.0,330.0,0
88.0,0.0,88.0,310.0,0
86.5,0.0,86.5,310.0,0
90.5,0.0,90.5,310.0,0
91.5,0.0,91.5,340.0,0
94.5,0.0,94.5,330.0,0
104.0,0.0,104.0,300.0,0
96.0,0.0,96.0,320.0,0
85.5,0.0,85.5,340.0,0
79.5,0.0,79.5,370.0,0
87.5,0.0,87.5,310.0,0
96.5,0.0,96.5,310.0,0
95.5,0.0,95.5,260.0,0
91.5,0.0,91.5,270.0,0
90.5,0.0,90.5,280.0,0
97.0,0.0,97.0,300.0,0
96.5,0.0,96.5,290.0,0
101.5,0.0,101.5,340.0,0
92.0,0.0,92.0,330.0,0
91.5,0.0,91.5,320.0,0
92.0,0.0,92.0,320.0,0
89.5,0.0,89.5,300.0,0
90.0,0.0,90.0,290.0,0
91.0,0.0,91.0,340.0,0
86.5,0.0,86.5,310.0,0
85.5,0.0,85.5,310.0,0
87.0,0.0,87.0,400.0,0
93.5,0.0,93.5,400.0,0
101.5,0.0,101.5,290.0,0
80.0,0.0,80.0,300.0,0
93.5,0.0,93.5,360.0,0
92.5,0.0,92.5,310.0,0
88.0,0.0,88.0,310.0,0
91.0,0.0,91.0,280.0,0
102.5,0.0,102.5,300.0,0
97.0,0.0,97.0,320.0,0
86.0,0.0,86.0,340.0,0
83.0,0.0,83.0,310.0,0
84.5,0.0,84.5,310.0,0
91.5,0.0,91.5,310.0,0
98.0,0.0,98.0,280.0,0
92.5,0.0,92.5,330.0,0
92.0,0.0,92.0,310.0,0
91.0,0.0,91.0,290.0,0
87.0,0.0,87.0,430.0,0
92.0,0.0,92.0,430.0,0
103.0,0.0,103.0,400.0,0
102.5,0.0,102.5,280.0,0
109.0,0.0,109.0,370.0,0
84.0,0.0,84.0,310.0,0
91.5,0.0,91.5,320.0,0
86.5,0.0,86.5,290.0,0
91.0,0.0,91.0,290.0,0
111.5,0.0,111.5,270.0,0
104.0,0.0,104.0,320.0,0
89.5,0.0,89.5,320.0,0
90.0,0.0,90.0,350.0,0
85.0,0.0,85.0,310.0,0
83.5,0.0,83.5,340.0,0
87.0,0.0,87.0,270.0,0
92.5,0.0,92.5,330.0,0
93.5,0.0,93.5,310.0,0
95.0,0.0,95.0,310.0,0
95.0,0.0,95.0,300.0,0
89.5,0.0,89.5,290.0,0
89.5,0.0,89.5,300.0,0
89.5,0.0,89.5,280.0,0
86.5,0.0,86.5,310.0,0
97.0,0.0,97.0,310.0,0
99.5,0.0,99.5,330.0,0
92.0,0.0,92.0,350.0,0
83.5,0.0,83.5,310.0,0
88.5,0.0,88.5,330.0,0
90.0,0.0,90.0,260.0,0
89.5,0.0,89.5,310.0,0
85.5,0.0,85.5,310.0,0
91.5,0.0,91.5,350.0,0
87.5,0.0,87.5,280.0,0
88.5,0.0,88.5,300.0,0
87.0,0.0,87.0,320.0,0
95.5,0.0,95.5,310.0,0
101.0,0.0,101.0,320.0,0
105.0,0.0,105.0,300.0,0
97.5,0.0,97.5,300.0,0
80.0,0.0,80.0,330.0,0
90.0,0.0,90.0,300.0,0
89.5,0.0,89.5,310.0,0
92.0,0.0,92.0,350.0,0
92.0,0.0,92.0,380.0,0
100.5,0.0,100.5,380.0,0
96.5,0.0,96.5,340.0,0
99.0,0.0,99.0,280.0,0
93.5,0.0,93.5,270.0,0
86.5,0.0,86.5,310.0,0
84.5,0.0,84.5,290.0,0
93.5,0.0,93.5,320.0,0
95.5,0.0,95.5,340.0,0
82.0,0.0,82.0,350.0,0
86.5,0.0,86.5,280.0,0
85.0,0.0,85.0,290.0,0
85.5,0.0,85.5,330.0,0
86.5,0.0,86.5,340.0,0
87.5,0.0,87.5,360.0,0
98.0,0.0,98.0,360.0,0
101.0,0.0,101.0,350.0,0
86.5,0.0,86.5,370.0,0
97.5,0.0,97.5,310.0,0
87.5,0.0,87.5,310.0,0
